configName      Platooning
iniFile         omnetpp.ini
processID       3577
runID           Platooning-0-20191111-22:38:21-3577
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:38:21.246
endDateTime     2019-11-11 22:39:22.246
duration        0 hour, 1 minute, 0 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2872           89.10          veh1.4         3              veh1.4         0              2              4              10             
2872           89.10          veh1.5         3              veh1.4         1              -              -              -              

2873           89.20          veh1.3         3              veh1.3         0              1              1              10             

2874           89.20          veh1.4         3              veh1.4         0              2              4              10             
2874           89.20          veh1.5         3              veh1.4         1              -              -              -              

2875           89.30          veh1.3         3              veh1.3         0              1              1              10             

2876           89.30          veh1.4         3              veh1.4         0              2              4              10             
2876           89.30          veh1.5         3              veh1.4         1              -              -              -              

2877           89.40          veh1.3         3              veh1.3         0              1              1              10             

2878           89.40          veh1.4         3              veh1.4         0              2              4              10             
2878           89.40          veh1.5         3              veh1.4         1              -              -              -              

2879           89.50          veh1.3         3              veh1.3         0              1              1              10             

2880           89.50          veh1.4         3              veh1.4         0              2              4              10             
2880           89.50          veh1.5         3              veh1.4         1              -              -              -              

2881           89.60          veh1.3         3              veh1.3         0              1              1              10             

2882           89.60          veh1.4         3              veh1.4         0              2              4              10             
2882           89.60          veh1.5         3              veh1.4         1              -              -              -              

2883           89.70          veh1.3         3              veh1.3         0              1              1              10             

2884           89.70          veh1.4         3              veh1.4         0              2              4              10             
2884           89.70          veh1.5         3              veh1.4         1              -              -              -              

2885           89.80          veh1.3         3              veh1.3         0              1              1              10             

2886           89.80          veh1.4         3              veh1.4         0              2              4              10             
2886           89.80          veh1.5         3              veh1.4         1              -              -              -              

2887           89.90          veh1.3         3              veh1.3         0              1              1              10             

2888           89.90          veh1.4         3              veh1.4         0              2              4              10             
2888           89.90          veh1.5         3              veh1.4         1              -              -              -              

2889           90.00          veh1           3              veh1           0              2              3              10             
2889           90.00          veh1.1         3              veh1           1              -              -              -              

2890           90.00          veh1.3         3              veh1.3         0              1              1              10             

2891           90.00          veh1.4         3              veh1.4         0              2              4              10             
2891           90.00          veh1.5         3              veh1.4         1              -              -              -              

2892           90.10          veh1           3              veh1           0              2              3              10             
2892           90.10          veh1.1         3              veh1           1              -              -              -              

2893           90.10          veh1.3         3              veh1.3         0              1              1              10             

2894           90.10          veh1.4         3              veh1.4         0              2              4              10             
2894           90.10          veh1.5         3              veh1.4         1              -              -              -              

2895           90.20          veh1           3              veh1           0              2              3              10             
2895           90.20          veh1.1         3              veh1           1              -              -              -              

2896           90.20          veh1.3         3              veh1.3         0              1              1              10             

2897           90.20          veh1.4         3              veh1.4         0              2              4              10             
2897           90.20          veh1.5         3              veh1.4         1              -              -              -              

2898           90.30          veh1           3              veh1           0              2              3              10             
2898           90.30          veh1.1         3              veh1           1              -              -              -              

2899           90.30          veh1.3         3              veh1.3         0              1              1              10             

2900           90.30          veh1.4         3              veh1.4         0              2              4              10             
2900           90.30          veh1.5         3              veh1.4         1              -              -              -              

2901           90.40          veh1           3              veh1           0              2              3              10             
2901           90.40          veh1.1         3              veh1           1              -              -              -              

2902           90.40          veh1.3         3              veh1.3         0              1              1              10             

2903           90.40          veh1.4         3              veh1.4         0              2              4              10             
2903           90.40          veh1.5         3              veh1.4         1              -              -              -              

2904           90.50          veh1           3              veh1           0              2              3              10             
2904           90.50          veh1.1         3              veh1           1              -              -              -              

2905           90.50          veh1.3         3              veh1.3         0              1              1              10             

2906           90.50          veh1.4         3              veh1.4         0              2              4              10             
2906           90.50          veh1.5         3              veh1.4         1              -              -              -              

2907           90.60          veh1           3              veh1           0              2              3              10             
2907           90.60          veh1.1         3              veh1           1              -              -              -              

2908           90.60          veh1.3         3              veh1.3         0              1              1              10             

2909           90.60          veh1.4         3              veh1.4         0              2              4              10             
2909           90.60          veh1.5         3              veh1.4         1              -              -              -              

2910           90.70          veh1           3              veh1           0              2              3              10             
2910           90.70          veh1.1         3              veh1           1              -              -              -              

2911           90.70          veh1.3         3              veh1.3         0              1              1              10             

2912           90.70          veh1.4         3              veh1.4         0              2              4              10             
2912           90.70          veh1.5         3              veh1.4         1              -              -              -              

2913           90.80          veh1           3              veh1           0              2              3              10             
2913           90.80          veh1.1         3              veh1           1              -              -              -              

2914           90.80          veh1.3         3              veh1.3         0              1              1              10             

2915           90.80          veh1.4         3              veh1.4         0              2              4              10             
2915           90.80          veh1.5         3              veh1.4         1              -              -              -              

2916           90.90          veh1           3              veh1           0              2              3              10             
2916           90.90          veh1.1         3              veh1           1              -              -              -              

2917           90.90          veh1.3         3              veh1.3         0              1              1              10             

2918           90.90          veh1.4         3              veh1.4         0              2              4              10             
2918           90.90          veh1.5         3              veh1.4         1              -              -              -              

2919           91.00          veh1           3              veh1           0              2              3              10             
2919           91.00          veh1.1         3              veh1           1              -              -              -              

2920           91.00          veh1.3         3              veh1.3         0              1              1              10             

2921           91.00          veh1.4         3              veh1.4         0              2              4              10             
2921           91.00          veh1.5         3              veh1.4         1              -              -              -              

2922           91.10          veh1           3              veh1           0              2              3              10             
2922           91.10          veh1.1         3              veh1           1              -              -              -              

2923           91.10          veh1.3         3              veh1.3         0              1              1              10             

2924           91.10          veh1.4         3              veh1.4         0              2              4              10             
2924           91.10          veh1.5         3              veh1.4         1              -              -              -              

2925           91.20          veh1           3              veh1           0              2              3              10             
2925           91.20          veh1.1         3              veh1           1              -              -              -              

2926           91.20          veh1.3         3              veh1.3         0              1              1              10             

2927           91.20          veh1.4         3              veh1.4         0              2              4              10             
2927           91.20          veh1.5         3              veh1.4         1              -              -              -              

2928           91.30          veh1           3              veh1           0              2              3              10             
2928           91.30          veh1.1         3              veh1           1              -              -              -              

2929           91.30          veh1.3         3              veh1.3         0              1              1              10             

2930           91.30          veh1.4         3              veh1.4         0              2              4              10             
2930           91.30          veh1.5         3              veh1.4         1              -              -              -              

2931           91.40          veh1           3              veh1           0              2              3              10             
2931           91.40          veh1.1         3              veh1           1              -              -              -              

2932           91.40          veh1.3         3              veh1.3         0              1              1              10             

2933           91.40          veh1.4         3              veh1.4         0              2              4              10             
2933           91.40          veh1.5         3              veh1.4         1              -              -              -              

2934           91.50          veh1           3              veh1           0              2              3              10             
2934           91.50          veh1.1         3              veh1           1              -              -              -              

2935           91.50          veh1.3         3              veh1.3         0              1              1              10             

2936           91.50          veh1.4         3              veh1.4         0              2              4              10             
2936           91.50          veh1.5         3              veh1.4         1              -              -              -              

2937           91.60          veh1           3              veh1           0              2              3              10             
2937           91.60          veh1.1         3              veh1           1              -              -              -              

2938           91.60          veh1.3         3              veh1.3         0              1              1              10             

2939           91.60          veh1.4         3              veh1.4         0              2              4              10             
2939           91.60          veh1.5         3              veh1.4         1              -              -              -              

2940           91.70          veh1           3              veh1           0              2              3              10             
2940           91.70          veh1.1         3              veh1           1              -              -              -              

2941           91.70          veh1.3         3              veh1.3         0              1              1              10             

2942           91.70          veh1.4         3              veh1.4         0              2              4              10             
2942           91.70          veh1.5         3              veh1.4         1              -              -              -              

2943           91.80          veh1           3              veh1           0              2              3              10             
2943           91.80          veh1.1         3              veh1           1              -              -              -              

2944           91.80          veh1.3         3              veh1.3         0              1              1              10             

2945           91.80          veh1.4         3              veh1.4         0              2              4              10             
2945           91.80          veh1.5         3              veh1.4         1              -              -              -              

2946           91.90          veh1           3              veh1           0              2              3              10             
2946           91.90          veh1.1         3              veh1           1              -              -              -              

2947           91.90          veh1.3         3              veh1.3         0              1              1              10             

2948           91.90          veh1.4         3              veh1.4         0              2              4              10             
2948           91.90          veh1.5         3              veh1.4         1              -              -              -              

2949           92.00          veh1           3              veh1           0              2              3              10             
2949           92.00          veh1.1         3              veh1           1              -              -              -              

2950           92.00          veh1.3         3              veh1.3         0              1              1              10             

2951           92.00          veh1.4         3              veh1.4         0              2              4              10             
2951           92.00          veh1.5         3              veh1.4         1              -              -              -              

2952           92.10          veh1           3              veh1           0              2              3              10             
2952           92.10          veh1.1         3              veh1           1              -              -              -              

2953           92.10          veh1.3         3              veh1.3         0              1              1              10             

2954           92.10          veh1.4         3              veh1.4         0              2              4              10             
2954           92.10          veh1.5         3              veh1.4         1              -              -              -              

2955           92.20          veh1           3              veh1           0              2              3              10             
2955           92.20          veh1.1         3              veh1           1              -              -              -              

2956           92.20          veh1.3         3              veh1.3         0              1              1              10             

2957           92.20          veh1.4         3              veh1.4         0              2              4              10             
2957           92.20          veh1.5         3              veh1.4         1              -              -              -              

2958           92.30          veh1           3              veh1           0              2              3              10             
2958           92.30          veh1.1         3              veh1           1              -              -              -              

2959           92.30          veh1.3         3              veh1.3         0              1              1              10             

2960           92.30          veh1.4         3              veh1.4         0              2              4              10             
2960           92.30          veh1.5         3              veh1.4         1              -              -              -              

2961           92.40          veh1           3              veh1           0              2              3              10             
2961           92.40          veh1.1         3              veh1           1              -              -              -              

2962           92.40          veh1.3         3              veh1.3         0              1              1              10             

2963           92.40          veh1.4         3              veh1.4         0              2              4              10             
2963           92.40          veh1.5         3              veh1.4         1              -              -              -              

2964           92.50          veh1           3              veh1           0              2              3              10             
2964           92.50          veh1.1         3              veh1           1              -              -              -              

2965           92.50          veh1.3         3              veh1.3         0              1              1              10             

2966           92.50          veh1.4         3              veh1.4         0              2              4              10             
2966           92.50          veh1.5         3              veh1.4         1              -              -              -              

2967           92.60          veh1           3              veh1           0              2              3              10             
2967           92.60          veh1.1         3              veh1           1              -              -              -              

2968           92.60          veh1.3         3              veh1.3         0              1              1              10             

2969           92.60          veh1.4         3              veh1.4         0              2              4              10             
2969           92.60          veh1.5         3              veh1.4         1              -              -              -              

2970           92.70          veh1           3              veh1           0              2              3              10             
2970           92.70          veh1.1         3              veh1           1              -              -              -              

2971           92.70          veh1.3         3              veh1.3         0              1              1              10             

2972           92.70          veh1.4         3              veh1.4         0              2              4              10             
2972           92.70          veh1.5         3              veh1.4         1              -              -              -              

2973           92.80          veh1           3              veh1           0              2              3              10             
2973           92.80          veh1.1         3              veh1           1              -              -              -              

2974           92.80          veh1.3         3              veh1.3         0              1              1              10             

2975           92.80          veh1.4         3              veh1.4         0              2              4              10             
2975           92.80          veh1.5         3              veh1.4         1              -              -              -              

2976           92.90          veh1           3              veh1           0              2              3              10             
2976           92.90          veh1.1         3              veh1           1              -              -              -              

2977           92.90          veh1.3         3              veh1.3         0              1              1              10             

2978           92.90          veh1.4         3              veh1.4         0              2              4              10             
2978           92.90          veh1.5         3              veh1.4         1              -              -              -              

2979           93.00          veh1           3              veh1           0              2              3              10             
2979           93.00          veh1.1         3              veh1           1              -              -              -              

2980           93.00          veh1.3         3              veh1.3         0              1              1              10             

2981           93.00          veh1.4         3              veh1.4         0              2              4              10             
2981           93.00          veh1.5         3              veh1.4         1              -              -              -              

2982           93.10          veh1           3              veh1           0              2              3              10             
2982           93.10          veh1.1         3              veh1           1              -              -              -              

2983           93.10          veh1.3         3              veh1.3         0              1              1              10             

2984           93.10          veh1.4         3              veh1.4         0              2              4              10             
2984           93.10          veh1.5         3              veh1.4         1              -              -              -              

2985           93.20          veh1           3              veh1           0              2              3              10             
2985           93.20          veh1.1         3              veh1           1              -              -              -              

2986           93.20          veh1.3         3              veh1.3         0              1              1              10             

2987           93.20          veh1.4         3              veh1.4         0              2              4              10             
2987           93.20          veh1.5         3              veh1.4         1              -              -              -              

2988           93.30          veh1           3              veh1           0              2              3              10             
2988           93.30          veh1.1         3              veh1           1              -              -              -              

2989           93.30          veh1.3         3              veh1.3         0              1              1              10             

2990           93.30          veh1.4         3              veh1.4         0              2              4              10             
2990           93.30          veh1.5         3              veh1.4         1              -              -              -              

2991           93.40          veh1           3              veh1           0              2              3              10             
2991           93.40          veh1.1         3              veh1           1              -              -              -              

2992           93.40          veh1.3         3              veh1.3         0              1              1              10             

2993           93.40          veh1.4         3              veh1.4         0              2              4              10             
2993           93.40          veh1.5         3              veh1.4         1              -              -              -              

2994           93.50          veh1           3              veh1           0              2              3              10             
2994           93.50          veh1.1         3              veh1           1              -              -              -              

2995           93.50          veh1.3         3              veh1.3         0              1              1              10             

2996           93.50          veh1.4         3              veh1.4         0              2              4              10             
2996           93.50          veh1.5         3              veh1.4         1              -              -              -              

2997           93.60          veh1           3              veh1           0              2              3              10             
2997           93.60          veh1.1         3              veh1           1              -              -              -              

2998           93.60          veh1.3         3              veh1.3         0              1              1              10             

2999           93.60          veh1.4         3              veh1.4         0              2              4              10             
2999           93.60          veh1.5         3              veh1.4         1              -              -              -              

3000           93.70          veh1           3              veh1           0              2              3              10             
3000           93.70          veh1.1         3              veh1           1              -              -              -              

3001           93.70          veh1.3         3              veh1.3         0              1              1              10             

3002           93.70          veh1.4         3              veh1.4         0              2              4              10             
3002           93.70          veh1.5         3              veh1.4         1              -              -              -              

3003           93.80          veh1           3              veh1           0              2              3              10             
3003           93.80          veh1.1         3              veh1           1              -              -              -              

3004           93.80          veh1.3         3              veh1.3         0              1              1              10             

3005           93.80          veh1.4         3              veh1.4         0              2              4              10             
3005           93.80          veh1.5         3              veh1.4         1              -              -              -              

3006           93.90          veh1           3              veh1           0              2              3              10             
3006           93.90          veh1.1         3              veh1           1              -              -              -              

3007           93.90          veh1.3         3              veh1.3         0              1              1              10             

3008           93.90          veh1.4         3              veh1.4         0              2              4              10             
3008           93.90          veh1.5         3              veh1.4         1              -              -              -              

3009           94.00          veh1           3              veh1           0              2              3              10             
3009           94.00          veh1.1         3              veh1           1              -              -              -              

3010           94.00          veh1.3         3              veh1.3         0              1              1              10             

3011           94.00          veh1.4         3              veh1.4         0              2              4              10             
3011           94.00          veh1.5         3              veh1.4         1              -              -              -              

3012           94.10          veh1           3              veh1           0              2              3              10             
3012           94.10          veh1.1         3              veh1           1              -              -              -              

3013           94.10          veh1.3         3              veh1.3         0              1              1              10             

3014           94.10          veh1.4         3              veh1.4         0              2              4              10             
3014           94.10          veh1.5         3              veh1.4         1              -              -              -              

3015           94.20          veh1           3              veh1           0              2              3              10             
3015           94.20          veh1.1         3              veh1           1              -              -              -              

3016           94.20          veh1.3         3              veh1.3         0              1              1              10             

3017           94.20          veh1.4         3              veh1.4         0              2              4              10             
3017           94.20          veh1.5         3              veh1.4         1              -              -              -              

3018           94.30          veh1           3              veh1           0              2              3              10             
3018           94.30          veh1.1         3              veh1           1              -              -              -              

3019           94.30          veh1.3         3              veh1.3         0              1              1              10             

3020           94.30          veh1.4         3              veh1.4         0              2              4              10             
3020           94.30          veh1.5         3              veh1.4         1              -              -              -              

3021           94.40          veh1           3              veh1           0              2              3              10             
3021           94.40          veh1.1         3              veh1           1              -              -              -              

3022           94.40          veh1.3         3              veh1.3         0              1              1              10             

3023           94.40          veh1.4         3              veh1.4         0              2              4              10             
3023           94.40          veh1.5         3              veh1.4         1              -              -              -              

3024           94.50          veh1           3              veh1           0              2              3              10             
3024           94.50          veh1.1         3              veh1           1              -              -              -              

3025           94.50          veh1.3         3              veh1.3         0              1              1              10             

3026           94.50          veh1.4         3              veh1.4         0              2              4              10             
3026           94.50          veh1.5         3              veh1.4         1              -              -              -              

3027           94.60          veh1           3              veh1           0              2              3              10             
3027           94.60          veh1.1         3              veh1           1              -              -              -              

3028           94.60          veh1.3         3              veh1.3         0              1              1              10             

3029           94.60          veh1.4         3              veh1.4         0              2              4              10             
3029           94.60          veh1.5         3              veh1.4         1              -              -              -              

3030           94.70          veh1           3              veh1           0              2              3              10             
3030           94.70          veh1.1         3              veh1           1              -              -              -              

3031           94.70          veh1.3         3              veh1.3         0              1              1              10             

3032           94.70          veh1.4         3              veh1.4         0              2              4              10             
3032           94.70          veh1.5         3              veh1.4         1              -              -              -              

3033           94.80          veh1           3              veh1           0              2              3              10             
3033           94.80          veh1.1         3              veh1           1              -              -              -              

3034           94.80          veh1.3         3              veh1.3         0              1              1              10             

3035           94.80          veh1.4         3              veh1.4         0              2              4              10             
3035           94.80          veh1.5         3              veh1.4         1              -              -              -              

3036           94.90          veh1           3              veh1           0              2              3              10             
3036           94.90          veh1.1         3              veh1           1              -              -              -              

3037           94.90          veh1.3         3              veh1.3         0              1              1              10             

3038           94.90          veh1.4         3              veh1.4         0              2              4              10             
3038           94.90          veh1.5         3              veh1.4         1              -              -              -              

3039           95.00          veh1           3              veh1           0              2              3              10             
3039           95.00          veh1.1         3              veh1           1              -              -              -              

3040           95.00          veh1.3         3              veh1.3         0              1              1              10             

3041           95.00          veh1.4         3              veh1.4         0              2              4              10             
3041           95.00          veh1.5         3              veh1.4         1              -              -              -              

3042           95.10          veh1           3              veh1           0              2              3              10             
3042           95.10          veh1.1         3              veh1           1              -              -              -              

3043           95.10          veh1.3         3              veh1.3         0              1              1              10             

3044           95.10          veh1.4         3              veh1.4         0              2              4              10             
3044           95.10          veh1.5         3              veh1.4         1              -              -              -              

3045           95.20          veh1           3              veh1           0              2              3              10             
3045           95.20          veh1.1         3              veh1           1              -              -              -              

3046           95.20          veh1.3         3              veh1.3         0              1              1              10             

3047           95.20          veh1.4         3              veh1.4         0              2              4              10             
3047           95.20          veh1.5         3              veh1.4         1              -              -              -              

3048           95.30          veh1           3              veh1           0              2              3              10             
3048           95.30          veh1.1         3              veh1           1              -              -              -              

3049           95.30          veh1.3         3              veh1.3         0              1              1              10             

3050           95.30          veh1.4         3              veh1.4         0              2              4              10             
3050           95.30          veh1.5         3              veh1.4         1              -              -              -              

3051           95.40          veh1           3              veh1           0              2              3              10             
3051           95.40          veh1.1         3              veh1           1              -              -              -              

3052           95.40          veh1.3         3              veh1.3         0              1              1              10             

3053           95.40          veh1.4         3              veh1.4         0              2              4              10             
3053           95.40          veh1.5         3              veh1.4         1              -              -              -              

3054           95.50          veh1           3              veh1           0              2              3              10             
3054           95.50          veh1.1         3              veh1           1              -              -              -              

3055           95.50          veh1.3         3              veh1.3         0              1              1              10             

3056           95.50          veh1.4         3              veh1.4         0              2              4              10             
3056           95.50          veh1.5         3              veh1.4         1              -              -              -              

3057           95.60          veh1           3              veh1           0              2              3              10             
3057           95.60          veh1.1         3              veh1           1              -              -              -              

3058           95.60          veh1.3         3              veh1.3         0              1              1              10             

3059           95.60          veh1.4         3              veh1.4         0              2              4              10             
3059           95.60          veh1.5         3              veh1.4         1              -              -              -              

3060           95.70          veh1           3              veh1           0              2              3              10             
3060           95.70          veh1.1         3              veh1           1              -              -              -              

3061           95.70          veh1.3         3              veh1.3         0              1              1              10             

3062           95.70          veh1.4         3              veh1.4         0              2              4              10             
3062           95.70          veh1.5         3              veh1.4         1              -              -              -              

3063           95.80          veh1           3              veh1           0              2              3              10             
3063           95.80          veh1.1         3              veh1           1              -              -              -              

3064           95.80          veh1.3         3              veh1.3         0              1              1              10             

3065           95.80          veh1.4         3              veh1.4         0              2              4              10             
3065           95.80          veh1.5         3              veh1.4         1              -              -              -              

3066           95.90          veh1           3              veh1           0              2              3              10             
3066           95.90          veh1.1         3              veh1           1              -              -              -              

3067           95.90          veh1.3         3              veh1.3         0              1              1              10             

3068           95.90          veh1.4         3              veh1.4         0              2              4              10             
3068           95.90          veh1.5         3              veh1.4         1              -              -              -              

3069           96.00          veh1           3              veh1           0              2              3              10             
3069           96.00          veh1.1         3              veh1           1              -              -              -              

3070           96.00          veh1.3         3              veh1.3         0              1              1              10             

3071           96.00          veh1.4         3              veh1.4         0              2              4              10             
