configName      Platooning
iniFile         omnetpp.ini
processID       3862
runID           Platooning-0-20191111-22:52:17-3862
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:52:17.248
endDateTime     2019-11-11 22:53:06.248
duration        0 hour, 0 minute, 49 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 

507       50.50       flow1.0             HBEFA3/PC_G_EU4     27968.99            524.35              3.09                12.45               
507       50.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
507       50.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
507       50.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
507       50.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       flow1.8             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
507       50.50       flow1.9             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
507       50.50       stopped             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
507       50.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
507       50.50       veh.1               HBEFA3/PC_G_EU4     4873.97             24.89               0.23                1.76                
507       50.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
507       50.50       veh.3               HBEFA3/PC_G_EU4     7257.28             74.98               0.52                2.90                
507       50.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
507       50.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
507       50.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
507       50.50       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

508       50.60       flow1.0             HBEFA3/PC_G_EU4     28301.22            533.15              3.14                12.60               
508       50.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
508       50.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
508       50.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
508       50.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       flow1.8             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
508       50.60       flow1.9             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
508       50.60       stopped             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
508       50.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
508       50.60       veh.1               HBEFA3/PC_G_EU4     9765.14             125.46              0.81                4.06                
508       50.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       veh.3               HBEFA3/PC_G_EU4     6246.19             54.05               0.40                2.42                
508       50.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
508       50.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
508       50.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
508       50.60       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

509       50.70       flow1.0             HBEFA3/PC_G_EU4     28634.87            542.06              3.19                12.75               
509       50.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.8             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
509       50.70       flow1.9             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
509       50.70       stopped             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
509       50.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       veh.1               HBEFA3/PC_G_EU4     13477.93            201.71              1.25                5.81                
509       50.70       veh.2               HBEFA3/PC_G_EU4     4402.01             15.38               0.18                1.54                
509       50.70       veh.3               HBEFA3/PC_G_EU4     5495.57             38.52               0.31                2.06                
509       50.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
509       50.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
509       50.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
509       50.70       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

510       50.80       flow1.0             HBEFA3/PC_G_EU4     28969.93            551.08              3.23                12.90               
510       50.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.8             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
510       50.80       flow1.9             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
510       50.80       stopped             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
510       50.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       veh.2               HBEFA3/PC_G_EU4     6393.11             56.29               0.41                2.48                
510       50.80       veh.3               HBEFA3/PC_G_EU4     5196.75             32.30               0.27                1.92                
510       50.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
510       50.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
510       50.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
510       50.80       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

511       50.90       flow1.0             HBEFA3/PC_G_EU4     25834.14            488.39              2.87                11.42               
511       50.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.10            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
511       50.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.8             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
511       50.90       flow1.9             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
511       50.90       stopped             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
511       50.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       veh.2               HBEFA3/PC_G_EU4     3590.00             0.00                0.08                1.15                
511       50.90       veh.3               HBEFA3/PC_G_EU4     5431.77             37.06               0.30                2.03                
511       50.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
511       50.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
511       50.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
511       50.90       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

512       51.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.10            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
512       51.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.9             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
512       51.00       stopped             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
512       51.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       veh.1               HBEFA3/PC_G_EU4     5004.50             27.56               0.25                1.82                
512       51.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       veh.3               HBEFA3/PC_G_EU4     5187.71             31.97               0.27                1.92                
512       51.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
512       51.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
512       51.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
512       51.00       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

513       51.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.10            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
513       51.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.9             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
513       51.10       stopped             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
513       51.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       veh.1               HBEFA3/PC_G_EU4     9860.53             127.40              0.82                4.11                
513       51.10       veh.2               HBEFA3/PC_G_EU4     3349.07             0.00                0.05                1.04                
513       51.10       veh.3               HBEFA3/PC_G_EU4     4879.16             25.57               0.23                1.77                
513       51.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
513       51.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
513       51.10       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

514       51.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.10            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
514       51.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.9             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
514       51.20       stopped             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
514       51.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       veh.1               HBEFA3/PC_G_EU4     13546.39            203.10              1.26                5.84                
514       51.20       veh.2               HBEFA3/PC_G_EU4     4853.70             24.55               0.23                1.75                
514       51.20       veh.3               HBEFA3/PC_G_EU4     4773.08             23.33               0.22                1.72                
514       51.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
514       51.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

515       51.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.10            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
515       51.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.9             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
515       51.30       stopped             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
515       51.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh.2               HBEFA3/PC_G_EU4     6912.27             66.85               0.47                2.72                
515       51.30       veh.3               HBEFA3/PC_G_EU4     5016.42             28.29               0.25                1.83                
515       51.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
515       51.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

516       51.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.10            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
516       51.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.9             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
516       51.40       stopped             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
516       51.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh.2               HBEFA3/PC_G_EU4     4071.19             8.34                0.14                1.38                
516       51.40       veh.3               HBEFA3/PC_G_EU4     5662.09             41.51               0.33                2.14                
516       51.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
516       51.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

517       51.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.10            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
517       51.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.9             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
517       51.50       stopped             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
517       51.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       veh.1               HBEFA3/PC_G_EU4     5081.20             29.10               0.25                1.85                
517       51.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh.3               HBEFA3/PC_G_EU4     5677.46             41.76               0.33                2.14                
517       51.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
517       51.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

518       51.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.10            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
518       51.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.9             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
518       51.60       stopped             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
518       51.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       veh.1               HBEFA3/PC_G_EU4     9912.85             128.45              0.83                4.13                
518       51.60       veh.2               HBEFA3/PC_G_EU4     3549.54             0.00                0.07                1.13                
518       51.60       veh.3               HBEFA3/PC_G_EU4     5477.67             37.58               0.30                2.05                
518       51.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
518       51.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

519       51.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.10            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
519       51.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.9             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
519       51.70       stopped             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
519       51.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       veh.1               HBEFA3/PC_G_EU4     13579.81            203.77              1.26                5.86                
519       51.70       veh.2               HBEFA3/PC_G_EU4     4863.62             24.61               0.23                1.75                
519       51.70       veh.3               HBEFA3/PC_G_EU4     5342.59             34.74               0.29                1.98                
519       51.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
519       51.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

520       51.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.10            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
520       51.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.9             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
520       51.80       stopped             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
520       51.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh.2               HBEFA3/PC_G_EU4     6726.90             62.90               0.45                2.63                
520       51.80       veh.3               HBEFA3/PC_G_EU4     5442.10             36.74               0.30                2.03                
520       51.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
520       51.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

521       51.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.10            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
521       51.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.9             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
521       51.90       stopped             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
521       51.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh.2               HBEFA3/PC_G_EU4     3680.10             0.16                0.09                1.19                
521       51.90       veh.3               HBEFA3/PC_G_EU4     5858.34             45.24               0.35                2.22                
521       51.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
521       51.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

522       52.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.10            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
522       52.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
522       52.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.9             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
522       52.00       stopped             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
522       52.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       veh.1               HBEFA3/PC_G_EU4     5077.72             29.00               0.25                1.85                
