configName      Platooning
iniFile         omnetpp.ini
processID       3937
runID           Platooning-0-20191111-22:55:29-3937
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:55:29.672
endDateTime     2019-11-11 22:56:35.672
duration        0 hour, 1 minute, 6 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
475       47.30       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
475       47.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
475       47.30       veh1.2              HBEFA3/PC_G_EU4     2622.52             164.43              0.81                1.20                
475       47.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh1.5              HBEFA3/PC_G_EU4     2624.58             158.91              0.79                1.20                
475       47.30       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

476       47.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
476       47.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.3             HBEFA3/PC_G_EU4     20239.89            340.54              2.05                8.97                
476       47.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
476       47.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.8             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
476       47.40       flow1.9             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
476       47.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
476       47.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
476       47.40       veh.1               HBEFA3/PC_G_EU4     3170.76             0.00                0.03                0.95                
476       47.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
476       47.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
476       47.40       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
476       47.40       veh1.2              HBEFA3/PC_G_EU4     2622.45             164.42              0.81                1.20                
476       47.40       veh1.3              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
476       47.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh1.5              HBEFA3/PC_G_EU4     2608.21             158.03              0.78                1.19                
476       47.40       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

477       47.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
477       47.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.3             HBEFA3/PC_G_EU4     20537.36            346.78              2.09                9.10                
477       47.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
477       47.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.8             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
477       47.50       flow1.9             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
477       47.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
477       47.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
477       47.50       veh.1               HBEFA3/PC_G_EU4     3174.42             0.00                0.03                0.95                
477       47.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
477       47.50       veh.4               HBEFA3/PC_G_EU4     3171.64             0.00                0.03                0.95                
477       47.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
477       47.50       veh1.1              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
477       47.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh1.3              HBEFA3/PC_G_EU4     2624.32             164.71              0.81                1.20                
477       47.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh1.5              HBEFA3/PC_G_EU4     2588.97             157.42              0.78                1.18                
477       47.50       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

478       47.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
478       47.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.3             HBEFA3/PC_G_EU4     20836.24            353.13              2.12                9.24                
478       47.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
478       47.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.8             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
478       47.60       flow1.9             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
478       47.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
478       47.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
478       47.60       veh.1               HBEFA3/PC_G_EU4     3177.21             0.00                0.03                0.95                
478       47.60       veh.2               HBEFA3/PC_G_EU4     3173.98             0.00                0.03                0.95                
478       47.60       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
478       47.60       veh.4               HBEFA3/PC_G_EU4     3174.06             0.00                0.03                0.95                
478       47.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
478       47.60       veh1.1              HBEFA3/PC_G_EU4     2624.71             164.78              0.81                1.20                
478       47.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh1.3              HBEFA3/PC_G_EU4     2623.69             164.60              0.81                1.20                
478       47.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

479       47.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
479       47.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.3             HBEFA3/PC_G_EU4     10682.22            144.17              0.92                4.44                
479       47.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
479       47.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.8             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
479       47.70       flow1.9             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
479       47.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
479       47.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
479       47.70       veh.1               HBEFA3/PC_G_EU4     3179.04             0.00                0.03                0.95                
479       47.70       veh.2               HBEFA3/PC_G_EU4     3190.50             0.00                0.03                0.96                
479       47.70       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
479       47.70       veh.4               HBEFA3/PC_G_EU4     3175.82             0.00                0.03                0.95                
479       47.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
479       47.70       veh1.1              HBEFA3/PC_G_EU4     2624.70             164.77              0.81                1.20                
479       47.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh1.3              HBEFA3/PC_G_EU4     2622.97             164.47              0.81                1.20                
479       47.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

480       47.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
480       47.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
480       47.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.8             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
480       47.80       flow1.9             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
480       47.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
480       47.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
480       47.80       veh.1               HBEFA3/PC_G_EU4     3179.88             0.00                0.03                0.95                
480       47.80       veh.2               HBEFA3/PC_G_EU4     3203.36             0.00                0.03                0.96                
480       47.80       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
480       47.80       veh.4               HBEFA3/PC_G_EU4     3176.85             0.00                0.03                0.95                
480       47.80       veh.5               HBEFA3/PC_G_EU4     3181.49             0.00                0.03                0.95                
480       47.80       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
480       47.80       veh1.1              HBEFA3/PC_G_EU4     2624.70             164.77              0.81                1.20                
480       47.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh1.3              HBEFA3/PC_G_EU4     2622.21             164.33              0.81                1.20                
480       47.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

481       47.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
481       47.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
481       47.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.8             HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
481       47.90       flow1.9             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
481       47.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
481       47.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
481       47.90       veh.1               HBEFA3/PC_G_EU4     3179.81             0.00                0.03                0.95                
481       47.90       veh.2               HBEFA3/PC_G_EU4     3211.98             0.00                0.03                0.97                
481       47.90       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
481       47.90       veh.4               HBEFA3/PC_G_EU4     3177.18             0.00                0.03                0.95                
481       47.90       veh.5               HBEFA3/PC_G_EU4     3191.53             0.00                0.03                0.96                
481       47.90       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
481       47.90       veh1.1              HBEFA3/PC_G_EU4     2624.69             164.77              0.81                1.20                
481       47.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh1.3              HBEFA3/PC_G_EU4     2621.48             164.21              0.81                1.20                
481       47.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

482       48.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
482       48.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
482       48.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.8             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
482       48.00       flow1.9             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
482       48.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
482       48.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
482       48.00       veh.1               HBEFA3/PC_G_EU4     3178.97             0.00                0.03                0.95                
482       48.00       veh.2               HBEFA3/PC_G_EU4     3216.20             0.00                0.03                0.97                
482       48.00       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
482       48.00       veh.4               HBEFA3/PC_G_EU4     3176.89             0.00                0.03                0.95                
482       48.00       veh.5               HBEFA3/PC_G_EU4     3198.58             0.00                0.03                0.96                
482       48.00       veh.6               HBEFA3/PC_G_EU4     3200.20             0.00                0.03                0.96                
482       48.00       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
482       48.00       veh1.1              HBEFA3/PC_G_EU4     2624.68             164.77              0.81                1.20                
482       48.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       veh1.3              HBEFA3/PC_G_EU4     2620.82             164.11              0.81                1.20                
482       48.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

483       48.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
483       48.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
483       48.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.8             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
483       48.10       flow1.9             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
483       48.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
483       48.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh.1               HBEFA3/PC_G_EU4     3177.52             0.00                0.03                0.95                
483       48.10       veh.2               HBEFA3/PC_G_EU4     3216.23             0.00                0.03                0.97                
483       48.10       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
483       48.10       veh.4               HBEFA3/PC_G_EU4     3176.07             0.00                0.03                0.95                
483       48.10       veh.5               HBEFA3/PC_G_EU4     3202.44             0.00                0.03                0.96                
483       48.10       veh.6               HBEFA3/PC_G_EU4     3231.12             0.00                0.03                0.98                
483       48.10       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
483       48.10       veh1.1              HBEFA3/PC_G_EU4     2624.68             164.77              0.81                1.20                
483       48.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       veh1.3              HBEFA3/PC_G_EU4     2620.31             164.05              0.81                1.20                
483       48.10       veh1.4              HBEFA3/PC_G_EU4     2624.28             164.71              0.81                1.20                
483       48.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

484       48.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.8             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
484       48.20       flow1.9             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
484       48.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh.1               HBEFA3/PC_G_EU4     3175.65             0.00                0.03                0.95                
484       48.20       veh.2               HBEFA3/PC_G_EU4     3212.59             0.00                0.03                0.97                
484       48.20       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
484       48.20       veh.4               HBEFA3/PC_G_EU4     3174.87             0.00                0.03                0.95                
484       48.20       veh.5               HBEFA3/PC_G_EU4     3203.21             0.00                0.03                0.96                
484       48.20       veh.6               HBEFA3/PC_G_EU4     3253.64             0.00                0.04                0.99                
484       48.20       veh1                HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh1.1              HBEFA3/PC_G_EU4     2624.68             164.77              0.81                1.20                
484       48.20       veh1.2              HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh1.3              HBEFA3/PC_G_EU4     2620.03             164.04              0.81                1.20                
484       48.20       veh1.4              HBEFA3/PC_G_EU4     2623.77             164.62              0.81                1.20                
484       48.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

485       48.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.8             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
485       48.30       flow1.9             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
485       48.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
485       48.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
485       48.30       veh.1               HBEFA3/PC_G_EU4     3173.58             0.00                0.03                0.95                
485       48.30       veh.2               HBEFA3/PC_G_EU4     3206.01             0.00                0.03                0.96                
485       48.30       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
485       48.30       veh.4               HBEFA3/PC_G_EU4     3173.44             0.00                0.03                0.95                
485       48.30       veh.5               HBEFA3/PC_G_EU4     3201.21             0.00                0.03                0.96                
485       48.30       veh.6               HBEFA3/PC_G_EU4     3266.94             0.00                0.04                0.99                
485       48.30       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh1.2              HBEFA3/PC_G_EU4     2624.71             164.78              0.81                1.20                
485       48.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh1.4              HBEFA3/PC_G_EU4     2623.01             164.47              0.81                1.20                
485       48.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

486       48.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.8             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
486       48.40       flow1.9             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
486       48.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
486       48.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
486       48.40       veh.1               HBEFA3/PC_G_EU4     3171.50             0.00                0.03                0.95                
486       48.40       veh.2               HBEFA3/PC_G_EU4     3197.38             0.00                0.03                0.96                
486       48.40       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
486       48.40       veh.4               HBEFA3/PC_G_EU4     3171.91             0.00                0.03                0.95                
486       48.40       veh.5               HBEFA3/PC_G_EU4     3196.95             0.00                0.03                0.96                
486       48.40       veh.6               HBEFA3/PC_G_EU4     3270.99             0.00                0.04                1.00                
486       48.40       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh1.2              HBEFA3/PC_G_EU4     2624.70             164.77              0.81                1.20                
486       48.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh1.4              HBEFA3/PC_G_EU4     2622.13             164.29              0.81                1.20                
486       48.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

487       48.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.8             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
487       48.50       flow1.9             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
487       48.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh.2               HBEFA3/PC_G_EU4     3187.63             0.00                0.03                0.96                
487       48.50       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
487       48.50       veh.4               HBEFA3/PC_G_EU4     3170.41             0.00                0.03                0.95                
487       48.50       veh.5               HBEFA3/PC_G_EU4     3191.05             0.00                0.03                0.96                
487       48.50       veh.6               HBEFA3/PC_G_EU4     3266.52             0.00                0.04                0.99                
487       48.50       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh1.2              HBEFA3/PC_G_EU4     2624.68             164.77              0.81                1.20                
487       48.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh1.4              HBEFA3/PC_G_EU4     2621.19             164.12              0.81                1.20                
487       48.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
