configName      Platooning
iniFile         omnetpp.ini
processID       4089
runID           Platooning-0-20191111-23:03:06-4089
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:03:06.611
endDateTime     2019-11-11 23:03:57.611
duration        0 hour, 0 minute, 50 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
683       68.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.12            HBEFA3/HDV          71000.56            84.79               0.00                565.15              
683       68.10       flow1.13            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
683       68.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
683       68.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.8             HBEFA3/PC_G_EU4     25709.13            466.28              2.76                11.43               
683       68.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
683       68.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
683       68.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
683       68.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       veh1.1              HBEFA3/PC_G_EU4     5888.10             77.54               0.51                2.01                
683       68.10       veh1.2              HBEFA3/PC_G_EU4     5926.79             78.26               0.51                2.02                
683       68.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       veh1.4              HBEFA3/PC_G_EU4     17384.02            290.12              1.75                7.53                
683       68.10       veh1.5              HBEFA3/PC_G_EU4     16960.48            277.78              1.69                7.35                

684       68.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
684       68.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.12            HBEFA3/HDV          71884.17            85.75               0.00                571.82              
684       68.20       flow1.13            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
684       68.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
684       68.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.8             HBEFA3/PC_G_EU4     26031.59            474.37              2.81                11.57               
684       68.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
684       68.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
684       68.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
684       68.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       veh1.1              HBEFA3/PC_G_EU4     5883.84             77.46               0.50                2.00                
684       68.20       veh1.2              HBEFA3/PC_G_EU4     5920.72             78.14               0.51                2.02                
684       68.20       veh1.3              HBEFA3/PC_G_EU4     4829.03             24.11               0.23                1.74                
684       68.20       veh1.4              HBEFA3/PC_G_EU4     17211.65            287.29              1.74                7.44                
684       68.20       veh1.5              HBEFA3/PC_G_EU4     17116.16            281.56              1.71                7.42                

685       68.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.12            HBEFA3/HDV          72767.78            86.72               0.00                578.49              
685       68.30       flow1.13            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
685       68.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.8             HBEFA3/PC_G_EU4     26355.46            482.55              2.85                11.72               
685       68.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       veh1.1              HBEFA3/PC_G_EU4     5879.78             77.39               0.50                2.00                
685       68.30       veh1.2              HBEFA3/PC_G_EU4     5914.93             78.04               0.51                2.02                
685       68.30       veh1.3              HBEFA3/PC_G_EU4     9757.52             125.43              0.81                4.06                
685       68.30       veh1.4              HBEFA3/PC_G_EU4     16983.51            283.32              1.71                7.33                
685       68.30       veh1.5              HBEFA3/PC_G_EU4     17270.03            285.35              1.73                7.49                

686       68.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.12            HBEFA3/HDV          73651.39            87.69               0.00                585.16              
686       68.40       flow1.13            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
686       68.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.8             HBEFA3/PC_G_EU4     26680.74            490.85              2.90                11.87               
686       68.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       veh1.1              HBEFA3/PC_G_EU4     5875.91             77.32               0.50                2.00                
686       68.40       veh1.2              HBEFA3/PC_G_EU4     5909.41             77.93               0.51                2.02                
686       68.40       veh1.3              HBEFA3/PC_G_EU4     13500.29            202.28              1.25                5.82                
686       68.40       veh1.4              HBEFA3/PC_G_EU4     16714.10            278.51              1.68                7.20                
686       68.40       veh1.5              HBEFA3/PC_G_EU4     17319.47            287.01              1.74                7.51                

687       68.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.12            HBEFA3/HDV          74535.00            88.65               0.00                591.83              
687       68.50       flow1.13            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
687       68.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.8             HBEFA3/PC_G_EU4     27007.44            499.24              2.95                12.01               
687       68.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       veh1.1              HBEFA3/PC_G_EU4     5872.22             77.25               0.50                2.00                
687       68.50       veh1.2              HBEFA3/PC_G_EU4     5904.15             77.84               0.51                2.01                
687       68.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh1.4              HBEFA3/PC_G_EU4     16414.95            273.08              1.65                7.05                
687       68.50       veh1.5              HBEFA3/PC_G_EU4     17266.69            286.59              1.73                7.48                

688       68.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.12            HBEFA3/HDV          75418.61            89.62               0.00                598.50              
688       68.60       flow1.13            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
688       68.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.8             HBEFA3/PC_G_EU4     27335.55            507.75              3.00                12.16               
688       68.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       veh1.1              HBEFA3/PC_G_EU4     5868.70             77.18               0.50                2.00                
688       68.60       veh1.2              HBEFA3/PC_G_EU4     5899.14             77.74               0.51                2.01                
688       68.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh1.4              HBEFA3/PC_G_EU4     16095.18            267.23              1.62                6.90                
688       68.60       veh1.5              HBEFA3/PC_G_EU4     17120.23            284.25              1.72                7.40                

689       68.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.12            HBEFA3/HDV          76302.22            90.59               0.00                605.17              
689       68.70       flow1.13            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
689       68.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.8             HBEFA3/PC_G_EU4     27665.08            516.35              3.04                12.31               
689       68.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       veh1.1              HBEFA3/PC_G_EU4     5865.35             77.12               0.50                1.99                
689       68.70       veh1.2              HBEFA3/PC_G_EU4     5894.36             77.66               0.51                2.01                
689       68.70       veh1.3              HBEFA3/PC_G_EU4     5233.87             32.40               0.27                1.93                
689       68.70       veh1.4              HBEFA3/PC_G_EU4     15762.01            261.09              1.58                6.74                
689       68.70       veh1.5              HBEFA3/PC_G_EU4     16893.39            280.28              1.70                7.29                

690       68.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.12            HBEFA3/HDV          77185.83            91.55               0.00                611.84              
690       68.80       flow1.13            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
690       68.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.8             HBEFA3/PC_G_EU4     27996.02            525.06              3.09                12.46               
690       68.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh1.1              HBEFA3/PC_G_EU4     5862.15             77.06               0.50                1.99                
690       68.80       veh1.2              HBEFA3/PC_G_EU4     5889.80             77.57               0.51                2.01                
690       68.80       veh1.3              HBEFA3/PC_G_EU4     10058.28            131.58              0.85                4.20                
690       68.80       veh1.4              HBEFA3/PC_G_EU4     15421.11            254.78              1.55                6.57                
690       68.80       veh1.5              HBEFA3/PC_G_EU4     16602.59            274.98              1.67                7.15                

691       68.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.12            HBEFA3/HDV          78069.44            92.52               0.00                618.51              
691       68.90       flow1.13            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
691       68.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.8             HBEFA3/PC_G_EU4     28328.37            533.88              3.14                12.61               
691       68.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh1.1              HBEFA3/PC_G_EU4     5859.11             77.00               0.50                1.99                
691       68.90       veh1.2              HBEFA3/PC_G_EU4     5885.46             77.49               0.50                2.00                
691       68.90       veh1.3              HBEFA3/PC_G_EU4     13640.30            205.12              1.27                5.89                
691       68.90       veh1.4              HBEFA3/PC_G_EU4     15076.95            248.40              1.51                6.41                
691       68.90       veh1.5              HBEFA3/PC_G_EU4     16265.74            268.74              1.63                6.99                

692       69.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.12            HBEFA3/HDV          78953.06            93.49               0.00                625.18              
692       69.00       flow1.13            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
692       69.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.8             HBEFA3/PC_G_EU4     28662.13            542.80              3.19                12.76               
692       69.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh1.1              HBEFA3/PC_G_EU4     5856.20             76.95               0.50                1.99                
692       69.00       veh1.2              HBEFA3/PC_G_EU4     5881.32             77.42               0.50                2.00                
692       69.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh1.4              HBEFA3/PC_G_EU4     14733.01            242.00              1.47                6.24                
692       69.00       veh1.5              HBEFA3/PC_G_EU4     15900.79            261.92              1.59                6.81                

693       69.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.12            HBEFA3/HDV          79836.67            94.45               0.00                631.85              
693       69.10       flow1.13            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
693       69.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.8             HBEFA3/PC_G_EU4     28997.31            551.82              3.24                12.91               
693       69.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       veh1.1              HBEFA3/PC_G_EU4     5853.44             76.90               0.50                1.99                
693       69.10       veh1.2              HBEFA3/PC_G_EU4     5877.38             77.34               0.50                2.00                
693       69.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       veh1.4              HBEFA3/PC_G_EU4     14391.98            235.65              1.43                6.08                
693       69.10       veh1.5              HBEFA3/PC_G_EU4     15524.47            254.85              1.55                6.63                

694       69.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.12            HBEFA3/HDV          80720.28            95.42               0.00                638.52              
694       69.20       flow1.13            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
694       69.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.8             HBEFA3/PC_G_EU4     23921.60            449.01              2.64                10.51               
694       69.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       veh1.1              HBEFA3/PC_G_EU4     5850.80             76.85               0.50                1.99                
694       69.20       veh1.2              HBEFA3/PC_G_EU4     5873.62             77.27               0.50                2.00                
694       69.20       veh1.3              HBEFA3/PC_G_EU4     5401.87             35.79               0.29                2.01                
694       69.20       veh1.4              HBEFA3/PC_G_EU4     14055.92            229.39              1.40                5.92                
694       69.20       veh1.5              HBEFA3/PC_G_EU4     15151.30            247.83              1.51                6.45                

695       69.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.12            HBEFA3/HDV          81603.89            96.39               0.00                645.19              
695       69.30       flow1.13            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
695       69.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
