configName      Platooning
iniFile         omnetpp.ini
processID       3781
runID           Platooning-0-20191111-22:47:28-3781
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:47:28.122
endDateTime     2019-11-11 22:48:21.122
duration        0 hour, 0 minute, 53 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
487       48.50       veh.3               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
487       48.50       veh.4               HBEFA3/PC_G_EU4     15706.24            260.06              1.58                6.71                
487       48.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
487       48.50       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
487       48.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

488       48.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.1             HBEFA3/HDV          29439.43            39.33               0.00                251.41              
488       48.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
488       48.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.8             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
488       48.60       flow1.9             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
488       48.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
488       48.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
488       48.60       veh.3               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
488       48.60       veh.4               HBEFA3/PC_G_EU4     15364.65            253.73              1.54                6.55                
488       48.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
488       48.60       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
488       48.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

489       48.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.1             HBEFA3/HDV          30323.04            40.29               0.00                258.08              
489       48.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.8             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
489       48.70       flow1.9             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
489       48.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh.3               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
489       48.70       veh.4               HBEFA3/PC_G_EU4     15020.40            247.34              1.50                6.38                
489       48.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
489       48.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

490       48.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.1             HBEFA3/HDV          31206.65            41.26               0.00                264.75              
490       48.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.8             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
490       48.80       flow1.9             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
490       48.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh.3               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
490       48.80       veh.4               HBEFA3/PC_G_EU4     14676.84            240.96              1.46                6.21                
490       48.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
490       48.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

491       48.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.1             HBEFA3/HDV          32090.27            42.23               0.00                271.42              
491       48.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.8             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
491       48.90       flow1.9             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
491       48.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
491       48.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh.3               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
491       48.90       veh.4               HBEFA3/PC_G_EU4     14336.55            234.62              1.43                6.05                
491       48.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
491       48.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
491       48.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

492       49.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.1             HBEFA3/HDV          32973.88            43.19               0.00                278.09              
492       49.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.8             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
492       49.00       flow1.9             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
492       49.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh.4               HBEFA3/PC_G_EU4     14001.51            228.38              1.39                5.89                
492       49.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

493       49.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.1             HBEFA3/HDV          33857.49            44.16               0.00                284.76              
493       49.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.8             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
493       49.10       flow1.9             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
493       49.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
493       49.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.4               HBEFA3/PC_G_EU4     13673.22            222.25              1.35                5.73                
493       49.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
493       49.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

494       49.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.1             HBEFA3/HDV          34741.10            45.13               0.00                291.43              
494       49.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.8             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
494       49.20       flow1.9             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
494       49.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
494       49.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.4               HBEFA3/PC_G_EU4     13352.80            216.28              1.32                5.58                
494       49.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
494       49.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

495       49.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.1             HBEFA3/HDV          35624.71            46.09               0.00                298.10              
495       49.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.8             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
495       49.30       flow1.9             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
495       49.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
495       49.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.4               HBEFA3/PC_G_EU4     13041.04            210.46              1.29                5.43                
495       49.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

496       49.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.1             HBEFA3/HDV          36508.32            47.06               0.00                304.77              
496       49.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
496       49.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.8             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
496       49.40       flow1.9             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
496       49.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
496       49.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
496       49.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.4               HBEFA3/PC_G_EU4     12738.51            204.82              1.25                5.28                
496       49.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
496       49.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

497       49.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.1             HBEFA3/HDV          37391.93            48.03               0.00                311.44              
497       49.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
497       49.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.8             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
497       49.50       flow1.9             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
497       49.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
497       49.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
497       49.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.4               HBEFA3/PC_G_EU4     12445.58            199.35              1.22                5.14                
497       49.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
497       49.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

498       49.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
498       49.60       flow1.1             HBEFA3/HDV          38275.54            48.99               0.00                318.11              
498       49.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
498       49.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
498       49.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
498       49.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
498       49.60       flow1.8             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
498       49.60       flow1.9             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
498       49.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
498       49.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
498       49.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh.4               HBEFA3/PC_G_EU4     12162.45            194.07              1.19                5.01                
498       49.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
498       49.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

499       49.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
499       49.70       flow1.1             HBEFA3/HDV          39159.15            49.96               0.00                324.78              
499       49.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
499       49.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
499       49.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
499       49.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
499       49.70       flow1.8             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
499       49.70       flow1.9             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
499       49.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
499       49.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
499       49.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh.4               HBEFA3/PC_G_EU4     11889.23            188.98              1.16                4.88                
499       49.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
499       49.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

500       49.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
500       49.80       flow1.1             HBEFA3/HDV          40042.77            50.93               0.00                331.45              
500       49.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
500       49.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
500       49.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
500       49.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
500       49.80       flow1.8             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
500       49.80       flow1.9             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
500       49.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
500       49.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
500       49.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh.4               HBEFA3/PC_G_EU4     11625.91            184.07              1.13                4.75                
500       49.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
500       49.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
500       49.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

501       49.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
501       49.90       flow1.1             HBEFA3/HDV          40926.38            51.89               0.00                338.12              
501       49.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
501       49.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
501       49.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
501       49.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       flow1.8             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
501       49.90       flow1.9             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
501       49.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
501       49.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
501       49.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
501       49.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       veh.4               HBEFA3/PC_G_EU4     11372.41            179.34              1.10                4.63                
501       49.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
501       49.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
501       49.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
501       49.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

502       50.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
502       50.00       flow1.1             HBEFA3/HDV          41809.99            52.86               0.00                344.79              
502       50.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
502       50.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
502       50.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
502       50.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
502       50.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
