configName      Platooning
iniFile         omnetpp.ini
processID       3847
runID           Platooning-0-20191111-22:51:04-3847
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:51:04.494
endDateTime     2019-11-11 22:52:16.494
duration        0 hour, 1 minute, 12 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
472       47.00       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
472       47.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.3             HBEFA3/PC_G_EU4     3586.04             0.00                0.08                1.17                
472       47.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
472       47.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
472       47.00       flow1.8             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
472       47.00       flow1.9             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
472       47.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
472       47.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
472       47.00       veh.1               HBEFA3/PC_G_EU4     3178.18             0.00                0.03                0.95                
472       47.00       veh.2               HBEFA3/PC_G_EU4     3421.39             0.00                0.06                1.07                
472       47.00       veh.3               HBEFA3/HDV          19565.18            27.21               0.00                157.09              
472       47.00       veh.4               HBEFA3/PC_G_EU4     3768.02             2.92                0.10                1.25                
472       47.00       veh.5               HBEFA3/PC_G_EU4     3811.82             3.97                0.11                1.27                
472       47.00       veh.6               HBEFA3/PC_G_EU4     3853.12             4.99                0.11                1.29                
472       47.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
472       47.00       veh1.1              HBEFA3/PC_G_EU4     4455.91             15.96               0.18                1.55                
472       47.00       veh1.2              HBEFA3/PC_G_EU4     7454.90             77.79               0.54                2.97                
472       47.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
472       47.00       veh1.4              HBEFA3/PC_G_EU4     3402.58             0.00                0.06                1.06                

473       47.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
473       47.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.3             HBEFA3/PC_G_EU4     3584.68             0.00                0.08                1.17                
473       47.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
473       47.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
473       47.10       flow1.8             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
473       47.10       flow1.9             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
473       47.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
473       47.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
473       47.10       veh.1               HBEFA3/PC_G_EU4     3177.51             0.00                0.03                0.95                
473       47.10       veh.2               HBEFA3/PC_G_EU4     3415.03             0.00                0.06                1.07                
473       47.10       veh.3               HBEFA3/HDV          19512.76            27.15               0.00                156.67              
473       47.10       veh.4               HBEFA3/PC_G_EU4     3759.82             2.73                0.10                1.24                
473       47.10       veh.5               HBEFA3/PC_G_EU4     3803.71             3.78                0.11                1.27                
473       47.10       veh.6               HBEFA3/PC_G_EU4     3844.70             4.78                0.11                1.29                
473       47.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
473       47.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
473       47.10       veh1.2              HBEFA3/PC_G_EU4     4402.08             14.92               0.17                1.53                
473       47.10       veh1.3              HBEFA3/PC_G_EU4     4044.21             7.64                0.13                1.36                
473       47.10       veh1.4              HBEFA3/PC_G_EU4     3417.03             0.00                0.06                1.07                

474       47.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
474       47.20       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
474       47.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       flow1.3             HBEFA3/PC_G_EU4     3583.41             0.00                0.08                1.16                
474       47.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
474       47.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
474       47.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
474       47.20       flow1.8             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
474       47.20       flow1.9             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
474       47.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
474       47.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
474       47.20       veh.1               HBEFA3/PC_G_EU4     3176.36             0.00                0.03                0.95                
474       47.20       veh.2               HBEFA3/PC_G_EU4     3408.76             0.00                0.06                1.07                
474       47.20       veh.3               HBEFA3/HDV          19460.07            27.09               0.00                156.25              
474       47.20       veh.4               HBEFA3/PC_G_EU4     3751.68             2.54                0.10                1.24                
474       47.20       veh.5               HBEFA3/PC_G_EU4     3795.73             3.59                0.11                1.26                
474       47.20       veh.6               HBEFA3/PC_G_EU4     3836.58             4.59                0.11                1.28                
474       47.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
474       47.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
474       47.20       veh1.3              HBEFA3/PC_G_EU4     4234.05             11.53               0.15                1.45                
474       47.20       veh1.4              HBEFA3/PC_G_EU4     3418.77             0.00                0.06                1.07                

475       47.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
475       47.30       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
475       47.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       flow1.3             HBEFA3/PC_G_EU4     3582.23             0.00                0.08                1.16                
475       47.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
475       47.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
475       47.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
475       47.30       flow1.8             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
475       47.30       flow1.9             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
475       47.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
475       47.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
475       47.30       veh.1               HBEFA3/PC_G_EU4     3174.87             0.00                0.03                0.95                
475       47.30       veh.2               HBEFA3/PC_G_EU4     3402.57             0.00                0.06                1.06                
475       47.30       veh.3               HBEFA3/HDV          19406.57            27.03               0.00                155.82              
475       47.30       veh.4               HBEFA3/PC_G_EU4     3743.57             2.35                0.10                1.24                
475       47.30       veh.5               HBEFA3/PC_G_EU4     3787.87             3.40                0.11                1.26                
475       47.30       veh.6               HBEFA3/PC_G_EU4     3828.76             4.40                0.11                1.28                
475       47.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
475       47.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
475       47.30       veh1.3              HBEFA3/PC_G_EU4     3640.30             0.00                0.08                1.17                
475       47.30       veh1.4              HBEFA3/PC_G_EU4     3423.21             0.00                0.06                1.07                

476       47.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
476       47.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.3             HBEFA3/PC_G_EU4     3581.14             0.00                0.08                1.16                
476       47.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
476       47.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
476       47.40       flow1.8             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
476       47.40       flow1.9             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
476       47.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
476       47.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
476       47.40       veh.1               HBEFA3/PC_G_EU4     3173.19             0.00                0.03                0.95                
476       47.40       veh.2               HBEFA3/PC_G_EU4     3396.48             0.00                0.06                1.06                
476       47.40       veh.3               HBEFA3/HDV          19351.99            26.97               0.00                155.39              
476       47.40       veh.4               HBEFA3/PC_G_EU4     3735.49             2.16                0.10                1.23                
476       47.40       veh.5               HBEFA3/PC_G_EU4     3780.07             3.21                0.10                1.25                
476       47.40       veh.6               HBEFA3/PC_G_EU4     3821.21             4.21                0.11                1.28                
476       47.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
476       47.40       veh1.1              HBEFA3/PC_G_EU4     7609.25             81.05               0.55                3.04                
476       47.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
476       47.40       veh1.4              HBEFA3/PC_G_EU4     3415.59             0.00                0.06                1.07                

477       47.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
477       47.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.3             HBEFA3/PC_G_EU4     18240.92            300.62              1.82                8.07                
477       47.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
477       47.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
477       47.50       flow1.8             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
477       47.50       flow1.9             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
477       47.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
477       47.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
477       47.50       veh.1               HBEFA3/PC_G_EU4     3171.48             0.00                0.03                0.95                
477       47.50       veh.2               HBEFA3/PC_G_EU4     3390.49             0.00                0.05                1.06                
477       47.50       veh.3               HBEFA3/HDV          19296.24            26.91               0.00                154.95              
477       47.50       veh.4               HBEFA3/PC_G_EU4     3727.42             1.98                0.10                1.23                
477       47.50       veh.5               HBEFA3/PC_G_EU4     3772.32             3.03                0.10                1.25                
477       47.50       veh.6               HBEFA3/PC_G_EU4     3813.87             4.03                0.11                1.27                
477       47.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
477       47.50       veh1.1              HBEFA3/PC_G_EU4     11821.88            167.63              1.05                5.03                
477       47.50       veh1.2              HBEFA3/PC_G_EU4     3835.56             3.45                0.11                1.27                
477       47.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
477       47.50       veh1.4              HBEFA3/PC_G_EU4     3360.24             0.00                0.05                1.04                

478       47.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
478       47.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
478       47.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
478       47.60       flow1.8             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
478       47.60       flow1.9             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
478       47.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
478       47.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
478       47.60       veh.1               HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
478       47.60       veh.2               HBEFA3/PC_G_EU4     3384.60             0.00                0.05                1.05                
478       47.60       veh.3               HBEFA3/HDV          19239.46            26.84               0.00                154.50              
478       47.60       veh.4               HBEFA3/PC_G_EU4     3719.37             1.79                0.10                1.22                
478       47.60       veh.5               HBEFA3/PC_G_EU4     3764.57             2.85                0.10                1.25                
478       47.60       veh.6               HBEFA3/PC_G_EU4     3806.68             3.86                0.11                1.27                
478       47.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
478       47.60       veh1.1              HBEFA3/PC_G_EU4     4323.76             13.24               0.16                1.49                
478       47.60       veh1.2              HBEFA3/PC_G_EU4     7514.55             79.11               0.54                3.00                
478       47.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
478       47.60       veh1.4              HBEFA3/PC_G_EU4     3261.87             0.00                0.04                0.99                

479       47.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
479       47.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.3             HBEFA3/PC_G_EU4     18257.53            300.93              1.82                8.08                
479       47.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
479       47.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
479       47.70       flow1.8             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
479       47.70       flow1.9             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
479       47.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
479       47.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
479       47.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh.2               HBEFA3/PC_G_EU4     3378.83             0.00                0.05                1.05                
479       47.70       veh.3               HBEFA3/HDV          19181.96            26.78               0.00                154.04              
479       47.70       veh.4               HBEFA3/PC_G_EU4     3711.33             1.60                0.10                1.22                
479       47.70       veh.5               HBEFA3/PC_G_EU4     3756.80             2.66                0.10                1.24                
479       47.70       veh.6               HBEFA3/PC_G_EU4     3799.57             3.69                0.11                1.26                
479       47.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
479       47.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh1.2              HBEFA3/PC_G_EU4     8862.62             106.76              0.70                3.63                
479       47.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
479       47.70       veh1.4              HBEFA3/PC_G_EU4     3163.74             0.00                0.03                0.95                

480       47.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
480       47.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
480       47.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
480       47.80       flow1.8             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
480       47.80       flow1.9             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
480       47.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
480       47.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
480       47.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh.2               HBEFA3/PC_G_EU4     3373.18             0.00                0.05                1.05                
480       47.80       veh.3               HBEFA3/HDV          19124.16            26.72               0.00                153.58              
480       47.80       veh.4               HBEFA3/PC_G_EU4     3703.30             1.42                0.09                1.22                
480       47.80       veh.5               HBEFA3/PC_G_EU4     3748.98             2.48                0.10                1.24                
480       47.80       veh.6               HBEFA3/PC_G_EU4     3792.46             3.52                0.11                1.26                
480       47.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
480       47.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
480       47.80       veh1.2              HBEFA3/PC_G_EU4     4288.63             12.57               0.16                1.47                
480       47.80       veh1.3              HBEFA3/PC_G_EU4     4293.20             12.77               0.16                1.48                
480       47.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

481       47.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
481       47.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.3             HBEFA3/PC_G_EU4     18274.09            301.25              1.82                8.09                
481       47.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
481       47.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
481       47.90       flow1.8             HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
481       47.90       flow1.9             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
481       47.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
481       47.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
481       47.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh.2               HBEFA3/PC_G_EU4     3367.68             0.00                0.05                1.05                
481       47.90       veh.3               HBEFA3/HDV          19066.55            26.65               0.00                153.13              
481       47.90       veh.4               HBEFA3/PC_G_EU4     3695.29             1.23                0.09                1.21                
481       47.90       veh.5               HBEFA3/PC_G_EU4     3741.10             2.30                0.10                1.23                
481       47.90       veh.6               HBEFA3/PC_G_EU4     3785.29             3.34                0.10                1.26                
481       47.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
481       47.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
481       47.90       veh1.3              HBEFA3/PC_G_EU4     4421.71             15.40               0.18                1.54                
481       47.90       veh1.4              HBEFA3/PC_G_EU4     3192.23             0.00                0.03                0.96                

482       48.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
482       48.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
482       48.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
482       48.00       flow1.8             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
482       48.00       flow1.9             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
482       48.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
482       48.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
482       48.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       veh.2               HBEFA3/PC_G_EU4     3362.33             0.00                0.05                1.04                
482       48.00       veh.3               HBEFA3/HDV          19009.67            26.59               0.00                152.68              
482       48.00       veh.4               HBEFA3/PC_G_EU4     3687.29             1.05                0.09                1.21                
482       48.00       veh.5               HBEFA3/PC_G_EU4     3733.15             2.11                0.10                1.23                
482       48.00       veh.6               HBEFA3/PC_G_EU4     3777.99             3.17                0.10                1.25                
482       48.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
482       48.00       veh1.1              HBEFA3/PC_G_EU4     7535.93             79.55               0.55                3.01                
482       48.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
482       48.00       veh1.3              HBEFA3/PC_G_EU4     3599.78             0.00                0.08                1.15                
482       48.00       veh1.4              HBEFA3/PC_G_EU4     3323.61             0.00                0.05                1.02                

483       48.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
483       48.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.3             HBEFA3/PC_G_EU4     18290.57            301.56              1.82                8.10                
483       48.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
483       48.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
483       48.10       flow1.8             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
483       48.10       flow1.9             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
483       48.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
483       48.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       veh.2               HBEFA3/PC_G_EU4     3357.14             0.00                0.05                1.04                
483       48.10       veh.3               HBEFA3/HDV          18954.01            26.53               0.00                152.24              
483       48.10       veh.4               HBEFA3/PC_G_EU4     3679.32             0.87                0.09                1.20                
483       48.10       veh.5               HBEFA3/PC_G_EU4     3725.12             1.93                0.10                1.23                
483       48.10       veh.6               HBEFA3/PC_G_EU4     3770.54             2.99                0.10                1.25                
483       48.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh1.1              HBEFA3/PC_G_EU4     11767.43            166.52              1.05                5.00                
483       48.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       veh1.4              HBEFA3/PC_G_EU4     3437.45             0.00                0.06                1.08                

484       48.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
484       48.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.8             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
484       48.20       flow1.9             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
484       48.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh.2               HBEFA3/PC_G_EU4     3352.11             0.00                0.05                1.04                
484       48.20       veh.3               HBEFA3/HDV          18900.04            26.46               0.00                151.81              
484       48.20       veh.4               HBEFA3/PC_G_EU4     3671.39             0.69                0.09                1.20                
484       48.20       veh.5               HBEFA3/PC_G_EU4     3717.04             1.74                0.10                1.22                
484       48.20       veh.6               HBEFA3/PC_G_EU4     3762.89             2.81                0.10                1.25                
484       48.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh1.1              HBEFA3/PC_G_EU4     4297.64             12.71               0.16                1.48                
484       48.20       veh1.2              HBEFA3/PC_G_EU4     5334.16             34.30               0.28                1.97                
484       48.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh1.4              HBEFA3/PC_G_EU4     3443.50             0.00                0.06                1.08                

485       48.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
485       48.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.3             HBEFA3/PC_G_EU4     18306.95            301.88              1.83                8.10                
485       48.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.8             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
485       48.30       flow1.9             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
485       48.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
