configName      Platooning
iniFile         omnetpp.ini
processID       3628
runID           Platooning-0-20191111-22:41:15-3628
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:41:15.963
endDateTime     2019-11-11 22:42:13.963
duration        0 hour, 0 minute, 57 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
624       62.20       veh1.2              HBEFA3/PC_G_EU4     5971.44             47.95               0.36                2.28                
624       62.20       veh1.3              HBEFA3/PC_G_EU4     6597.63             61.79               0.44                2.59                
624       62.20       veh1.4              HBEFA3/PC_G_EU4     7699.46             86.08               0.58                3.13                
624       62.20       veh1.5              HBEFA3/PC_G_EU4     9040.01             116.25              0.75                3.78                

625       62.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
625       62.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.11            HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
625       62.30       flow1.12            HBEFA3/HDV          19751.11            28.73               0.00                178.27              
625       62.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
625       62.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
625       62.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
625       62.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
625       62.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
625       62.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
625       62.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
625       62.30       veh.2               HBEFA3/PC_G_EU4     3557.09             0.00                0.07                1.13                
625       62.30       veh.3               HBEFA3/PC_G_EU4     4080.25             8.35                0.14                1.38                
625       62.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
625       62.30       veh1.1              HBEFA3/PC_G_EU4     4766.42             22.60               0.22                1.70                
625       62.30       veh1.2              HBEFA3/PC_G_EU4     6074.17             49.98               0.37                2.33                
625       62.30       veh1.3              HBEFA3/PC_G_EU4     6671.60             63.18               0.45                2.63                
625       62.30       veh1.4              HBEFA3/PC_G_EU4     7514.85             82.04               0.56                3.04                
625       62.30       veh1.5              HBEFA3/PC_G_EU4     8732.31             109.49              0.71                3.63                

626       62.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
626       62.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.11            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
626       62.40       flow1.12            HBEFA3/HDV          20634.72            29.70               0.00                184.94              
626       62.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
626       62.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
626       62.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
626       62.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
626       62.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
626       62.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
626       62.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
626       62.40       veh.2               HBEFA3/PC_G_EU4     3459.73             0.00                0.06                1.08                
626       62.40       veh.3               HBEFA3/PC_G_EU4     4016.10             7.02                0.13                1.35                
626       62.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
626       62.40       veh1.1              HBEFA3/PC_G_EU4     4622.70             19.61               0.20                1.64                
626       62.40       veh1.2              HBEFA3/PC_G_EU4     6115.88             50.76               0.38                2.35                
626       62.40       veh1.3              HBEFA3/PC_G_EU4     6784.60             65.37               0.46                2.68                
626       62.40       veh1.4              HBEFA3/PC_G_EU4     7420.88             79.87               0.54                2.99                
626       62.40       veh1.5              HBEFA3/PC_G_EU4     8466.03             103.62              0.68                3.51                

627       62.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
627       62.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.11            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
627       62.50       flow1.12            HBEFA3/HDV          21518.33            30.66               0.00                191.61              
627       62.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
627       62.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh.2               HBEFA3/PC_G_EU4     3352.99             0.00                0.05                1.03                
627       62.50       veh.3               HBEFA3/PC_G_EU4     3889.91             4.41                0.11                1.29                
627       62.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh1.1              HBEFA3/PC_G_EU4     4436.40             15.75               0.18                1.55                
627       62.50       veh1.2              HBEFA3/PC_G_EU4     6080.74             49.96               0.37                2.33                
627       62.50       veh1.3              HBEFA3/PC_G_EU4     6902.20             67.65               0.48                2.73                
627       62.50       veh1.4              HBEFA3/PC_G_EU4     7406.67             79.37               0.54                2.98                
627       62.50       veh1.5              HBEFA3/PC_G_EU4     8256.54             98.95               0.65                3.40                

628       62.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
628       62.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.11            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
628       62.60       flow1.12            HBEFA3/HDV          22401.94            31.63               0.00                198.28              
628       62.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
628       62.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
628       62.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh.2               HBEFA3/PC_G_EU4     3246.00             0.00                0.04                0.98                
628       62.60       veh.3               HBEFA3/PC_G_EU4     3717.65             0.85                0.09                1.21                
628       62.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
628       62.60       veh1.1              HBEFA3/PC_G_EU4     4221.17             11.30               0.15                1.44                
628       62.60       veh1.2              HBEFA3/PC_G_EU4     5962.45             47.46               0.36                2.27                
628       62.60       veh1.3              HBEFA3/PC_G_EU4     6991.94             69.36               0.49                2.77                
628       62.60       veh1.4              HBEFA3/PC_G_EU4     7452.96             80.11               0.55                3.00                
628       62.60       veh1.5              HBEFA3/PC_G_EU4     8112.67             95.66               0.63                3.33                

629       62.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
629       62.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.11            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
629       62.70       flow1.12            HBEFA3/HDV          23285.56            32.60               0.00                204.95              
629       62.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
629       62.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.3               HBEFA3/PC_G_EU4     3517.23             0.00                0.07                1.11                
629       62.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh1.1              HBEFA3/PC_G_EU4     3992.02             6.57                0.13                1.34                
629       62.70       veh1.2              HBEFA3/PC_G_EU4     5763.89             43.31               0.34                2.18                
629       62.70       veh1.3              HBEFA3/PC_G_EU4     7026.46             69.95               0.49                2.79                
629       62.70       veh1.4              HBEFA3/PC_G_EU4     7534.53             81.58               0.55                3.04                
629       62.70       veh1.5              HBEFA3/PC_G_EU4     8035.64             93.76               0.62                3.29                

630       62.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
630       62.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.11            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
630       62.80       flow1.12            HBEFA3/HDV          24169.17            33.56               0.00                211.62              
630       62.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
630       62.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
630       62.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.3               HBEFA3/PC_G_EU4     3306.97             0.00                0.04                1.01                
630       62.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
630       62.80       veh1.1              HBEFA3/PC_G_EU4     3763.77             1.86                0.10                1.23                
630       62.80       veh1.2              HBEFA3/PC_G_EU4     5495.92             37.74               0.30                2.05                
630       62.80       veh1.3              HBEFA3/PC_G_EU4     6985.86             68.99               0.48                2.76                
630       62.80       veh1.4              HBEFA3/PC_G_EU4     7623.02             83.21               0.56                3.08                
630       62.80       veh1.5              HBEFA3/PC_G_EU4     8018.96             93.12               0.62                3.28                

631       62.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
631       62.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.11            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
631       62.90       flow1.12            HBEFA3/HDV          25052.78            34.53               0.00                218.29              
631       62.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
631       62.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
631       62.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
631       62.90       veh1.1              HBEFA3/PC_G_EU4     3549.84             0.00                0.07                1.13                
631       62.90       veh1.2              HBEFA3/PC_G_EU4     5175.61             31.10               0.27                1.90                
631       62.90       veh1.3              HBEFA3/PC_G_EU4     6859.18             66.27               0.47                2.70                
631       62.90       veh1.4              HBEFA3/PC_G_EU4     7690.02             84.40               0.57                3.11                
631       62.90       veh1.5              HBEFA3/PC_G_EU4     8049.18             93.45               0.62                3.30                

632       63.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
632       63.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.11            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
632       63.00       flow1.12            HBEFA3/HDV          25936.39            35.50               0.00                224.96              
632       63.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
632       63.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
632       63.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
632       63.00       veh1.1              HBEFA3/PC_G_EU4     3361.26             0.00                0.05                1.04                
632       63.00       veh1.2              HBEFA3/PC_G_EU4     4824.01             23.82               0.22                1.73                
632       63.00       veh1.3              HBEFA3/PC_G_EU4     6645.03             61.76               0.44                2.60                
632       63.00       veh1.4              HBEFA3/PC_G_EU4     7710.00             84.62               0.57                3.12                
632       63.00       veh1.5              HBEFA3/PC_G_EU4     8107.33             94.37               0.63                3.32                

633       63.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
633       63.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.11            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
633       63.10       flow1.12            HBEFA3/HDV          26820.00            36.46               0.00                231.64              
633       63.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
633       63.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
633       63.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
633       63.10       veh1.1              HBEFA3/PC_G_EU4     3206.02             0.00                0.03                0.97                
633       63.10       veh1.2              HBEFA3/PC_G_EU4     4463.86             16.38               0.18                1.56                
633       63.10       veh1.3              HBEFA3/PC_G_EU4     6351.09             55.62               0.41                2.46                
633       63.10       veh1.4              HBEFA3/PC_G_EU4     7662.86             83.48               0.57                3.09                
633       63.10       veh1.5              HBEFA3/PC_G_EU4     8171.00             95.41               0.63                3.35                

634       63.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
634       63.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.11            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
634       63.20       flow1.12            HBEFA3/HDV          27703.61            37.43               0.00                238.31              
634       63.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
634       63.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
634       63.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
634       63.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh1.2              HBEFA3/PC_G_EU4     4117.23             9.22                0.14                1.40                
634       63.20       veh1.3              HBEFA3/PC_G_EU4     5992.89             48.18               0.36                2.29                
634       63.20       veh1.4              HBEFA3/PC_G_EU4     7535.90             80.71               0.55                3.03                
634       63.20       veh1.5              HBEFA3/PC_G_EU4     8216.76             96.09               0.64                3.37                

635       63.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
635       63.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.11            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
635       63.30       flow1.12            HBEFA3/HDV          28587.22            38.40               0.00                244.98              
635       63.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
635       63.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
635       63.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
635       63.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh1.2              HBEFA3/PC_G_EU4     3803.65             2.75                0.10                1.25                
635       63.30       veh1.3              HBEFA3/PC_G_EU4     5591.80             39.86               0.32                2.10                
635       63.30       veh1.4              HBEFA3/PC_G_EU4     7324.89             76.22               0.52                2.93                
635       63.30       veh1.5              HBEFA3/PC_G_EU4     8222.63             95.97               0.64                3.37                

636       63.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
636       63.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.11            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
636       63.40       flow1.12            HBEFA3/HDV          29470.83            39.36               0.00                251.65              
636       63.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
636       63.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
636       63.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
636       63.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh1.2              HBEFA3/PC_G_EU4     3538.49             0.00                0.07                1.12                
636       63.40       veh1.3              HBEFA3/PC_G_EU4     5172.59             31.18               0.27                1.90                
636       63.40       veh1.4              HBEFA3/PC_G_EU4     7034.32             70.11               0.49                2.79                
636       63.40       veh1.5              HBEFA3/PC_G_EU4     8170.42             94.66               0.63                3.34                

637       63.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
637       63.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.11            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
637       63.50       flow1.12            HBEFA3/HDV          30354.44            40.33               0.00                258.32              
637       63.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
637       63.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
637       63.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
