configName      Platooning
iniFile         omnetpp.ini
processID       4186
runID           Platooning-0-20191111-23:08:40-4186
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:08:40.831
endDateTime     2019-11-11 23:09:39.831
duration        0 hour, 0 minute, 59 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1981           49.80          veh.5          3              veh.4          1              -              -              -              
1981           49.80          veh.6          3              veh.4          2              -              -              -              

1982           49.80          veh1           3              veh1           0              4              4              10             
1982           49.80          veh1.1         3              veh1           1              -              -              -              
1982           49.80          veh1.2         3              veh1           2              -              -              -              
1982           49.80          veh1.3         3              veh1           3              -              -              -              

1983           49.80          veh1.4         3              veh1.4         0              1              4              10             

1984           49.90          veh            3              veh            0              4              4              10             
1984           49.90          veh.1          3              veh            1              -              -              -              
1984           49.90          veh.2          3              veh            2              -              -              -              
1984           49.90          veh.3          3              veh            3              -              -              -              

1985           49.90          veh.4          3              veh.4          0              3              4              10             
1985           49.90          veh.5          3              veh.4          1              -              -              -              
1985           49.90          veh.6          3              veh.4          2              -              -              -              

1986           49.90          veh1           3              veh1           0              4              4              10             
1986           49.90          veh1.1         3              veh1           1              -              -              -              
1986           49.90          veh1.2         3              veh1           2              -              -              -              
1986           49.90          veh1.3         3              veh1           3              -              -              -              

1987           49.90          veh1.4         3              veh1.4         0              1              4              10             

1988           50.00          veh            3              veh            0              4              4              10             
1988           50.00          veh.1          3              veh            1              -              -              -              
1988           50.00          veh.2          3              veh            2              -              -              -              
1988           50.00          veh.3          3              veh            3              -              -              -              

1989           50.00          veh.4          3              veh.4          0              3              4              10             
1989           50.00          veh.5          3              veh.4          1              -              -              -              
1989           50.00          veh.6          3              veh.4          2              -              -              -              

1990           50.00          veh1           3              veh1           0              4              4              10             
1990           50.00          veh1.1         3              veh1           1              -              -              -              
1990           50.00          veh1.2         3              veh1           2              -              -              -              
1990           50.00          veh1.3         3              veh1           3              -              -              -              

1991           50.00          veh1.4         3              veh1.4         0              1              4              10             

1992           50.10          veh            3              veh            0              4              4              10             
1992           50.10          veh.1          3              veh            1              -              -              -              
1992           50.10          veh.2          3              veh            2              -              -              -              
1992           50.10          veh.3          3              veh            3              -              -              -              

1993           50.10          veh.4          3              veh.4          0              3              4              10             
1993           50.10          veh.5          3              veh.4          1              -              -              -              
1993           50.10          veh.6          3              veh.4          2              -              -              -              

1994           50.10          veh1           3              veh1           0              4              4              10             
1994           50.10          veh1.1         3              veh1           1              -              -              -              
1994           50.10          veh1.2         3              veh1           2              -              -              -              
1994           50.10          veh1.3         3              veh1           3              -              -              -              

1995           50.10          veh1.4         3              veh1.4         0              1              4              10             

1996           50.20          veh            3              veh            0              4              4              10             
1996           50.20          veh.1          3              veh            1              -              -              -              
1996           50.20          veh.2          3              veh            2              -              -              -              
1996           50.20          veh.3          3              veh            3              -              -              -              

1997           50.20          veh.4          3              veh.4          0              3              4              10             
1997           50.20          veh.5          3              veh.4          1              -              -              -              
1997           50.20          veh.6          3              veh.4          2              -              -              -              

1998           50.20          veh1           3              veh1           0              4              4              10             
1998           50.20          veh1.1         3              veh1           1              -              -              -              
1998           50.20          veh1.2         3              veh1           2              -              -              -              
1998           50.20          veh1.3         3              veh1           3              -              -              -              

1999           50.20          veh1.4         3              veh1.4         0              1              4              10             

2000           50.30          veh            3              veh            0              4              4              10             
2000           50.30          veh.1          3              veh            1              -              -              -              
2000           50.30          veh.2          3              veh            2              -              -              -              
2000           50.30          veh.3          3              veh            3              -              -              -              

2001           50.30          veh.4          3              veh.4          0              3              4              10             
2001           50.30          veh.5          3              veh.4          1              -              -              -              
2001           50.30          veh.6          3              veh.4          2              -              -              -              

2002           50.30          veh1           3              veh1           0              4              4              10             
2002           50.30          veh1.1         3              veh1           1              -              -              -              
2002           50.30          veh1.2         3              veh1           2              -              -              -              
2002           50.30          veh1.3         3              veh1           3              -              -              -              

2003           50.30          veh1.4         3              veh1.4         0              1              4              10             

2004           50.40          veh            3              veh            0              4              4              10             
2004           50.40          veh.1          3              veh            1              -              -              -              
2004           50.40          veh.2          3              veh            2              -              -              -              
2004           50.40          veh.3          3              veh            3              -              -              -              

2005           50.40          veh.4          3              veh.4          0              3              4              10             
2005           50.40          veh.5          3              veh.4          1              -              -              -              
2005           50.40          veh.6          3              veh.4          2              -              -              -              

2006           50.40          veh1           3              veh1           0              4              4              10             
2006           50.40          veh1.1         3              veh1           1              -              -              -              
2006           50.40          veh1.2         3              veh1           2              -              -              -              
2006           50.40          veh1.3         3              veh1           3              -              -              -              

2007           50.40          veh1.4         3              veh1.4         0              1              4              10             

2008           50.50          veh            3              veh            0              4              4              10             
2008           50.50          veh.1          3              veh            1              -              -              -              
2008           50.50          veh.2          3              veh            2              -              -              -              
2008           50.50          veh.3          3              veh            3              -              -              -              

2009           50.50          veh.4          3              veh.4          0              3              4              10             
2009           50.50          veh.5          3              veh.4          1              -              -              -              
2009           50.50          veh.6          3              veh.4          2              -              -              -              

2010           50.50          veh1           3              veh1           0              4              4              10             
2010           50.50          veh1.1         3              veh1           1              -              -              -              
2010           50.50          veh1.2         3              veh1           2              -              -              -              
2010           50.50          veh1.3         3              veh1           3              -              -              -              

2011           50.50          veh1.4         3              veh1.4         0              1              4              10             

2012           50.60          veh            3              veh            0              4              4              10             
2012           50.60          veh.1          3              veh            1              -              -              -              
2012           50.60          veh.2          3              veh            2              -              -              -              
2012           50.60          veh.3          3              veh            3              -              -              -              

2013           50.60          veh.4          3              veh.4          0              3              4              10             
2013           50.60          veh.5          3              veh.4          1              -              -              -              
2013           50.60          veh.6          3              veh.4          2              -              -              -              

2014           50.60          veh1           3              veh1           0              4              4              10             
2014           50.60          veh1.1         3              veh1           1              -              -              -              
2014           50.60          veh1.2         3              veh1           2              -              -              -              
2014           50.60          veh1.3         3              veh1           3              -              -              -              

2015           50.60          veh1.4         3              veh1.4         0              1              4              10             

2016           50.70          veh            3              veh            0              4              4              10             
2016           50.70          veh.1          3              veh            1              -              -              -              
2016           50.70          veh.2          3              veh            2              -              -              -              
2016           50.70          veh.3          3              veh            3              -              -              -              

2017           50.70          veh.4          3              veh.4          0              3              4              10             
2017           50.70          veh.5          3              veh.4          1              -              -              -              
2017           50.70          veh.6          3              veh.4          2              -              -              -              

2018           50.70          veh1           3              veh1           0              4              4              10             
2018           50.70          veh1.1         3              veh1           1              -              -              -              
2018           50.70          veh1.2         3              veh1           2              -              -              -              
2018           50.70          veh1.3         3              veh1           3              -              -              -              

2019           50.70          veh1.4         3              veh1.4         0              1              4              10             

2020           50.80          veh            3              veh            0              4              4              10             
2020           50.80          veh.1          3              veh            1              -              -              -              
2020           50.80          veh.2          3              veh            2              -              -              -              
2020           50.80          veh.3          3              veh            3              -              -              -              

2021           50.80          veh.4          3              veh.4          0              3              4              10             
2021           50.80          veh.5          3              veh.4          1              -              -              -              
2021           50.80          veh.6          3              veh.4          2              -              -              -              

2022           50.80          veh1           3              veh1           0              4              4              10             
2022           50.80          veh1.1         3              veh1           1              -              -              -              
2022           50.80          veh1.2         3              veh1           2              -              -              -              
2022           50.80          veh1.3         3              veh1           3              -              -              -              

2023           50.80          veh1.4         3              veh1.4         0              1              4              10             

2024           50.90          veh            3              veh            0              4              4              10             
2024           50.90          veh.1          3              veh            1              -              -              -              
2024           50.90          veh.2          3              veh            2              -              -              -              
2024           50.90          veh.3          3              veh            3              -              -              -              

2025           50.90          veh.4          3              veh.4          0              3              4              10             
2025           50.90          veh.5          3              veh.4          1              -              -              -              
2025           50.90          veh.6          3              veh.4          2              -              -              -              

2026           50.90          veh1           3              veh1           0              4              4              10             
2026           50.90          veh1.1         3              veh1           1              -              -              -              
2026           50.90          veh1.2         3              veh1           2              -              -              -              
2026           50.90          veh1.3         3              veh1           3              -              -              -              

2027           50.90          veh1.4         3              veh1.4         0              1              4              10             

2028           51.00          veh            3              veh            0              4              4              10             
2028           51.00          veh.1          3              veh            1              -              -              -              
2028           51.00          veh.2          3              veh            2              -              -              -              
2028           51.00          veh.3          3              veh            3              -              -              -              

2029           51.00          veh.4          3              veh.4          0              3              4              10             
2029           51.00          veh.5          3              veh.4          1              -              -              -              
2029           51.00          veh.6          3              veh.4          2              -              -              -              

2030           51.00          veh1           3              veh1           0              4              4              10             
2030           51.00          veh1.1         3              veh1           1              -              -              -              
2030           51.00          veh1.2         3              veh1           2              -              -              -              
2030           51.00          veh1.3         3              veh1           3              -              -              -              

2031           51.00          veh1.4         3              veh1.4         0              1              4              10             

2032           51.10          veh            3              veh            0              4              4              10             
2032           51.10          veh.1          3              veh            1              -              -              -              
2032           51.10          veh.2          3              veh            2              -              -              -              
2032           51.10          veh.3          3              veh            3              -              -              -              

2033           51.10          veh.4          3              veh.4          0              3              4              10             
2033           51.10          veh.5          3              veh.4          1              -              -              -              
2033           51.10          veh.6          3              veh.4          2              -              -              -              

2034           51.10          veh1           3              veh1           0              4              4              10             
2034           51.10          veh1.1         3              veh1           1              -              -              -              
2034           51.10          veh1.2         3              veh1           2              -              -              -              
2034           51.10          veh1.3         3              veh1           3              -              -              -              

2035           51.10          veh1.4         3              veh1.4         0              1              4              10             

2036           51.20          veh            3              veh            0              4              4              10             
2036           51.20          veh.1          3              veh            1              -              -              -              
2036           51.20          veh.2          3              veh            2              -              -              -              
2036           51.20          veh.3          3              veh            3              -              -              -              

2037           51.20          veh.4          3              veh.4          0              3              4              10             
2037           51.20          veh.5          3              veh.4          1              -              -              -              
2037           51.20          veh.6          3              veh.4          2              -              -              -              

2038           51.20          veh1           3              veh1           0              4              4              10             
2038           51.20          veh1.1         3              veh1           1              -              -              -              
2038           51.20          veh1.2         3              veh1           2              -              -              -              
2038           51.20          veh1.3         3              veh1           3              -              -              -              

2039           51.20          veh1.4         3              veh1.4         0              1              4              10             

2040           51.30          veh            3              veh            0              4              4              10             
2040           51.30          veh.1          3              veh            1              -              -              -              
2040           51.30          veh.2          3              veh            2              -              -              -              
2040           51.30          veh.3          3              veh            3              -              -              -              

2041           51.30          veh.4          3              veh.4          0              3              4              10             
2041           51.30          veh.5          3              veh.4          1              -              -              -              
2041           51.30          veh.6          3              veh.4          2              -              -              -              

2042           51.30          veh1           3              veh1           0              4              4              10             
2042           51.30          veh1.1         3              veh1           1              -              -              -              
2042           51.30          veh1.2         3              veh1           2              -              -              -              
2042           51.30          veh1.3         3              veh1           3              -              -              -              

2043           51.30          veh1.4         3              veh1.4         0              1              4              10             

2044           51.40          veh            3              veh            0              4              4              10             
2044           51.40          veh.1          3              veh            1              -              -              -              
2044           51.40          veh.2          3              veh            2              -              -              -              
2044           51.40          veh.3          3              veh            3              -              -              -              

2045           51.40          veh.4          3              veh.4          0              3              4              10             
2045           51.40          veh.5          3              veh.4          1              -              -              -              
2045           51.40          veh.6          3              veh.4          2              -              -              -              

2046           51.40          veh1           3              veh1           0              4              4              10             
2046           51.40          veh1.1         3              veh1           1              -              -              -              
2046           51.40          veh1.2         3              veh1           2              -              -              -              
2046           51.40          veh1.3         3              veh1           3              -              -              -              

2047           51.40          veh1.4         3              veh1.4         0              1              4              10             

2048           51.50          veh            3              veh            0              4              4              10             
2048           51.50          veh.1          3              veh            1              -              -              -              
2048           51.50          veh.2          3              veh            2              -              -              -              
2048           51.50          veh.3          3              veh            3              -              -              -              

2049           51.50          veh.4          3              veh.4          0              3              4              10             
2049           51.50          veh.5          3              veh.4          1              -              -              -              
2049           51.50          veh.6          3              veh.4          2              -              -              -              

2050           51.50          veh1           3              veh1           0              4              4              10             
2050           51.50          veh1.1         3              veh1           1              -              -              -              
2050           51.50          veh1.2         3              veh1           2              -              -              -              
2050           51.50          veh1.3         3              veh1           3              -              -              -              

2051           51.50          veh1.4         3              veh1.4         0              1              4              10             

2052           51.60          veh            3              veh            0              4              4              10             
2052           51.60          veh.1          3              veh            1              -              -              -              
2052           51.60          veh.2          3              veh            2              -              -              -              
2052           51.60          veh.3          3              veh            3              -              -              -              

2053           51.60          veh.4          3              veh.4          0              3              4              10             
2053           51.60          veh.5          3              veh.4          1              -              -              -              
2053           51.60          veh.6          3              veh.4          2              -              -              -              

2054           51.60          veh1           3              veh1           0              4              4              10             
2054           51.60          veh1.1         3              veh1           1              -              -              -              
2054           51.60          veh1.2         3              veh1           2              -              -              -              
2054           51.60          veh1.3         3              veh1           3              -              -              -              

2055           51.60          veh1.4         3              veh1.4         0              1              4              10             

2056           51.70          veh            3              veh            0              4              4              10             
2056           51.70          veh.1          3              veh            1              -              -              -              
2056           51.70          veh.2          3              veh            2              -              -              -              
2056           51.70          veh.3          3              veh            3              -              -              -              

2057           51.70          veh.4          3              veh.4          0              3              4              10             
2057           51.70          veh.5          3              veh.4          1              -              -              -              
2057           51.70          veh.6          3              veh.4          2              -              -              -              

2058           51.70          veh1           3              veh1           0              4              4              10             
2058           51.70          veh1.1         3              veh1           1              -              -              -              
2058           51.70          veh1.2         3              veh1           2              -              -              -              
2058           51.70          veh1.3         3              veh1           3              -              -              -              

2059           51.70          veh1.4         3              veh1.4         0              1              4              10             

2060           51.80          veh            3              veh            0              4              4              10             
2060           51.80          veh.1          3              veh            1              -              -              -              
2060           51.80          veh.2          3              veh            2              -              -              -              
2060           51.80          veh.3          3              veh            3              -              -              -              

2061           51.80          veh.4          3              veh.4          0              3              4              10             
2061           51.80          veh.5          3              veh.4          1              -              -              -              
2061           51.80          veh.6          3              veh.4          2              -              -              -              

2062           51.80          veh1           3              veh1           0              4              4              10             
2062           51.80          veh1.1         3              veh1           1              -              -              -              
2062           51.80          veh1.2         3              veh1           2              -              -              -              
2062           51.80          veh1.3         3              veh1           3              -              -              -              

2063           51.80          veh1.4         3              veh1.4         0              1              4              10             

2064           51.90          veh            3              veh            0              4              4              10             
2064           51.90          veh.1          3              veh            1              -              -              -              
2064           51.90          veh.2          3              veh            2              -              -              -              
2064           51.90          veh.3          3              veh            3              -              -              -              

2065           51.90          veh.4          3              veh.4          0              3              4              10             
2065           51.90          veh.5          3              veh.4          1              -              -              -              
2065           51.90          veh.6          3              veh.4          2              -              -              -              

2066           51.90          veh1           3              veh1           0              4              4              10             
2066           51.90          veh1.1         3              veh1           1              -              -              -              
2066           51.90          veh1.2         3              veh1           2              -              -              -              
2066           51.90          veh1.3         3              veh1           3              -              -              -              

2067           51.90          veh1.4         3              veh1.4         0              1              4              10             

2068           52.00          veh            3              veh            0              4              4              10             
2068           52.00          veh.1          3              veh            1              -              -              -              
2068           52.00          veh.2          3              veh            2              -              -              -              
2068           52.00          veh.3          3              veh            3              -              -              -              

2069           52.00          veh.4          3              veh.4          0              3              4              10             
2069           52.00          veh.5          3              veh.4          1              -              -              -              
2069           52.00          veh.6          3              veh.4          2              -              -              -              

2070           52.00          veh1           3              veh1           0              4              4              10             
2070           52.00          veh1.1         3              veh1           1              -              -              -              
2070           52.00          veh1.2         3              veh1           2              -              -              -              
2070           52.00          veh1.3         3              veh1           3              -              -              -              

2071           52.00          veh1.4         3              veh1.4         0              1              4              10             

2072           52.10          veh            3              veh            0              4              4              10             
2072           52.10          veh.1          3              veh            1              -              -              -              
2072           52.10          veh.2          3              veh            2              -              -              -              
2072           52.10          veh.3          3              veh            3              -              -              -              

2073           52.10          veh.4          3              veh.4          0              3              4              10             
2073           52.10          veh.5          3              veh.4          1              -              -              -              
2073           52.10          veh.6          3              veh.4          2              -              -              -              

2074           52.10          veh1           3              veh1           0              4              4              10             
2074           52.10          veh1.1         3              veh1           1              -              -              -              
2074           52.10          veh1.2         3              veh1           2              -              -              -              
2074           52.10          veh1.3         3              veh1           3              -              -              -              

2075           52.10          veh1.4         3              veh1.4         0              1              4              10             

2076           52.20          veh            3              veh            0              4              4              10             
2076           52.20          veh.1          3              veh            1              -              -              -              
2076           52.20          veh.2          3              veh            2              -              -              -              
2076           52.20          veh.3          3              veh            3              -              -              -              

2077           52.20          veh.4          3              veh.4          0              3              4              10             
2077           52.20          veh.5          3              veh.4          1              -              -              -              
2077           52.20          veh.6          3              veh.4          2              -              -              -              

2078           52.20          veh1           3              veh1           0              4              4              10             
2078           52.20          veh1.1         3              veh1           1              -              -              -              
2078           52.20          veh1.2         3              veh1           2              -              -              -              
2078           52.20          veh1.3         3              veh1           3              -              -              -              

2079           52.20          veh1.4         3              veh1.4         0              1              4              10             

2080           52.30          veh            3              veh            0              4              4              10             
2080           52.30          veh.1          3              veh            1              -              -              -              
2080           52.30          veh.2          3              veh            2              -              -              -              
2080           52.30          veh.3          3              veh            3              -              -              -              

2081           52.30          veh.4          3              veh.4          0              3              4              10             
2081           52.30          veh.5          3              veh.4          1              -              -              -              
2081           52.30          veh.6          3              veh.4          2              -              -              -              

2082           52.30          veh1           3              veh1           0              4              4              10             
2082           52.30          veh1.1         3              veh1           1              -              -              -              
2082           52.30          veh1.2         3              veh1           2              -              -              -              
2082           52.30          veh1.3         3              veh1           3              -              -              -              

2083           52.30          veh1.4         3              veh1.4         0              1              4              10             

2084           52.40          veh            3              veh            0              4              4              10             
2084           52.40          veh.1          3              veh            1              -              -              -              
2084           52.40          veh.2          3              veh            2              -              -              -              
2084           52.40          veh.3          3              veh            3              -              -              -              

2085           52.40          veh.4          3              veh.4          0              3              4              10             
2085           52.40          veh.5          3              veh.4          1              -              -              -              
2085           52.40          veh.6          3              veh.4          2              -              -              -              

2086           52.40          veh1           3              veh1           0              4              4              10             
2086           52.40          veh1.1         3              veh1           1              -              -              -              
2086           52.40          veh1.2         3              veh1           2              -              -              -              
2086           52.40          veh1.3         3              veh1           3              -              -              -              

2087           52.40          veh1.4         3              veh1.4         0              1              4              10             

2088           52.50          veh            3              veh            0              4              4              10             
2088           52.50          veh.1          3              veh            1              -              -              -              
2088           52.50          veh.2          3              veh            2              -              -              -              
2088           52.50          veh.3          3              veh            3              -              -              -              

2089           52.50          veh.4          3              veh.4          0              3              4              10             
2089           52.50          veh.5          3              veh.4          1              -              -              -              
2089           52.50          veh.6          3              veh.4          2              -              -              -              

2090           52.50          veh1           3              veh1           0              4              4              10             
2090           52.50          veh1.1         3              veh1           1              -              -              -              
2090           52.50          veh1.2         3              veh1           2              -              -              -              
2090           52.50          veh1.3         3              veh1           3              -              -              -              

2091           52.50          veh1.4         3              veh1.4         0              1              4              10             
