configName      Platooning
iniFile         omnetpp.ini
processID       3707
runID           Platooning-0-20191111-22:43:50-3707
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:43:50.820
endDateTime     2019-11-11 22:44:53.820
duration        0 hour, 1 minute, 2 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
587       58.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
587       58.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       stopped             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
587       58.50       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
587       58.50       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
587       58.50       veh1                HBEFA3/PC_G_EU4     17320.56            286.58              1.74                7.51                
587       58.50       veh1.1              HBEFA3/PC_G_EU4     9848.33             146.00              0.90                4.24                
587       58.50       veh1.2              HBEFA3/PC_G_EU4     9179.51             139.01              0.85                3.95                
587       58.50       veh1.3              HBEFA3/PC_G_EU4     8527.82             133.37              0.81                3.67                
587       58.50       veh1.4              HBEFA3/PC_G_EU4     4840.10             108.70              0.61                2.06                
587       58.50       veh1.5              HBEFA3/PC_G_EU4     4415.58             109.60              0.60                1.88                
587       58.50       veh1.6              HBEFA3/PC_G_EU4     4033.07             111.17              0.60                1.72                

588       58.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
588       58.60       flow1.10            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
588       58.60       flow1.11            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
588       58.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
588       58.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       stopped             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
588       58.60       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
588       58.60       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
588       58.60       veh1                HBEFA3/PC_G_EU4     17477.69            290.48              1.76                7.58                
588       58.60       veh1.1              HBEFA3/PC_G_EU4     9971.96             147.42              0.91                4.29                
588       58.60       veh1.2              HBEFA3/PC_G_EU4     9299.68             140.18              0.86                4.00                
588       58.60       veh1.3              HBEFA3/PC_G_EU4     8646.10             134.32              0.82                3.72                
588       58.60       veh1.4              HBEFA3/PC_G_EU4     4921.19             108.54              0.61                2.10                
588       58.60       veh1.5              HBEFA3/PC_G_EU4     4489.62             109.30              0.60                1.92                
588       58.60       veh1.6              HBEFA3/PC_G_EU4     4099.67             110.75              0.60                1.75                

589       58.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
589       58.70       flow1.10            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
589       58.70       flow1.11            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
589       58.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
589       58.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       stopped             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
589       58.70       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
589       58.70       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
589       58.70       veh1                HBEFA3/PC_G_EU4     17501.46            291.65              1.76                7.59                
589       58.70       veh1.1              HBEFA3/PC_G_EU4     10096.21            148.89              0.92                4.34                
589       58.70       veh1.2              HBEFA3/PC_G_EU4     9420.48             141.39              0.87                4.05                
589       58.70       veh1.3              HBEFA3/PC_G_EU4     8764.37             135.29              0.83                3.77                
589       58.70       veh1.4              HBEFA3/PC_G_EU4     5003.51             108.41              0.61                2.13                
589       58.70       veh1.5              HBEFA3/PC_G_EU4     4564.96             109.02              0.60                1.95                
589       58.70       veh1.6              HBEFA3/PC_G_EU4     4167.74             110.35              0.60                1.78                

590       58.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
590       58.80       flow1.10            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
590       58.80       flow1.11            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
590       58.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
590       58.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       stopped             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
590       58.80       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
590       58.80       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
590       58.80       veh1                HBEFA3/PC_G_EU4     17422.32            290.73              1.76                7.54                
590       58.80       veh1.1              HBEFA3/PC_G_EU4     10221.10            150.41              0.93                4.40                
590       58.80       veh1.2              HBEFA3/PC_G_EU4     9541.91             142.65              0.88                4.10                
590       58.80       veh1.3              HBEFA3/PC_G_EU4     8882.49             136.30              0.83                3.82                
590       58.80       veh1.4              HBEFA3/PC_G_EU4     5087.02             108.31              0.61                2.17                
590       58.80       veh1.5              HBEFA3/PC_G_EU4     4641.57             108.77              0.60                1.98                
590       58.80       veh1.6              HBEFA3/PC_G_EU4     4237.21             109.98              0.60                1.81                

591       58.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
591       58.90       flow1.10            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
591       58.90       flow1.11            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
591       58.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
591       58.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       stopped             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
591       58.90       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
591       58.90       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
591       58.90       veh1                HBEFA3/PC_G_EU4     17264.47            288.20              1.74                7.47                
591       58.90       veh1.1              HBEFA3/PC_G_EU4     10346.61            151.97              0.94                4.45                
591       58.90       veh1.2              HBEFA3/PC_G_EU4     9663.97             143.95              0.89                4.16                
591       58.90       veh1.3              HBEFA3/PC_G_EU4     9001.02             137.35              0.84                3.87                
591       58.90       veh1.4              HBEFA3/PC_G_EU4     5171.70             108.24              0.61                2.20                
591       58.90       veh1.5              HBEFA3/PC_G_EU4     4719.42             108.55              0.60                2.01                
591       58.90       veh1.6              HBEFA3/PC_G_EU4     4307.99             109.63              0.60                1.84                

592       59.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
592       59.00       flow1.10            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
592       59.00       flow1.11            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
592       59.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
592       59.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       stopped             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
592       59.00       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
592       59.00       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
592       59.00       veh1                HBEFA3/PC_G_EU4     17047.12            284.45              1.72                7.36                
592       59.00       veh1.1              HBEFA3/PC_G_EU4     10472.75            153.57              0.95                4.51                
592       59.00       veh1.2              HBEFA3/PC_G_EU4     9786.65             145.31              0.90                4.21                
592       59.00       veh1.3              HBEFA3/PC_G_EU4     9119.80             138.44              0.85                3.92                
592       59.00       veh1.4              HBEFA3/PC_G_EU4     5257.52             108.21              0.62                2.24                
592       59.00       veh1.5              HBEFA3/PC_G_EU4     4798.47             108.35              0.61                2.05                
592       59.00       veh1.6              HBEFA3/PC_G_EU4     4380.02             109.30              0.60                1.87                

593       59.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
593       59.10       flow1.10            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
593       59.10       flow1.11            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
593       59.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
593       59.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       stopped             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
593       59.10       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
593       59.10       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
593       59.10       veh1                HBEFA3/PC_G_EU4     16785.56            279.80              1.69                7.23                
593       59.10       veh1.1              HBEFA3/PC_G_EU4     10599.52            155.23              0.96                4.56                
593       59.10       veh1.2              HBEFA3/PC_G_EU4     9909.97             146.71              0.91                4.26                
593       59.10       veh1.3              HBEFA3/PC_G_EU4     9238.94             139.57              0.86                3.97                
593       59.10       veh1.4              HBEFA3/PC_G_EU4     5344.47             108.21              0.62                2.28                
593       59.10       veh1.5              HBEFA3/PC_G_EU4     4878.71             108.19              0.61                2.08                
593       59.10       veh1.6              HBEFA3/PC_G_EU4     4453.25             108.99              0.60                1.90                

594       59.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
594       59.20       flow1.10            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
594       59.20       flow1.11            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
594       59.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
594       59.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
594       59.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
594       59.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
594       59.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
594       59.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
594       59.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       stopped             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
594       59.20       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
594       59.20       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
594       59.20       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
594       59.20       veh1                HBEFA3/PC_G_EU4     16491.92            274.49              1.66                7.09                
594       59.20       veh1.1              HBEFA3/PC_G_EU4     10726.91            156.93              0.98                4.62                
594       59.20       veh1.2              HBEFA3/PC_G_EU4     10033.91            148.15              0.92                4.32                
594       59.20       veh1.3              HBEFA3/PC_G_EU4     9358.57             140.74              0.87                4.03                
594       59.20       veh1.4              HBEFA3/PC_G_EU4     5432.55             108.24              0.62                2.31                
594       59.20       veh1.5              HBEFA3/PC_G_EU4     4960.10             108.05              0.61                2.11                
594       59.20       veh1.6              HBEFA3/PC_G_EU4     4527.63             108.71              0.60                1.93                

595       59.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
595       59.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
595       59.30       flow1.10            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
595       59.30       flow1.11            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
595       59.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
595       59.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
595       59.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
595       59.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
595       59.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
595       59.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
595       59.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
595       59.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
595       59.30       stopped             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
595       59.30       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
595       59.30       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
595       59.30       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
595       59.30       veh1                HBEFA3/PC_G_EU4     16175.80            268.71              1.63                6.94                
595       59.30       veh1.1              HBEFA3/PC_G_EU4     10854.94            158.67              0.99                4.67                
595       59.30       veh1.2              HBEFA3/PC_G_EU4     10158.48            149.64              0.93                4.37                
595       59.30       veh1.3              HBEFA3/PC_G_EU4     9478.78             141.96              0.88                4.08                
595       59.30       veh1.4              HBEFA3/PC_G_EU4     5521.75             108.30              0.62                2.35                
595       59.30       veh1.5              HBEFA3/PC_G_EU4     5042.66             107.94              0.61                2.15                
595       59.30       veh1.6              HBEFA3/PC_G_EU4     4603.15             108.45              0.60                1.96                

596       59.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
596       59.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
596       59.40       flow1.10            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
596       59.40       flow1.11            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
596       59.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
596       59.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
596       59.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
596       59.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
596       59.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
596       59.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
596       59.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
596       59.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
596       59.40       stopped             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
596       59.40       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
596       59.40       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
596       59.40       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
596       59.40       veh1                HBEFA3/PC_G_EU4     15844.81            262.62              1.59                6.78                
596       59.40       veh1.1              HBEFA3/PC_G_EU4     10983.59            160.47              1.00                4.73                
596       59.40       veh1.2              HBEFA3/PC_G_EU4     10283.68            151.18              0.94                4.42                
596       59.40       veh1.3              HBEFA3/PC_G_EU4     9599.69             143.23              0.88                4.13                
596       59.40       veh1.4              HBEFA3/PC_G_EU4     5612.06             108.40              0.63                2.39                
596       59.40       veh1.5              HBEFA3/PC_G_EU4     5126.36             107.86              0.61                2.18                
596       59.40       veh1.6              HBEFA3/PC_G_EU4     4679.79             108.21              0.60                1.99                

597       59.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
597       59.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
597       59.50       flow1.10            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
597       59.50       flow1.11            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
597       59.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
597       59.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
597       59.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
597       59.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
597       59.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
597       59.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
597       59.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
597       59.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
597       59.50       stopped             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
597       59.50       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
597       59.50       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
597       59.50       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
597       59.50       veh1                HBEFA3/PC_G_EU4     15504.96            256.34              1.55                6.61                
597       59.50       veh1.1              HBEFA3/PC_G_EU4     11112.87            162.31              1.01                4.78                
597       59.50       veh1.2              HBEFA3/PC_G_EU4     10409.50            152.76              0.95                4.48                
597       59.50       veh1.3              HBEFA3/PC_G_EU4     9721.37             144.54              0.89                4.18                
597       59.50       veh1.4              HBEFA3/PC_G_EU4     5703.47             108.53              0.63                2.43                
597       59.50       veh1.5              HBEFA3/PC_G_EU4     5211.22             107.82              0.61                2.22                
597       59.50       veh1.6              HBEFA3/PC_G_EU4     4757.56             108.01              0.60                2.03                

598       59.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
598       59.60       flow1.10            HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
598       59.60       flow1.11            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
598       59.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
598       59.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       stopped             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
598       59.60       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
598       59.60       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
598       59.60       veh1                HBEFA3/PC_G_EU4     15160.94            249.96              1.52                6.45                
598       59.60       veh1.1              HBEFA3/PC_G_EU4     11242.78            164.19              1.02                4.84                
598       59.60       veh1.2              HBEFA3/PC_G_EU4     10535.95            154.39              0.96                4.53                
598       59.60       veh1.3              HBEFA3/PC_G_EU4     9843.87             145.91              0.90                4.23                
598       59.60       veh1.4              HBEFA3/PC_G_EU4     5795.98             108.70              0.63                2.47                
598       59.60       veh1.5              HBEFA3/PC_G_EU4     5297.23             107.80              0.62                2.26                
598       59.60       veh1.6              HBEFA3/PC_G_EU4     4836.47             107.82              0.60                2.06                

599       59.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
599       59.70       flow1.10            HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
599       59.70       flow1.11            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
599       59.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
599       59.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       stopped             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
599       59.70       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       veh.1               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
599       59.70       veh.2               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
599       59.70       veh1                HBEFA3/PC_G_EU4     14816.44            243.55              1.48                6.28                
599       59.70       veh1.1              HBEFA3/PC_G_EU4     11373.31            166.12              1.03                4.90                
599       59.70       veh1.2              HBEFA3/PC_G_EU4     10663.04            156.07              0.97                4.59                
599       59.70       veh1.3              HBEFA3/PC_G_EU4     9967.24             147.32              0.91                4.29                
599       59.70       veh1.4              HBEFA3/PC_G_EU4     5889.57             108.90              0.64                2.51                
599       59.70       veh1.5              HBEFA3/PC_G_EU4     5384.41             107.82              0.62                2.29                
599       59.70       veh1.6              HBEFA3/PC_G_EU4     4916.55             107.67              0.61                2.09                

600       59.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
600       59.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
600       59.80       flow1.10            HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
600       59.80       flow1.11            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
600       59.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
600       59.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
