configName      Platooning
iniFile         omnetpp.ini
processID       4172
runID           Platooning-0-20191111-23:07:53-4172
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:07:53.402
endDateTime     2019-11-11 23:08:40.402
duration        0 hour, 0 minute, 47 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1266           46.20          veh.1          3              veh            1              -              -              -              

1267           46.20          veh.3          3              veh.3          0              3              4              10             
1267           46.20          veh.4          3              veh.3          1              -              -              -              
1267           46.20          veh.5          3              veh.3          2              -              -              -              

1268           46.20          veh1           3              veh1           0              3              4              10             
1268           46.20          veh1.1         3              veh1           1              -              -              -              
1268           46.20          veh1.2         3              veh1           2              -              -              -              

1269           46.30          veh            3              veh            0              2              4              10             
1269           46.30          veh.1          3              veh            1              -              -              -              

1270           46.30          veh.3          3              veh.3          0              3              4              10             
1270           46.30          veh.4          3              veh.3          1              -              -              -              
1270           46.30          veh.5          3              veh.3          2              -              -              -              

1271           46.30          veh1           3              veh1           0              3              4              10             
1271           46.30          veh1.1         3              veh1           1              -              -              -              
1271           46.30          veh1.2         3              veh1           2              -              -              -              

1272           46.40          veh            3              veh            0              2              4              10             
1272           46.40          veh.1          3              veh            1              -              -              -              

1273           46.40          veh.3          3              veh.3          0              3              4              10             
1273           46.40          veh.4          3              veh.3          1              -              -              -              
1273           46.40          veh.5          3              veh.3          2              -              -              -              

1274           46.40          veh1           3              veh1           0              3              4              10             
1274           46.40          veh1.1         3              veh1           1              -              -              -              
1274           46.40          veh1.2         3              veh1           2              -              -              -              

1275           46.50          veh            3              veh            0              2              4              10             
1275           46.50          veh.1          3              veh            1              -              -              -              

1276           46.50          veh.3          3              veh.3          0              3              4              10             
1276           46.50          veh.4          3              veh.3          1              -              -              -              
1276           46.50          veh.5          3              veh.3          2              -              -              -              

1277           46.50          veh1           3              veh1           0              3              4              10             
1277           46.50          veh1.1         3              veh1           1              -              -              -              
1277           46.50          veh1.2         3              veh1           2              -              -              -              

1278           46.60          veh            3              veh            0              2              4              10             
1278           46.60          veh.1          3              veh            1              -              -              -              

1279           46.60          veh.3          3              veh.3          0              3              4              10             
1279           46.60          veh.4          3              veh.3          1              -              -              -              
1279           46.60          veh.5          3              veh.3          2              -              -              -              

1280           46.60          veh1           3              veh1           0              3              4              10             
1280           46.60          veh1.1         3              veh1           1              -              -              -              
1280           46.60          veh1.2         3              veh1           2              -              -              -              

1281           46.70          veh            3              veh            0              2              4              10             
1281           46.70          veh.1          3              veh            1              -              -              -              

1282           46.70          veh.3          3              veh.3          0              3              4              10             
1282           46.70          veh.4          3              veh.3          1              -              -              -              
1282           46.70          veh.5          3              veh.3          2              -              -              -              

1283           46.70          veh1           3              veh1           0              3              4              10             
1283           46.70          veh1.1         3              veh1           1              -              -              -              
1283           46.70          veh1.2         3              veh1           2              -              -              -              

1284           46.80          veh            3              veh            0              2              4              10             
1284           46.80          veh.1          3              veh            1              -              -              -              

1285           46.80          veh.3          3              veh.3          0              3              4              10             
1285           46.80          veh.4          3              veh.3          1              -              -              -              
1285           46.80          veh.5          3              veh.3          2              -              -              -              

1286           46.80          veh1           3              veh1           0              3              4              10             
1286           46.80          veh1.1         3              veh1           1              -              -              -              
1286           46.80          veh1.2         3              veh1           2              -              -              -              

1287           46.90          veh            3              veh            0              2              4              10             
1287           46.90          veh.1          3              veh            1              -              -              -              

1288           46.90          veh.3          3              veh.3          0              3              4              10             
1288           46.90          veh.4          3              veh.3          1              -              -              -              
1288           46.90          veh.5          3              veh.3          2              -              -              -              

1289           46.90          veh1           3              veh1           0              3              4              10             
1289           46.90          veh1.1         3              veh1           1              -              -              -              
1289           46.90          veh1.2         3              veh1           2              -              -              -              

1290           47.00          veh            3              veh            0              2              4              10             
1290           47.00          veh.1          3              veh            1              -              -              -              

1291           47.00          veh.3          3              veh.3          0              3              4              10             
1291           47.00          veh.4          3              veh.3          1              -              -              -              
1291           47.00          veh.5          3              veh.3          2              -              -              -              

1292           47.00          veh1           3              veh1           0              3              4              10             
1292           47.00          veh1.1         3              veh1           1              -              -              -              
1292           47.00          veh1.2         3              veh1           2              -              -              -              

1293           47.10          veh            3              veh            0              2              4              10             
1293           47.10          veh.1          3              veh            1              -              -              -              

1294           47.10          veh.3          3              veh.3          0              3              4              10             
1294           47.10          veh.4          3              veh.3          1              -              -              -              
1294           47.10          veh.5          3              veh.3          2              -              -              -              

1295           47.10          veh1           3              veh1           0              3              4              10             
1295           47.10          veh1.1         3              veh1           1              -              -              -              
1295           47.10          veh1.2         3              veh1           2              -              -              -              

1296           47.20          veh            3              veh            0              2              4              10             
1296           47.20          veh.1          3              veh            1              -              -              -              

1297           47.20          veh.3          3              veh.3          0              3              4              10             
1297           47.20          veh.4          3              veh.3          1              -              -              -              
1297           47.20          veh.5          3              veh.3          2              -              -              -              

1298           47.20          veh1           3              veh1           0              3              4              10             
1298           47.20          veh1.1         3              veh1           1              -              -              -              
1298           47.20          veh1.2         3              veh1           2              -              -              -              

1299           47.30          veh            3              veh            0              2              4              10             
1299           47.30          veh.1          3              veh            1              -              -              -              

1300           47.30          veh.3          3              veh.3          0              3              4              10             
1300           47.30          veh.4          3              veh.3          1              -              -              -              
1300           47.30          veh.5          3              veh.3          2              -              -              -              

1301           47.30          veh1           3              veh1           0              3              4              10             
1301           47.30          veh1.1         3              veh1           1              -              -              -              
1301           47.30          veh1.2         3              veh1           2              -              -              -              

1302           47.40          veh            3              veh            0              2              4              10             
1302           47.40          veh.1          3              veh            1              -              -              -              

1303           47.40          veh.3          3              veh.3          0              3              4              10             
1303           47.40          veh.4          3              veh.3          1              -              -              -              
1303           47.40          veh.5          3              veh.3          2              -              -              -              

1304           47.40          veh1           3              veh1           0              3              4              10             
1304           47.40          veh1.1         3              veh1           1              -              -              -              
1304           47.40          veh1.2         3              veh1           2              -              -              -              

1305           47.50          veh            3              veh            0              2              4              10             
1305           47.50          veh.1          3              veh            1              -              -              -              

1306           47.50          veh.3          3              veh.3          0              3              4              10             
1306           47.50          veh.4          3              veh.3          1              -              -              -              
1306           47.50          veh.5          3              veh.3          2              -              -              -              

1307           47.50          veh1           3              veh1           0              3              4              10             
1307           47.50          veh1.1         3              veh1           1              -              -              -              
1307           47.50          veh1.2         3              veh1           2              -              -              -              

1308           47.60          veh            3              veh            0              2              4              10             
1308           47.60          veh.1          3              veh            1              -              -              -              

1309           47.60          veh.3          3              veh.3          0              3              4              10             
1309           47.60          veh.4          3              veh.3          1              -              -              -              
1309           47.60          veh.5          3              veh.3          2              -              -              -              

1310           47.60          veh1           3              veh1           0              3              4              10             
1310           47.60          veh1.1         3              veh1           1              -              -              -              
1310           47.60          veh1.2         3              veh1           2              -              -              -              

1311           47.70          veh            3              veh            0              2              4              10             
1311           47.70          veh.1          3              veh            1              -              -              -              

1312           47.70          veh.3          3              veh.3          0              3              4              10             
1312           47.70          veh.4          3              veh.3          1              -              -              -              
1312           47.70          veh.5          3              veh.3          2              -              -              -              

1313           47.70          veh1           3              veh1           0              3              4              10             
1313           47.70          veh1.1         3              veh1           1              -              -              -              
1313           47.70          veh1.2         3              veh1           2              -              -              -              

1314           47.80          veh            3              veh            0              2              4              10             
1314           47.80          veh.1          3              veh            1              -              -              -              

1315           47.80          veh.3          3              veh.3          0              3              4              10             
1315           47.80          veh.4          3              veh.3          1              -              -              -              
1315           47.80          veh.5          3              veh.3          2              -              -              -              

1316           47.80          veh1           3              veh1           0              3              4              10             
1316           47.80          veh1.1         3              veh1           1              -              -              -              
1316           47.80          veh1.2         3              veh1           2              -              -              -              

1317           47.90          veh            3              veh            0              2              4              10             
1317           47.90          veh.1          3              veh            1              -              -              -              

1318           47.90          veh.3          3              veh.3          0              3              4              10             
1318           47.90          veh.4          3              veh.3          1              -              -              -              
1318           47.90          veh.5          3              veh.3          2              -              -              -              

1319           47.90          veh1           3              veh1           0              3              4              10             
1319           47.90          veh1.1         3              veh1           1              -              -              -              
1319           47.90          veh1.2         3              veh1           2              -              -              -              

1320           48.00          veh            3              veh            0              2              4              10             
1320           48.00          veh.1          3              veh            1              -              -              -              

1321           48.00          veh.3          3              veh.3          0              3              4              10             
1321           48.00          veh.4          3              veh.3          1              -              -              -              
1321           48.00          veh.5          3              veh.3          2              -              -              -              

1322           48.00          veh1           3              veh1           0              3              4              10             
1322           48.00          veh1.1         3              veh1           1              -              -              -              
1322           48.00          veh1.2         3              veh1           2              -              -              -              

1323           48.10          veh            3              veh            0              2              4              10             
1323           48.10          veh.1          3              veh            1              -              -              -              

1324           48.10          veh.3          3              veh.3          0              3              4              10             
1324           48.10          veh.4          3              veh.3          1              -              -              -              
1324           48.10          veh.5          3              veh.3          2              -              -              -              

1325           48.10          veh1           3              veh1           0              3              4              10             
1325           48.10          veh1.1         3              veh1           1              -              -              -              
1325           48.10          veh1.2         3              veh1           2              -              -              -              

1326           48.20          veh            3              veh            0              2              4              10             
1326           48.20          veh.1          3              veh            1              -              -              -              

1327           48.20          veh.3          3              veh.3          0              3              4              10             
1327           48.20          veh.4          3              veh.3          1              -              -              -              
1327           48.20          veh.5          3              veh.3          2              -              -              -              

1328           48.20          veh1           3              veh1           0              3              4              10             
1328           48.20          veh1.1         3              veh1           1              -              -              -              
1328           48.20          veh1.2         3              veh1           2              -              -              -              

1329           48.30          veh            3              veh            0              2              4              10             
1329           48.30          veh.1          3              veh            1              -              -              -              

1330           48.30          veh.3          3              veh.3          0              3              4              10             
1330           48.30          veh.4          3              veh.3          1              -              -              -              
1330           48.30          veh.5          3              veh.3          2              -              -              -              

1331           48.30          veh1           3              veh1           0              3              4              10             
1331           48.30          veh1.1         3              veh1           1              -              -              -              
1331           48.30          veh1.2         3              veh1           2              -              -              -              

1332           48.40          veh            3              veh            0              2              4              10             
1332           48.40          veh.1          3              veh            1              -              -              -              

1333           48.40          veh.3          3              veh.3          0              3              4              10             
1333           48.40          veh.4          3              veh.3          1              -              -              -              
1333           48.40          veh.5          3              veh.3          2              -              -              -              

1334           48.40          veh1           3              veh1           0              3              4              10             
1334           48.40          veh1.1         3              veh1           1              -              -              -              
1334           48.40          veh1.2         3              veh1           2              -              -              -              

1335           48.50          veh            3              veh            0              2              4              10             
1335           48.50          veh.1          3              veh            1              -              -              -              

1336           48.50          veh.3          3              veh.3          0              3              4              10             
1336           48.50          veh.4          3              veh.3          1              -              -              -              
1336           48.50          veh.5          3              veh.3          2              -              -              -              

1337           48.50          veh1           3              veh1           0              3              4              10             
1337           48.50          veh1.1         3              veh1           1              -              -              -              
1337           48.50          veh1.2         3              veh1           2              -              -              -              

1338           48.60          veh            3              veh            0              2              4              10             
1338           48.60          veh.1          3              veh            1              -              -              -              

1339           48.60          veh.3          3              veh.3          0              3              4              10             
1339           48.60          veh.4          3              veh.3          1              -              -              -              
1339           48.60          veh.5          3              veh.3          2              -              -              -              

1340           48.60          veh1           3              veh1           0              3              4              10             
1340           48.60          veh1.1         3              veh1           1              -              -              -              
1340           48.60          veh1.2         3              veh1           2              -              -              -              

1341           48.70          veh            3              veh            0              2              4              10             
1341           48.70          veh.1          3              veh            1              -              -              -              

1342           48.70          veh.3          3              veh.3          0              3              4              10             
1342           48.70          veh.4          3              veh.3          1              -              -              -              
1342           48.70          veh.5          3              veh.3          2              -              -              -              

1343           48.70          veh1           3              veh1           0              3              4              10             
1343           48.70          veh1.1         3              veh1           1              -              -              -              
1343           48.70          veh1.2         3              veh1           2              -              -              -              

1344           48.80          veh            3              veh            0              2              4              10             
1344           48.80          veh.1          3              veh            1              -              -              -              

1345           48.80          veh.3          3              veh.3          0              3              4              10             
1345           48.80          veh.4          3              veh.3          1              -              -              -              
1345           48.80          veh.5          3              veh.3          2              -              -              -              

1346           48.80          veh1           3              veh1           0              3              4              10             
1346           48.80          veh1.1         3              veh1           1              -              -              -              
1346           48.80          veh1.2         3              veh1           2              -              -              -              

1347           48.90          veh            3              veh            0              2              4              10             
1347           48.90          veh.1          3              veh            1              -              -              -              

1348           48.90          veh.3          3              veh.3          0              3              4              10             
1348           48.90          veh.4          3              veh.3          1              -              -              -              
1348           48.90          veh.5          3              veh.3          2              -              -              -              

1349           48.90          veh1           3              veh1           0              3              4              10             
1349           48.90          veh1.1         3              veh1           1              -              -              -              
1349           48.90          veh1.2         3              veh1           2              -              -              -              

1350           49.00          veh            3              veh            0              2              4              10             
1350           49.00          veh.1          3              veh            1              -              -              -              

1351           49.00          veh.3          3              veh.3          0              3              4              10             
1351           49.00          veh.4          3              veh.3          1              -              -              -              
1351           49.00          veh.5          3              veh.3          2              -              -              -              

1352           49.00          veh1           3              veh1           0              3              4              10             
1352           49.00          veh1.1         3              veh1           1              -              -              -              
1352           49.00          veh1.2         3              veh1           2              -              -              -              

1353           49.10          veh            3              veh            0              2              4              10             
1353           49.10          veh.1          3              veh            1              -              -              -              

1354           49.10          veh.3          3              veh.3          0              3              4              10             
1354           49.10          veh.4          3              veh.3          1              -              -              -              
1354           49.10          veh.5          3              veh.3          2              -              -              -              

1355           49.10          veh1           3              veh1           0              3              4              10             
1355           49.10          veh1.1         3              veh1           1              -              -              -              
1355           49.10          veh1.2         3              veh1           2              -              -              -              

1356           49.20          veh            3              veh            0              2              4              10             
1356           49.20          veh.1          3              veh            1              -              -              -              

1357           49.20          veh.3          3              veh.3          0              3              4              10             
1357           49.20          veh.4          3              veh.3          1              -              -              -              
1357           49.20          veh.5          3              veh.3          2              -              -              -              

1358           49.20          veh1           3              veh1           0              3              4              10             
1358           49.20          veh1.1         3              veh1           1              -              -              -              
1358           49.20          veh1.2         3              veh1           2              -              -              -              

1359           49.30          veh            3              veh            0              2              4              10             
1359           49.30          veh.1          3              veh            1              -              -              -              

1360           49.30          veh.3          3              veh.3          0              3              4              10             
1360           49.30          veh.4          3              veh.3          1              -              -              -              
1360           49.30          veh.5          3              veh.3          2              -              -              -              

1361           49.30          veh1           3              veh1           0              3              4              10             
1361           49.30          veh1.1         3              veh1           1              -              -              -              
1361           49.30          veh1.2         3              veh1           2              -              -              -              

1362           49.40          veh            3              veh            0              2              4              10             
1362           49.40          veh.1          3              veh            1              -              -              -              

1363           49.40          veh.3          3              veh.3          0              3              4              10             
1363           49.40          veh.4          3              veh.3          1              -              -              -              
1363           49.40          veh.5          3              veh.3          2              -              -              -              

1364           49.40          veh1           3              veh1           0              3              4              10             
1364           49.40          veh1.1         3              veh1           1              -              -              -              
1364           49.40          veh1.2         3              veh1           2              -              -              -              

1365           49.50          veh            3              veh            0              2              4              10             
1365           49.50          veh.1          3              veh            1              -              -              -              

1366           49.50          veh.3          3              veh.3          0              3              4              10             
1366           49.50          veh.4          3              veh.3          1              -              -              -              
1366           49.50          veh.5          3              veh.3          2              -              -              -              

1367           49.50          veh1           3              veh1           0              3              4              10             
1367           49.50          veh1.1         3              veh1           1              -              -              -              
1367           49.50          veh1.2         3              veh1           2              -              -              -              

1368           49.60          veh            3              veh            0              2              4              10             
1368           49.60          veh.1          3              veh            1              -              -              -              

1369           49.60          veh.3          3              veh.3          0              3              4              10             
1369           49.60          veh.4          3              veh.3          1              -              -              -              
1369           49.60          veh.5          3              veh.3          2              -              -              -              

1370           49.60          veh1           3              veh1           0              3              4              10             
1370           49.60          veh1.1         3              veh1           1              -              -              -              
1370           49.60          veh1.2         3              veh1           2              -              -              -              

1371           49.70          veh            3              veh            0              2              4              10             
1371           49.70          veh.1          3              veh            1              -              -              -              

1372           49.70          veh.3          3              veh.3          0              3              4              10             
1372           49.70          veh.4          3              veh.3          1              -              -              -              
1372           49.70          veh.5          3              veh.3          2              -              -              -              

1373           49.70          veh1           3              veh1           0              3              4              10             
1373           49.70          veh1.1         3              veh1           1              -              -              -              
1373           49.70          veh1.2         3              veh1           2              -              -              -              

1374           49.80          veh            3              veh            0              2              4              10             
1374           49.80          veh.1          3              veh            1              -              -              -              

1375           49.80          veh.3          3              veh.3          0              3              4              10             
1375           49.80          veh.4          3              veh.3          1              -              -              -              
1375           49.80          veh.5          3              veh.3          2              -              -              -              

1376           49.80          veh1           3              veh1           0              3              4              10             
1376           49.80          veh1.1         3              veh1           1              -              -              -              
1376           49.80          veh1.2         3              veh1           2              -              -              -              

1377           49.90          veh            3              veh            0              2              4              10             
1377           49.90          veh.1          3              veh            1              -              -              -              

1378           49.90          veh.3          3              veh.3          0              3              4              10             
1378           49.90          veh.4          3              veh.3          1              -              -              -              
1378           49.90          veh.5          3              veh.3          2              -              -              -              

1379           49.90          veh1           3              veh1           0              3              4              10             
1379           49.90          veh1.1         3              veh1           1              -              -              -              
1379           49.90          veh1.2         3              veh1           2              -              -              -              

1380           50.00          veh            3              veh            0              2              4              10             
1380           50.00          veh.1          3              veh            1              -              -              -              

1381           50.00          veh.3          3              veh.3          0              3              4              10             
1381           50.00          veh.4          3              veh.3          1              -              -              -              
1381           50.00          veh.5          3              veh.3          2              -              -              -              

1382           50.00          veh1           3              veh1           0              3              4              10             
1382           50.00          veh1.1         3              veh1           1              -              -              -              
1382           50.00          veh1.2         3              veh1           2              -              -              -              

1383           50.10          veh            3              veh            0              2              4              10             
1383           50.10          veh.1          3              veh            1              -              -              -              

1384           50.10          veh.3          3              veh.3          0              3              4              10             
1384           50.10          veh.4          3              veh.3          1              -              -              -              
1384           50.10          veh.5          3              veh.3          2              -              -              -              

1385           50.10          veh1           3              veh1           0              3              4              10             
1385           50.10          veh1.1         3              veh1           1              -              -              -              
1385           50.10          veh1.2         3              veh1           2              -              -              -              

1386           50.20          veh            3              veh            0              2              4              10             
1386           50.20          veh.1          3              veh            1              -              -              -              

1387           50.20          veh.3          3              veh.3          0              3              4              10             
1387           50.20          veh.4          3              veh.3          1              -              -              -              
1387           50.20          veh.5          3              veh.3          2              -              -              -              

1388           50.20          veh1           3              veh1           0              3              4              10             
1388           50.20          veh1.1         3              veh1           1              -              -              -              
1388           50.20          veh1.2         3              veh1           2              -              -              -              

1389           50.30          veh            3              veh            0              2              4              10             
1389           50.30          veh.1          3              veh            1              -              -              -              

1390           50.30          veh.3          3              veh.3          0              3              4              10             
