configName      Platooning
iniFile         omnetpp.ini
processID       3527
runID           Platooning-0-20191111-22:35:04-3527
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:35:04.322
endDateTime     2019-11-11 22:36:06.322
duration        0 hour, 1 minute, 2 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
581       57.90       veh.1               HBEFA3/PC_G_EU4     2833.53             0.00                0.00                0.84                
581       57.90       veh.2               HBEFA3/PC_G_EU4     2836.25             0.00                0.00                0.84                
581       57.90       veh.3               HBEFA3/PC_G_EU4     2833.08             0.00                0.00                0.84                
581       57.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
581       57.90       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
581       57.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

582       58.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.1             HBEFA3/HDV          72431.70            86.35               0.00                575.95              
582       58.00       flow1.10            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
582       58.00       flow1.11            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
582       58.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.5             HBEFA3/HDV          46000.20            56.78               0.00                366.46              
582       58.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       stopped             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
582       58.00       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
582       58.00       veh.1               HBEFA3/PC_G_EU4     2833.53             0.00                0.00                0.84                
582       58.00       veh.2               HBEFA3/PC_G_EU4     2837.14             0.00                0.00                0.84                
582       58.00       veh.3               HBEFA3/PC_G_EU4     2838.37             0.00                0.00                0.84                
582       58.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
582       58.00       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
582       58.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

583       58.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.1             HBEFA3/HDV          73315.31            87.32               0.00                582.62              
583       58.10       flow1.10            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
583       58.10       flow1.11            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
583       58.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.5             HBEFA3/HDV          47142.07            58.04               0.00                375.28              
583       58.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
583       58.10       stopped             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
583       58.10       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
583       58.10       veh.1               HBEFA3/PC_G_EU4     2833.47             0.00                0.00                0.84                
583       58.10       veh.2               HBEFA3/PC_G_EU4     2837.59             0.00                0.00                0.84                
583       58.10       veh.3               HBEFA3/PC_G_EU4     2842.68             0.00                0.00                0.84                
583       58.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
583       58.10       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
583       58.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
583       58.10       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

584       58.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.1             HBEFA3/HDV          74198.92            88.29               0.00                589.29              
584       58.20       flow1.10            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
584       58.20       flow1.11            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
584       58.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.5             HBEFA3/HDV          48252.71            59.27               0.00                383.85              
584       58.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.7             HBEFA3/PC_G_EU4     3368.01             0.00                0.05                1.03                
584       58.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
584       58.20       stopped             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
584       58.20       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
584       58.20       veh.1               HBEFA3/PC_G_EU4     2833.36             0.00                0.00                0.84                
584       58.20       veh.2               HBEFA3/PC_G_EU4     2837.63             0.00                0.00                0.84                
584       58.20       veh.3               HBEFA3/PC_G_EU4     2845.79             0.00                0.00                0.84                
584       58.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
584       58.20       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
584       58.20       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
584       58.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
584       58.20       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

585       58.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.1             HBEFA3/HDV          75082.53            89.25               0.00                595.96              
585       58.30       flow1.10            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
585       58.30       flow1.11            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
585       58.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.5             HBEFA3/HDV          49451.92            60.59               0.00                393.10              
585       58.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.7             HBEFA3/PC_G_EU4     3538.89             0.00                0.07                1.11                
585       58.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
585       58.30       stopped             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
585       58.30       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
585       58.30       veh.1               HBEFA3/PC_G_EU4     2833.21             0.00                0.00                0.84                
585       58.30       veh.2               HBEFA3/PC_G_EU4     2837.30             0.00                0.00                0.84                
585       58.30       veh.3               HBEFA3/PC_G_EU4     2847.59             0.00                0.00                0.84                
585       58.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
585       58.30       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
585       58.30       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
585       58.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
585       58.30       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

586       58.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.1             HBEFA3/HDV          75966.14            90.22               0.00                602.63              
586       58.40       flow1.10            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
586       58.40       flow1.11            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
586       58.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.5             HBEFA3/HDV          50594.77            61.86               0.00                401.91              
586       58.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.7             HBEFA3/PC_G_EU4     3793.40             2.14                0.10                1.23                
586       58.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
586       58.40       stopped             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
586       58.40       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
586       58.40       veh.1               HBEFA3/PC_G_EU4     2833.03             0.00                0.00                0.84                
586       58.40       veh.2               HBEFA3/PC_G_EU4     2836.66             0.00                0.00                0.84                
586       58.40       veh.3               HBEFA3/PC_G_EU4     2848.10             0.00                0.00                0.84                
586       58.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
586       58.40       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
586       58.40       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
586       58.40       veh1.3              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
586       58.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
586       58.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

587       58.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.1             HBEFA3/HDV          76849.75            91.19               0.00                609.30              
587       58.50       flow1.10            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
587       58.50       flow1.11            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
587       58.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.5             HBEFA3/HDV          51713.45            63.09               0.00                410.53              
587       58.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.7             HBEFA3/PC_G_EU4     3981.55             6.01                0.12                1.32                
587       58.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
587       58.50       stopped             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
587       58.50       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
587       58.50       veh.1               HBEFA3/PC_G_EU4     2832.85             0.00                0.00                0.84                
587       58.50       veh.2               HBEFA3/PC_G_EU4     2835.80             0.00                0.00                0.84                
587       58.50       veh.3               HBEFA3/PC_G_EU4     2847.41             0.00                0.00                0.84                
587       58.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
587       58.50       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
587       58.50       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
587       58.50       veh1.3              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
587       58.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
587       58.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

588       58.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.1             HBEFA3/HDV          77733.36            92.15               0.00                615.97              
588       58.60       flow1.10            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
588       58.60       flow1.11            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
588       58.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.5             HBEFA3/HDV          52874.70            64.37               0.00                419.49              
588       58.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.7             HBEFA3/PC_G_EU4     4150.73             9.48                0.14                1.40                
588       58.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
588       58.60       stopped             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
588       58.60       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
588       58.60       veh.1               HBEFA3/PC_G_EU4     2832.67             0.00                0.00                0.84                
588       58.60       veh.2               HBEFA3/PC_G_EU4     2834.81             0.00                0.00                0.84                
588       58.60       veh.3               HBEFA3/PC_G_EU4     2845.70             0.00                0.00                0.84                
588       58.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
588       58.60       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
588       58.60       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
588       58.60       veh1.3              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
588       58.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
588       58.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

589       58.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.1             HBEFA3/HDV          78616.98            93.12               0.00                622.64              
589       58.70       flow1.10            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
589       58.70       flow1.11            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
589       58.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.5             HBEFA3/HDV          54021.79            65.64               0.00                428.32              
589       58.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.7             HBEFA3/PC_G_EU4     4322.90             13.01               0.16                1.48                
589       58.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
589       58.70       stopped             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
589       58.70       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
589       58.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       veh.2               HBEFA3/PC_G_EU4     2833.77             0.00                0.00                0.84                
589       58.70       veh.3               HBEFA3/PC_G_EU4     2843.21             0.00                0.00                0.84                
589       58.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
589       58.70       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
589       58.70       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
589       58.70       veh1.3              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
589       58.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
589       58.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

590       58.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.1             HBEFA3/HDV          79500.59            94.09               0.00                629.31              
590       58.80       flow1.10            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
590       58.80       flow1.11            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
590       58.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.5             HBEFA3/HDV          55050.44            66.77               0.00                436.23              
590       58.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.7             HBEFA3/PC_G_EU4     4492.63             16.49               0.18                1.56                
590       58.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
590       58.80       stopped             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
590       58.80       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
590       58.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       veh.2               HBEFA3/PC_G_EU4     2832.77             0.00                0.00                0.84                
590       58.80       veh.3               HBEFA3/PC_G_EU4     2840.20             0.00                0.00                0.84                
590       58.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
590       58.80       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
590       58.80       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
590       58.80       veh1.3              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
590       58.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
590       58.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

591       58.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.1             HBEFA3/HDV          80384.20            95.05               0.00                635.98              
591       58.90       flow1.10            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
591       58.90       flow1.11            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
591       58.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.5             HBEFA3/HDV          56280.10            68.13               0.00                445.71              
591       58.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.7             HBEFA3/PC_G_EU4     4748.44             21.75               0.21                1.68                
591       58.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
591       58.90       stopped             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
591       58.90       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
591       58.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       veh.3               HBEFA3/PC_G_EU4     2836.96             0.00                0.00                0.84                
591       58.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
591       58.90       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
591       58.90       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
591       58.90       veh1.3              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
591       58.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
591       58.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

592       59.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.1             HBEFA3/HDV          81267.81            96.02               0.00                642.66              
592       59.00       flow1.10            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
592       59.00       flow1.11            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
592       59.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.5             HBEFA3/HDV          57302.35            69.26               0.00                453.56              
592       59.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.7             HBEFA3/PC_G_EU4     4915.40             25.17               0.23                1.76                
592       59.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
592       59.00       stopped             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
592       59.00       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
592       59.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       veh.3               HBEFA3/PC_G_EU4     2833.74             0.00                0.00                0.84                
592       59.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
592       59.00       veh1.1              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
592       59.00       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
592       59.00       veh1.3              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
592       59.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
592       59.00       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

593       59.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.1             HBEFA3/HDV          82151.42            96.98               0.00                649.33              
593       59.10       flow1.10            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
593       59.10       flow1.11            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
593       59.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.5             HBEFA3/HDV          58412.78            70.48               0.00                462.10              
593       59.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.7             HBEFA3/PC_G_EU4     5055.17             28.03               0.25                1.82                
593       59.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
593       59.10       stopped             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
593       59.10       veh                 HBEFA3/HDV          16145.56            23.54               0.00                132.41              
593       59.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
593       59.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       veh1.2              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
593       59.10       veh1.3              HBEFA3/PC_G_EU4     2147.32             11.07               0.10                0.69                
593       59.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
593       59.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
