configName      Platooning
iniFile         omnetpp.ini
processID       3817
runID           Platooning-0-20191111-22:49:24-3817
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:49:24.746
endDateTime     2019-11-11 22:50:15.746
duration        0 hour, 0 minute, 51 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
597       59.50       stopped             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
597       59.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
597       59.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
597       59.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
597       59.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
597       59.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
597       59.50       veh1.1              HBEFA3/PC_G_EU4     11726.30            165.72              1.04                4.98                
597       59.50       veh1.2              HBEFA3/PC_G_EU4     6055.47             48.97               0.37                2.31                
597       59.50       veh1.3              HBEFA3/PC_G_EU4     3649.81             0.00                0.08                1.17                
597       59.50       veh1.4              HBEFA3/PC_G_EU4     3308.40             0.00                0.04                1.01                

598       59.60       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       flow1.1             HBEFA3/HDV          89940.11            105.50              0.00                708.12              
598       59.60       flow1.10            HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
598       59.60       flow1.11            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
598       59.60       flow1.2             HBEFA3/PC_G_EU4     5812.59             76.02               0.50                1.97                
598       59.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
598       59.60       flow1.6             HBEFA3/PC_G_EU4     7298.25             74.24               0.52                2.85                
598       59.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
598       59.60       stopped             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
598       59.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
598       59.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
598       59.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
598       59.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
598       59.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
598       59.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
598       59.60       veh1.3              HBEFA3/PC_G_EU4     5991.17             47.66               0.36                2.28                
598       59.60       veh1.4              HBEFA3/PC_G_EU4     3274.88             0.00                0.04                1.00                

599       59.70       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       flow1.1             HBEFA3/HDV          90823.72            106.47              0.00                714.79              
599       59.70       flow1.10            HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
599       59.70       flow1.11            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
599       59.70       flow1.2             HBEFA3/PC_G_EU4     5812.38             76.02               0.50                1.97                
599       59.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
599       59.70       flow1.6             HBEFA3/PC_G_EU4     7633.88             81.19               0.56                3.01                
599       59.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
599       59.70       stopped             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
599       59.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
599       59.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
599       59.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
599       59.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
599       59.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
599       59.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
599       59.70       veh1.4              HBEFA3/PC_G_EU4     3305.77             0.00                0.04                1.01                

600       59.80       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       flow1.1             HBEFA3/HDV          91707.33            107.44              0.00                721.46              
600       59.80       flow1.10            HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
600       59.80       flow1.11            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
600       59.80       flow1.2             HBEFA3/PC_G_EU4     5812.18             76.01               0.50                1.97                
600       59.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
600       59.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
600       59.80       flow1.6             HBEFA3/PC_G_EU4     7799.97             84.66               0.58                3.09                
600       59.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
600       59.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
600       59.80       stopped             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
600       59.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
600       59.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
600       59.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
600       59.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
600       59.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
600       59.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
600       59.80       veh1.4              HBEFA3/PC_G_EU4     3298.54             0.00                0.04                1.01                

601       59.90       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
601       59.90       flow1.1             HBEFA3/HDV          92590.94            108.40              0.00                728.13              
601       59.90       flow1.10            HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
601       59.90       flow1.11            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
601       59.90       flow1.2             HBEFA3/PC_G_EU4     5811.98             76.01               0.50                1.97                
601       59.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
601       59.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
601       59.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
601       59.90       flow1.6             HBEFA3/PC_G_EU4     7997.94             88.79               0.60                3.18                
601       59.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
601       59.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
601       59.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
601       59.90       stopped             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
601       59.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
601       59.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
601       59.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
601       59.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
601       59.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
601       59.90       veh1.1              HBEFA3/PC_G_EU4     8430.34             97.90               0.65                3.43                
601       59.90       veh1.2              HBEFA3/PC_G_EU4     4104.47             8.94                0.14                1.39                
601       59.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
601       59.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

602       60.00       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
602       60.00       flow1.1             HBEFA3/HDV          93474.55            109.37              0.00                734.80              
602       60.00       flow1.10            HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
602       60.00       flow1.11            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
602       60.00       flow1.2             HBEFA3/PC_G_EU4     5811.79             76.01               0.50                1.97                
602       60.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
602       60.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
602       60.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
602       60.00       flow1.6             HBEFA3/PC_G_EU4     8222.31             93.47               0.63                3.28                
602       60.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
602       60.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
602       60.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
602       60.00       stopped             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
602       60.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
602       60.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
602       60.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
602       60.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
602       60.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
602       60.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
602       60.00       veh1.2              HBEFA3/PC_G_EU4     7357.79             75.84               0.52                2.92                
602       60.00       veh1.3              HBEFA3/PC_G_EU4     4368.83             14.31               0.17                1.51                
602       60.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

603       60.10       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
603       60.10       flow1.1             HBEFA3/HDV          94358.16            110.34              0.00                741.47              
603       60.10       flow1.10            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
603       60.10       flow1.11            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
603       60.10       flow1.2             HBEFA3/PC_G_EU4     5811.60             76.01               0.50                1.97                
603       60.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
603       60.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
603       60.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
603       60.10       flow1.6             HBEFA3/PC_G_EU4     8372.21             96.63               0.65                3.35                
603       60.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
603       60.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
603       60.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
603       60.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
603       60.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
603       60.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
603       60.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
603       60.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
603       60.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
603       60.10       veh1.1              HBEFA3/PC_G_EU4     6471.60             57.56               0.42                2.51                
603       60.10       veh1.2              HBEFA3/PC_G_EU4     8113.32             91.31               0.61                3.28                
603       60.10       veh1.3              HBEFA3/PC_G_EU4     6551.12             59.18               0.43                2.54                
603       60.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

604       60.20       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
604       60.20       flow1.1             HBEFA3/HDV          95241.78            111.30              0.00                748.14              
604       60.20       flow1.10            HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
604       60.20       flow1.11            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
604       60.20       flow1.2             HBEFA3/PC_G_EU4     5811.41             76.01               0.50                1.97                
604       60.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
604       60.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
604       60.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
604       60.20       flow1.6             HBEFA3/PC_G_EU4     8703.11             103.52              0.69                3.51                
604       60.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
604       60.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
604       60.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
604       60.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
604       60.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
604       60.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
604       60.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
604       60.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
604       60.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
604       60.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
604       60.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
604       60.20       veh1.3              HBEFA3/PC_G_EU4     3650.96             0.00                0.08                1.17                
604       60.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

605       60.30       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
605       60.30       flow1.1             HBEFA3/HDV          61598.95            73.91               0.00                485.18              
605       60.30       flow1.10            HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
605       60.30       flow1.11            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
605       60.30       flow1.2             HBEFA3/PC_G_EU4     5811.22             76.00               0.50                1.97                
605       60.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
605       60.30       flow1.4             HBEFA3/PC_G_EU4     26315.87            481.55              2.85                11.70               
605       60.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
605       60.30       flow1.6             HBEFA3/PC_G_EU4     8864.76             106.94              0.71                3.58                
605       60.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
605       60.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
605       60.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
605       60.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
605       60.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
605       60.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
605       60.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
605       60.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
605       60.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
605       60.30       veh1.1              HBEFA3/PC_G_EU4     5321.29             33.91               0.28                1.96                
605       60.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
605       60.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
605       60.30       veh1.4              HBEFA3/PC_G_EU4     3335.27             0.00                0.05                1.03                

606       60.40       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
606       60.40       flow1.10            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
606       60.40       flow1.11            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
606       60.40       flow1.2             HBEFA3/PC_G_EU4     5811.03             76.00               0.50                1.97                
606       60.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       flow1.4             HBEFA3/PC_G_EU4     26640.98            489.83              2.90                11.85               
606       60.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
606       60.40       flow1.6             HBEFA3/PC_G_EU4     5626.64             40.30               0.32                2.05                
606       60.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
606       60.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
606       60.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
606       60.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
606       60.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
606       60.40       veh1.1              HBEFA3/PC_G_EU4     10067.19            131.50              0.85                4.20                
606       60.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
606       60.40       veh1.4              HBEFA3/PC_G_EU4     3381.91             0.00                0.05                1.05                

607       60.50       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
607       60.50       flow1.10            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
607       60.50       flow1.11            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
607       60.50       flow1.2             HBEFA3/PC_G_EU4     5810.85             76.00               0.50                1.97                
607       60.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       flow1.4             HBEFA3/PC_G_EU4     26967.51            498.21              2.94                12.00               
607       60.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
607       60.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
607       60.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
607       60.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
607       60.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
607       60.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh1.2              HBEFA3/PC_G_EU4     6045.03             48.81               0.37                2.30                
607       60.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
607       60.50       veh1.4              HBEFA3/PC_G_EU4     3205.82             0.00                0.03                0.96                

608       60.60       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
608       60.60       flow1.10            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
608       60.60       flow1.11            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
608       60.60       flow1.2             HBEFA3/PC_G_EU4     5810.67             76.00               0.50                1.97                
608       60.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       flow1.4             HBEFA3/PC_G_EU4     27295.45            506.70              2.99                12.14               
608       60.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
608       60.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
608       60.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
608       60.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
608       60.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
608       60.60       veh1.2              HBEFA3/PC_G_EU4     7447.14             77.60               0.53                2.96                
608       60.60       veh1.3              HBEFA3/PC_G_EU4     4598.30             19.07               0.20                1.62                
608       60.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

609       60.70       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
609       60.70       flow1.10            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
609       60.70       flow1.11            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
609       60.70       flow1.2             HBEFA3/PC_G_EU4     5810.49             76.00               0.50                1.97                
609       60.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       flow1.4             HBEFA3/PC_G_EU4     27624.80            515.30              3.04                12.29               
609       60.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
609       60.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
609       60.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
609       60.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
609       60.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
609       60.70       veh1.3              HBEFA3/PC_G_EU4     7094.17             70.38               0.49                2.80                
609       60.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

610       60.80       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
610       60.80       flow1.10            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
610       60.80       flow1.11            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
610       60.80       flow1.2             HBEFA3/PC_G_EU4     5810.31             75.99               0.50                1.97                
610       60.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       flow1.4             HBEFA3/PC_G_EU4     27955.56            523.99              3.09                12.44               
610       60.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
610       60.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
610       60.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
610       60.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
610       60.80       veh1.1              HBEFA3/PC_G_EU4     7684.90             82.57               0.56                3.08                
610       60.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
610       60.80       veh1.3              HBEFA3/PC_G_EU4     4221.00             11.21               0.15                1.44                
610       60.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

611       60.90       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
611       60.90       flow1.10            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
611       60.90       flow1.11            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
611       60.90       flow1.12            HBEFA3/HDV          7380.56             15.20               0.00                84.89               
611       60.90       flow1.2             HBEFA3/PC_G_EU4     5810.14             75.99               0.50                1.97                
611       60.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       flow1.4             HBEFA3/PC_G_EU4     28287.74            532.80              3.13                12.59               
611       60.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
611       60.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
611       60.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
611       60.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
