configName      Platooning
iniFile         omnetpp.ini
processID       4019
runID           Platooning-0-20191111-22:58:46-4019
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:58:46.019
endDateTime     2019-11-11 22:59:37.019
duration        0 hour, 0 minute, 51 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
543       54.10       stopped             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
543       54.10       veh                 HBEFA3/PC_G_EU4     5905.88             125.47              0.71                2.56                
543       54.10       veh.1               HBEFA3/PC_G_EU4     5354.54             127.44              0.71                2.32                
543       54.10       veh.2               HBEFA3/PC_G_EU4     4844.06             130.68              0.71                2.11                
543       54.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
543       54.10       veh1.1              HBEFA3/PC_G_EU4     3181.86             0.00                0.03                0.95                
543       54.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
543       54.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
543       54.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
543       54.10       veh1.5              HBEFA3/HDV          17137.31            24.49               0.00                137.84              
543       54.10       veh1.6              HBEFA3/PC_G_EU4     3223.83             0.00                0.03                0.97                

544       54.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
544       54.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
544       54.20       flow1.10            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
544       54.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
544       54.20       flow1.3             HBEFA3/PC_G_EU4     3792.32             132.24              0.69                1.66                
544       54.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
544       54.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
544       54.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
544       54.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
544       54.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
544       54.20       flow1.9             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
544       54.20       stopped             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
544       54.20       veh                 HBEFA3/PC_G_EU4     6007.46             125.26              0.71                2.60                
544       54.20       veh.1               HBEFA3/PC_G_EU4     5452.64             126.98              0.71                2.37                
544       54.20       veh.2               HBEFA3/PC_G_EU4     4934.47             129.88              0.71                2.15                
544       54.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
544       54.20       veh1.1              HBEFA3/PC_G_EU4     3182.43             0.00                0.03                0.95                
544       54.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
544       54.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
544       54.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
544       54.20       veh1.5              HBEFA3/HDV          17136.47            24.49               0.00                137.83              
544       54.20       veh1.6              HBEFA3/PC_G_EU4     3222.45             0.00                0.03                0.97                

545       54.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
545       54.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
545       54.30       flow1.10            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
545       54.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
545       54.30       flow1.3             HBEFA3/PC_G_EU4     3825.69             130.51              0.68                1.67                
545       54.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
545       54.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
545       54.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
545       54.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
545       54.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
545       54.30       flow1.9             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
545       54.30       stopped             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
545       54.30       veh                 HBEFA3/PC_G_EU4     6109.67             125.10              0.71                2.64                
545       54.30       veh.1               HBEFA3/PC_G_EU4     5551.37             126.57              0.71                2.41                
545       54.30       veh.2               HBEFA3/PC_G_EU4     5020.83             129.05              0.71                2.18                
545       54.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
545       54.30       veh1.1              HBEFA3/PC_G_EU4     3182.00             0.00                0.03                0.95                
545       54.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
545       54.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
545       54.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
545       54.30       veh1.5              HBEFA3/HDV          17135.67            24.49               0.00                137.82              
545       54.30       veh1.6              HBEFA3/PC_G_EU4     3221.11             0.00                0.03                0.97                

546       54.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
546       54.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
546       54.40       flow1.10            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
546       54.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
546       54.40       flow1.3             HBEFA3/PC_G_EU4     3908.53             129.78              0.68                1.71                
546       54.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
546       54.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
546       54.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
546       54.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
546       54.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
546       54.40       flow1.9             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
546       54.40       stopped             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
546       54.40       veh                 HBEFA3/PC_G_EU4     6212.50             124.99              0.72                2.68                
546       54.40       veh.1               HBEFA3/PC_G_EU4     5650.72             126.20              0.71                2.45                
546       54.40       veh.2               HBEFA3/PC_G_EU4     5104.53             128.20              0.70                2.22                
546       54.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
546       54.40       veh1.1              HBEFA3/PC_G_EU4     3180.72             0.00                0.03                0.95                
546       54.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
546       54.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
546       54.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
546       54.40       veh1.5              HBEFA3/HDV          17134.91            24.49               0.00                137.82              
546       54.40       veh1.6              HBEFA3/PC_G_EU4     3219.80             0.00                0.03                0.97                

547       54.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
547       54.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
547       54.50       flow1.10            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
547       54.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       flow1.3             HBEFA3/PC_G_EU4     4055.21             130.28              0.69                1.77                
547       54.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
547       54.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
547       54.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
547       54.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
547       54.50       flow1.9             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
547       54.50       stopped             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
547       54.50       veh                 HBEFA3/PC_G_EU4     6315.96             124.92              0.72                2.73                
547       54.50       veh.1               HBEFA3/PC_G_EU4     5750.71             125.87              0.71                2.49                
547       54.50       veh.2               HBEFA3/PC_G_EU4     5187.09             127.37              0.70                2.25                
547       54.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
547       54.50       veh1.1              HBEFA3/PC_G_EU4     3178.80             0.00                0.03                0.95                
547       54.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       veh1.5              HBEFA3/HDV          17134.18            24.49               0.00                137.81              
547       54.50       veh1.6              HBEFA3/PC_G_EU4     3218.52             0.00                0.03                0.97                

548       54.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
548       54.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
548       54.60       flow1.10            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
548       54.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       flow1.3             HBEFA3/PC_G_EU4     4051.45             127.79              0.68                1.76                
548       54.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
548       54.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
548       54.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
548       54.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
548       54.60       flow1.9             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
548       54.60       stopped             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
548       54.60       veh                 HBEFA3/PC_G_EU4     6420.06             124.90              0.72                2.77                
548       54.60       veh.1               HBEFA3/PC_G_EU4     5851.32             125.60              0.71                2.53                
548       54.60       veh.2               HBEFA3/PC_G_EU4     5270.03             126.59              0.70                2.29                
548       54.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
548       54.60       veh1.1              HBEFA3/PC_G_EU4     3176.47             0.00                0.03                0.95                
548       54.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh1.5              HBEFA3/HDV          17133.49            24.49               0.00                137.81              
548       54.60       veh1.6              HBEFA3/PC_G_EU4     3217.28             0.00                0.03                0.97                

549       54.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
549       54.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
549       54.70       flow1.10            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
549       54.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       flow1.3             HBEFA3/PC_G_EU4     4184.73             128.07              0.68                1.82                
549       54.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
549       54.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
549       54.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
549       54.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
549       54.70       flow1.9             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
549       54.70       stopped             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
549       54.70       veh                 HBEFA3/PC_G_EU4     6524.78             124.93              0.72                2.82                
549       54.70       veh.1               HBEFA3/PC_G_EU4     5952.56             125.36              0.71                2.57                
549       54.70       veh.2               HBEFA3/PC_G_EU4     5354.76             125.88              0.70                2.32                
549       54.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
549       54.70       veh1.1              HBEFA3/PC_G_EU4     3173.94             0.00                0.03                0.95                
549       54.70       veh1.2              HBEFA3/PC_G_EU4     3171.82             0.00                0.03                0.95                
549       54.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       veh1.5              HBEFA3/HDV          17132.83            24.49               0.00                137.80              
549       54.70       veh1.6              HBEFA3/PC_G_EU4     3216.06             0.00                0.03                0.97                

550       54.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
550       54.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
550       54.80       flow1.10            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
550       54.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       flow1.3             HBEFA3/PC_G_EU4     4286.33             127.68              0.68                1.87                
550       54.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
550       54.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
550       54.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
550       54.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
550       54.80       flow1.9             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
550       54.80       stopped             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
550       54.80       veh                 HBEFA3/PC_G_EU4     6630.12             125.00              0.73                2.86                
550       54.80       veh.1               HBEFA3/PC_G_EU4     6054.43             125.18              0.71                2.62                
550       54.80       veh.2               HBEFA3/PC_G_EU4     5442.45             125.28              0.70                2.36                
550       54.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
550       54.80       veh1.1              HBEFA3/PC_G_EU4     3171.42             0.00                0.03                0.95                
550       54.80       veh1.2              HBEFA3/PC_G_EU4     3177.48             0.00                0.03                0.95                
550       54.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       veh1.5              HBEFA3/HDV          17132.20            24.49               0.00                137.79              
550       54.80       veh1.6              HBEFA3/PC_G_EU4     3214.88             0.00                0.03                0.97                

551       54.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
551       54.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
551       54.90       flow1.10            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
551       54.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       flow1.3             HBEFA3/PC_G_EU4     4295.74             125.49              0.67                1.87                
551       54.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
551       54.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
551       54.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
551       54.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
551       54.90       flow1.9             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
551       54.90       stopped             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
551       54.90       veh                 HBEFA3/PC_G_EU4     6736.10             125.12              0.73                2.91                
551       54.90       veh.1               HBEFA3/PC_G_EU4     6156.92             125.04              0.72                2.66                
551       54.90       veh.2               HBEFA3/PC_G_EU4     5533.99             124.79              0.70                2.40                
551       54.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh1.2              HBEFA3/PC_G_EU4     3181.67             0.00                0.03                0.95                
551       54.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh1.5              HBEFA3/HDV          17131.60            24.49               0.00                137.79              
551       54.90       veh1.6              HBEFA3/PC_G_EU4     3213.72             0.00                0.03                0.97                

552       55.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
552       55.00       flow1.10            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
552       55.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.3             HBEFA3/PC_G_EU4     4464.02             126.49              0.68                1.94                
552       55.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
552       55.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.9             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
552       55.00       stopped             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
552       55.00       veh                 HBEFA3/PC_G_EU4     6842.70             125.28              0.73                2.95                
552       55.00       veh.1               HBEFA3/PC_G_EU4     6260.05             124.95              0.72                2.70                
552       55.00       veh.2               HBEFA3/PC_G_EU4     5629.92             124.42              0.70                2.44                
552       55.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh1.2              HBEFA3/PC_G_EU4     3184.28             0.00                0.03                0.95                
552       55.00       veh1.3              HBEFA3/PC_G_EU4     3185.54             0.00                0.03                0.96                
552       55.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh1.5              HBEFA3/HDV          17131.03            24.49               0.00                137.79              
552       55.00       veh1.6              HBEFA3/PC_G_EU4     3212.60             0.00                0.03                0.97                

553       55.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
553       55.10       flow1.10            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
553       55.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.3             HBEFA3/PC_G_EU4     4522.47             125.28              0.68                1.96                
553       55.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
553       55.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.9             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
553       55.10       stopped             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
553       55.10       veh                 HBEFA3/PC_G_EU4     6949.93             125.49              0.74                3.00                
553       55.10       veh.1               HBEFA3/PC_G_EU4     6363.80             124.91              0.72                2.75                
553       55.10       veh.2               HBEFA3/PC_G_EU4     5730.41             124.17              0.70                2.48                
553       55.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh1.2              HBEFA3/PC_G_EU4     3185.32             0.00                0.03                0.96                
553       55.10       veh1.3              HBEFA3/PC_G_EU4     3211.71             0.00                0.03                0.97                
553       55.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh1.5              HBEFA3/HDV          17130.49            24.48               0.00                137.78              
553       55.10       veh1.6              HBEFA3/PC_G_EU4     3211.50             0.00                0.03                0.97                

554       55.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
554       55.20       flow1.10            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
554       55.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.3             HBEFA3/PC_G_EU4     4596.06             124.40              0.67                1.99                
554       55.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
554       55.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.9             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
554       55.20       stopped             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
554       55.20       veh                 HBEFA3/PC_G_EU4     7057.79             125.75              0.74                3.04                
554       55.20       veh.1               HBEFA3/PC_G_EU4     6468.18             124.91              0.72                2.79                
554       55.20       veh.2               HBEFA3/PC_G_EU4     5835.33             124.04              0.70                2.52                
554       55.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh1.2              HBEFA3/PC_G_EU4     3184.94             0.00                0.03                0.95                
554       55.20       veh1.3              HBEFA3/PC_G_EU4     3231.60             0.00                0.03                0.98                
554       55.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh1.5              HBEFA3/HDV          17129.97            24.48               0.00                137.78              
554       55.20       veh1.6              HBEFA3/PC_G_EU4     3210.43             0.00                0.03                0.97                

555       55.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
555       55.30       flow1.10            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
555       55.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.3             HBEFA3/PC_G_EU4     4731.52             124.77              0.68                2.05                
555       55.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
555       55.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.9             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
555       55.30       stopped             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
555       55.30       veh                 HBEFA3/PC_G_EU4     7166.28             126.06              0.75                3.09                
555       55.30       veh.1               HBEFA3/PC_G_EU4     6573.19             124.95              0.73                2.84                
555       55.30       veh.2               HBEFA3/PC_G_EU4     5944.21             124.02              0.71                2.57                
555       55.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh1.2              HBEFA3/PC_G_EU4     3183.36             0.00                0.03                0.95                
555       55.30       veh1.3              HBEFA3/PC_G_EU4     3244.45             0.00                0.04                0.98                
555       55.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh1.5              HBEFA3/HDV          17129.48            24.48               0.00                137.77              
555       55.30       veh1.6              HBEFA3/PC_G_EU4     3209.39             0.00                0.03                0.97                

556       55.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
556       55.40       flow1.10            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
556       55.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.3             HBEFA3/PC_G_EU4     4773.85             123.28              0.67                2.07                
556       55.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
556       55.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.9             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
556       55.40       stopped             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
556       55.40       veh                 HBEFA3/PC_G_EU4     7275.39             126.41              0.75                3.13                
556       55.40       veh.1               HBEFA3/PC_G_EU4     6678.83             125.05              0.73                2.88                
556       55.40       veh.2               HBEFA3/PC_G_EU4     6056.38             124.09              0.71                2.62                
556       55.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh1.2              HBEFA3/PC_G_EU4     3180.90             0.00                0.03                0.95                
556       55.40       veh1.3              HBEFA3/PC_G_EU4     3250.12             0.00                0.04                0.99                
556       55.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh1.5              HBEFA3/HDV          17129.01            24.48               0.00                137.77              
556       55.40       veh1.6              HBEFA3/PC_G_EU4     3208.37             0.00                0.03                0.97                

557       55.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
557       55.50       flow1.10            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
557       55.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.3             HBEFA3/PC_G_EU4     4924.78             123.99              0.68                2.13                
557       55.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
557       55.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.9             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
