configName      Platooning
iniFile         omnetpp.ini
processID       4186
runID           Platooning-0-20191111-23:08:40-4186
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:08:40.831
endDateTime     2019-11-11 23:09:39.831
duration        0 hour, 0 minute, 59 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
629       62.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.4               HBEFA3/PC_G_EU4     3703.30             43.00               0.28                1.42                
629       62.70       veh.5               HBEFA3/PC_G_EU4     3920.72             50.54               0.32                1.53                
629       62.70       veh.6               HBEFA3/PC_G_EU4     4114.53             58.25               0.36                1.63                
629       62.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

630       62.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
630       62.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.11            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
630       62.80       flow1.12            HBEFA3/HDV          24169.17            33.56               0.00                211.62              
630       62.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
630       62.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
630       62.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.4               HBEFA3/PC_G_EU4     3665.05             41.77               0.27                1.40                
630       62.80       veh.5               HBEFA3/PC_G_EU4     3881.67             49.19               0.31                1.51                
630       62.80       veh.6               HBEFA3/PC_G_EU4     4086.03             57.00               0.35                1.62                
630       62.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
630       62.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
630       62.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

631       62.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
631       62.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.11            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
631       62.90       flow1.12            HBEFA3/HDV          25052.78            34.53               0.00                218.29              
631       62.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
631       62.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
631       62.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.4               HBEFA3/PC_G_EU4     3627.59             40.57               0.27                1.38                
631       62.90       veh.5               HBEFA3/PC_G_EU4     3840.87             47.83               0.31                1.49                
631       62.90       veh.6               HBEFA3/PC_G_EU4     4053.32             55.68               0.35                1.60                
631       62.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
631       62.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
631       62.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
631       62.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

632       63.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
632       63.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.11            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
632       63.00       flow1.12            HBEFA3/HDV          25936.39            35.50               0.00                224.96              
632       63.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
632       63.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
632       63.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh.4               HBEFA3/PC_G_EU4     3591.44             39.41               0.26                1.36                
632       63.00       veh.5               HBEFA3/PC_G_EU4     3799.17             46.46               0.30                1.47                
632       63.00       veh.6               HBEFA3/PC_G_EU4     4016.73             54.31               0.34                1.58                
632       63.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
632       63.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
632       63.00       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
632       63.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

633       63.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
633       63.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.11            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
633       63.10       flow1.12            HBEFA3/HDV          26820.00            36.46               0.00                231.64              
633       63.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
633       63.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
633       63.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh.4               HBEFA3/PC_G_EU4     3557.03             38.30               0.26                1.35                
633       63.10       veh.5               HBEFA3/PC_G_EU4     3757.44             45.11               0.29                1.45                
633       63.10       veh.6               HBEFA3/PC_G_EU4     3976.88             52.88               0.33                1.56                
633       63.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
633       63.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
633       63.10       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
633       63.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

634       63.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
634       63.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.11            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
634       63.20       flow1.12            HBEFA3/HDV          27703.61            37.43               0.00                238.31              
634       63.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
634       63.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
634       63.20       veh.1               HBEFA3/PC_G_EU4     2270.01             0.00                0.04                0.69                
634       63.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh.4               HBEFA3/PC_G_EU4     3524.64             37.25               0.25                1.33                
634       63.20       veh.5               HBEFA3/PC_G_EU4     3716.56             43.80               0.28                1.43                
634       63.20       veh.6               HBEFA3/PC_G_EU4     3934.63             51.44               0.32                1.54                
634       63.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
634       63.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
634       63.20       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
634       63.20       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
634       63.20       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

635       63.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
635       63.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.11            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
635       63.30       flow1.12            HBEFA3/HDV          28587.22            38.40               0.00                244.98              
635       63.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
635       63.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
635       63.30       veh.1               HBEFA3/PC_G_EU4     2275.73             0.00                0.04                0.70                
635       63.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh.4               HBEFA3/PC_G_EU4     3494.40             36.25               0.24                1.31                
635       63.30       veh.5               HBEFA3/PC_G_EU4     3677.27             42.54               0.28                1.41                
635       63.30       veh.6               HBEFA3/PC_G_EU4     3891.00             49.98               0.32                1.52                
635       63.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
635       63.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
635       63.30       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
635       63.30       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
635       63.30       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

636       63.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
636       63.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.11            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
636       63.40       flow1.12            HBEFA3/HDV          29470.83            39.36               0.00                251.65              
636       63.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
636       63.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
636       63.40       veh.1               HBEFA3/PC_G_EU4     2279.93             0.00                0.04                0.70                
636       63.40       veh.2               HBEFA3/PC_G_EU4     2280.31             0.00                0.04                0.70                
636       63.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh.4               HBEFA3/PC_G_EU4     3466.31             35.31               0.24                1.30                
636       63.40       veh.5               HBEFA3/PC_G_EU4     3640.18             41.34               0.27                1.39                
636       63.40       veh.6               HBEFA3/PC_G_EU4     3847.07             48.54               0.31                1.50                
636       63.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
636       63.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
636       63.40       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
636       63.40       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
636       63.40       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

637       63.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
637       63.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.11            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
637       63.50       flow1.12            HBEFA3/HDV          30354.44            40.33               0.00                258.32              
637       63.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
637       63.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
637       63.50       veh.1               HBEFA3/PC_G_EU4     2282.51             0.00                0.04                0.70                
637       63.50       veh.2               HBEFA3/PC_G_EU4     2298.53             0.00                0.05                0.71                
637       63.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       veh.4               HBEFA3/PC_G_EU4     3440.22             34.43               0.24                1.29                
637       63.50       veh.5               HBEFA3/PC_G_EU4     3605.72             40.21               0.27                1.37                
637       63.50       veh.6               HBEFA3/PC_G_EU4     3803.89             47.13               0.30                1.47                
637       63.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
637       63.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
637       63.50       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
637       63.50       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
637       63.50       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

638       63.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
638       63.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.11            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
638       63.60       flow1.12            HBEFA3/HDV          31238.06            41.30               0.00                264.99              
638       63.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
638       63.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
638       63.60       veh.1               HBEFA3/PC_G_EU4     2283.47             0.00                0.04                0.70                
638       63.60       veh.2               HBEFA3/PC_G_EU4     2312.53             0.00                0.05                0.71                
638       63.60       veh.3               HBEFA3/PC_G_EU4     2278.82             0.00                0.04                0.70                
638       63.60       veh.4               HBEFA3/PC_G_EU4     3415.89             33.58               0.23                1.27                
638       63.60       veh.5               HBEFA3/PC_G_EU4     3574.09             39.14               0.26                1.36                
638       63.60       veh.6               HBEFA3/PC_G_EU4     3762.44             45.78               0.29                1.45                
638       63.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
638       63.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
638       63.60       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
638       63.60       veh1.3              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
638       63.60       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

639       63.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
639       63.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       flow1.11            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
639       63.70       flow1.12            HBEFA3/HDV          32121.67            42.26               0.00                271.66              
639       63.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
639       63.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
639       63.70       veh.1               HBEFA3/PC_G_EU4     2282.95             0.00                0.04                0.70                
639       63.70       veh.2               HBEFA3/PC_G_EU4     2321.69             0.00                0.05                0.72                
639       63.70       veh.3               HBEFA3/PC_G_EU4     2316.53             0.00                0.05                0.72                
639       63.70       veh.4               HBEFA3/PC_G_EU4     3393.00             32.78               0.23                1.26                
639       63.70       veh.5               HBEFA3/PC_G_EU4     3545.30             38.16               0.25                1.34                
639       63.70       veh.6               HBEFA3/PC_G_EU4     3723.49             44.50               0.29                1.43                
639       63.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
639       63.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
639       63.70       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
639       63.70       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
639       63.70       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

640       63.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
640       63.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       flow1.11            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
640       63.80       flow1.12            HBEFA3/HDV          33005.28            43.23               0.00                278.33              
640       63.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
640       63.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
640       63.80       veh                 HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
640       63.80       veh.1               HBEFA3/PC_G_EU4     2281.18             0.00                0.04                0.70                
640       63.80       veh.2               HBEFA3/PC_G_EU4     2325.84             0.00                0.05                0.72                
640       63.80       veh.3               HBEFA3/PC_G_EU4     2347.92             0.01                0.05                0.73                
640       63.80       veh.4               HBEFA3/PC_G_EU4     3371.17             32.01               0.22                1.25                
640       63.80       veh.5               HBEFA3/PC_G_EU4     3519.16             37.23               0.25                1.33                
640       63.80       veh.6               HBEFA3/PC_G_EU4     3687.61             43.30               0.28                1.41                
640       63.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
640       63.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
640       63.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
640       63.80       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
640       63.80       veh1.4              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

641       63.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
641       63.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       flow1.11            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
641       63.90       flow1.12            HBEFA3/HDV          33888.89            44.20               0.00                285.00              
641       63.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
641       63.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
641       63.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
641       63.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
641       63.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
641       63.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
