configName      Platooning
iniFile         omnetpp.ini
processID       4200
runID           Platooning-0-20191111-23:09:40-4200
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:09:40.259
endDateTime     2019-11-11 23:10:28.259
duration        0 hour, 0 minute, 48 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
513       51.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       veh1                HBEFA3/PC_G_EU4     13131.88            195.54              1.21                5.66                
513       51.10       veh1.1              HBEFA3/PC_G_EU4     9361.33             119.48              0.77                3.91                
513       51.10       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

514       51.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.10            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
514       51.20       flow1.2             HBEFA3/PC_G_EU4     4260.87             12.64               0.16                1.40                
514       51.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.9             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
514       51.20       stopped             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
514       51.20       veh                 HBEFA3/PC_G_EU4     3233.26             151.59              0.77                1.45                
514       51.20       veh.1               HBEFA3/PC_G_EU4     2848.14             156.21              0.78                1.29                
514       51.20       veh.2               HBEFA3/PC_G_EU4     2654.45             160.33              0.79                1.21                
514       51.20       veh.3               HBEFA3/PC_G_EU4     2621.15             163.26              0.80                1.20                
514       51.20       veh.4               HBEFA3/PC_G_EU4     2622.43             164.34              0.81                1.20                
514       51.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       veh1                HBEFA3/PC_G_EU4     13271.23            198.12              1.23                5.73                
514       51.20       veh1.1              HBEFA3/PC_G_EU4     11479.20            162.71              1.02                4.90                
514       51.20       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

515       51.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.10            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
515       51.30       flow1.2             HBEFA3/PC_G_EU4     6051.64             49.56               0.37                2.24                
515       51.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.9             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
515       51.30       stopped             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
515       51.30       veh                 HBEFA3/PC_G_EU4     3316.63             150.04              0.76                1.48                
515       51.30       veh.1               HBEFA3/PC_G_EU4     2917.21             154.78              0.77                1.32                
515       51.30       veh.2               HBEFA3/PC_G_EU4     2682.68             159.08              0.79                1.22                
515       51.30       veh.3               HBEFA3/PC_G_EU4     2623.36             162.51              0.80                1.20                
515       51.30       veh.4               HBEFA3/PC_G_EU4     2621.35             164.04              0.81                1.20                
515       51.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       veh1                HBEFA3/PC_G_EU4     13411.20            200.75              1.24                5.79                
515       51.30       veh1.1              HBEFA3/PC_G_EU4     12809.74            189.70              1.18                5.52                
515       51.30       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

516       51.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.10            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
516       51.40       flow1.2             HBEFA3/PC_G_EU4     7112.59             71.48               0.50                2.74                
516       51.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.9             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
516       51.40       stopped             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
516       51.40       veh                 HBEFA3/PC_G_EU4     3400.63             148.54              0.76                1.52                
516       51.40       veh.1               HBEFA3/PC_G_EU4     2985.03             153.28              0.77                1.34                
516       51.40       veh.2               HBEFA3/PC_G_EU4     2719.88             157.78              0.78                1.24                
516       51.40       veh.3               HBEFA3/PC_G_EU4     2629.37             161.61              0.80                1.20                
516       51.40       veh.4               HBEFA3/PC_G_EU4     2620.43             163.63              0.81                1.20                
516       51.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       veh1                HBEFA3/PC_G_EU4     13551.81            203.42              1.26                5.85                
516       51.40       veh1.1              HBEFA3/PC_G_EU4     12947.62            192.18              1.19                5.58                
516       51.40       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

517       51.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.10            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
517       51.50       flow1.2             HBEFA3/PC_G_EU4     7344.24             76.34               0.53                2.85                
517       51.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.9             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
517       51.50       stopped             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
517       51.50       veh                 HBEFA3/PC_G_EU4     3485.25             147.08              0.75                1.55                
517       51.50       veh.1               HBEFA3/PC_G_EU4     3048.83             151.69              0.76                1.37                
517       51.50       veh.2               HBEFA3/PC_G_EU4     2763.93             156.44              0.78                1.25                
517       51.50       veh.3               HBEFA3/PC_G_EU4     2640.61             160.57              0.79                1.20                
517       51.50       veh.4               HBEFA3/PC_G_EU4     2620.18             163.09              0.80                1.20                
517       51.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       veh1                HBEFA3/PC_G_EU4     6465.95             57.47               0.42                2.50                
517       51.50       veh1.1              HBEFA3/PC_G_EU4     13086.14            194.70              1.21                5.64                
517       51.50       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

518       51.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.10            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
518       51.60       flow1.2             HBEFA3/PC_G_EU4     7626.81             82.26               0.56                2.98                
518       51.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.9             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
518       51.60       stopped             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
518       51.60       veh                 HBEFA3/PC_G_EU4     3570.50             145.67              0.75                1.59                
518       51.60       veh.1               HBEFA3/PC_G_EU4     3107.43             150.03              0.76                1.39                
518       51.60       veh.2               HBEFA3/PC_G_EU4     2811.75             155.05              0.77                1.27                
518       51.60       veh.3               HBEFA3/PC_G_EU4     2657.88             159.43              0.79                1.21                
518       51.60       veh.4               HBEFA3/PC_G_EU4     2621.36             162.42              0.80                1.20                
518       51.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
518       51.60       veh1.1              HBEFA3/PC_G_EU4     12721.67            186.91              1.16                5.47                
518       51.60       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

519       51.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.10            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
519       51.70       flow1.2             HBEFA3/PC_G_EU4     7357.13             76.80               0.53                2.85                
519       51.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.9             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
519       51.70       stopped             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
519       51.70       veh                 HBEFA3/PC_G_EU4     3656.38             144.31              0.74                1.62                
519       51.70       veh.1               HBEFA3/PC_G_EU4     3161.15             148.31              0.75                1.41                
519       51.70       veh.2               HBEFA3/PC_G_EU4     2860.00             153.60              0.77                1.29                
519       51.70       veh.3               HBEFA3/PC_G_EU4     2681.15             158.22              0.78                1.22                
519       51.70       veh.4               HBEFA3/PC_G_EU4     2624.82             161.63              0.80                1.20                
519       51.70       veh.5               HBEFA3/PC_G_EU4     2619.24             163.85              0.81                1.20                
519       51.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
519       51.70       veh1.1              HBEFA3/PC_G_EU4     11416.23            159.81              1.01                4.85                
519       51.70       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

520       51.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.10            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
520       51.80       flow1.2             HBEFA3/PC_G_EU4     6579.51             60.86               0.44                2.48                
520       51.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.9             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
520       51.80       stopped             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
520       51.80       veh                 HBEFA3/PC_G_EU4     3742.89             142.99              0.74                1.66                
520       51.80       veh.1               HBEFA3/PC_G_EU4     3211.55             146.58              0.74                1.43                
520       51.80       veh.2               HBEFA3/PC_G_EU4     2905.87             152.07              0.76                1.31                
520       51.80       veh.3               HBEFA3/PC_G_EU4     2709.40             156.95              0.78                1.23                
520       51.80       veh.4               HBEFA3/PC_G_EU4     2631.36             160.72              0.79                1.20                
520       51.80       veh.5               HBEFA3/PC_G_EU4     2619.32             163.57              0.81                1.20                
520       51.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
520       51.80       veh1.1              HBEFA3/PC_G_EU4     9948.75             129.44              0.83                4.15                
520       51.80       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

521       51.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.10            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
521       51.90       flow1.2             HBEFA3/PC_G_EU4     5578.38             40.30               0.32                2.01                
521       51.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.9             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
521       51.90       stopped             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
521       51.90       veh                 HBEFA3/PC_G_EU4     3830.02             141.72              0.74                1.69                
521       51.90       veh.1               HBEFA3/PC_G_EU4     3261.01             144.88              0.74                1.45                
521       51.90       veh.2               HBEFA3/PC_G_EU4     2947.60             150.46              0.75                1.32                
521       51.90       veh.3               HBEFA3/PC_G_EU4     2740.84             155.62              0.77                1.24                
521       51.90       veh.4               HBEFA3/PC_G_EU4     2641.53             159.71              0.79                1.20                
521       51.90       veh.5               HBEFA3/PC_G_EU4     2619.88             163.07              0.80                1.20                
521       51.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
521       51.90       veh1.1              HBEFA3/PC_G_EU4     8410.02             97.64               0.65                3.42                
521       51.90       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

522       52.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.10            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
522       52.00       flow1.2             HBEFA3/PC_G_EU4     4491.88             17.95               0.19                1.50                
522       52.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
522       52.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
522       52.00       flow1.9             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
522       52.00       stopped             HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
522       52.00       veh                 HBEFA3/PC_G_EU4     3917.79             140.49              0.73                1.73                
522       52.00       veh.1               HBEFA3/PC_G_EU4     3312.27             143.26              0.73                1.47                
522       52.00       veh.2               HBEFA3/PC_G_EU4     2984.82             148.79              0.75                1.34                
522       52.00       veh.3               HBEFA3/PC_G_EU4     2773.29             154.24              0.77                1.25                
522       52.00       veh.4               HBEFA3/PC_G_EU4     2655.40             158.62              0.78                1.21                
522       52.00       veh.5               HBEFA3/PC_G_EU4     2622.13             162.38              0.80                1.20                
522       52.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
522       52.00       veh1.1              HBEFA3/PC_G_EU4     6891.63             66.31               0.47                2.71                
522       52.00       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

523       52.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
523       52.10       flow1.10            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
523       52.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
523       52.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
523       52.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
523       52.10       flow1.9             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
523       52.10       stopped             HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
523       52.10       veh                 HBEFA3/PC_G_EU4     4006.18             139.31              0.73                1.77                
523       52.10       veh.1               HBEFA3/PC_G_EU4     3368.08             141.76              0.72                1.49                
523       52.10       veh.2               HBEFA3/PC_G_EU4     3018.51             147.10              0.74                1.35                
523       52.10       veh.3               HBEFA3/PC_G_EU4     2804.72             152.79              0.76                1.26                
523       52.10       veh.4               HBEFA3/PC_G_EU4     2672.52             157.47              0.78                1.21                
523       52.10       veh.5               HBEFA3/PC_G_EU4     2627.03             161.53              0.80                1.20                
523       52.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
523       52.10       veh1.1              HBEFA3/PC_G_EU4     5477.21             37.14               0.30                2.04                
523       52.10       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

524       52.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
524       52.20       flow1.10            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
524       52.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
524       52.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
524       52.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
524       52.20       flow1.9             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
524       52.20       stopped             HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
524       52.20       veh                 HBEFA3/PC_G_EU4     4095.20             138.18              0.73                1.80                
524       52.20       veh.1               HBEFA3/PC_G_EU4     3430.77             140.42              0.72                1.52                
524       52.20       veh.2               HBEFA3/PC_G_EU4     3050.80             145.41              0.73                1.36                
524       52.20       veh.3               HBEFA3/PC_G_EU4     2833.67             151.29              0.76                1.27                
524       52.20       veh.4               HBEFA3/PC_G_EU4     2691.98             156.26              0.77                1.22                
524       52.20       veh.5               HBEFA3/PC_G_EU4     2635.05             160.56              0.79                1.20                
524       52.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
524       52.20       veh1.1              HBEFA3/PC_G_EU4     4235.66             11.56               0.15                1.45                
524       52.20       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

525       52.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
525       52.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
525       52.30       flow1.10            HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
525       52.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
525       52.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
525       52.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
525       52.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
525       52.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
525       52.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
525       52.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
525       52.30       flow1.9             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
525       52.30       stopped             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
525       52.30       veh                 HBEFA3/PC_G_EU4     4184.84             137.09              0.72                1.84                
525       52.30       veh.1               HBEFA3/PC_G_EU4     3502.10             139.25              0.72                1.55                
525       52.30       veh.2               HBEFA3/PC_G_EU4     3084.52             143.80              0.73                1.37                
525       52.30       veh.3               HBEFA3/PC_G_EU4     2859.61             149.74              0.75                1.28                
525       52.30       veh.4               HBEFA3/PC_G_EU4     2712.55             154.99              0.77                1.23                
525       52.30       veh.5               HBEFA3/PC_G_EU4     2646.04             159.50              0.79                1.21                
525       52.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
525       52.30       veh1.1              HBEFA3/PC_G_EU4     3216.62             0.00                0.03                0.97                
525       52.30       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

526       52.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
526       52.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
526       52.40       flow1.10            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
526       52.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
526       52.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
526       52.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
526       52.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
526       52.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
526       52.40       flow1.9             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
526       52.40       stopped             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
526       52.40       veh                 HBEFA3/PC_G_EU4     4275.12             136.05              0.72                1.88                
526       52.40       veh.1               HBEFA3/PC_G_EU4     3583.07             138.25              0.71                1.58                
526       52.40       veh.2               HBEFA3/PC_G_EU4     3122.80             142.29              0.72                1.39                
526       52.40       veh.3               HBEFA3/PC_G_EU4     2883.07             148.17              0.74                1.29                
526       52.40       veh.4               HBEFA3/PC_G_EU4     2733.01             153.68              0.76                1.23                
526       52.40       veh.5               HBEFA3/PC_G_EU4     2659.25             158.36              0.78                1.21                
526       52.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
526       52.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
526       52.40       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

527       52.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
527       52.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
527       52.50       flow1.10            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
527       52.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
527       52.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
527       52.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
527       52.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
527       52.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
527       52.50       flow1.9             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
527       52.50       stopped             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
527       52.50       veh                 HBEFA3/PC_G_EU4     4366.02             135.06              0.72                1.91                
527       52.50       veh.1               HBEFA3/PC_G_EU4     3673.88             137.44              0.71                1.62                
527       52.50       veh.2               HBEFA3/PC_G_EU4     3168.61             140.94              0.72                1.40                
527       52.50       veh.3               HBEFA3/PC_G_EU4     2905.56             146.61              0.74                1.30                
527       52.50       veh.4               HBEFA3/PC_G_EU4     2752.42             152.32              0.76                1.24                
527       52.50       veh.5               HBEFA3/PC_G_EU4     2673.55             157.17              0.78                1.21                
527       52.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
527       52.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
527       52.50       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

528       52.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
528       52.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
528       52.60       flow1.10            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
528       52.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
528       52.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
528       52.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
528       52.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
528       52.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
528       52.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
