configName      Platooning
iniFile         omnetpp.ini
processID       3477
runID           Platooning-0-20191111-22:32:36-3477
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:32:36.501
endDateTime     2019-11-11 22:33:25.501
duration        0 hour, 0 minute, 49 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
679       67.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

680       67.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
680       67.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
680       67.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
680       67.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
680       67.80       flow1.12            HBEFA3/HDV          68349.72            81.89               0.00                545.14              
680       67.80       flow1.13            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
680       67.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
680       67.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
680       67.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
680       67.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
680       67.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
680       67.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
680       67.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
680       67.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
680       67.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
680       67.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
680       67.80       veh.1               HBEFA3/PC_G_EU4     3173.29             0.00                0.03                0.95                
680       67.80       veh.2               HBEFA3/PC_G_EU4     3220.94             0.00                0.03                0.97                
680       67.80       veh.3               HBEFA3/HDV          19018.97            26.59               0.00                152.65              
680       67.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
680       67.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
680       67.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
680       67.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
680       67.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

681       67.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
681       67.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       flow1.12            HBEFA3/HDV          69233.33            82.85               0.00                551.81              
681       67.90       flow1.13            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
681       67.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
681       67.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
681       67.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       veh.2               HBEFA3/PC_G_EU4     3202.20             0.00                0.03                0.96                
681       67.90       veh.3               HBEFA3/HDV          18930.26            26.49               0.00                151.95              
681       67.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
681       67.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
681       67.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
681       67.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

682       68.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
682       68.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       flow1.12            HBEFA3/HDV          70116.94            83.82               0.00                558.48              
682       68.00       flow1.13            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
682       68.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
682       68.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
682       68.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       veh.2               HBEFA3/PC_G_EU4     3183.25             0.00                0.03                0.95                
682       68.00       veh.3               HBEFA3/HDV          18845.68            26.40               0.00                151.29              
682       68.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
682       68.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
682       68.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
682       68.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

683       68.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
683       68.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.12            HBEFA3/HDV          71000.56            84.79               0.00                565.15              
683       68.10       flow1.13            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
683       68.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
683       68.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.7             HBEFA3/PC_G_EU4     19621.90            327.82              1.98                8.69                
683       68.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
683       68.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       veh.3               HBEFA3/HDV          18765.02            26.31               0.00                150.65              
683       68.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
683       68.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
683       68.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
683       68.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

684       68.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
684       68.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.12            HBEFA3/HDV          71884.17            85.75               0.00                571.82              
684       68.20       flow1.13            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
684       68.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
684       68.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
684       68.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       veh.3               HBEFA3/HDV          18688.12            26.22               0.00                150.05              
684       68.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
684       68.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
684       68.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
684       68.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
684       68.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

685       68.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.12            HBEFA3/HDV          72767.78            86.72               0.00                578.49              
685       68.30       flow1.13            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
685       68.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
685       68.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
685       68.30       veh.3               HBEFA3/HDV          18614.80            26.14               0.00                149.47              
685       68.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
685       68.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
685       68.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

686       68.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.12            HBEFA3/HDV          73651.39            87.69               0.00                585.16              
686       68.40       flow1.13            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
686       68.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh.3               HBEFA3/HDV          18544.89            26.06               0.00                148.92              
686       68.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh1.4              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

687       68.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.12            HBEFA3/HDV          74535.00            88.65               0.00                591.83              
687       68.50       flow1.13            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
687       68.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh.3               HBEFA3/HDV          18478.24            25.99               0.00                148.39              
687       68.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh1.4              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

688       68.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.12            HBEFA3/HDV          75418.61            89.62               0.00                598.50              
688       68.60       flow1.13            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
688       68.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh.3               HBEFA3/HDV          18414.69            25.92               0.00                147.89              
688       68.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh1.4              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

689       68.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.12            HBEFA3/HDV          76302.22            90.59               0.00                605.17              
689       68.70       flow1.13            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
689       68.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       veh.3               HBEFA3/HDV          18354.11            25.85               0.00                147.42              
689       68.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh1.4              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

690       68.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.12            HBEFA3/HDV          77185.83            91.55               0.00                611.84              
690       68.80       flow1.13            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
690       68.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh.3               HBEFA3/HDV          18296.34            25.79               0.00                146.96              
690       68.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh1.4              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

691       68.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.12            HBEFA3/HDV          78069.44            92.52               0.00                618.51              
691       68.90       flow1.13            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
691       68.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh.3               HBEFA3/HDV          18241.28            25.72               0.00                146.53              
691       68.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh1.4              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

692       69.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.12            HBEFA3/HDV          78953.06            93.49               0.00                625.18              
692       69.00       flow1.13            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
692       69.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh.3               HBEFA3/HDV          18188.78            25.67               0.00                146.11              
692       69.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
