configName      Platooning
iniFile         omnetpp.ini
processID       4032
runID           Platooning-0-20191111-22:59:37-4032
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:59:37.455
endDateTime     2019-11-11 23:00:41.455
duration        0 hour, 1 minute, 3 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
726       72.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
726       72.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
726       72.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
726       72.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
726       72.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
726       72.40       stopped             HBEFA3/PC_G_EU4     13035.36            192.99              1.20                5.54                
726       72.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
726       72.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
726       72.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
726       72.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
726       72.40       veh.4               HBEFA3/PC_G_EU4     3171.89             0.00                0.03                0.95                
726       72.40       veh.5               HBEFA3/PC_G_EU4     3201.24             0.00                0.03                0.96                
726       72.40       veh.6               HBEFA3/PC_G_EU4     3247.99             0.00                0.04                0.98                
726       72.40       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
726       72.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
726       72.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
726       72.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
726       72.40       veh1.4              HBEFA3/PC_G_EU4     6686.05             92.30               0.59                2.39                
726       72.40       veh1.5              HBEFA3/PC_G_EU4     7035.86             98.77               0.63                2.55                

727       72.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
727       72.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
727       72.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
727       72.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
727       72.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
727       72.50       flow1.13            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
727       72.50       flow1.14            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
727       72.50       flow1.2             HBEFA3/PC_G_EU4     18972.94            314.82              1.90                8.40                
727       72.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
727       72.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
727       72.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
727       72.50       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
727       72.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       veh.5               HBEFA3/PC_G_EU4     3190.15             0.00                0.03                0.96                
727       72.50       veh.6               HBEFA3/PC_G_EU4     3240.01             0.00                0.04                0.98                
727       72.50       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
727       72.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
727       72.50       veh1.4              HBEFA3/PC_G_EU4     6644.69             91.53               0.59                2.37                
727       72.50       veh1.5              HBEFA3/PC_G_EU4     6979.11             97.72               0.62                2.53                

728       72.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
728       72.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
728       72.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
728       72.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
728       72.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
728       72.60       flow1.13            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
728       72.60       flow1.14            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
728       72.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
728       72.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
728       72.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
728       72.60       stopped             HBEFA3/PC_G_EU4     13107.63            194.38              1.21                5.58                
728       72.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
728       72.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       veh.5               HBEFA3/PC_G_EU4     3178.56             0.00                0.03                0.95                
728       72.60       veh.6               HBEFA3/PC_G_EU4     3227.40             0.00                0.03                0.97                
728       72.60       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
728       72.60       veh1.1              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
728       72.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
728       72.60       veh1.4              HBEFA3/PC_G_EU4     6605.23             90.80               0.58                2.35                
728       72.60       veh1.5              HBEFA3/PC_G_EU4     6924.81             96.71               0.62                2.50                

729       72.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
729       72.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
729       72.70       flow1.13            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
729       72.70       flow1.14            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
729       72.70       flow1.2             HBEFA3/PC_G_EU4     18972.28            314.81              1.90                8.40                
729       72.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
729       72.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
729       72.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       veh.6               HBEFA3/PC_G_EU4     3211.52             0.00                0.03                0.97                
729       72.70       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
729       72.70       veh1.1              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
729       72.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       veh1.4              HBEFA3/PC_G_EU4     6567.60             90.11               0.58                2.33                
729       72.70       veh1.5              HBEFA3/PC_G_EU4     6872.88             95.75               0.61                2.48                

730       72.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
730       72.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
730       72.80       flow1.13            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
730       72.80       flow1.14            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
730       72.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
730       72.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       stopped             HBEFA3/PC_G_EU4     13132.69            194.82              1.21                5.59                
730       72.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
730       72.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       veh.6               HBEFA3/PC_G_EU4     3193.92             0.00                0.03                0.96                
730       72.80       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
730       72.80       veh1.1              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
730       72.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       veh1.4              HBEFA3/PC_G_EU4     6531.71             89.44               0.58                2.31                
730       72.80       veh1.5              HBEFA3/PC_G_EU4     6823.25             94.84               0.61                2.45                

731       72.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
731       72.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
731       72.90       flow1.13            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
731       72.90       flow1.14            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
731       72.90       flow1.2             HBEFA3/PC_G_EU4     18971.65            314.80              1.90                8.40                
731       72.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
731       72.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
731       72.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       veh.6               HBEFA3/PC_G_EU4     3176.13             0.00                0.03                0.95                
731       72.90       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
731       72.90       veh1.1              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
731       72.90       veh1.2              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
731       72.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       veh1.4              HBEFA3/PC_G_EU4     6497.47             88.81               0.57                2.30                
731       72.90       veh1.5              HBEFA3/PC_G_EU4     6775.83             93.96               0.60                2.43                

732       73.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
732       73.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
732       73.00       flow1.13            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
732       73.00       flow1.14            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
732       73.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
732       73.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       stopped             HBEFA3/PC_G_EU4     13156.54            195.23              1.21                5.61                
732       73.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
732       73.00       veh.1               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
732       73.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
732       73.00       veh1.1              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
732       73.00       veh1.2              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
732       73.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       veh1.4              HBEFA3/PC_G_EU4     6464.83             88.21               0.57                2.28                
732       73.00       veh1.5              HBEFA3/PC_G_EU4     6730.54             93.12               0.60                2.41                

733       73.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
733       73.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
733       73.10       flow1.13            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
733       73.10       flow1.14            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
733       73.10       flow1.2             HBEFA3/PC_G_EU4     18971.05            314.78              1.90                8.40                
733       73.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
733       73.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
733       73.10       veh.1               HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                
733       73.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
733       73.10       veh1.1              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
733       73.10       veh1.2              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
733       73.10       veh1.3              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
733       73.10       veh1.4              HBEFA3/PC_G_EU4     6433.69             87.63               0.56                2.27                
733       73.10       veh1.5              HBEFA3/PC_G_EU4     6687.29             92.32               0.59                2.39                

734       73.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
734       73.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
734       73.20       flow1.13            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
734       73.20       flow1.14            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
734       73.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
734       73.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       stopped             HBEFA3/PC_G_EU4     13179.22            195.63              1.22                5.62                
734       73.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
734       73.20       veh.1               HBEFA3/PC_G_EU4     3169.88             0.00                0.03                0.95                
734       73.20       veh.2               HBEFA3/PC_G_EU4     3170.09             0.00                0.03                0.95                
734       73.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
734       73.20       veh1.1              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
734       73.20       veh1.2              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
734       73.20       veh1.3              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
734       73.20       veh1.4              HBEFA3/PC_G_EU4     6404.00             87.08               0.56                2.25                
734       73.20       veh1.5              HBEFA3/PC_G_EU4     6646.00             91.56               0.59                2.37                

735       73.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
735       73.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
735       73.30       flow1.13            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
735       73.30       flow1.14            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
735       73.30       flow1.2             HBEFA3/PC_G_EU4     18970.46            314.77              1.90                8.40                
735       73.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
735       73.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
735       73.30       veh.1               HBEFA3/PC_G_EU4     3169.92             0.00                0.03                0.95                
735       73.30       veh.2               HBEFA3/PC_G_EU4     3170.48             0.00                0.03                0.95                
735       73.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
735       73.30       veh1.1              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
735       73.30       veh1.2              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
735       73.30       veh1.3              HBEFA3/PC_G_EU4     3793.13             3.32                0.11                1.17                
735       73.30       veh1.4              HBEFA3/PC_G_EU4     6375.68             86.56               0.56                2.24                
735       73.30       veh1.5              HBEFA3/PC_G_EU4     6606.58             90.83               0.58                2.35                

736       73.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       flow1.13            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
736       73.40       flow1.14            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
736       73.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.8             HBEFA3/PC_G_EU4     25714.06            466.40              2.76                11.43               
736       73.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       stopped             HBEFA3/PC_G_EU4     13200.82            196.01              1.22                5.63                
736       73.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
736       73.40       veh.1               HBEFA3/PC_G_EU4     3169.94             0.00                0.03                0.95                
736       73.40       veh.2               HBEFA3/PC_G_EU4     3170.76             0.00                0.03                0.95                
736       73.40       veh.3               HBEFA3/PC_G_EU4     3171.00             0.00                0.03                0.95                
736       73.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       veh1                HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
736       73.40       veh1.1              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
736       73.40       veh1.2              HBEFA3/PC_G_EU4     3793.12             3.32                0.11                1.17                
736       73.40       veh1.3              HBEFA3/PC_G_EU4     3793.13             3.32                0.11                1.17                
736       73.40       veh1.4              HBEFA3/PC_G_EU4     6348.68             86.06               0.56                2.23                
