configName      Platooning
iniFile         omnetpp.ini
processID       3923
runID           Platooning-0-20191111-22:54:35-3923
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:54:35.349
endDateTime     2019-11-11 22:55:29.349
duration        0 hour, 0 minute, 53 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1596           53.50          veh.1          3              veh            1              -              -              -              
1596           53.50          veh.2          3              veh            2              -              -              -              
1596           53.50          veh.3          3              veh            3              -              -              -              

1597           53.50          veh.4          3              veh.4          0              3              4              10             
1597           53.50          veh.5          3              veh.4          1              -              -              -              
1597           53.50          veh.6          3              veh.4          2              -              -              -              

1598           53.50          veh1.1         3              veh1.1         0              3              4              10             
1598           53.50          veh1.2         3              veh1.1         1              -              -              -              
1598           53.50          veh1.3         3              veh1.1         2              -              -              -              

1599           53.60          veh            3              veh            0              4              4              10             
1599           53.60          veh.1          3              veh            1              -              -              -              
1599           53.60          veh.2          3              veh            2              -              -              -              
1599           53.60          veh.3          3              veh            3              -              -              -              

1600           53.60          veh.4          3              veh.4          0              3              4              10             
1600           53.60          veh.5          3              veh.4          1              -              -              -              
1600           53.60          veh.6          3              veh.4          2              -              -              -              

1601           53.60          veh1.1         3              veh1.1         0              3              4              10             
1601           53.60          veh1.2         3              veh1.1         1              -              -              -              
1601           53.60          veh1.3         3              veh1.1         2              -              -              -              

1602           53.70          veh            3              veh            0              4              4              10             
1602           53.70          veh.1          3              veh            1              -              -              -              
1602           53.70          veh.2          3              veh            2              -              -              -              
1602           53.70          veh.3          3              veh            3              -              -              -              

1603           53.70          veh.4          3              veh.4          0              3              4              10             
1603           53.70          veh.5          3              veh.4          1              -              -              -              
1603           53.70          veh.6          3              veh.4          2              -              -              -              

1604           53.70          veh1.1         3              veh1.1         0              3              4              10             
1604           53.70          veh1.2         3              veh1.1         1              -              -              -              
1604           53.70          veh1.3         3              veh1.1         2              -              -              -              

1605           53.80          veh            3              veh            0              4              4              10             
1605           53.80          veh.1          3              veh            1              -              -              -              
1605           53.80          veh.2          3              veh            2              -              -              -              
1605           53.80          veh.3          3              veh            3              -              -              -              

1606           53.80          veh.4          3              veh.4          0              3              4              10             
1606           53.80          veh.5          3              veh.4          1              -              -              -              
1606           53.80          veh.6          3              veh.4          2              -              -              -              

1607           53.80          veh1.1         3              veh1.1         0              3              4              10             
1607           53.80          veh1.2         3              veh1.1         1              -              -              -              
1607           53.80          veh1.3         3              veh1.1         2              -              -              -              

1608           53.90          veh            3              veh            0              4              4              10             
1608           53.90          veh.1          3              veh            1              -              -              -              
1608           53.90          veh.2          3              veh            2              -              -              -              
1608           53.90          veh.3          3              veh            3              -              -              -              

1609           53.90          veh.4          3              veh.4          0              3              4              10             
1609           53.90          veh.5          3              veh.4          1              -              -              -              
1609           53.90          veh.6          3              veh.4          2              -              -              -              

1610           53.90          veh1.1         3              veh1.1         0              3              4              10             
1610           53.90          veh1.2         3              veh1.1         1              -              -              -              
1610           53.90          veh1.3         3              veh1.1         2              -              -              -              

1611           54.00          veh            3              veh            0              4              4              10             
1611           54.00          veh.1          3              veh            1              -              -              -              
1611           54.00          veh.2          3              veh            2              -              -              -              
1611           54.00          veh.3          3              veh            3              -              -              -              

1612           54.00          veh.4          3              veh.4          0              3              4              10             
1612           54.00          veh.5          3              veh.4          1              -              -              -              
1612           54.00          veh.6          3              veh.4          2              -              -              -              

1613           54.00          veh1.1         3              veh1.1         0              3              4              10             
1613           54.00          veh1.2         3              veh1.1         1              -              -              -              
1613           54.00          veh1.3         3              veh1.1         2              -              -              -              

1614           54.10          veh            3              veh            0              4              4              10             
1614           54.10          veh.1          3              veh            1              -              -              -              
1614           54.10          veh.2          3              veh            2              -              -              -              
1614           54.10          veh.3          3              veh            3              -              -              -              

1615           54.10          veh.4          3              veh.4          0              3              4              10             
1615           54.10          veh.5          3              veh.4          1              -              -              -              
1615           54.10          veh.6          3              veh.4          2              -              -              -              

1616           54.10          veh1.1         3              veh1.1         0              3              4              10             
1616           54.10          veh1.2         3              veh1.1         1              -              -              -              
1616           54.10          veh1.3         3              veh1.1         2              -              -              -              

1617           54.20          veh            3              veh            0              4              4              10             
1617           54.20          veh.1          3              veh            1              -              -              -              
1617           54.20          veh.2          3              veh            2              -              -              -              
1617           54.20          veh.3          3              veh            3              -              -              -              

1618           54.20          veh.4          3              veh.4          0              3              4              10             
1618           54.20          veh.5          3              veh.4          1              -              -              -              
1618           54.20          veh.6          3              veh.4          2              -              -              -              

1619           54.20          veh1.1         3              veh1.1         0              3              4              10             
1619           54.20          veh1.2         3              veh1.1         1              -              -              -              
1619           54.20          veh1.3         3              veh1.1         2              -              -              -              

1620           54.30          veh            3              veh            0              4              4              10             
1620           54.30          veh.1          3              veh            1              -              -              -              
1620           54.30          veh.2          3              veh            2              -              -              -              
1620           54.30          veh.3          3              veh            3              -              -              -              

1621           54.30          veh.4          3              veh.4          0              3              4              10             
1621           54.30          veh.5          3              veh.4          1              -              -              -              
1621           54.30          veh.6          3              veh.4          2              -              -              -              

1622           54.30          veh1.1         3              veh1.1         0              3              4              10             
1622           54.30          veh1.2         3              veh1.1         1              -              -              -              
1622           54.30          veh1.3         3              veh1.1         2              -              -              -              

1623           54.40          veh            3              veh            0              4              4              10             
1623           54.40          veh.1          3              veh            1              -              -              -              
1623           54.40          veh.2          3              veh            2              -              -              -              
1623           54.40          veh.3          3              veh            3              -              -              -              

1624           54.40          veh.4          3              veh.4          0              3              4              10             
1624           54.40          veh.5          3              veh.4          1              -              -              -              
1624           54.40          veh.6          3              veh.4          2              -              -              -              

1625           54.40          veh1.1         3              veh1.1         0              3              4              10             
1625           54.40          veh1.2         3              veh1.1         1              -              -              -              
1625           54.40          veh1.3         3              veh1.1         2              -              -              -              

1626           54.50          veh            3              veh            0              4              4              10             
1626           54.50          veh.1          3              veh            1              -              -              -              
1626           54.50          veh.2          3              veh            2              -              -              -              
1626           54.50          veh.3          3              veh            3              -              -              -              

1627           54.50          veh.4          3              veh.4          0              3              4              10             
1627           54.50          veh.5          3              veh.4          1              -              -              -              
1627           54.50          veh.6          3              veh.4          2              -              -              -              

1628           54.50          veh1.1         3              veh1.1         0              3              4              10             
1628           54.50          veh1.2         3              veh1.1         1              -              -              -              
1628           54.50          veh1.3         3              veh1.1         2              -              -              -              

1629           54.60          veh            3              veh            0              4              4              10             
1629           54.60          veh.1          3              veh            1              -              -              -              
1629           54.60          veh.2          3              veh            2              -              -              -              
1629           54.60          veh.3          3              veh            3              -              -              -              

1630           54.60          veh.4          3              veh.4          0              3              4              10             
1630           54.60          veh.5          3              veh.4          1              -              -              -              
1630           54.60          veh.6          3              veh.4          2              -              -              -              

1631           54.60          veh1.1         3              veh1.1         0              3              4              10             
1631           54.60          veh1.2         3              veh1.1         1              -              -              -              
1631           54.60          veh1.3         3              veh1.1         2              -              -              -              

1632           54.70          veh            3              veh            0              4              4              10             
1632           54.70          veh.1          3              veh            1              -              -              -              
1632           54.70          veh.2          3              veh            2              -              -              -              
1632           54.70          veh.3          3              veh            3              -              -              -              

1633           54.70          veh.4          3              veh.4          0              3              4              10             
1633           54.70          veh.5          3              veh.4          1              -              -              -              
1633           54.70          veh.6          3              veh.4          2              -              -              -              

1634           54.70          veh1.1         3              veh1.1         0              3              4              10             
1634           54.70          veh1.2         3              veh1.1         1              -              -              -              
1634           54.70          veh1.3         3              veh1.1         2              -              -              -              

1635           54.80          veh            3              veh            0              4              4              10             
1635           54.80          veh.1          3              veh            1              -              -              -              
1635           54.80          veh.2          3              veh            2              -              -              -              
1635           54.80          veh.3          3              veh            3              -              -              -              

1636           54.80          veh.4          3              veh.4          0              3              4              10             
1636           54.80          veh.5          3              veh.4          1              -              -              -              
1636           54.80          veh.6          3              veh.4          2              -              -              -              

1637           54.80          veh1.1         3              veh1.1         0              3              4              10             
1637           54.80          veh1.2         3              veh1.1         1              -              -              -              
1637           54.80          veh1.3         3              veh1.1         2              -              -              -              

1638           54.90          veh            3              veh            0              4              4              10             
1638           54.90          veh.1          3              veh            1              -              -              -              
1638           54.90          veh.2          3              veh            2              -              -              -              
1638           54.90          veh.3          3              veh            3              -              -              -              

1639           54.90          veh.4          3              veh.4          0              3              4              10             
1639           54.90          veh.5          3              veh.4          1              -              -              -              
1639           54.90          veh.6          3              veh.4          2              -              -              -              

1640           54.90          veh1.1         3              veh1.1         0              3              4              10             
1640           54.90          veh1.2         3              veh1.1         1              -              -              -              
1640           54.90          veh1.3         3              veh1.1         2              -              -              -              

1641           55.00          veh            3              veh            0              4              4              10             
1641           55.00          veh.1          3              veh            1              -              -              -              
1641           55.00          veh.2          3              veh            2              -              -              -              
1641           55.00          veh.3          3              veh            3              -              -              -              

1642           55.00          veh.4          3              veh.4          0              3              4              10             
1642           55.00          veh.5          3              veh.4          1              -              -              -              
1642           55.00          veh.6          3              veh.4          2              -              -              -              

1643           55.00          veh1.1         3              veh1.1         0              3              4              10             
1643           55.00          veh1.2         3              veh1.1         1              -              -              -              
1643           55.00          veh1.3         3              veh1.1         2              -              -              -              

1644           55.10          veh            3              veh            0              4              4              10             
1644           55.10          veh.1          3              veh            1              -              -              -              
1644           55.10          veh.2          3              veh            2              -              -              -              
1644           55.10          veh.3          3              veh            3              -              -              -              

1645           55.10          veh.4          3              veh.4          0              3              4              10             
1645           55.10          veh.5          3              veh.4          1              -              -              -              
1645           55.10          veh.6          3              veh.4          2              -              -              -              

1646           55.10          veh1.1         3              veh1.1         0              3              4              10             
1646           55.10          veh1.2         3              veh1.1         1              -              -              -              
1646           55.10          veh1.3         3              veh1.1         2              -              -              -              

1647           55.20          veh            3              veh            0              4              4              10             
1647           55.20          veh.1          3              veh            1              -              -              -              
1647           55.20          veh.2          3              veh            2              -              -              -              
1647           55.20          veh.3          3              veh            3              -              -              -              

1648           55.20          veh.4          3              veh.4          0              3              4              10             
1648           55.20          veh.5          3              veh.4          1              -              -              -              
1648           55.20          veh.6          3              veh.4          2              -              -              -              

1649           55.20          veh1.1         3              veh1.1         0              3              4              10             
1649           55.20          veh1.2         3              veh1.1         1              -              -              -              
1649           55.20          veh1.3         3              veh1.1         2              -              -              -              

1650           55.30          veh            3              veh            0              4              4              10             
1650           55.30          veh.1          3              veh            1              -              -              -              
1650           55.30          veh.2          3              veh            2              -              -              -              
1650           55.30          veh.3          3              veh            3              -              -              -              

1651           55.30          veh.4          3              veh.4          0              3              4              10             
1651           55.30          veh.5          3              veh.4          1              -              -              -              
1651           55.30          veh.6          3              veh.4          2              -              -              -              

1652           55.30          veh1.1         3              veh1.1         0              3              4              10             
1652           55.30          veh1.2         3              veh1.1         1              -              -              -              
1652           55.30          veh1.3         3              veh1.1         2              -              -              -              

1653           55.40          veh            3              veh            0              4              4              10             
1653           55.40          veh.1          3              veh            1              -              -              -              
1653           55.40          veh.2          3              veh            2              -              -              -              
1653           55.40          veh.3          3              veh            3              -              -              -              

1654           55.40          veh.4          3              veh.4          0              3              4              10             
1654           55.40          veh.5          3              veh.4          1              -              -              -              
1654           55.40          veh.6          3              veh.4          2              -              -              -              

1655           55.40          veh1.1         3              veh1.1         0              3              4              10             
1655           55.40          veh1.2         3              veh1.1         1              -              -              -              
1655           55.40          veh1.3         3              veh1.1         2              -              -              -              

1656           55.50          veh            3              veh            0              4              4              10             
1656           55.50          veh.1          3              veh            1              -              -              -              
1656           55.50          veh.2          3              veh            2              -              -              -              
1656           55.50          veh.3          3              veh            3              -              -              -              

1657           55.50          veh.4          3              veh.4          0              3              4              10             
1657           55.50          veh.5          3              veh.4          1              -              -              -              
1657           55.50          veh.6          3              veh.4          2              -              -              -              

1658           55.50          veh1.1         3              veh1.1         0              3              4              10             
1658           55.50          veh1.2         3              veh1.1         1              -              -              -              
1658           55.50          veh1.3         3              veh1.1         2              -              -              -              

1659           55.60          veh            3              veh            0              4              4              10             
1659           55.60          veh.1          3              veh            1              -              -              -              
1659           55.60          veh.2          3              veh            2              -              -              -              
1659           55.60          veh.3          3              veh            3              -              -              -              

1660           55.60          veh.4          3              veh.4          0              3              4              10             
1660           55.60          veh.5          3              veh.4          1              -              -              -              
1660           55.60          veh.6          3              veh.4          2              -              -              -              

1661           55.60          veh1.1         3              veh1.1         0              3              4              10             
1661           55.60          veh1.2         3              veh1.1         1              -              -              -              
1661           55.60          veh1.3         3              veh1.1         2              -              -              -              

1662           55.70          veh            3              veh            0              4              4              10             
1662           55.70          veh.1          3              veh            1              -              -              -              
1662           55.70          veh.2          3              veh            2              -              -              -              
1662           55.70          veh.3          3              veh            3              -              -              -              

1663           55.70          veh.4          3              veh.4          0              3              4              10             
1663           55.70          veh.5          3              veh.4          1              -              -              -              
1663           55.70          veh.6          3              veh.4          2              -              -              -              

1664           55.70          veh1.1         3              veh1.1         0              3              4              10             
1664           55.70          veh1.2         3              veh1.1         1              -              -              -              
1664           55.70          veh1.3         3              veh1.1         2              -              -              -              

1665           55.80          veh            3              veh            0              4              4              10             
1665           55.80          veh.1          3              veh            1              -              -              -              
1665           55.80          veh.2          3              veh            2              -              -              -              
1665           55.80          veh.3          3              veh            3              -              -              -              

1666           55.80          veh.4          3              veh.4          0              3              4              10             
1666           55.80          veh.5          3              veh.4          1              -              -              -              
1666           55.80          veh.6          3              veh.4          2              -              -              -              

1667           55.80          veh1.1         3              veh1.1         0              3              4              10             
1667           55.80          veh1.2         3              veh1.1         1              -              -              -              
1667           55.80          veh1.3         3              veh1.1         2              -              -              -              

1668           55.90          veh            3              veh            0              4              4              10             
1668           55.90          veh.1          3              veh            1              -              -              -              
1668           55.90          veh.2          3              veh            2              -              -              -              
1668           55.90          veh.3          3              veh            3              -              -              -              

1669           55.90          veh.4          3              veh.4          0              3              4              10             
1669           55.90          veh.5          3              veh.4          1              -              -              -              
1669           55.90          veh.6          3              veh.4          2              -              -              -              

1670           55.90          veh1.1         3              veh1.1         0              3              4              10             
1670           55.90          veh1.2         3              veh1.1         1              -              -              -              
1670           55.90          veh1.3         3              veh1.1         2              -              -              -              

1671           56.00          veh            3              veh            0              4              4              10             
1671           56.00          veh.1          3              veh            1              -              -              -              
1671           56.00          veh.2          3              veh            2              -              -              -              
1671           56.00          veh.3          3              veh            3              -              -              -              

1672           56.00          veh.4          3              veh.4          0              3              4              10             
1672           56.00          veh.5          3              veh.4          1              -              -              -              
1672           56.00          veh.6          3              veh.4          2              -              -              -              

1673           56.00          veh1.1         3              veh1.1         0              3              4              10             
1673           56.00          veh1.2         3              veh1.1         1              -              -              -              
1673           56.00          veh1.3         3              veh1.1         2              -              -              -              

1674           56.10          veh            3              veh            0              4              4              10             
1674           56.10          veh.1          3              veh            1              -              -              -              
1674           56.10          veh.2          3              veh            2              -              -              -              
1674           56.10          veh.3          3              veh            3              -              -              -              

1675           56.10          veh.4          3              veh.4          0              3              4              10             
1675           56.10          veh.5          3              veh.4          1              -              -              -              
1675           56.10          veh.6          3              veh.4          2              -              -              -              

1676           56.10          veh1.1         3              veh1.1         0              3              4              10             
1676           56.10          veh1.2         3              veh1.1         1              -              -              -              
1676           56.10          veh1.3         3              veh1.1         2              -              -              -              

1677           56.20          veh            3              veh            0              4              4              10             
1677           56.20          veh.1          3              veh            1              -              -              -              
1677           56.20          veh.2          3              veh            2              -              -              -              
1677           56.20          veh.3          3              veh            3              -              -              -              

1678           56.20          veh.4          3              veh.4          0              3              4              10             
1678           56.20          veh.5          3              veh.4          1              -              -              -              
1678           56.20          veh.6          3              veh.4          2              -              -              -              

1679           56.20          veh1.1         3              veh1.1         0              3              4              10             
1679           56.20          veh1.2         3              veh1.1         1              -              -              -              
1679           56.20          veh1.3         3              veh1.1         2              -              -              -              

1680           56.30          veh            3              veh            0              4              4              10             
1680           56.30          veh.1          3              veh            1              -              -              -              
1680           56.30          veh.2          3              veh            2              -              -              -              
1680           56.30          veh.3          3              veh            3              -              -              -              

1681           56.30          veh.4          3              veh.4          0              3              4              10             
1681           56.30          veh.5          3              veh.4          1              -              -              -              
1681           56.30          veh.6          3              veh.4          2              -              -              -              

1682           56.30          veh1.1         3              veh1.1         0              3              4              10             
1682           56.30          veh1.2         3              veh1.1         1              -              -              -              
1682           56.30          veh1.3         3              veh1.1         2              -              -              -              

1683           56.40          veh            3              veh            0              4              4              10             
1683           56.40          veh.1          3              veh            1              -              -              -              
1683           56.40          veh.2          3              veh            2              -              -              -              
1683           56.40          veh.3          3              veh            3              -              -              -              

1684           56.40          veh.4          3              veh.4          0              3              4              10             
1684           56.40          veh.5          3              veh.4          1              -              -              -              
1684           56.40          veh.6          3              veh.4          2              -              -              -              

1685           56.40          veh1.1         3              veh1.1         0              3              4              10             
1685           56.40          veh1.2         3              veh1.1         1              -              -              -              
1685           56.40          veh1.3         3              veh1.1         2              -              -              -              

1686           56.50          veh            3              veh            0              4              4              10             
1686           56.50          veh.1          3              veh            1              -              -              -              
1686           56.50          veh.2          3              veh            2              -              -              -              
1686           56.50          veh.3          3              veh            3              -              -              -              

1687           56.50          veh.4          3              veh.4          0              3              4              10             
1687           56.50          veh.5          3              veh.4          1              -              -              -              
1687           56.50          veh.6          3              veh.4          2              -              -              -              

1688           56.50          veh1.1         3              veh1.1         0              3              4              10             
1688           56.50          veh1.2         3              veh1.1         1              -              -              -              
1688           56.50          veh1.3         3              veh1.1         2              -              -              -              

1689           56.60          veh            3              veh            0              4              4              10             
1689           56.60          veh.1          3              veh            1              -              -              -              
1689           56.60          veh.2          3              veh            2              -              -              -              
1689           56.60          veh.3          3              veh            3              -              -              -              

1690           56.60          veh.4          3              veh.4          0              3              4              10             
1690           56.60          veh.5          3              veh.4          1              -              -              -              
1690           56.60          veh.6          3              veh.4          2              -              -              -              

1691           56.60          veh1.1         3              veh1.1         0              3              4              10             
1691           56.60          veh1.2         3              veh1.1         1              -              -              -              
1691           56.60          veh1.3         3              veh1.1         2              -              -              -              

1692           56.70          veh            3              veh            0              4              4              10             
1692           56.70          veh.1          3              veh            1              -              -              -              
1692           56.70          veh.2          3              veh            2              -              -              -              
1692           56.70          veh.3          3              veh            3              -              -              -              

1693           56.70          veh.4          3              veh.4          0              3              4              10             
1693           56.70          veh.5          3              veh.4          1              -              -              -              
1693           56.70          veh.6          3              veh.4          2              -              -              -              

1694           56.70          veh1.1         3              veh1.1         0              3              4              10             
1694           56.70          veh1.2         3              veh1.1         1              -              -              -              
1694           56.70          veh1.3         3              veh1.1         2              -              -              -              

1695           56.80          veh            3              veh            0              4              4              10             
1695           56.80          veh.1          3              veh            1              -              -              -              
