configName      Platooning
iniFile         omnetpp.ini
processID       4214
runID           Platooning-0-20191111-23:10:28-4214
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:10:28.634
endDateTime     2019-11-11 23:11:24.634
duration        0 hour, 0 minute, 56 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
697       69.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
697       69.50       veh.1               HBEFA3/PC_G_EU4     3175.30             0.00                0.03                0.95                
697       69.50       veh.2               HBEFA3/PC_G_EU4     3188.86             0.00                0.03                0.96                
697       69.50       veh.3               HBEFA3/PC_G_EU4     3180.87             0.00                0.03                0.95                
697       69.50       veh.4               HBEFA3/PC_G_EU4     17181.80            286.77              1.73                7.42                
697       69.50       veh.5               HBEFA3/PC_G_EU4     17138.39            282.11              1.71                7.43                
697       69.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
697       69.50       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
697       69.50       veh1.2              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
697       69.50       veh1.3              HBEFA3/PC_G_EU4     3169.87             0.00                0.03                0.95                
697       69.50       veh1.4              HBEFA3/PC_G_EU4     12366.86            197.88              1.21                5.11                

698       69.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
698       69.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.12            HBEFA3/HDV          84254.72            99.29               0.00                665.20              
698       69.60       flow1.13            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
698       69.60       flow1.2             HBEFA3/PC_G_EU4     11292.24            171.31              1.06                4.62                
698       69.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
698       69.60       flow1.6             HBEFA3/PC_G_EU4     18934.16            314.06              1.90                8.38                
698       69.60       flow1.7             HBEFA3/PC_G_EU4     13418.89            208.73              1.28                5.65                
698       69.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
698       69.60       veh.1               HBEFA3/PC_G_EU4     3175.13             0.00                0.03                0.95                
698       69.60       veh.2               HBEFA3/PC_G_EU4     3191.98             0.00                0.03                0.96                
698       69.60       veh.3               HBEFA3/PC_G_EU4     3198.41             0.00                0.03                0.96                
698       69.60       veh.4               HBEFA3/PC_G_EU4     16947.56            282.68              1.71                7.31                
698       69.60       veh.5               HBEFA3/PC_G_EU4     17294.79            285.95              1.73                7.50                
698       69.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
698       69.60       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
698       69.60       veh1.2              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                
698       69.60       veh1.3              HBEFA3/PC_G_EU4     3169.97             0.00                0.03                0.95                
698       69.60       veh1.4              HBEFA3/PC_G_EU4     12086.45            192.65              1.18                4.97                

699       69.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
699       69.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.12            HBEFA3/HDV          85138.33            100.25              0.00                671.87              
699       69.70       flow1.13            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
699       69.70       flow1.2             HBEFA3/PC_G_EU4     11164.40            169.12              1.05                4.55                
699       69.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
699       69.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
699       69.70       flow1.7             HBEFA3/PC_G_EU4     13569.11            212.34              1.31                5.72                
699       69.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
699       69.70       veh.1               HBEFA3/PC_G_EU4     3174.58             0.00                0.03                0.95                
699       69.70       veh.2               HBEFA3/PC_G_EU4     3193.12             0.00                0.03                0.96                
699       69.70       veh.3               HBEFA3/PC_G_EU4     3212.16             0.00                0.03                0.97                
699       69.70       veh.4               HBEFA3/PC_G_EU4     16673.74            277.78              1.68                7.18                
699       69.70       veh.5               HBEFA3/PC_G_EU4     17356.05            287.86              1.74                7.52                
699       69.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
699       69.70       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
699       69.70       veh1.2              HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
699       69.70       veh1.3              HBEFA3/PC_G_EU4     3170.04             0.00                0.03                0.95                
699       69.70       veh1.4              HBEFA3/PC_G_EU4     11815.95            187.61              1.15                4.84                

700       69.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
700       69.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.12            HBEFA3/HDV          86021.94            101.22              0.00                678.54              
700       69.80       flow1.13            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
700       69.80       flow1.2             HBEFA3/PC_G_EU4     10984.75            165.86              1.03                4.47                
700       69.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
700       69.80       flow1.6             HBEFA3/PC_G_EU4     18934.91            314.07              1.90                8.38                
700       69.80       flow1.7             HBEFA3/PC_G_EU4     13814.80            217.95              1.34                5.83                
700       69.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
700       69.80       veh.1               HBEFA3/PC_G_EU4     3173.75             0.00                0.03                0.95                
700       69.80       veh.2               HBEFA3/PC_G_EU4     3192.42             0.00                0.03                0.96                
700       69.80       veh.3               HBEFA3/PC_G_EU4     3221.45             0.00                0.03                0.97                
700       69.80       veh.4               HBEFA3/PC_G_EU4     16371.49            272.29              1.65                7.03                
700       69.80       veh.5               HBEFA3/PC_G_EU4     17305.89            287.50              1.74                7.49                
700       69.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
700       69.80       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
700       69.80       veh1.2              HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
700       69.80       veh1.3              HBEFA3/PC_G_EU4     3170.08             0.00                0.03                0.95                
700       69.80       veh1.4              HBEFA3/PC_G_EU4     11555.34            182.75              1.12                4.72                

701       69.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
701       69.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.12            HBEFA3/HDV          86905.56            102.18              0.00                685.21              
701       69.90       flow1.13            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
701       69.90       flow1.2             HBEFA3/PC_G_EU4     10790.91            162.29              1.01                4.37                
701       69.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
701       69.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
701       69.90       flow1.7             HBEFA3/PC_G_EU4     13724.90            216.64              1.33                5.79                
701       69.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
701       69.90       veh.1               HBEFA3/PC_G_EU4     3172.73             0.00                0.03                0.95                
701       69.90       veh.2               HBEFA3/PC_G_EU4     3190.14             0.00                0.03                0.96                
701       69.90       veh.3               HBEFA3/PC_G_EU4     3226.04             0.00                0.03                0.97                
701       69.90       veh.4               HBEFA3/PC_G_EU4     16049.66            266.39              1.61                6.88                
701       69.90       veh.5               HBEFA3/PC_G_EU4     17154.10            285.06              1.73                7.42                
701       69.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
701       69.90       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
701       69.90       veh1.2              HBEFA3/PC_G_EU4     3169.80             0.00                0.03                0.95                
701       69.90       veh1.3              HBEFA3/PC_G_EU4     3170.09             0.00                0.03                0.95                
701       69.90       veh1.4              HBEFA3/PC_G_EU4     11304.52            178.08              1.10                4.60                

702       70.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
702       70.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.12            HBEFA3/HDV          87789.17            103.15              0.00                691.88              
702       70.00       flow1.13            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
702       70.00       flow1.2             HBEFA3/PC_G_EU4     10604.01            158.86              0.99                4.28                
702       70.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
702       70.00       flow1.6             HBEFA3/PC_G_EU4     18935.63            314.09              1.90                8.38                
702       70.00       flow1.7             HBEFA3/PC_G_EU4     13668.42            216.04              1.32                5.76                
702       70.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
702       70.00       veh.1               HBEFA3/PC_G_EU4     3171.62             0.00                0.03                0.95                
702       70.00       veh.2               HBEFA3/PC_G_EU4     3186.62             0.00                0.03                0.96                
702       70.00       veh.3               HBEFA3/PC_G_EU4     3226.04             0.00                0.03                0.97                
702       70.00       veh.4               HBEFA3/PC_G_EU4     15715.26            260.22              1.58                6.71                
702       70.00       veh.5               HBEFA3/PC_G_EU4     16915.59            280.84              1.70                7.30                
702       70.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
702       70.00       veh1.1              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
702       70.00       veh1.2              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
702       70.00       veh1.3              HBEFA3/PC_G_EU4     3170.07             0.00                0.03                0.95                
702       70.00       veh1.4              HBEFA3/PC_G_EU4     11063.34            173.58              1.07                4.48                

703       70.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
703       70.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
703       70.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
703       70.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
703       70.10       flow1.12            HBEFA3/HDV          88672.78            104.12              0.00                698.55              
703       70.10       flow1.13            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
703       70.10       flow1.2             HBEFA3/PC_G_EU4     10365.65            154.35              0.96                4.17                
703       70.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
703       70.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
703       70.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
703       70.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
703       70.10       flow1.7             HBEFA3/PC_G_EU4     13652.09            216.26              1.33                5.75                
703       70.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
703       70.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
703       70.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
703       70.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
703       70.10       veh.1               HBEFA3/PC_G_EU4     3170.52             0.00                0.03                0.95                
703       70.10       veh.2               HBEFA3/PC_G_EU4     3182.27             0.00                0.03                0.95                
703       70.10       veh.3               HBEFA3/PC_G_EU4     3221.91             0.00                0.03                0.97                
703       70.10       veh.4               HBEFA3/PC_G_EU4     15373.79            253.90              1.54                6.55                
703       70.10       veh.5               HBEFA3/PC_G_EU4     16608.60            275.22              1.67                7.15                
703       70.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
703       70.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
703       70.10       veh1.2              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
703       70.10       veh1.3              HBEFA3/PC_G_EU4     3170.03             0.00                0.03                0.95                
703       70.10       veh1.4              HBEFA3/PC_G_EU4     10831.63            169.27              1.04                4.37                

704       70.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
704       70.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
704       70.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
704       70.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
704       70.20       flow1.12            HBEFA3/HDV          89556.39            105.08              0.00                705.22              
704       70.20       flow1.13            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
704       70.20       flow1.2             HBEFA3/PC_G_EU4     10177.43            150.86              0.94                4.08                
704       70.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
704       70.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
704       70.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
704       70.20       flow1.6             HBEFA3/PC_G_EU4     18936.32            314.10              1.90                8.38                
704       70.20       flow1.7             HBEFA3/PC_G_EU4     13441.68            212.49              1.30                5.65                
704       70.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
704       70.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
704       70.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
704       70.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
704       70.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
704       70.20       veh.2               HBEFA3/PC_G_EU4     3177.49             0.00                0.03                0.95                
704       70.20       veh.3               HBEFA3/PC_G_EU4     3214.37             0.00                0.03                0.97                
704       70.20       veh.4               HBEFA3/PC_G_EU4     15029.55            247.51              1.50                6.38                
704       70.20       veh.5               HBEFA3/PC_G_EU4     16252.96            268.60              1.63                6.98                
704       70.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
704       70.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
704       70.20       veh1.2              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
704       70.20       veh1.3              HBEFA3/PC_G_EU4     3169.97             0.00                0.03                0.95                
704       70.20       veh1.4              HBEFA3/PC_G_EU4     10609.17            165.12              1.02                4.26                

705       70.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
705       70.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       flow1.12            HBEFA3/HDV          90440.00            106.05              0.00                711.89              
705       70.30       flow1.13            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
705       70.30       flow1.2             HBEFA3/PC_G_EU4     10070.51            149.03              0.93                4.03                
705       70.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
705       70.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
705       70.30       flow1.7             HBEFA3/PC_G_EU4     13161.04            207.26              1.27                5.51                
705       70.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
705       70.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
705       70.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
705       70.30       veh.2               HBEFA3/PC_G_EU4     3172.70             0.00                0.03                0.95                
705       70.30       veh.3               HBEFA3/PC_G_EU4     3204.31             0.00                0.03                0.96                
705       70.30       veh.4               HBEFA3/PC_G_EU4     14685.93            241.12              1.47                6.22                
705       70.30       veh.5               HBEFA3/PC_G_EU4     15868.45            261.37              1.59                6.80                
705       70.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
705       70.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
705       70.30       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
705       70.30       veh1.3              HBEFA3/PC_G_EU4     3169.90             0.00                0.03                0.95                
705       70.30       veh1.4              HBEFA3/PC_G_EU4     10395.71            161.15              1.00                4.16                

706       70.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
706       70.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.12            HBEFA3/HDV          91323.61            107.02              0.00                718.57              
706       70.40       flow1.13            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
706       70.40       flow1.2             HBEFA3/PC_G_EU4     9925.18             146.41              0.92                3.96                
706       70.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
706       70.40       flow1.6             HBEFA3/PC_G_EU4     18936.99            314.11              1.90                8.38                
706       70.40       flow1.7             HBEFA3/PC_G_EU4     12974.81            203.97              1.25                5.42                
706       70.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
706       70.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
706       70.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       veh.3               HBEFA3/PC_G_EU4     3192.73             0.00                0.03                0.96                
706       70.40       veh.4               HBEFA3/PC_G_EU4     14345.52            234.79              1.43                6.06                
706       70.40       veh.5               HBEFA3/PC_G_EU4     15473.50            253.92              1.54                6.61                
706       70.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
706       70.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
706       70.40       veh1.3              HBEFA3/PC_G_EU4     3169.83             0.00                0.03                0.95                
706       70.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

707       70.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
707       70.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.12            HBEFA3/HDV          92207.22            107.98              0.00                725.24              
707       70.50       flow1.13            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
707       70.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
707       70.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       flow1.7             HBEFA3/PC_G_EU4     12695.74            198.76              1.22                5.29                
707       70.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
707       70.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
707       70.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh.3               HBEFA3/PC_G_EU4     3180.64             0.00                0.03                0.95                
707       70.50       veh.4               HBEFA3/PC_G_EU4     14010.31            228.54              1.39                5.89                
707       70.50       veh.5               HBEFA3/PC_G_EU4     15083.96            246.56              1.50                6.42                
707       70.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
707       70.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
707       70.50       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
707       70.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

708       70.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
708       70.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.12            HBEFA3/HDV          93090.83            108.95              0.00                731.91              
708       70.60       flow1.13            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
708       70.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
708       70.60       flow1.6             HBEFA3/PC_G_EU4     18937.63            314.12              1.90                8.39                
708       70.60       flow1.7             HBEFA3/PC_G_EU4     12480.98            194.86              1.20                5.18                
708       70.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
708       70.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
708       70.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh.4               HBEFA3/PC_G_EU4     13681.83            222.41              1.36                5.74                
708       70.60       veh.5               HBEFA3/PC_G_EU4     14712.49            239.57              1.46                6.24                
708       70.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
708       70.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
708       70.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

709       70.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
709       70.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       flow1.12            HBEFA3/HDV          93974.44            109.92              0.00                738.58              
709       70.70       flow1.13            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
709       70.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
709       70.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
709       70.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
