configName      Platooning
iniFile         omnetpp.ini
processID       4019
runID           Platooning-0-20191111-22:58:46-4019
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:58:46.019
endDateTime     2019-11-11 22:59:37.019
duration        0 hour, 0 minute, 51 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1402           41.60          veh1.2         3              veh1           2              -              -              -              
1402           41.60          veh1.3         3              veh1           3              -              -              -              

1403           41.60          veh1.4         3              veh1.4         0              2              2              10             
1403           41.60          veh1.5         3              veh1.4         1              -              -              -              

1404           41.60          veh1.6         3              veh1.6         0              1              1              10             

1405           41.70          veh            3              veh            0              3              4              10             
1405           41.70          veh.1          3              veh            1              -              -              -              
1405           41.70          veh.2          3              veh            2              -              -              -              

1406           41.70          veh1           3              veh1           0              4              4              10             
1406           41.70          veh1.1         3              veh1           1              -              -              -              
1406           41.70          veh1.2         3              veh1           2              -              -              -              
1406           41.70          veh1.3         3              veh1           3              -              -              -              

1407           41.70          veh1.4         3              veh1.4         0              2              2              10             
1407           41.70          veh1.5         3              veh1.4         1              -              -              -              

1408           41.70          veh1.6         3              veh1.6         0              1              1              10             

1409           41.80          veh            3              veh            0              3              4              10             
1409           41.80          veh.1          3              veh            1              -              -              -              
1409           41.80          veh.2          3              veh            2              -              -              -              

1410           41.80          veh1           3              veh1           0              4              4              10             
1410           41.80          veh1.1         3              veh1           1              -              -              -              
1410           41.80          veh1.2         3              veh1           2              -              -              -              
1410           41.80          veh1.3         3              veh1           3              -              -              -              

1411           41.80          veh1.4         3              veh1.4         0              2              2              10             
1411           41.80          veh1.5         3              veh1.4         1              -              -              -              

1412           41.80          veh1.6         3              veh1.6         0              1              1              10             

1413           41.90          veh            3              veh            0              3              4              10             
1413           41.90          veh.1          3              veh            1              -              -              -              
1413           41.90          veh.2          3              veh            2              -              -              -              

1414           41.90          veh1           3              veh1           0              4              4              10             
1414           41.90          veh1.1         3              veh1           1              -              -              -              
1414           41.90          veh1.2         3              veh1           2              -              -              -              
1414           41.90          veh1.3         3              veh1           3              -              -              -              

1415           41.90          veh1.4         3              veh1.4         0              2              2              10             
1415           41.90          veh1.5         3              veh1.4         1              -              -              -              

1416           41.90          veh1.6         3              veh1.6         0              1              1              10             

1417           42.00          veh            3              veh            0              3              4              10             
1417           42.00          veh.1          3              veh            1              -              -              -              
1417           42.00          veh.2          3              veh            2              -              -              -              

1418           42.00          veh1           3              veh1           0              4              4              10             
1418           42.00          veh1.1         3              veh1           1              -              -              -              
1418           42.00          veh1.2         3              veh1           2              -              -              -              
1418           42.00          veh1.3         3              veh1           3              -              -              -              

1419           42.00          veh1.4         3              veh1.4         0              2              2              10             
1419           42.00          veh1.5         3              veh1.4         1              -              -              -              

1420           42.00          veh1.6         3              veh1.6         0              1              1              10             

1421           42.10          veh            3              veh            0              3              4              10             
1421           42.10          veh.1          3              veh            1              -              -              -              
1421           42.10          veh.2          3              veh            2              -              -              -              

1422           42.10          veh1           3              veh1           0              4              4              10             
1422           42.10          veh1.1         3              veh1           1              -              -              -              
1422           42.10          veh1.2         3              veh1           2              -              -              -              
1422           42.10          veh1.3         3              veh1           3              -              -              -              

1423           42.10          veh1.4         3              veh1.4         0              2              2              10             
1423           42.10          veh1.5         3              veh1.4         1              -              -              -              

1424           42.10          veh1.6         3              veh1.6         0              1              1              10             

1425           42.20          veh            3              veh            0              3              4              10             
1425           42.20          veh.1          3              veh            1              -              -              -              
1425           42.20          veh.2          3              veh            2              -              -              -              

1426           42.20          veh1           3              veh1           0              4              4              10             
1426           42.20          veh1.1         3              veh1           1              -              -              -              
1426           42.20          veh1.2         3              veh1           2              -              -              -              
1426           42.20          veh1.3         3              veh1           3              -              -              -              

1427           42.20          veh1.4         3              veh1.4         0              2              2              10             
1427           42.20          veh1.5         3              veh1.4         1              -              -              -              

1428           42.20          veh1.6         3              veh1.6         0              1              1              10             

1429           42.30          veh            3              veh            0              3              4              10             
1429           42.30          veh.1          3              veh            1              -              -              -              
1429           42.30          veh.2          3              veh            2              -              -              -              

1430           42.30          veh1           3              veh1           0              4              4              10             
1430           42.30          veh1.1         3              veh1           1              -              -              -              
1430           42.30          veh1.2         3              veh1           2              -              -              -              
1430           42.30          veh1.3         3              veh1           3              -              -              -              

1431           42.30          veh1.4         3              veh1.4         0              2              2              10             
1431           42.30          veh1.5         3              veh1.4         1              -              -              -              

1432           42.30          veh1.6         3              veh1.6         0              1              1              10             

1433           42.40          veh            3              veh            0              3              4              10             
1433           42.40          veh.1          3              veh            1              -              -              -              
1433           42.40          veh.2          3              veh            2              -              -              -              

1434           42.40          veh1           3              veh1           0              4              4              10             
1434           42.40          veh1.1         3              veh1           1              -              -              -              
1434           42.40          veh1.2         3              veh1           2              -              -              -              
1434           42.40          veh1.3         3              veh1           3              -              -              -              

1435           42.40          veh1.4         3              veh1.4         0              2              2              10             
1435           42.40          veh1.5         3              veh1.4         1              -              -              -              

1436           42.40          veh1.6         3              veh1.6         0              1              1              10             

1437           42.50          veh            3              veh            0              3              4              10             
1437           42.50          veh.1          3              veh            1              -              -              -              
1437           42.50          veh.2          3              veh            2              -              -              -              

1438           42.50          veh1           3              veh1           0              4              4              10             
1438           42.50          veh1.1         3              veh1           1              -              -              -              
1438           42.50          veh1.2         3              veh1           2              -              -              -              
1438           42.50          veh1.3         3              veh1           3              -              -              -              

1439           42.50          veh1.4         3              veh1.4         0              2              2              10             
1439           42.50          veh1.5         3              veh1.4         1              -              -              -              

1440           42.50          veh1.6         3              veh1.6         0              1              1              10             

1441           42.60          veh            3              veh            0              3              4              10             
1441           42.60          veh.1          3              veh            1              -              -              -              
1441           42.60          veh.2          3              veh            2              -              -              -              

1442           42.60          veh1           3              veh1           0              4              4              10             
1442           42.60          veh1.1         3              veh1           1              -              -              -              
1442           42.60          veh1.2         3              veh1           2              -              -              -              
1442           42.60          veh1.3         3              veh1           3              -              -              -              

1443           42.60          veh1.4         3              veh1.4         0              2              2              10             
1443           42.60          veh1.5         3              veh1.4         1              -              -              -              

1444           42.60          veh1.6         3              veh1.6         0              1              1              10             

1445           42.70          veh            3              veh            0              3              4              10             
1445           42.70          veh.1          3              veh            1              -              -              -              
1445           42.70          veh.2          3              veh            2              -              -              -              

1446           42.70          veh1           3              veh1           0              4              4              10             
1446           42.70          veh1.1         3              veh1           1              -              -              -              
1446           42.70          veh1.2         3              veh1           2              -              -              -              
1446           42.70          veh1.3         3              veh1           3              -              -              -              

1447           42.70          veh1.4         3              veh1.4         0              2              2              10             
1447           42.70          veh1.5         3              veh1.4         1              -              -              -              

1448           42.70          veh1.6         3              veh1.6         0              1              1              10             

1449           42.80          veh            3              veh            0              3              4              10             
1449           42.80          veh.1          3              veh            1              -              -              -              
1449           42.80          veh.2          3              veh            2              -              -              -              

1450           42.80          veh1           3              veh1           0              4              4              10             
1450           42.80          veh1.1         3              veh1           1              -              -              -              
1450           42.80          veh1.2         3              veh1           2              -              -              -              
1450           42.80          veh1.3         3              veh1           3              -              -              -              

1451           42.80          veh1.4         3              veh1.4         0              2              2              10             
1451           42.80          veh1.5         3              veh1.4         1              -              -              -              

1452           42.80          veh1.6         3              veh1.6         0              1              1              10             

1453           42.90          veh            3              veh            0              3              4              10             
1453           42.90          veh.1          3              veh            1              -              -              -              
1453           42.90          veh.2          3              veh            2              -              -              -              

1454           42.90          veh1           3              veh1           0              4              4              10             
1454           42.90          veh1.1         3              veh1           1              -              -              -              
1454           42.90          veh1.2         3              veh1           2              -              -              -              
1454           42.90          veh1.3         3              veh1           3              -              -              -              

1455           42.90          veh1.4         3              veh1.4         0              2              2              10             
1455           42.90          veh1.5         3              veh1.4         1              -              -              -              

1456           42.90          veh1.6         3              veh1.6         0              1              1              10             

1457           43.00          veh            3              veh            0              3              4              10             
1457           43.00          veh.1          3              veh            1              -              -              -              
1457           43.00          veh.2          3              veh            2              -              -              -              

1458           43.00          veh1           3              veh1           0              4              4              10             
1458           43.00          veh1.1         3              veh1           1              -              -              -              
1458           43.00          veh1.2         3              veh1           2              -              -              -              
1458           43.00          veh1.3         3              veh1           3              -              -              -              

1459           43.00          veh1.4         3              veh1.4         0              2              2              10             
1459           43.00          veh1.5         3              veh1.4         1              -              -              -              

1460           43.00          veh1.6         3              veh1.6         0              1              1              10             

1461           43.10          veh            3              veh            0              3              4              10             
1461           43.10          veh.1          3              veh            1              -              -              -              
1461           43.10          veh.2          3              veh            2              -              -              -              

1462           43.10          veh1           3              veh1           0              4              4              10             
1462           43.10          veh1.1         3              veh1           1              -              -              -              
1462           43.10          veh1.2         3              veh1           2              -              -              -              
1462           43.10          veh1.3         3              veh1           3              -              -              -              

1463           43.10          veh1.4         3              veh1.4         0              2              2              10             
1463           43.10          veh1.5         3              veh1.4         1              -              -              -              

1464           43.10          veh1.6         3              veh1.6         0              1              1              10             

1465           43.20          veh            3              veh            0              3              4              10             
1465           43.20          veh.1          3              veh            1              -              -              -              
1465           43.20          veh.2          3              veh            2              -              -              -              

1466           43.20          veh1           3              veh1           0              4              4              10             
1466           43.20          veh1.1         3              veh1           1              -              -              -              
1466           43.20          veh1.2         3              veh1           2              -              -              -              
1466           43.20          veh1.3         3              veh1           3              -              -              -              

1467           43.20          veh1.4         3              veh1.4         0              2              2              10             
1467           43.20          veh1.5         3              veh1.4         1              -              -              -              

1468           43.20          veh1.6         3              veh1.6         0              1              1              10             

1469           43.30          veh            3              veh            0              3              4              10             
1469           43.30          veh.1          3              veh            1              -              -              -              
1469           43.30          veh.2          3              veh            2              -              -              -              

1470           43.30          veh1           3              veh1           0              4              4              10             
1470           43.30          veh1.1         3              veh1           1              -              -              -              
1470           43.30          veh1.2         3              veh1           2              -              -              -              
1470           43.30          veh1.3         3              veh1           3              -              -              -              

1471           43.30          veh1.4         3              veh1.4         0              2              2              10             
1471           43.30          veh1.5         3              veh1.4         1              -              -              -              

1472           43.30          veh1.6         3              veh1.6         0              1              1              10             

1473           43.40          veh            3              veh            0              3              4              10             
1473           43.40          veh.1          3              veh            1              -              -              -              
1473           43.40          veh.2          3              veh            2              -              -              -              

1474           43.40          veh1           3              veh1           0              4              4              10             
1474           43.40          veh1.1         3              veh1           1              -              -              -              
1474           43.40          veh1.2         3              veh1           2              -              -              -              
1474           43.40          veh1.3         3              veh1           3              -              -              -              

1475           43.40          veh1.4         3              veh1.4         0              2              2              10             
1475           43.40          veh1.5         3              veh1.4         1              -              -              -              

1476           43.40          veh1.6         3              veh1.6         0              1              1              10             

1477           43.50          veh            3              veh            0              3              4              10             
1477           43.50          veh.1          3              veh            1              -              -              -              
1477           43.50          veh.2          3              veh            2              -              -              -              

1478           43.50          veh1           3              veh1           0              4              4              10             
1478           43.50          veh1.1         3              veh1           1              -              -              -              
1478           43.50          veh1.2         3              veh1           2              -              -              -              
1478           43.50          veh1.3         3              veh1           3              -              -              -              

1479           43.50          veh1.4         3              veh1.4         0              2              2              10             
1479           43.50          veh1.5         3              veh1.4         1              -              -              -              

1480           43.50          veh1.6         3              veh1.6         0              1              1              10             

1481           43.60          veh            3              veh            0              3              4              10             
1481           43.60          veh.1          3              veh            1              -              -              -              
1481           43.60          veh.2          3              veh            2              -              -              -              

1482           43.60          veh1           3              veh1           0              4              4              10             
1482           43.60          veh1.1         3              veh1           1              -              -              -              
1482           43.60          veh1.2         3              veh1           2              -              -              -              
1482           43.60          veh1.3         3              veh1           3              -              -              -              

1483           43.60          veh1.4         3              veh1.4         0              2              2              10             
1483           43.60          veh1.5         3              veh1.4         1              -              -              -              

1484           43.60          veh1.6         3              veh1.6         0              1              1              10             

1485           43.70          veh            3              veh            0              3              4              10             
1485           43.70          veh.1          3              veh            1              -              -              -              
1485           43.70          veh.2          3              veh            2              -              -              -              

1486           43.70          veh1           3              veh1           0              4              4              10             
1486           43.70          veh1.1         3              veh1           1              -              -              -              
1486           43.70          veh1.2         3              veh1           2              -              -              -              
1486           43.70          veh1.3         3              veh1           3              -              -              -              

1487           43.70          veh1.4         3              veh1.4         0              2              2              10             
1487           43.70          veh1.5         3              veh1.4         1              -              -              -              

1488           43.70          veh1.6         3              veh1.6         0              1              1              10             

1489           43.80          veh            3              veh            0              3              4              10             
1489           43.80          veh.1          3              veh            1              -              -              -              
1489           43.80          veh.2          3              veh            2              -              -              -              

1490           43.80          veh1           3              veh1           0              4              4              10             
1490           43.80          veh1.1         3              veh1           1              -              -              -              
1490           43.80          veh1.2         3              veh1           2              -              -              -              
1490           43.80          veh1.3         3              veh1           3              -              -              -              

1491           43.80          veh1.4         3              veh1.4         0              2              2              10             
1491           43.80          veh1.5         3              veh1.4         1              -              -              -              

1492           43.80          veh1.6         3              veh1.6         0              1              1              10             

1493           43.90          veh            3              veh            0              3              4              10             
1493           43.90          veh.1          3              veh            1              -              -              -              
1493           43.90          veh.2          3              veh            2              -              -              -              

1494           43.90          veh1           3              veh1           0              4              4              10             
1494           43.90          veh1.1         3              veh1           1              -              -              -              
1494           43.90          veh1.2         3              veh1           2              -              -              -              
1494           43.90          veh1.3         3              veh1           3              -              -              -              

1495           43.90          veh1.4         3              veh1.4         0              2              2              10             
1495           43.90          veh1.5         3              veh1.4         1              -              -              -              

1496           43.90          veh1.6         3              veh1.6         0              1              1              10             

1497           44.00          veh            3              veh            0              3              4              10             
1497           44.00          veh.1          3              veh            1              -              -              -              
1497           44.00          veh.2          3              veh            2              -              -              -              

1498           44.00          veh1           3              veh1           0              4              4              10             
1498           44.00          veh1.1         3              veh1           1              -              -              -              
1498           44.00          veh1.2         3              veh1           2              -              -              -              
1498           44.00          veh1.3         3              veh1           3              -              -              -              

1499           44.00          veh1.4         3              veh1.4         0              2              2              10             
1499           44.00          veh1.5         3              veh1.4         1              -              -              -              

1500           44.00          veh1.6         3              veh1.6         0              1              1              10             

1501           44.10          veh            3              veh            0              3              4              10             
1501           44.10          veh.1          3              veh            1              -              -              -              
1501           44.10          veh.2          3              veh            2              -              -              -              

1502           44.10          veh1           3              veh1           0              4              4              10             
1502           44.10          veh1.1         3              veh1           1              -              -              -              
1502           44.10          veh1.2         3              veh1           2              -              -              -              
1502           44.10          veh1.3         3              veh1           3              -              -              -              

1503           44.10          veh1.4         3              veh1.4         0              2              2              10             
1503           44.10          veh1.5         3              veh1.4         1              -              -              -              

1504           44.10          veh1.6         3              veh1.6         0              1              1              10             

1505           44.20          veh            3              veh            0              3              4              10             
1505           44.20          veh.1          3              veh            1              -              -              -              
1505           44.20          veh.2          3              veh            2              -              -              -              

1506           44.20          veh1           3              veh1           0              4              4              10             
1506           44.20          veh1.1         3              veh1           1              -              -              -              
1506           44.20          veh1.2         3              veh1           2              -              -              -              
1506           44.20          veh1.3         3              veh1           3              -              -              -              

1507           44.20          veh1.4         3              veh1.4         0              2              2              10             
1507           44.20          veh1.5         3              veh1.4         1              -              -              -              

1508           44.20          veh1.6         3              veh1.6         0              1              1              10             

1509           44.30          veh            3              veh            0              3              4              10             
1509           44.30          veh.1          3              veh            1              -              -              -              
1509           44.30          veh.2          3              veh            2              -              -              -              

1510           44.30          veh1           3              veh1           0              4              4              10             
1510           44.30          veh1.1         3              veh1           1              -              -              -              
1510           44.30          veh1.2         3              veh1           2              -              -              -              
1510           44.30          veh1.3         3              veh1           3              -              -              -              

1511           44.30          veh1.4         3              veh1.4         0              2              2              10             
1511           44.30          veh1.5         3              veh1.4         1              -              -              -              

1512           44.30          veh1.6         3              veh1.6         0              1              1              10             

1513           44.40          veh            3              veh            0              3              4              10             
1513           44.40          veh.1          3              veh            1              -              -              -              
1513           44.40          veh.2          3              veh            2              -              -              -              

1514           44.40          veh1           3              veh1           0              4              4              10             
1514           44.40          veh1.1         3              veh1           1              -              -              -              
1514           44.40          veh1.2         3              veh1           2              -              -              -              
1514           44.40          veh1.3         3              veh1           3              -              -              -              

1515           44.40          veh1.4         3              veh1.4         0              2              2              10             
1515           44.40          veh1.5         3              veh1.4         1              -              -              -              

1516           44.40          veh1.6         3              veh1.6         0              1              1              10             

1517           44.50          veh            3              veh            0              3              4              10             
1517           44.50          veh.1          3              veh            1              -              -              -              
1517           44.50          veh.2          3              veh            2              -              -              -              

1518           44.50          veh1           3              veh1           0              4              4              10             
1518           44.50          veh1.1         3              veh1           1              -              -              -              
1518           44.50          veh1.2         3              veh1           2              -              -              -              
1518           44.50          veh1.3         3              veh1           3              -              -              -              

1519           44.50          veh1.4         3              veh1.4         0              2              2              10             
1519           44.50          veh1.5         3              veh1.4         1              -              -              -              

1520           44.50          veh1.6         3              veh1.6         0              1              1              10             

1521           44.60          veh            3              veh            0              3              4              10             
1521           44.60          veh.1          3              veh            1              -              -              -              
1521           44.60          veh.2          3              veh            2              -              -              -              

1522           44.60          veh1           3              veh1           0              4              4              10             
1522           44.60          veh1.1         3              veh1           1              -              -              -              
1522           44.60          veh1.2         3              veh1           2              -              -              -              
1522           44.60          veh1.3         3              veh1           3              -              -              -              

1523           44.60          veh1.4         3              veh1.4         0              2              2              10             
1523           44.60          veh1.5         3              veh1.4         1              -              -              -              

1524           44.60          veh1.6         3              veh1.6         0              1              1              10             

1525           44.70          veh            3              veh            0              3              4              10             
1525           44.70          veh.1          3              veh            1              -              -              -              
1525           44.70          veh.2          3              veh            2              -              -              -              

1526           44.70          veh1           3              veh1           0              4              4              10             
1526           44.70          veh1.1         3              veh1           1              -              -              -              
1526           44.70          veh1.2         3              veh1           2              -              -              -              
1526           44.70          veh1.3         3              veh1           3              -              -              -              

1527           44.70          veh1.4         3              veh1.4         0              2              2              10             
1527           44.70          veh1.5         3              veh1.4         1              -              -              -              

1528           44.70          veh1.6         3              veh1.6         0              1              1              10             

1529           44.80          veh            3              veh            0              3              4              10             
1529           44.80          veh.1          3              veh            1              -              -              -              
1529           44.80          veh.2          3              veh            2              -              -              -              

1530           44.80          veh1           3              veh1           0              4              4              10             
1530           44.80          veh1.1         3              veh1           1              -              -              -              
1530           44.80          veh1.2         3              veh1           2              -              -              -              
1530           44.80          veh1.3         3              veh1           3              -              -              -              

1531           44.80          veh1.4         3              veh1.4         0              2              2              10             
1531           44.80          veh1.5         3              veh1.4         1              -              -              -              

1532           44.80          veh1.6         3              veh1.6         0              1              1              10             

1533           44.90          veh            3              veh            0              3              4              10             
1533           44.90          veh.1          3              veh            1              -              -              -              
1533           44.90          veh.2          3              veh            2              -              -              -              

1534           44.90          veh1           3              veh1           0              4              4              10             
1534           44.90          veh1.1         3              veh1           1              -              -              -              
