configName      Platooning
iniFile         omnetpp.ini
processID       3451
runID           Platooning-0-20191111-22:31:15-3451
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:31:15.015
endDateTime     2019-11-11 22:32:16.015
duration        0 hour, 1 minute, 1 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
661       66.00       flow1.4             1to2_1              970.85              18.19               -0.03               1.64                1.78                970.85              
661       66.00       flow1.5             1to2_1              701.00              20.00               0.00                2.00                13.24               701.00              
661       66.00       flow1.6             1to2_2              901.50              30.00               0.00                1.64                4.61                901.50              
661       66.00       flow1.7             1to2_1              651.89              20.77               -0.14               1.64                1.88                651.89              
661       66.00       flow1.8             1to2_2              601.50              30.00               0.00                1.64                9.83                601.50              
661       66.00       flow1.9             1to2_0              451.50              30.00               0.00                1.64                20.07               451.50              
661       66.00       veh                 1to2_0              1648.16             30.00               0.00                0.55                4.94                1548.16             
661       66.00       veh.1               1to2_0              1615.67             30.00               0.00                0.55                0.92                1522.77             
661       66.00       veh.2               1to2_0              1592.15             30.00               0.00                0.55                0.62                1506.35             
661       66.00       veh.3               1to2_0              1568.64             30.00               0.00                0.55                0.62                1489.94             
661       66.00       veh.4               1to2_0              1456.65             30.00               0.00                3.50                3.57                1385.05             
661       66.00       veh.5               1to2_0              1084.02             20.03               1.84                0.55                18.36               1019.52             
661       66.00       veh.6               1to2_0              1063.68             19.83               0.04                0.55                0.77                1008.28             
661       66.00       veh1                1to2_2              1255.76             22.00               0.00                0.55                -1.00               1155.76             
661       66.00       veh1.1              1to2_2              1236.99             21.45               1.47                0.55                0.64                1144.09             
661       66.00       veh1.2              1to2_2              1218.58             20.78               1.64                0.55                0.65                1132.78             
661       66.00       veh1.3              1to2_2              1200.40             20.29               0.95                0.55                0.65                1121.70             
661       66.00       veh1.4              1to2_2              1081.51             18.00               0.00                3.50                6.33                1009.91             

662       66.10       flow1.0             1to2_0              1804.50             30.00               0.00                1.64                -1.00               1804.50             
662       66.10       flow1.1             1to2_1              1103.00             20.00               0.00                2.00                -1.00               1103.00             
662       66.10       flow1.10            1to2_1              304.50              30.00               0.00                1.64                11.48               304.50              
662       66.10       flow1.11            1to2_2              154.50              30.00               0.00                1.64                14.83               154.50              
662       66.10       flow1.12            1to2_0              26.52               10.20               2.00                2.00                41.47               26.52               
662       66.10       flow1.13            1to2_1              0.03                0.30                3.00                1.64                998.23              0.03                
662       66.10       flow1.2             1to2_2              1046.73             18.01               -0.00               1.64                1.75                1046.73             
662       66.10       flow1.3             1to2_1              1010.00             18.05               -0.01               1.64                4.60                1010.00             
662       66.10       flow1.4             1to2_1              972.67              18.19               -0.03               1.64                1.78                972.67              
662       66.10       flow1.5             1to2_1              703.00              20.00               0.00                2.00                13.23               703.00              
662       66.10       flow1.6             1to2_2              904.50              30.00               0.00                1.64                4.57                904.50              
662       66.10       flow1.7             1to2_1              653.96              20.76               -0.13               1.64                1.88                653.96              
662       66.10       flow1.8             1to2_2              604.50              30.00               0.00                1.64                9.83                604.50              
662       66.10       flow1.9             1to2_0              454.50              30.00               0.00                1.64                20.04               454.50              
662       66.10       veh                 1to2_0              1651.16             30.00               0.00                0.55                4.94                1551.16             
662       66.10       veh.1               1to2_0              1618.67             30.00               0.00                0.55                0.92                1525.77             
662       66.10       veh.2               1to2_0              1595.15             30.00               0.00                0.55                0.62                1509.35             
662       66.10       veh.3               1to2_0              1571.64             30.00               0.00                0.55                0.62                1492.94             
662       66.10       veh.4               1to2_0              1459.65             30.00               0.00                3.50                3.57                1388.05             
662       66.10       veh.5               1to2_0              1085.99             19.73               -3.00               0.55                18.69               1021.49             
662       66.10       veh.6               1to2_0              1065.66             19.83               0.05                0.55                0.77                1010.26             
662       66.10       veh1                1to2_2              1257.96             22.00               0.00                0.55                -1.00               1157.96             
662       66.10       veh1.1              1to2_2              1239.15             21.57               1.21                0.55                0.64                1146.25             
662       66.10       veh1.2              1to2_2              1220.68             20.94               1.62                0.55                0.64                1134.88             
662       66.10       veh1.3              1to2_2              1202.44             20.40               1.12                0.55                0.65                1123.74             
662       66.10       veh1.4              1to2_2              1083.31             18.00               0.00                3.50                6.34                1011.71             

663       66.20       flow1.0             1to2_0              1807.50             30.00               0.00                1.64                -1.00               1807.50             
663       66.20       flow1.1             1to2_1              1105.00             20.00               0.00                2.00                -1.00               1105.00             
663       66.20       flow1.10            1to2_1              307.50              30.00               0.00                1.64                11.45               307.50              
663       66.20       flow1.11            1to2_2              157.50              30.00               0.00                1.64                14.83               157.50              
663       66.20       flow1.12            1to2_0              27.56               10.40               2.00                2.00                40.86               27.56               
663       66.20       flow1.13            1to2_1              0.09                0.60                3.00                1.64                504.02              0.09                
663       66.20       flow1.2             1to2_2              1048.53             18.01               -0.00               1.64                1.75                1048.53             
663       66.20       flow1.3             1to2_1              1011.80             18.05               -0.01               1.64                4.61                1011.80             
663       66.20       flow1.4             1to2_1              974.49              18.19               -0.03               1.64                1.78                974.49              
663       66.20       flow1.5             1to2_1              705.00              20.00               0.00                2.00                13.22               705.00              
663       66.20       flow1.6             1to2_2              907.50              30.00               0.00                1.64                4.53                907.50              
663       66.20       flow1.7             1to2_1              656.04              20.75               -0.13               1.64                1.88                656.04              
663       66.20       flow1.8             1to2_2              607.50              30.00               0.00                1.64                9.83                607.50              
663       66.20       flow1.9             1to2_0              457.50              30.00               0.00                1.64                20.00               457.50              
663       66.20       veh                 1to2_0              1654.16             30.00               0.00                0.55                4.94                1554.16             
663       66.20       veh.1               1to2_0              1621.67             30.00               0.00                0.55                0.92                1528.77             
663       66.20       veh.2               1to2_0              1598.15             30.00               0.00                0.55                0.62                1512.35             
663       66.20       veh.3               1to2_0              1574.64             30.00               0.00                0.55                0.62                1495.94             
663       66.20       veh.4               1to2_0              1462.65             30.00               0.00                3.50                3.57                1391.05             
663       66.20       veh.5               1to2_0              1087.95             19.60               -1.22               0.55                18.86               1023.45             
663       66.20       veh.6               1to2_0              1067.64             19.83               -0.06               0.55                0.77                1012.24             
663       66.20       veh1                1to2_2              1260.16             22.00               0.00                0.55                -1.00               1160.16             
663       66.20       veh1.1              1to2_2              1241.32             21.67               0.96                0.55                0.64                1148.42             
663       66.20       veh1.2              1to2_2              1222.79             21.09               1.53                0.55                0.64                1136.99             
663       66.20       veh1.3              1to2_2              1204.50             20.53               1.26                0.55                0.65                1125.80             
663       66.20       veh1.4              1to2_2              1085.11             18.00               0.00                3.50                6.35                1013.51             

664       66.30       flow1.0             1to2_0              1810.50             30.00               0.00                1.64                -1.00               1810.50             
664       66.30       flow1.1             1to2_1              1107.00             20.00               0.00                2.00                -1.00               1107.00             
664       66.30       flow1.10            1to2_1              310.50              30.00               0.00                1.64                11.42               310.50              
664       66.30       flow1.11            1to2_2              160.50              30.00               0.00                1.64                14.83               160.50              
664       66.30       flow1.12            1to2_0              28.62               10.60               2.00                2.00                40.27               28.62               
664       66.30       flow1.13            1to2_1              0.18                0.90                3.00                1.64                339.24              0.18                
664       66.30       flow1.2             1to2_2              1050.33             18.01               -0.00               1.64                1.75                1050.33             
664       66.30       flow1.3             1to2_1              1013.61             18.05               -0.01               1.64                4.62                1013.61             
664       66.30       flow1.4             1to2_1              976.31              18.18               -0.03               1.64                1.78                976.31              
664       66.30       flow1.5             1to2_1              707.00              20.00               0.00                2.00                13.22               707.00              
664       66.30       flow1.6             1to2_2              910.50              30.00               0.00                1.64                4.49                910.50              
664       66.30       flow1.7             1to2_1              658.11              20.73               -0.13               1.64                1.88                658.11              
664       66.30       flow1.8             1to2_2              610.50              30.00               0.00                1.64                9.83                610.50              
664       66.30       flow1.9             1to2_0              460.50              30.00               0.00                1.64                19.97               460.50              
664       66.30       veh                 1to2_0              1657.16             30.00               0.00                0.55                4.94                1557.16             
664       66.30       veh.1               1to2_0              1624.67             30.00               0.00                0.55                0.92                1531.77             
664       66.30       veh.2               1to2_0              1601.15             30.00               0.00                0.55                0.62                1515.35             
664       66.30       veh.3               1to2_0              1577.64             30.00               0.00                0.55                0.62                1498.94             
664       66.30       veh.4               1to2_0              1465.65             30.00               0.00                3.50                3.57                1394.05             
664       66.30       veh.5               1to2_0              1089.91             19.62               0.12                0.55                18.90               1025.41             
664       66.30       veh.6               1to2_0              1069.63             19.82               -0.03               0.55                0.77                1014.23             
664       66.30       veh1                1to2_2              1262.36             22.00               0.00                0.55                -1.00               1162.36             
664       66.30       veh1.1              1to2_2              1243.49             21.74               0.73                0.55                0.64                1150.59             
664       66.30       veh1.2              1to2_2              1224.91             21.23               1.37                0.55                0.64                1139.11             
664       66.30       veh1.3              1to2_2              1206.56             20.66               1.33                0.55                0.65                1127.86             
664       66.30       veh1.4              1to2_2              1086.91             18.00               0.00                3.50                6.37                1015.31             

665       66.40       flow1.0             1to2_0              1813.50             30.00               0.00                1.64                -1.00               1813.50             
665       66.40       flow1.1             1to2_1              1109.00             20.00               0.00                2.00                -1.00               1109.00             
665       66.40       flow1.10            1to2_1              313.50              30.00               0.00                1.64                11.39               313.50              
665       66.40       flow1.11            1to2_2              163.50              30.00               0.00                1.64                14.83               163.50              
665       66.40       flow1.12            1to2_0              29.70               10.80               2.00                2.00                39.70               29.70               
665       66.40       flow1.13            1to2_1              0.30                1.20                3.00                1.64                256.83              0.30                
665       66.40       flow1.2             1to2_2              1052.13             18.01               -0.00               1.64                1.75                1052.13             
665       66.40       flow1.3             1to2_1              1015.41             18.05               -0.01               1.64                4.63                1015.41             
665       66.40       flow1.4             1to2_1              978.13              18.18               -0.03               1.64                1.78                978.13              
665       66.40       flow1.5             1to2_1              709.00              20.00               0.00                2.00                13.21               709.00              
665       66.40       flow1.6             1to2_2              913.50              30.00               0.00                1.64                4.45                913.50              
665       66.40       flow1.7             1to2_1              660.18              20.72               -0.13               1.64                1.87                660.18              
665       66.40       flow1.8             1to2_2              613.50              30.00               0.00                1.64                9.83                613.50              
665       66.40       flow1.9             1to2_0              463.50              30.00               0.00                1.64                19.94               463.50              
665       66.40       veh                 1to2_0              1660.16             30.00               0.00                0.55                4.94                1560.16             
665       66.40       veh.1               1to2_0              1627.67             30.00               0.00                0.55                0.92                1534.77             
665       66.40       veh.2               1to2_0              1604.15             30.00               0.00                0.55                0.62                1518.35             
665       66.40       veh.3               1to2_0              1580.64             30.00               0.00                0.55                0.62                1501.94             
665       66.40       veh.4               1to2_0              1468.65             30.00               0.00                3.50                3.57                1397.05             
665       66.40       veh.5               1to2_0              1091.89             19.73               1.13                0.55                18.84               1027.39             
665       66.40       veh.6               1to2_0              1071.61             19.82               -0.00               0.55                0.77                1016.21             
665       66.40       veh1                1to2_2              1264.56             22.00               0.00                0.55                -1.00               1164.56             
665       66.40       veh1.1              1to2_2              1245.67             21.79               0.52                0.55                0.64                1152.77             
665       66.40       veh1.2              1to2_2              1227.04             21.35               1.18                0.55                0.64                1141.24             
665       66.40       veh1.3              1to2_2              1208.64             20.80               1.35                0.55                0.64                1129.94             
665       66.40       veh1.4              1to2_2              1088.71             18.00               0.00                3.50                6.38                1017.11             

666       66.50       flow1.0             1to2_0              1816.50             30.00               0.00                1.64                -1.00               1816.50             
666       66.50       flow1.1             1to2_1              1111.00             20.00               0.00                2.00                -1.00               1111.00             
666       66.50       flow1.10            1to2_1              316.50              30.00               0.00                1.64                11.36               316.50              
666       66.50       flow1.11            1to2_2              166.50              30.00               0.00                1.64                14.83               166.50              
666       66.50       flow1.12            1to2_0              30.80               11.00               2.00                2.00                39.15               30.80               
666       66.50       flow1.13            1to2_1              0.45                1.50                3.00                1.64                207.37              0.45                
666       66.50       flow1.2             1to2_2              1053.93             18.01               -0.00               1.64                1.75                1053.93             
666       66.50       flow1.3             1to2_1              1017.22             18.05               -0.01               1.64                4.64                1017.22             
666       66.50       flow1.4             1to2_1              979.94              18.18               -0.03               1.64                1.78                979.94              
666       66.50       flow1.5             1to2_1              711.00              20.00               0.00                2.00                13.20               711.00              
666       66.50       flow1.6             1to2_2              916.50              30.00               0.00                1.64                4.41                916.50              
666       66.50       flow1.7             1to2_1              662.25              20.71               -0.13               1.64                1.87                662.25              
666       66.50       flow1.8             1to2_2              616.50              30.00               0.00                1.64                9.83                616.50              
666       66.50       flow1.9             1to2_0              466.50              30.00               0.00                1.64                19.90               466.50              
666       66.50       veh                 1to2_0              1663.16             30.00               0.00                0.55                4.94                1563.16             
666       66.50       veh.1               1to2_0              1630.67             30.00               0.00                0.55                0.92                1537.77             
666       66.50       veh.2               1to2_0              1607.15             30.00               0.00                0.55                0.62                1521.35             
666       66.50       veh.3               1to2_0              1583.64             30.00               0.00                0.55                0.62                1504.94             
666       66.50       veh.4               1to2_0              1471.65             30.00               0.00                3.50                3.57                1400.05             
666       66.50       veh.5               1to2_0              1093.88             19.92               1.87                0.55                18.72               1029.38             
666       66.50       veh.6               1to2_0              1073.59             19.83               0.02                0.55                0.77                1018.19             
666       66.50       veh1                1to2_2              1266.76             22.00               0.00                0.55                -1.00               1166.76             
666       66.50       veh1.1              1to2_2              1247.85             21.83               0.35                0.55                0.64                1154.95             
666       66.50       veh1.2              1to2_2              1229.19             21.44               0.96                0.55                0.64                1143.39             
666       66.50       veh1.3              1to2_2              1210.73             20.93               1.31                0.55                0.64                1132.03             
666       66.50       veh1.4              1to2_2              1090.51             18.00               0.00                3.50                6.40                1018.91             

667       66.60       flow1.0             1to2_0              1819.50             30.00               0.00                1.64                -1.00               1819.50             
667       66.60       flow1.1             1to2_1              1113.00             20.00               0.00                2.00                -1.00               1113.00             
667       66.60       flow1.10            1to2_1              319.50              30.00               0.00                1.64                11.33               319.50              
667       66.60       flow1.11            1to2_2              169.50              30.00               0.00                1.64                14.83               169.50              
667       66.60       flow1.12            1to2_0              31.92               11.20               2.00                2.00                38.62               31.92               
667       66.60       flow1.13            1to2_1              0.63                1.80                3.00                1.64                174.37              0.63                
667       66.60       flow1.2             1to2_2              1055.73             18.01               -0.00               1.64                1.75                1055.73             
667       66.60       flow1.3             1to2_1              1019.02             18.05               -0.01               1.64                4.65                1019.02             
667       66.60       flow1.4             1to2_1              981.76              18.18               -0.03               1.64                1.77                981.76              
667       66.60       flow1.5             1to2_1              713.00              20.00               0.00                2.00                13.19               713.00              
667       66.60       flow1.6             1to2_2              919.50              30.00               0.00                1.64                4.37                919.50              
667       66.60       flow1.7             1to2_1              664.32              20.70               -0.12               1.64                1.87                664.32              
667       66.60       flow1.8             1to2_2              619.50              30.00               0.00                1.64                9.83                619.50              
667       66.60       flow1.9             1to2_0              469.50              30.00               0.00                1.64                19.87               469.50              
667       66.60       veh                 1to2_0              1666.16             30.00               0.00                0.55                4.94                1566.16             
667       66.60       veh.1               1to2_0              1633.67             30.00               0.00                0.55                0.92                1540.77             
667       66.60       veh.2               1to2_0              1610.15             30.00               0.00                0.55                0.62                1524.35             
667       66.60       veh.3               1to2_0              1586.64             30.00               0.00                0.55                0.62                1507.94             
667       66.60       veh.4               1to2_0              1474.65             30.00               0.00                3.50                3.57                1403.05             
667       66.60       veh.5               1to2_0              1095.89             20.12               2.00                0.55                18.58               1031.39             
667       66.60       veh.6               1to2_0              1075.58             19.83               0.03                0.55                0.77                1020.18             
667       66.60       veh1                1to2_2              1268.96             22.00               0.00                0.55                -1.00               1168.96             
667       66.60       veh1.1              1to2_2              1250.04             21.85               0.21                0.55                0.64                1157.14             
667       66.60       veh1.2              1to2_2              1231.34             21.52               0.74                0.55                0.64                1145.54             
667       66.60       veh1.3              1to2_2              1212.84             21.05               1.21                0.55                0.64                1134.14             
667       66.60       veh1.4              1to2_2              1092.31             18.00               0.00                3.50                6.42                1020.71             

668       66.70       flow1.0             1to2_0              1822.50             30.00               0.00                1.64                -1.00               1822.50             
668       66.70       flow1.1             1to2_1              1115.00             20.00               0.00                2.00                -1.00               1115.00             
668       66.70       flow1.10            1to2_1              322.50              30.00               0.00                1.64                11.30               322.50              
668       66.70       flow1.11            1to2_2              172.50              30.00               0.00                1.64                14.83               172.50              
668       66.70       flow1.12            1to2_0              33.06               11.40               2.00                2.00                38.11               33.06               
668       66.70       flow1.13            1to2_1              0.84                2.10                3.00                1.64                150.79              0.84                
668       66.70       flow1.2             1to2_2              1057.53             18.01               -0.00               1.64                1.75                1057.53             
668       66.70       flow1.3             1to2_1              1020.83             18.04               -0.01               1.64                4.66                1020.83             
668       66.70       flow1.4             1to2_1              983.58              18.17               -0.03               1.64                1.77                983.58              
668       66.70       flow1.5             1to2_1              715.00              20.00               0.00                2.00                13.18               715.00              
668       66.70       flow1.6             1to2_2              922.50              30.00               0.00                1.64                4.33                922.50              
668       66.70       flow1.7             1to2_1              666.39              20.68               -0.12               1.64                1.87                666.39              
668       66.70       flow1.8             1to2_2              622.50              30.00               0.00                1.64                9.83                622.50              
668       66.70       flow1.9             1to2_0              472.50              30.00               0.00                1.64                19.84               472.50              
668       66.70       veh                 1to2_0              1669.16             30.00               0.00                0.55                4.94                1569.16             
668       66.70       veh.1               1to2_0              1636.67             30.00               0.00                0.55                0.92                1543.77             
668       66.70       veh.2               1to2_0              1613.15             30.00               0.00                0.55                0.62                1527.35             
668       66.70       veh.3               1to2_0              1589.64             30.00               0.00                0.55                0.62                1510.94             
668       66.70       veh.4               1to2_0              1477.65             30.00               0.00                3.50                3.57                1406.05             
668       66.70       veh.5               1to2_0              1097.87             19.82               -3.00               0.55                18.91               1033.37             
668       66.70       veh.6               1to2_0              1077.56             19.83               0.04                0.55                0.77                1022.16             
668       66.70       veh1                1to2_2              1271.16             22.00               0.00                0.55                -1.00               1171.16             
668       66.70       veh1.1              1to2_2              1252.22             21.86               0.10                0.55                0.64                1159.32             
668       66.70       veh1.2              1to2_2              1233.50             21.57               0.53                0.55                0.64                1147.70             
668       66.70       veh1.3              1to2_2              1214.95             21.16               1.07                0.55                0.64                1136.25             
668       66.70       veh1.4              1to2_2              1094.11             18.00               0.00                3.50                6.44                1022.51             

669       66.80       flow1.0             1to2_0              1825.50             30.00               0.00                1.64                -1.00               1825.50             
669       66.80       flow1.1             1to2_1              1117.00             20.00               0.00                2.00                -1.00               1117.00             
669       66.80       flow1.10            1to2_1              325.50              30.00               0.00                1.64                11.27               325.50              
669       66.80       flow1.11            1to2_2              175.50              30.00               0.00                1.64                14.83               175.50              
669       66.80       flow1.12            1to2_0              34.22               11.60               2.00                2.00                37.61               34.22               
669       66.80       flow1.13            1to2_1              1.08                2.40                3.00                1.64                133.09              1.08                
669       66.80       flow1.2             1to2_2              1059.34             18.01               -0.00               1.64                1.75                1059.34             
669       66.80       flow1.3             1to2_1              1022.63             18.04               -0.01               1.64                4.68                1022.63             
669       66.80       flow1.4             1to2_1              985.40              18.17               -0.03               1.64                1.77                985.40              
669       66.80       flow1.5             1to2_1              717.00              20.00               0.00                2.00                13.17               717.00              
669       66.80       flow1.6             1to2_2              925.50              30.00               0.00                1.64                4.29                925.50              
669       66.80       flow1.7             1to2_1              668.46              20.67               -0.12               1.64                1.86                668.46              
669       66.80       flow1.8             1to2_2              625.50              30.00               0.00                1.64                9.83                625.50              
669       66.80       flow1.9             1to2_0              475.50              30.00               0.00                1.64                19.80               475.50              
669       66.80       veh                 1to2_0              1672.16             30.00               0.00                0.55                4.94                1572.16             
669       66.80       veh.1               1to2_0              1639.67             30.00               0.00                0.55                0.92                1546.77             
669       66.80       veh.2               1to2_0              1616.15             30.00               0.00                0.55                0.62                1530.35             
669       66.80       veh.3               1to2_0              1592.64             30.00               0.00                0.55                0.62                1513.94             
669       66.80       veh.4               1to2_0              1480.65             30.00               0.00                3.50                3.57                1409.05             
669       66.80       veh.5               1to2_0              1099.84             19.69               -1.23               0.55                19.08               1035.34             
669       66.80       veh.6               1to2_0              1079.54             19.83               -0.06               0.55                0.77                1024.14             
669       66.80       veh1                1to2_2              1273.36             22.00               0.00                0.55                -1.00               1173.36             
669       66.80       veh1.1              1to2_2              1254.41             21.86               0.02                0.55                0.64                1161.51             
669       66.80       veh1.2              1to2_2              1235.66             21.60               0.34                0.55                0.64                1149.86             
669       66.80       veh1.3              1to2_2              1217.08             21.25               0.90                0.55                0.64                1138.38             
669       66.80       veh1.4              1to2_2              1095.91             18.00               0.00                3.50                6.45                1024.31             

670       66.90       flow1.0             1to2_0              1828.50             30.00               0.00                1.64                -1.00               1828.50             
670       66.90       flow1.1             1to2_1              1119.00             20.00               0.00                2.00                -1.00               1119.00             
670       66.90       flow1.10            1to2_1              328.50              30.00               0.00                1.64                11.23               328.50              
670       66.90       flow1.11            1to2_2              178.50              30.00               0.00                1.64                14.83               178.50              
670       66.90       flow1.12            1to2_0              35.40               11.80               2.00                2.00                37.13               35.40               
670       66.90       flow1.13            1to2_1              1.35                2.70                3.00                1.64                119.31              1.35                
670       66.90       flow1.2             1to2_2              1061.14             18.01               -0.00               1.64                1.75                1061.14             
670       66.90       flow1.3             1to2_1              1024.43             18.04               -0.01               1.64                4.69                1024.43             
670       66.90       flow1.4             1to2_1              987.21              18.17               -0.03               1.64                1.77                987.21              
670       66.90       flow1.5             1to2_1              719.00              20.00               0.00                2.00                13.16               719.00              
670       66.90       flow1.6             1to2_2              928.50              30.00               0.00                1.64                4.25                928.50              
670       66.90       flow1.7             1to2_1              670.52              20.66               -0.12               1.64                1.86                670.52              
670       66.90       flow1.8             1to2_2              628.50              30.00               0.00                1.64                9.83                628.50              
670       66.90       flow1.9             1to2_0              478.50              30.00               0.00                1.64                19.77               478.50              
670       66.90       veh                 1to2_0              1675.16             30.00               0.00                0.55                4.94                1575.16             
670       66.90       veh.1               1to2_0              1642.67             30.00               0.00                0.55                0.92                1549.77             
670       66.90       veh.2               1to2_0              1619.15             30.00               0.00                0.55                0.62                1533.35             
670       66.90       veh.3               1to2_0              1595.64             30.00               0.00                0.55                0.62                1516.94             
670       66.90       veh.4               1to2_0              1483.65             30.00               0.00                3.50                3.57                1412.05             
670       66.90       veh.5               1to2_0              1101.81             19.71               0.11                0.55                19.12               1037.31             
