configName      Platooning
iniFile         omnetpp.ini
processID       3553
runID           Platooning-0-20191111-22:37:02-3553
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:37:02.441
endDateTime     2019-11-11 22:37:59.441
duration        0 hour, 0 minute, 56 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
547       54.50       flow1.10            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
547       54.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       flow1.3             HBEFA3/PC_G_EU4     3198.41             0.00                0.03                0.96                
547       54.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
547       54.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
547       54.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
547       54.50       flow1.9             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
547       54.50       stopped             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
547       54.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
547       54.50       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
547       54.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
547       54.50       veh.3               HBEFA3/PC_G_EU4     3180.33             0.00                0.03                0.95                
547       54.50       veh.4               HBEFA3/PC_G_EU4     3235.58             0.00                0.04                0.98                
547       54.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
547       54.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
547       54.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
547       54.50       veh1.5              HBEFA3/PC_G_EU4     3726.50             1.50                0.10                1.22                

548       54.60       flow1.0             HBEFA3/PC_G_EU4     10310.19            181.50              1.08                4.55                
548       54.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
548       54.60       flow1.10            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
548       54.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       flow1.3             HBEFA3/PC_G_EU4     3198.01             0.00                0.03                0.96                
548       54.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
548       54.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
548       54.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
548       54.60       flow1.9             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
548       54.60       stopped             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
548       54.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
548       54.60       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
548       54.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
548       54.60       veh.3               HBEFA3/PC_G_EU4     3180.05             0.00                0.03                0.95                
548       54.60       veh.4               HBEFA3/PC_G_EU4     3234.10             0.00                0.04                0.98                
548       54.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
548       54.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
548       54.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
548       54.60       veh1.5              HBEFA3/PC_G_EU4     8932.78             108.55              0.71                3.67                

549       54.70       flow1.0             HBEFA3/PC_G_EU4     10716.40            187.30              1.11                4.73                
549       54.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
549       54.70       flow1.10            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
549       54.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       flow1.3             HBEFA3/PC_G_EU4     3197.62             0.00                0.03                0.96                
549       54.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
549       54.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
549       54.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
549       54.70       flow1.9             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
549       54.70       stopped             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
549       54.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
549       54.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
549       54.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
549       54.70       veh.3               HBEFA3/PC_G_EU4     3179.78             0.00                0.03                0.95                
549       54.70       veh.4               HBEFA3/PC_G_EU4     3232.65             0.00                0.04                0.98                
549       54.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
549       54.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
549       54.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
549       54.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
549       54.70       veh1.5              HBEFA3/PC_G_EU4     12887.09            189.76              1.18                5.54                

550       54.80       flow1.0             HBEFA3/PC_G_EU4     10824.67            187.08              1.11                4.77                
550       54.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
550       54.80       flow1.10            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
550       54.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       flow1.3             HBEFA3/PC_G_EU4     3197.24             0.00                0.03                0.96                
550       54.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
550       54.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
550       54.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
550       54.80       flow1.9             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
550       54.80       stopped             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
550       54.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
550       54.80       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
550       54.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
550       54.80       veh.3               HBEFA3/PC_G_EU4     3179.51             0.00                0.03                0.95                
550       54.80       veh.4               HBEFA3/PC_G_EU4     3231.24             0.00                0.04                0.98                
550       54.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
550       54.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
550       54.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
550       54.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
550       54.80       veh1.5              HBEFA3/PC_G_EU4     13679.58            205.88              1.27                5.90                

551       54.90       flow1.0             HBEFA3/PC_G_EU4     11140.16            191.18              1.14                4.91                
551       54.90       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
551       54.90       flow1.10            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
551       54.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       flow1.3             HBEFA3/PC_G_EU4     3196.85             0.00                0.03                0.96                
551       54.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
551       54.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
551       54.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
551       54.90       flow1.9             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
551       54.90       stopped             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
551       54.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
551       54.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh.3               HBEFA3/PC_G_EU4     3179.25             0.00                0.03                0.95                
551       54.90       veh.4               HBEFA3/PC_G_EU4     3229.85             0.00                0.03                0.98                
551       54.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
551       54.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
551       54.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

552       55.00       flow1.0             HBEFA3/PC_G_EU4     11401.41            194.23              1.16                5.03                
552       55.00       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
552       55.00       flow1.10            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
552       55.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.3             HBEFA3/PC_G_EU4     3196.47             0.00                0.03                0.96                
552       55.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
552       55.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
552       55.00       flow1.9             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
552       55.00       stopped             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
552       55.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
552       55.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh.3               HBEFA3/PC_G_EU4     3179.00             0.00                0.03                0.95                
552       55.00       veh.4               HBEFA3/PC_G_EU4     3228.50             0.00                0.03                0.98                
552       55.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
552       55.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
552       55.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

553       55.10       flow1.0             HBEFA3/PC_G_EU4     11565.66            195.37              1.17                5.10                
553       55.10       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
553       55.10       flow1.10            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
553       55.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.3             HBEFA3/PC_G_EU4     3196.09             0.00                0.03                0.96                
553       55.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
553       55.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
553       55.10       flow1.9             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
553       55.10       stopped             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
553       55.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
553       55.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh.3               HBEFA3/PC_G_EU4     3178.76             0.00                0.03                0.95                
553       55.10       veh.4               HBEFA3/PC_G_EU4     3227.18             0.00                0.03                0.98                
553       55.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
553       55.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
553       55.10       veh1.5              HBEFA3/PC_G_EU4     3664.22             0.11                0.09                1.19                

554       55.20       flow1.0             HBEFA3/PC_G_EU4     11985.74            201.82              1.21                5.29                
554       55.20       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
554       55.20       flow1.10            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
554       55.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.3             HBEFA3/PC_G_EU4     3195.72             0.00                0.03                0.96                
554       55.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
554       55.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.9             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
554       55.20       stopped             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
554       55.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
554       55.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh.3               HBEFA3/PC_G_EU4     3178.52             0.00                0.03                0.95                
554       55.20       veh.4               HBEFA3/PC_G_EU4     3225.88             0.00                0.03                0.98                
554       55.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh1.5              HBEFA3/PC_G_EU4     8867.20             107.10              0.70                3.64                

555       55.30       flow1.0             HBEFA3/PC_G_EU4     12077.94            201.63              1.21                5.33                
555       55.30       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
555       55.30       flow1.10            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
555       55.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.3             HBEFA3/PC_G_EU4     3195.35             0.00                0.03                0.96                
555       55.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
555       55.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.9             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
555       55.30       stopped             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
555       55.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
555       55.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh.3               HBEFA3/PC_G_EU4     3178.29             0.00                0.03                0.95                
555       55.30       veh.4               HBEFA3/PC_G_EU4     3224.61             0.00                0.03                0.97                
555       55.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh1.5              HBEFA3/PC_G_EU4     12817.89            188.25              1.17                5.50                

556       55.40       flow1.0             HBEFA3/PC_G_EU4     12419.48            206.62              1.24                5.48                
556       55.40       flow1.1             HBEFA3/HDV          18091.37            25.56               0.00                145.35              
556       55.40       flow1.10            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
556       55.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.3             HBEFA3/PC_G_EU4     3194.99             0.00                0.03                0.96                
556       55.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
556       55.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.9             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
556       55.40       stopped             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
556       55.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
556       55.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh.3               HBEFA3/PC_G_EU4     3178.06             0.00                0.03                0.95                
556       55.40       veh.4               HBEFA3/PC_G_EU4     3223.37             0.00                0.03                0.97                
556       55.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

557       55.50       flow1.0             HBEFA3/PC_G_EU4     12673.08            209.88              1.26                5.59                
557       55.50       flow1.1             HBEFA3/HDV          20176.28            27.87               0.00                161.63              
557       55.50       flow1.10            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
557       55.50       flow1.2             HBEFA3/PC_G_EU4     3209.11             0.00                0.03                0.97                
557       55.50       flow1.3             HBEFA3/PC_G_EU4     3194.63             0.00                0.03                0.96                
557       55.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
557       55.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.9             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
557       55.50       stopped             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
557       55.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
557       55.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh.3               HBEFA3/PC_G_EU4     3177.84             0.00                0.03                0.95                
557       55.50       veh.4               HBEFA3/PC_G_EU4     3222.16             0.00                0.03                0.97                
557       55.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

558       55.60       flow1.0             HBEFA3/PC_G_EU4     12855.32            211.75              1.28                5.67                
558       55.60       flow1.1             HBEFA3/HDV          22431.08            30.38               0.00                179.23              
558       55.60       flow1.10            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
558       55.60       flow1.2             HBEFA3/PC_G_EU4     3407.87             0.00                0.06                1.06                
558       55.60       flow1.3             HBEFA3/PC_G_EU4     3194.27             0.00                0.03                0.96                
558       55.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
558       55.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.9             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
558       55.60       stopped             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
558       55.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
558       55.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh.3               HBEFA3/PC_G_EU4     3177.62             0.00                0.03                0.95                
558       55.60       veh.4               HBEFA3/PC_G_EU4     3220.98             0.00                0.03                0.97                
558       55.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       veh1.5              HBEFA3/PC_G_EU4     3744.34             1.90                0.10                1.23                

559       55.70       flow1.0             HBEFA3/PC_G_EU4     13277.47            218.61              1.32                5.86                
559       55.70       flow1.1             HBEFA3/HDV          24350.26            32.51               0.00                194.20              
559       55.70       flow1.10            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
559       55.70       flow1.2             HBEFA3/PC_G_EU4     3624.42             0.00                0.08                1.16                
559       55.70       flow1.3             HBEFA3/PC_G_EU4     3193.91             0.00                0.03                0.96                
559       55.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
559       55.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.9             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
559       55.70       stopped             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
559       55.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
559       55.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh.3               HBEFA3/PC_G_EU4     3177.42             0.00                0.03                0.95                
559       55.70       veh.4               HBEFA3/PC_G_EU4     3219.82             0.00                0.03                0.97                
559       55.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh1.5              HBEFA3/PC_G_EU4     8951.53             108.97              0.71                3.68                

560       55.80       flow1.0             HBEFA3/PC_G_EU4     13379.25            218.97              1.32                5.90                
560       55.80       flow1.1             HBEFA3/HDV          22508.23            30.46               0.00                179.79              
560       55.80       flow1.10            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
560       55.80       flow1.2             HBEFA3/PC_G_EU4     3811.10             2.79                0.10                1.25                
560       55.80       flow1.3             HBEFA3/PC_G_EU4     3193.56             0.00                0.03                0.96                
560       55.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
560       55.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.9             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
