configName      Platooning
iniFile         omnetpp.ini
processID       3910
runID           Platooning-0-20191111-22:53:48-3910
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:53:48.795
endDateTime     2019-11-11 22:54:35.795
duration        0 hour, 0 minute, 46 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
479       47.80       flow1.2             1to2_1              679.39              21.89               -0.44               1.64                1.55                679.39              
479       47.80       flow1.3             1to2_2              757.24              20.31               -2.41               1.64                2.62                757.24              
479       47.80       flow1.4             1to2_2              655.49              29.90               -1.01               1.64                3.24                655.49              
479       47.80       flow1.5             1to2_0              337.00              20.00               0.00                2.00                18.39               337.00              
479       47.80       flow1.6             1to2_1              345.79              30.00               0.00                1.64                10.95               345.79              
479       47.80       flow1.7             1to2_1              205.50              30.00               0.00                1.64                4.51                205.50              
479       47.80       flow1.8             1to2_2              70.38               20.40               3.00                1.64                28.44               70.38               
479       47.80       flow1.9             1to2_0              5.13                5.40                3.00                1.64                59.61               5.13                
479       47.80       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
479       47.80       veh                 1to2_2              857.00              20.00               0.00                0.55                3.70                757.00              
479       47.80       veh.1               1to2_2              830.72              13.10               -3.00               3.50                1.62                737.82              
479       47.80       veh.2               1to2_2              815.47              14.73               -2.77               0.55                0.70                729.67              
479       47.80       veh1                1to2_1              890.33              20.00               0.00                0.55                -1.00               790.33              
479       47.80       veh1.1              1to2_1              841.08              20.09               -0.75               0.55                2.20                748.18              
479       47.80       veh1.2              1to2_0              841.10              29.82               0.09                3.50                13.73               755.30              
479       47.80       veh1.3              1to2_1              757.18              21.84               -0.40               3.50                3.61                678.48              
479       47.80       veh1.4              1to2_1              737.92              22.25               -0.71               0.55                0.64                666.32              
479       47.80       veh1.5              1to2_1              718.39              22.72               -0.77               0.55                0.64                653.89              

480       47.90       flow1.0             1to2_0              1258.50             30.00               0.00                1.64                -1.00               1258.50             
480       47.90       flow1.1             1to2_0              716.90              20.00               0.00                2.00                6.11                716.90              
480       47.90       flow1.2             1to2_1              681.57              21.85               -0.44               1.64                1.56                681.57              
480       47.90       flow1.3             1to2_2              759.25              20.07               -2.42               1.64                2.62                759.25              
480       47.90       flow1.4             1to2_2              658.45              29.64               -2.56               1.64                3.23                658.45              
480       47.90       flow1.5             1to2_0              339.00              20.00               0.00                2.00                18.39               339.00              
480       47.90       flow1.6             1to2_1              348.79              30.00               0.00                1.64                10.93               348.79              
480       47.90       flow1.7             1to2_1              208.50              30.00               0.00                1.64                4.51                208.50              
480       47.90       flow1.8             1to2_2              72.45               20.70               3.00                1.64                28.07               72.45               
480       47.90       flow1.9             1to2_0              5.70                5.70                3.00                1.64                56.72               5.70                
480       47.90       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
480       47.90       veh                 1to2_2              859.00              20.00               0.00                0.55                3.60                759.00              
480       47.90       veh.1               1to2_2              832.00              12.80               -3.00               3.50                1.72                739.10              
480       47.90       veh.2               1to2_2              816.92              14.45               -2.83               0.55                0.70                731.12              
480       47.90       veh1                1to2_1              892.33              20.00               0.00                0.55                -1.00               792.33              
480       47.90       veh1.1              1to2_1              843.06              19.81               -2.76               0.55                2.23                750.16              
480       47.90       veh1.2              1to2_0              844.08              29.83               0.08                3.50                13.72               758.28              
480       47.90       veh1.3              1to2_1              759.36              21.82               -0.28               3.50                3.61                680.66              
480       47.90       veh1.4              1to2_1              740.14              22.18               -0.67               0.55                0.64                668.54              
480       47.90       veh1.5              1to2_1              720.65              22.64               -0.77               0.55                0.64                656.15              

481       48.00       flow1.0             1to2_0              1261.50             30.00               0.00                1.64                -1.00               1261.50             
481       48.00       flow1.1             1to2_0              718.90              20.00               0.00                2.00                6.16                718.90              
481       48.00       flow1.2             1to2_1              683.75              21.80               -0.45               1.64                1.57                683.75              
481       48.00       flow1.3             1to2_2              761.23              19.83               -2.48               1.64                2.63                761.23              
481       48.00       flow1.4             1to2_2              661.39              29.39               -2.57               1.64                3.23                661.39              
481       48.00       flow1.5             1to2_0              341.00              20.00               0.00                2.00                18.39               341.00              
481       48.00       flow1.6             1to2_1              351.79              30.00               0.00                1.64                10.90               351.79              
481       48.00       flow1.7             1to2_1              211.50              30.00               0.00                1.64                4.51                211.50              
481       48.00       flow1.8             1to2_2              74.55               21.00               3.00                1.64                27.71               74.55               
481       48.00       flow1.9             1to2_0              6.30                6.00                3.00                1.64                54.12               6.30                
481       48.00       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
481       48.00       veh                 1to2_2              861.00              20.00               0.00                0.55                3.50                761.00              
481       48.00       veh.1               1to2_2              833.25              12.50               -3.00               3.50                1.82                740.35              
481       48.00       veh.2               1to2_2              818.34              14.16               -2.89               0.55                0.70                732.54              
481       48.00       veh1                1to2_1              894.33              20.00               0.00                0.55                -1.00               794.33              
481       48.00       veh1.1              1to2_1              845.03              19.71               -1.05               0.55                2.25                752.13              
481       48.00       veh1.2              1to2_0              847.07              29.84               0.08                3.50                13.72               761.27              
481       48.00       veh1.3              1to2_1              761.54              21.78               -0.35               3.50                3.60                682.84              
481       48.00       veh1.4              1to2_1              742.35              22.12               -0.61               0.55                0.64                670.75              
481       48.00       veh1.5              1to2_1              722.91              22.56               -0.76               0.55                0.64                658.41              

482       48.10       flow1.0             1to2_0              1264.50             30.00               0.00                1.64                -1.00               1264.50             
482       48.10       flow1.1             1to2_0              720.90              20.00               0.00                2.00                6.21                720.90              
482       48.10       flow1.2             1to2_1              685.93              21.76               -0.45               1.64                1.57                685.93              
482       48.10       flow1.3             1to2_2              763.19              19.58               -2.48               1.64                2.63                763.19              
482       48.10       flow1.4             1to2_2              664.31              29.13               -2.59               1.64                3.22                664.31              
482       48.10       flow1.5             1to2_0              343.00              20.00               0.00                2.00                18.39               343.00              
482       48.10       flow1.6             1to2_1              354.79              30.00               0.00                1.64                10.87               354.79              
482       48.10       flow1.7             1to2_1              214.50              30.00               0.00                1.64                4.51                214.50              
482       48.10       flow1.8             1to2_2              76.68               21.30               3.00                1.64                27.35               76.68               
482       48.10       flow1.9             1to2_0              6.93                6.30                3.00                1.64                51.76               6.93                
482       48.10       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
482       48.10       veh                 1to2_2              863.00              20.00               0.00                0.55                3.40                763.00              
482       48.10       veh.1               1to2_2              834.47              12.20               -3.00               3.50                1.93                741.57              
482       48.10       veh.2               1to2_2              819.72              13.87               -2.95               0.55                0.70                733.92              
482       48.10       veh1                1to2_1              896.33              20.00               0.00                0.55                -1.00               796.33              
482       48.10       veh1.1              1to2_1              847.01              19.73               0.24                0.55                2.25                754.11              
482       48.10       veh1.2              1to2_0              850.05              29.85               0.07                3.50                13.72               764.25              
482       48.10       veh1.3              1to2_1              763.71              21.73               -0.51               3.50                3.60                685.01              
482       48.10       veh1.4              1to2_1              744.56              22.06               -0.58               0.55                0.64                672.96              
482       48.10       veh1.5              1to2_1              725.16              22.49               -0.75               0.55                0.64                660.66              

483       48.20       flow1.0             1to2_0              1267.50             30.00               0.00                1.64                -1.00               1267.50             
483       48.20       flow1.1             1to2_0              722.90              20.00               0.00                2.00                6.26                722.90              
483       48.20       flow1.2             1to2_1              688.10              21.71               -0.44               1.64                1.58                688.10              
483       48.20       flow1.3             1to2_2              765.12              19.32               -2.53               1.64                2.64                765.12              
483       48.20       flow1.4             1to2_2              667.19              28.87               -2.60               1.64                3.22                667.19              
483       48.20       flow1.5             1to2_0              345.00              20.00               0.00                2.00                18.39               345.00              
483       48.20       flow1.6             1to2_1              357.79              30.00               0.00                1.64                10.84               357.79              
483       48.20       flow1.7             1to2_1              217.50              30.00               0.00                1.64                4.51                217.50              
483       48.20       flow1.8             1to2_2              78.84               21.60               3.00                1.64                27.01               78.84               
483       48.20       flow1.9             1to2_0              7.59                6.60                3.00                1.64                49.61               7.59                
483       48.20       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
483       48.20       veh                 1to2_2              865.00              20.00               0.00                0.55                3.30                765.00              
483       48.20       veh.1               1to2_2              835.66              11.90               -3.00               3.50                2.05                742.76              
483       48.20       veh.2               1to2_2              821.08              13.57               -2.99               0.55                0.71                735.28              
483       48.20       veh1                1to2_1              898.33              20.00               0.00                0.55                -1.00               798.33              
483       48.20       veh1.1              1to2_1              848.99              19.85               1.21                0.55                2.23                756.09              
483       48.20       veh1.2              1to2_0              853.04              29.86               0.07                3.50                13.71               767.24              
483       48.20       veh1.3              1to2_1              765.88              21.67               -0.64               3.50                3.61                687.18              
483       48.20       veh1.4              1to2_1              746.76              22.00               -0.57               0.55                0.64                675.16              
483       48.20       veh1.5              1to2_1              727.40              22.41               -0.73               0.55                0.64                662.90              

484       48.30       flow1.0             1to2_0              1270.50             30.00               0.00                1.64                -1.00               1270.50             
484       48.30       flow1.1             1to2_0              724.90              20.00               0.00                2.00                6.31                724.90              
484       48.30       flow1.2             1to2_1              690.27              21.67               -0.42               1.64                1.59                690.27              
484       48.30       flow1.3             1to2_2              767.03              19.07               -2.54               1.64                2.64                767.03              
484       48.30       flow1.4             1to2_2              670.05              28.60               -2.62               1.64                3.22                670.05              
484       48.30       flow1.5             1to2_0              347.00              20.00               0.00                2.00                18.39               347.00              
484       48.30       flow1.6             1to2_1              360.79              30.00               0.00                1.64                10.82               360.79              
484       48.30       flow1.7             1to2_1              220.50              30.00               0.00                1.64                4.51                220.50              
484       48.30       flow1.8             1to2_2              81.03               21.90               3.00                1.64                26.67               81.03               
484       48.30       flow1.9             1to2_0              8.28                6.90                3.00                1.64                47.64               8.28                
484       48.30       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
484       48.30       veh                 1to2_2              867.00              20.00               0.00                0.55                3.20                767.00              
484       48.30       veh.1               1to2_2              836.82              11.60               -3.00               3.50                2.17                743.92              
484       48.30       veh.2               1to2_2              822.41              13.27               -3.00               0.55                0.71                736.61              
484       48.30       veh1                1to2_1              900.33              20.00               0.00                0.55                -1.00               800.33              
484       48.30       veh1.1              1to2_1              851.00              20.04               1.92                0.55                2.21                758.10              
484       48.30       veh1.2              1to2_0              856.02              29.86               0.07                3.50                13.71               770.22              
484       48.30       veh1.3              1to2_1              768.04              21.60               -0.64               3.50                3.61                689.34              
484       48.30       veh1.4              1to2_1              748.95              21.94               -0.59               0.55                0.64                677.35              
484       48.30       veh1.5              1to2_1              729.63              22.34               -0.71               0.55                0.64                665.13              

485       48.40       flow1.0             1to2_0              1273.50             30.00               0.00                1.64                -1.00               1273.50             
485       48.40       flow1.1             1to2_0              726.90              20.00               0.00                2.00                6.36                726.90              
485       48.40       flow1.2             1to2_1              692.43              21.63               -0.41               1.64                1.59                692.43              
485       48.40       flow1.3             1to2_2              768.91              18.81               -2.55               1.64                2.65                768.91              
485       48.40       flow1.4             1to2_2              672.89              28.34               -2.64               1.64                3.21                672.89              
485       48.40       flow1.5             1to2_0              349.00              20.00               0.00                2.00                18.39               349.00              
485       48.40       flow1.6             1to2_1              363.79              30.00               0.00                1.64                10.79               363.79              
485       48.40       flow1.7             1to2_1              223.50              30.00               0.00                1.64                4.51                223.50              
485       48.40       flow1.8             1to2_2              83.25               22.20               3.00                1.64                26.33               83.25               
485       48.40       flow1.9             1to2_0              9.00                7.20                3.00                1.64                45.83               9.00                
485       48.40       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
485       48.40       veh                 1to2_2              869.00              20.00               0.00                0.55                3.10                769.00              
485       48.40       veh.1               1to2_2              837.95              11.30               -3.00               3.50                2.31                745.05              
485       48.40       veh.2               1to2_2              823.70              12.97               -3.00               0.55                0.71                737.90              
485       48.40       veh1                1to2_1              902.33              20.00               0.00                0.55                -1.00               802.33              
485       48.40       veh1.1              1to2_1              853.00              19.98               -0.63               0.55                2.22                760.10              
485       48.40       veh1.2              1to2_0              859.01              29.87               0.06                3.50                13.71               773.21              
485       48.40       veh1.3              1to2_1              770.20              21.55               -0.51               3.50                3.61                691.50              
485       48.40       veh1.4              1to2_1              751.14              21.88               -0.61               0.55                0.64                679.54              
485       48.40       veh1.5              1to2_1              731.86              22.27               -0.70               0.55                0.64                667.36              

486       48.50       flow1.0             1to2_0              1276.50             30.00               0.00                1.64                -1.00               1276.50             
486       48.50       flow1.1             1to2_0              728.90              20.00               0.00                2.00                6.41                728.90              
486       48.50       flow1.2             1to2_1              694.59              21.59               -0.41               1.64                1.60                694.59              
486       48.50       flow1.3             1to2_2              770.77              18.56               -2.55               1.64                2.65                770.77              
486       48.50       flow1.4             1to2_2              675.69              28.08               -2.63               1.64                3.21                675.69              
486       48.50       flow1.5             1to2_0              351.00              20.00               0.00                2.00                18.39               351.00              
486       48.50       flow1.6             1to2_1              366.79              30.00               0.00                1.64                10.76               366.79              
486       48.50       flow1.7             1to2_1              226.50              30.00               0.00                1.64                4.51                226.50              
486       48.50       flow1.8             1to2_2              85.50               22.50               3.00                1.64                26.01               85.50               
486       48.50       flow1.9             1to2_0              9.75                7.50                3.00                1.64                44.17               9.75                
486       48.50       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
486       48.50       veh                 1to2_2              871.00              20.00               0.00                0.55                3.00                771.00              
486       48.50       veh.1               1to2_2              839.05              11.00               -3.00               3.50                2.45                746.15              
486       48.50       veh.2               1to2_2              824.97              12.67               -3.00               0.55                0.72                739.17              
486       48.50       veh1                1to2_1              904.33              20.00               0.00                0.55                -1.00               804.33              
486       48.50       veh1.1              1to2_1              855.00              20.03               0.53                0.55                2.21                762.10              
486       48.50       veh1.2              1to2_0              862.00              29.87               0.06                3.50                13.71               776.20              
486       48.50       veh1.3              1to2_1              772.35              21.51               -0.39               3.50                3.61                693.65              
486       48.50       veh1.4              1to2_1              753.32              21.82               -0.60               0.55                0.64                681.72              
486       48.50       veh1.5              1to2_1              734.08              22.20               -0.69               0.55                0.64                669.58              

487       48.60       flow1.0             1to2_0              1279.50             30.00               0.00                1.64                -1.00               1279.50             
487       48.60       flow1.1             1to2_0              730.90              20.00               0.00                2.00                6.45                730.90              
487       48.60       flow1.2             1to2_1              696.74              21.55               -0.41               1.64                1.60                696.74              
487       48.60       flow1.3             1to2_2              772.60              18.31               -2.54               1.64                2.66                772.60              
487       48.60       flow1.4             1to2_2              678.48              27.81               -2.64               1.64                3.20                678.48              
487       48.60       flow1.5             1to2_0              353.00              20.00               0.00                2.00                18.39               353.00              
487       48.60       flow1.6             1to2_1              369.79              30.00               0.00                1.64                10.73               369.79              
487       48.60       flow1.7             1to2_1              229.50              30.00               0.00                1.64                4.51                229.50              
487       48.60       flow1.8             1to2_2              87.78               22.80               3.00                1.64                25.69               87.78               
487       48.60       flow1.9             1to2_0              10.53               7.80                3.00                1.64                42.62               10.53               
487       48.60       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
487       48.60       veh                 1to2_2              873.00              20.00               0.00                0.55                2.90                773.00              
487       48.60       veh.1               1to2_2              840.12              10.70               -3.00               3.50                2.61                747.22              
487       48.60       veh.2               1to2_2              826.21              12.37               -3.00               0.55                0.72                740.41              
487       48.60       veh1                1to2_1              906.33              20.00               0.00                0.55                -1.00               806.33              
487       48.60       veh1.1              1to2_1              856.99              19.87               -1.67               0.55                2.23                764.09              
487       48.60       veh1.2              1to2_0              864.99              29.88               0.06                3.50                13.71               779.19              
487       48.60       veh1.3              1to2_1              774.50              21.48               -0.29               3.50                3.61                695.80              
487       48.60       veh1.4              1to2_1              755.50              21.76               -0.57               0.55                0.64                683.90              
487       48.60       veh1.5              1to2_1              736.29              22.14               -0.68               0.55                0.64                671.79              

488       48.70       flow1.0             1to2_0              1282.50             30.00               0.00                1.64                -1.00               1282.50             
488       48.70       flow1.1             1to2_0              732.90              20.00               0.00                2.00                6.50                732.90              
488       48.70       flow1.2             1to2_1              698.89              21.51               -0.41               1.64                1.61                698.89              
488       48.70       flow1.3             1to2_2              774.40              18.05               -2.54               1.64                2.66                774.40              
488       48.70       flow1.4             1to2_2              681.23              27.55               -2.62               1.64                3.20                681.23              
488       48.70       flow1.5             1to2_0              355.00              20.00               0.00                2.00                18.39               355.00              
488       48.70       flow1.6             1to2_1              372.79              30.00               0.00                1.64                10.70               372.79              
488       48.70       flow1.7             1to2_1              232.50              30.00               0.00                1.64                4.51                232.50              
488       48.70       flow1.8             1to2_2              90.09               23.10               3.00                1.64                25.37               90.09               
488       48.70       flow1.9             1to2_0              11.34               8.10                3.00                1.64                41.19               11.34               
488       48.70       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
488       48.70       veh                 1to2_2              875.00              20.00               0.00                0.55                2.80                775.00              
488       48.70       veh.1               1to2_2              841.16              10.40               -3.00               3.50                2.77                748.26              
488       48.70       veh.2               1to2_2              827.41              12.07               -3.00               0.55                0.72                741.61              
488       48.70       veh1                1to2_1              908.33              20.00               0.00                0.55                -1.00               808.33              
488       48.70       veh1.1              1to2_1              858.97              19.84               -0.24               0.55                2.24                766.07              
488       48.70       veh1.2              1to2_0              867.98              29.89               0.06                3.50                13.70               782.18              
488       48.70       veh1.3              1to2_1              776.64              21.45               -0.31               3.50                3.60                697.94              
488       48.70       veh1.4              1to2_1              757.67              21.71               -0.52               0.55                0.64                686.07              
488       48.70       veh1.5              1to2_1              738.50              22.07               -0.67               0.55                0.64                674.00              

489       48.80       flow1.0             1to2_0              1285.50             30.00               0.00                1.64                -1.00               1285.50             
489       48.80       flow1.1             1to2_0              734.90              20.00               0.00                2.00                6.55                734.90              
489       48.80       flow1.2             1to2_1              701.04              21.47               -0.41               1.64                1.61                701.04              
489       48.80       flow1.3             1to2_2              776.18              17.80               -2.55               1.64                2.66                776.18              
489       48.80       flow1.4             1to2_2              683.96              27.29               -2.64               1.64                3.20                683.96              
489       48.80       flow1.5             1to2_0              357.00              20.00               0.00                2.00                18.39               357.00              
489       48.80       flow1.6             1to2_1              375.79              30.00               0.00                1.64                10.67               375.79              
489       48.80       flow1.7             1to2_1              235.50              30.00               0.00                1.64                4.51                235.50              
489       48.80       flow1.8             1to2_2              92.43               23.40               3.00                1.64                25.07               92.43               
489       48.80       flow1.9             1to2_0              12.18               8.40                3.00                1.64                39.86               12.18               
489       48.80       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
489       48.80       veh                 1to2_2              877.00              20.00               0.00                0.55                2.70                777.00              
489       48.80       veh.1               1to2_2              842.17              10.10               -3.00               3.50                2.95                749.27              
489       48.80       veh.2               1to2_2              828.59              11.77               -3.00               0.55                0.73                742.79              
489       48.80       veh1                1to2_1              910.33              20.00               0.00                0.55                -1.00               810.33              
489       48.80       veh1.1              1to2_1              860.96              19.93               0.84                0.55                2.23                768.06              
489       48.80       veh1.2              1to2_0              870.97              29.89               0.05                3.50                13.70               785.17              
489       48.80       veh1.3              1to2_1              778.78              21.41               -0.38               3.50                3.60                700.08              
489       48.80       veh1.4              1to2_1              759.84              21.67               -0.47               0.55                0.64                688.24              
489       48.80       veh1.5              1to2_1              740.70              22.00               -0.64               0.55                0.64                676.20              

490       48.90       flow1.0             1to2_0              1288.50             30.00               0.00                1.64                -1.00               1288.50             
490       48.90       flow1.1             1to2_0              736.90              20.00               0.00                2.00                6.60                736.90              
490       48.90       flow1.2             1to2_1              703.18              21.43               -0.39               1.64                1.62                703.18              
490       48.90       flow1.3             1to2_2              777.94              17.54               -2.53               1.64                2.67                777.94              
490       48.90       flow1.4             1to2_2              686.66              27.03               -2.63               1.64                3.19                686.66              
490       48.90       flow1.5             1to2_0              359.00              20.00               0.00                2.00                18.39               359.00              
490       48.90       flow1.6             1to2_1              378.79              30.00               0.00                1.64                10.65               378.79              
490       48.90       flow1.7             1to2_1              238.50              30.00               0.00                1.64                4.51                238.50              
490       48.90       flow1.8             1to2_2              94.80               23.70               3.00                1.64                24.76               94.80               
490       48.90       flow1.9             1to2_0              13.05               8.70                3.00                1.64                38.61               13.05               
490       48.90       stopped             1to2_2              936.00              0.00                0.00                1.64                -1.00               0.00                
490       48.90       veh                 1to2_2              879.00              20.00               0.00                0.55                2.60                779.00              
490       48.90       veh.1               1to2_2              843.15              9.80                -3.00               3.50                3.15                750.25              
490       48.90       veh.2               1to2_2              829.74              11.47               -3.00               0.55                0.73                743.94              
490       48.90       veh1                1to2_1              912.33              20.00               0.00                0.55                -1.00               812.33              
490       48.90       veh1.1              1to2_1              862.97              20.09               1.63                0.55                2.21                770.07              
490       48.90       veh1.2              1to2_0              873.95              29.90               0.05                3.50                13.70               788.15              
490       48.90       veh1.3              1to2_1              780.92              21.37               -0.41               3.50                3.61                702.22              
490       48.90       veh1.4              1to2_1              762.00              21.62               -0.45               0.55                0.64                690.40              
490       48.90       veh1.5              1to2_1              742.89              21.94               -0.61               0.55                0.64                678.39              

491       49.00       flow1.0             1to2_0              1291.50             30.00               0.00                1.64                -1.00               1291.50             
491       49.00       flow1.1             1to2_0              738.90              20.00               0.00                2.00                6.65                738.90              
491       49.00       flow1.2             1to2_1              705.32              21.39               -0.36               1.64                1.63                705.32              
491       49.00       flow1.3             1to2_2              779.66              17.29               -2.56               1.64                2.67                779.66              
491       49.00       flow1.4             1to2_2              689.34              26.76               -2.64               1.64                3.19                689.34              
491       49.00       flow1.5             1to2_0              361.00              20.00               0.00                2.00                18.39               361.00              
491       49.00       flow1.6             1to2_1              381.79              30.00               0.00                1.64                10.62               381.79              
491       49.00       flow1.7             1to2_1              241.50              30.00               0.00                1.64                4.51                241.50              
