configName      Platooning
iniFile         omnetpp.ini
processID       4118
runID           Platooning-0-20191111-23:04:56-4118
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:04:56.163
endDateTime     2019-11-11 23:05:32.163
duration        0 hour, 0 minute, 36 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
811            40.50          veh.2          3              veh            2              -              -              -              

812            40.50          veh1           3              veh1           0              3              4              10             
812            40.50          veh1.1         3              veh1           1              -              -              -              
812            40.50          veh1.2         3              veh1           2              -              -              -              

813            40.60          veh            3              veh            0              3              4              10             
813            40.60          veh.1          3              veh            1              -              -              -              
813            40.60          veh.2          3              veh            2              -              -              -              

814            40.60          veh1           3              veh1           0              3              4              10             
814            40.60          veh1.1         3              veh1           1              -              -              -              
814            40.60          veh1.2         3              veh1           2              -              -              -              

815            40.70          veh            3              veh            0              3              4              10             
815            40.70          veh.1          3              veh            1              -              -              -              
815            40.70          veh.2          3              veh            2              -              -              -              

816            40.70          veh1           3              veh1           0              3              4              10             
816            40.70          veh1.1         3              veh1           1              -              -              -              
816            40.70          veh1.2         3              veh1           2              -              -              -              

817            40.80          veh            3              veh            0              3              4              10             
817            40.80          veh.1          3              veh            1              -              -              -              
817            40.80          veh.2          3              veh            2              -              -              -              

818            40.80          veh1           3              veh1           0              3              4              10             
818            40.80          veh1.1         3              veh1           1              -              -              -              
818            40.80          veh1.2         3              veh1           2              -              -              -              

819            40.90          veh            3              veh            0              3              4              10             
819            40.90          veh.1          3              veh            1              -              -              -              
819            40.90          veh.2          3              veh            2              -              -              -              

820            40.90          veh1           3              veh1           0              3              4              10             
820            40.90          veh1.1         3              veh1           1              -              -              -              
820            40.90          veh1.2         3              veh1           2              -              -              -              

821            41.00          veh            3              veh            0              3              4              10             
821            41.00          veh.1          3              veh            1              -              -              -              
821            41.00          veh.2          3              veh            2              -              -              -              

822            41.00          veh1           3              veh1           0              3              4              10             
822            41.00          veh1.1         3              veh1           1              -              -              -              
822            41.00          veh1.2         3              veh1           2              -              -              -              

823            41.10          veh            3              veh            0              3              4              10             
823            41.10          veh.1          3              veh            1              -              -              -              
823            41.10          veh.2          3              veh            2              -              -              -              

824            41.10          veh1           3              veh1           0              3              4              10             
824            41.10          veh1.1         3              veh1           1              -              -              -              
824            41.10          veh1.2         3              veh1           2              -              -              -              

825            41.20          veh            3              veh            0              3              4              10             
825            41.20          veh.1          3              veh            1              -              -              -              
825            41.20          veh.2          3              veh            2              -              -              -              

826            41.20          veh1           3              veh1           0              3              4              10             
826            41.20          veh1.1         3              veh1           1              -              -              -              
826            41.20          veh1.2         3              veh1           2              -              -              -              

827            41.30          veh            3              veh            0              3              4              10             
827            41.30          veh.1          3              veh            1              -              -              -              
827            41.30          veh.2          3              veh            2              -              -              -              

828            41.30          veh1           3              veh1           0              3              4              10             
828            41.30          veh1.1         3              veh1           1              -              -              -              
828            41.30          veh1.2         3              veh1           2              -              -              -              

829            41.40          veh            3              veh            0              3              4              10             
829            41.40          veh.1          3              veh            1              -              -              -              
829            41.40          veh.2          3              veh            2              -              -              -              

830            41.40          veh1           3              veh1           0              3              4              10             
830            41.40          veh1.1         3              veh1           1              -              -              -              
830            41.40          veh1.2         3              veh1           2              -              -              -              

831            41.50          veh            3              veh            0              3              4              10             
831            41.50          veh.1          3              veh            1              -              -              -              
831            41.50          veh.2          3              veh            2              -              -              -              

832            41.50          veh1           3              veh1           0              3              4              10             
832            41.50          veh1.1         3              veh1           1              -              -              -              
832            41.50          veh1.2         3              veh1           2              -              -              -              

833            41.60          veh            3              veh            0              3              4              10             
833            41.60          veh.1          3              veh            1              -              -              -              
833            41.60          veh.2          3              veh            2              -              -              -              

834            41.60          veh1           3              veh1           0              3              4              10             
834            41.60          veh1.1         3              veh1           1              -              -              -              
834            41.60          veh1.2         3              veh1           2              -              -              -              

835            41.70          veh            3              veh            0              3              4              10             
835            41.70          veh.1          3              veh            1              -              -              -              
835            41.70          veh.2          3              veh            2              -              -              -              

836            41.70          veh1           3              veh1           0              3              4              10             
836            41.70          veh1.1         3              veh1           1              -              -              -              
836            41.70          veh1.2         3              veh1           2              -              -              -              

837            41.80          veh            3              veh            0              3              4              10             
837            41.80          veh.1          3              veh            1              -              -              -              
837            41.80          veh.2          3              veh            2              -              -              -              

838            41.80          veh1           3              veh1           0              3              4              10             
838            41.80          veh1.1         3              veh1           1              -              -              -              
838            41.80          veh1.2         3              veh1           2              -              -              -              

839            41.90          veh            3              veh            0              3              4              10             
839            41.90          veh.1          3              veh            1              -              -              -              
839            41.90          veh.2          3              veh            2              -              -              -              

840            41.90          veh1           3              veh1           0              3              4              10             
840            41.90          veh1.1         3              veh1           1              -              -              -              
840            41.90          veh1.2         3              veh1           2              -              -              -              

841            42.00          veh            3              veh            0              3              4              10             
841            42.00          veh.1          3              veh            1              -              -              -              
841            42.00          veh.2          3              veh            2              -              -              -              

842            42.00          veh1           3              veh1           0              3              4              10             
842            42.00          veh1.1         3              veh1           1              -              -              -              
842            42.00          veh1.2         3              veh1           2              -              -              -              

843            42.10          veh            3              veh            0              3              4              10             
843            42.10          veh.1          3              veh            1              -              -              -              
843            42.10          veh.2          3              veh            2              -              -              -              

844            42.10          veh1           3              veh1           0              3              4              10             
844            42.10          veh1.1         3              veh1           1              -              -              -              
844            42.10          veh1.2         3              veh1           2              -              -              -              

845            42.20          veh            3              veh            0              3              4              10             
845            42.20          veh.1          3              veh            1              -              -              -              
845            42.20          veh.2          3              veh            2              -              -              -              

846            42.20          veh1           3              veh1           0              3              4              10             
846            42.20          veh1.1         3              veh1           1              -              -              -              
846            42.20          veh1.2         3              veh1           2              -              -              -              

847            42.30          veh            3              veh            0              3              4              10             
847            42.30          veh.1          3              veh            1              -              -              -              
847            42.30          veh.2          3              veh            2              -              -              -              

848            42.30          veh1           3              veh1           0              3              4              10             
848            42.30          veh1.1         3              veh1           1              -              -              -              
848            42.30          veh1.2         3              veh1           2              -              -              -              

849            42.40          veh            3              veh            0              3              4              10             
849            42.40          veh.1          3              veh            1              -              -              -              
849            42.40          veh.2          3              veh            2              -              -              -              

850            42.40          veh1           3              veh1           0              3              4              10             
850            42.40          veh1.1         3              veh1           1              -              -              -              
850            42.40          veh1.2         3              veh1           2              -              -              -              

851            42.50          veh            3              veh            0              3              4              10             
851            42.50          veh.1          3              veh            1              -              -              -              
851            42.50          veh.2          3              veh            2              -              -              -              

852            42.50          veh1           3              veh1           0              3              4              10             
852            42.50          veh1.1         3              veh1           1              -              -              -              
852            42.50          veh1.2         3              veh1           2              -              -              -              

853            42.60          veh            3              veh            0              3              4              10             
853            42.60          veh.1          3              veh            1              -              -              -              
853            42.60          veh.2          3              veh            2              -              -              -              

854            42.60          veh1           3              veh1           0              3              4              10             
854            42.60          veh1.1         3              veh1           1              -              -              -              
854            42.60          veh1.2         3              veh1           2              -              -              -              

855            42.70          veh            3              veh            0              3              4              10             
855            42.70          veh.1          3              veh            1              -              -              -              
855            42.70          veh.2          3              veh            2              -              -              -              

856            42.70          veh1           3              veh1           0              3              4              10             
856            42.70          veh1.1         3              veh1           1              -              -              -              
856            42.70          veh1.2         3              veh1           2              -              -              -              

857            42.80          veh            3              veh            0              3              4              10             
857            42.80          veh.1          3              veh            1              -              -              -              
857            42.80          veh.2          3              veh            2              -              -              -              

858            42.80          veh1           3              veh1           0              3              4              10             
858            42.80          veh1.1         3              veh1           1              -              -              -              
858            42.80          veh1.2         3              veh1           2              -              -              -              

859            42.90          veh            3              veh            0              3              4              10             
859            42.90          veh.1          3              veh            1              -              -              -              
859            42.90          veh.2          3              veh            2              -              -              -              

860            42.90          veh1           3              veh1           0              3              4              10             
860            42.90          veh1.1         3              veh1           1              -              -              -              
860            42.90          veh1.2         3              veh1           2              -              -              -              

861            43.00          veh            3              veh            0              3              4              10             
861            43.00          veh.1          3              veh            1              -              -              -              
861            43.00          veh.2          3              veh            2              -              -              -              

862            43.00          veh1           3              veh1           0              3              4              10             
862            43.00          veh1.1         3              veh1           1              -              -              -              
862            43.00          veh1.2         3              veh1           2              -              -              -              

863            43.10          veh            3              veh            0              3              4              10             
863            43.10          veh.1          3              veh            1              -              -              -              
863            43.10          veh.2          3              veh            2              -              -              -              

864            43.10          veh1           3              veh1           0              3              4              10             
864            43.10          veh1.1         3              veh1           1              -              -              -              
864            43.10          veh1.2         3              veh1           2              -              -              -              

865            43.20          veh            3              veh            0              3              4              10             
865            43.20          veh.1          3              veh            1              -              -              -              
865            43.20          veh.2          3              veh            2              -              -              -              

866            43.20          veh1           3              veh1           0              3              4              10             
866            43.20          veh1.1         3              veh1           1              -              -              -              
866            43.20          veh1.2         3              veh1           2              -              -              -              

867            43.30          veh            3              veh            0              3              4              10             
867            43.30          veh.1          3              veh            1              -              -              -              
867            43.30          veh.2          3              veh            2              -              -              -              

868            43.30          veh1           3              veh1           0              3              4              10             
868            43.30          veh1.1         3              veh1           1              -              -              -              
868            43.30          veh1.2         3              veh1           2              -              -              -              

869            43.40          veh            3              veh            0              3              4              10             
869            43.40          veh.1          3              veh            1              -              -              -              
869            43.40          veh.2          3              veh            2              -              -              -              

870            43.40          veh1           3              veh1           0              3              4              10             
870            43.40          veh1.1         3              veh1           1              -              -              -              
870            43.40          veh1.2         3              veh1           2              -              -              -              

871            43.50          veh            3              veh            0              3              4              10             
871            43.50          veh.1          3              veh            1              -              -              -              
871            43.50          veh.2          3              veh            2              -              -              -              

872            43.50          veh1           3              veh1           0              3              4              10             
872            43.50          veh1.1         3              veh1           1              -              -              -              
872            43.50          veh1.2         3              veh1           2              -              -              -              

873            43.60          veh            3              veh            0              3              4              10             
873            43.60          veh.1          3              veh            1              -              -              -              
873            43.60          veh.2          3              veh            2              -              -              -              

874            43.60          veh1           3              veh1           0              3              4              10             
874            43.60          veh1.1         3              veh1           1              -              -              -              
874            43.60          veh1.2         3              veh1           2              -              -              -              

875            43.70          veh            3              veh            0              3              4              10             
875            43.70          veh.1          3              veh            1              -              -              -              
875            43.70          veh.2          3              veh            2              -              -              -              

876            43.70          veh1           3              veh1           0              3              4              10             
876            43.70          veh1.1         3              veh1           1              -              -              -              
876            43.70          veh1.2         3              veh1           2              -              -              -              

877            43.80          veh            3              veh            0              3              4              10             
877            43.80          veh.1          3              veh            1              -              -              -              
877            43.80          veh.2          3              veh            2              -              -              -              

878            43.80          veh1           3              veh1           0              3              4              10             
878            43.80          veh1.1         3              veh1           1              -              -              -              
878            43.80          veh1.2         3              veh1           2              -              -              -              

879            43.90          veh            3              veh            0              3              4              10             
879            43.90          veh.1          3              veh            1              -              -              -              
879            43.90          veh.2          3              veh            2              -              -              -              

880            43.90          veh1           3              veh1           0              3              4              10             
880            43.90          veh1.1         3              veh1           1              -              -              -              
880            43.90          veh1.2         3              veh1           2              -              -              -              

881            44.00          veh            3              veh            0              3              4              10             
881            44.00          veh.1          3              veh            1              -              -              -              
881            44.00          veh.2          3              veh            2              -              -              -              

882            44.00          veh1           3              veh1           0              3              4              10             
882            44.00          veh1.1         3              veh1           1              -              -              -              
882            44.00          veh1.2         3              veh1           2              -              -              -              

883            44.10          veh            3              veh            0              3              4              10             
883            44.10          veh.1          3              veh            1              -              -              -              
883            44.10          veh.2          3              veh            2              -              -              -              

884            44.10          veh1           3              veh1           0              3              4              10             
884            44.10          veh1.1         3              veh1           1              -              -              -              
884            44.10          veh1.2         3              veh1           2              -              -              -              

885            44.20          veh            3              veh            0              3              4              10             
885            44.20          veh.1          3              veh            1              -              -              -              
885            44.20          veh.2          3              veh            2              -              -              -              

886            44.20          veh1           3              veh1           0              3              4              10             
886            44.20          veh1.1         3              veh1           1              -              -              -              
886            44.20          veh1.2         3              veh1           2              -              -              -              

887            44.30          veh            3              veh            0              3              4              10             
887            44.30          veh.1          3              veh            1              -              -              -              
887            44.30          veh.2          3              veh            2              -              -              -              

888            44.30          veh1           3              veh1           0              3              4              10             
888            44.30          veh1.1         3              veh1           1              -              -              -              
888            44.30          veh1.2         3              veh1           2              -              -              -              

889            44.40          veh            3              veh            0              3              4              10             
889            44.40          veh.1          3              veh            1              -              -              -              
889            44.40          veh.2          3              veh            2              -              -              -              

890            44.40          veh1           3              veh1           0              3              4              10             
890            44.40          veh1.1         3              veh1           1              -              -              -              
890            44.40          veh1.2         3              veh1           2              -              -              -              

891            44.50          veh            3              veh            0              3              4              10             
891            44.50          veh.1          3              veh            1              -              -              -              
891            44.50          veh.2          3              veh            2              -              -              -              

892            44.50          veh1           3              veh1           0              3              4              10             
892            44.50          veh1.1         3              veh1           1              -              -              -              
892            44.50          veh1.2         3              veh1           2              -              -              -              

893            44.60          veh            3              veh            0              3              4              10             
893            44.60          veh.1          3              veh            1              -              -              -              
893            44.60          veh.2          3              veh            2              -              -              -              

894            44.60          veh1           3              veh1           0              3              4              10             
894            44.60          veh1.1         3              veh1           1              -              -              -              
894            44.60          veh1.2         3              veh1           2              -              -              -              

895            44.70          veh            3              veh            0              3              4              10             
895            44.70          veh.1          3              veh            1              -              -              -              
895            44.70          veh.2          3              veh            2              -              -              -              

896            44.70          veh1           3              veh1           0              3              4              10             
896            44.70          veh1.1         3              veh1           1              -              -              -              
896            44.70          veh1.2         3              veh1           2              -              -              -              

897            44.80          veh            3              veh            0              3              4              10             
897            44.80          veh.1          3              veh            1              -              -              -              
897            44.80          veh.2          3              veh            2              -              -              -              

898            44.80          veh1           3              veh1           0              3              4              10             
898            44.80          veh1.1         3              veh1           1              -              -              -              
898            44.80          veh1.2         3              veh1           2              -              -              -              

899            44.90          veh            3              veh            0              3              4              10             
899            44.90          veh.1          3              veh            1              -              -              -              
899            44.90          veh.2          3              veh            2              -              -              -              

900            44.90          veh1           3              veh1           0              3              4              10             
900            44.90          veh1.1         3              veh1           1              -              -              -              
900            44.90          veh1.2         3              veh1           2              -              -              -              

901            45.00          veh            3              veh            0              3              4              10             
901            45.00          veh.1          3              veh            1              -              -              -              
901            45.00          veh.2          3              veh            2              -              -              -              

902            45.00          veh1           3              veh1           0              3              4              10             
902            45.00          veh1.1         3              veh1           1              -              -              -              
902            45.00          veh1.2         3              veh1           2              -              -              -              

903            45.10          veh            3              veh            0              3              4              10             
903            45.10          veh.1          3              veh            1              -              -              -              
903            45.10          veh.2          3              veh            2              -              -              -              

904            45.10          veh1           3              veh1           0              3              4              10             
904            45.10          veh1.1         3              veh1           1              -              -              -              
904            45.10          veh1.2         3              veh1           2              -              -              -              

905            45.20          veh            3              veh            0              3              4              10             
905            45.20          veh.1          3              veh            1              -              -              -              
905            45.20          veh.2          3              veh            2              -              -              -              

906            45.20          veh1           3              veh1           0              3              4              10             
906            45.20          veh1.1         3              veh1           1              -              -              -              
906            45.20          veh1.2         3              veh1           2              -              -              -              

907            45.30          veh            3              veh            0              3              4              10             
907            45.30          veh.1          3              veh            1              -              -              -              
907            45.30          veh.2          3              veh            2              -              -              -              

908            45.30          veh1           3              veh1           0              3              4              10             
908            45.30          veh1.1         3              veh1           1              -              -              -              
908            45.30          veh1.2         3              veh1           2              -              -              -              

909            45.40          veh            3              veh            0              3              4              10             
909            45.40          veh.1          3              veh            1              -              -              -              
909            45.40          veh.2          3              veh            2              -              -              -              

910            45.40          veh1           3              veh1           0              3              4              10             
910            45.40          veh1.1         3              veh1           1              -              -              -              
910            45.40          veh1.2         3              veh1           2              -              -              -              

911            45.50          veh            3              veh            0              3              4              10             
911            45.50          veh.1          3              veh            1              -              -              -              
911            45.50          veh.2          3              veh            2              -              -              -              

912            45.50          veh1           3              veh1           0              3              4              10             
912            45.50          veh1.1         3              veh1           1              -              -              -              
912            45.50          veh1.2         3              veh1           2              -              -              -              

913            45.60          veh            3              veh            0              3              4              10             
913            45.60          veh.1          3              veh            1              -              -              -              
913            45.60          veh.2          3              veh            2              -              -              -              

914            45.60          veh1           3              veh1           0              3              4              10             
914            45.60          veh1.1         3              veh1           1              -              -              -              
914            45.60          veh1.2         3              veh1           2              -              -              -              

915            45.70          veh            3              veh            0              3              4              10             
915            45.70          veh.1          3              veh            1              -              -              -              
915            45.70          veh.2          3              veh            2              -              -              -              

916            45.70          veh1           3              veh1           0              3              4              10             
916            45.70          veh1.1         3              veh1           1              -              -              -              
916            45.70          veh1.2         3              veh1           2              -              -              -              

917            45.80          veh            3              veh            0              3              4              10             
917            45.80          veh.1          3              veh            1              -              -              -              
917            45.80          veh.2          3              veh            2              -              -              -              

918            45.80          veh1           3              veh1           0              3              4              10             
918            45.80          veh1.1         3              veh1           1              -              -              -              
918            45.80          veh1.2         3              veh1           2              -              -              -              

919            45.90          veh            3              veh            0              3              4              10             
919            45.90          veh.1          3              veh            1              -              -              -              
919            45.90          veh.2          3              veh            2              -              -              -              

920            45.90          veh1           3              veh1           0              3              4              10             
920            45.90          veh1.1         3              veh1           1              -              -              -              
920            45.90          veh1.2         3              veh1           2              -              -              -              

921            46.00          veh            3              veh            0              3              4              10             
921            46.00          veh.1          3              veh            1              -              -              -              
921            46.00          veh.2          3              veh            2              -              -              -              
