configName      Platooning
iniFile         omnetpp.ini
processID       3994
runID           Platooning-0-20191111-22:57:50-3994
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:57:50.680
endDateTime     2019-11-11 22:58:45.680
duration        0 hour, 0 minute, 55 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
864       86.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
864       86.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.16            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
864       86.20       flow1.17            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
864       86.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
864       86.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
864       86.20       veh.1               HBEFA3/PC_G_EU4     6977.11             97.69               0.62                2.53                
864       86.20       veh.2               HBEFA3/PC_G_EU4     5915.86             60.42               0.42                2.08                
864       86.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
864       86.20       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
864       86.20       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
864       86.20       veh1.3              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
864       86.20       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
864       86.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

865       86.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
865       86.30       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
865       86.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.16            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
865       86.30       flow1.17            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
865       86.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
865       86.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
865       86.30       veh.1               HBEFA3/PC_G_EU4     6922.36             96.67               0.62                2.50                
865       86.30       veh.2               HBEFA3/PC_G_EU4     7715.33             97.66               0.64                2.93                
865       86.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
865       86.30       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
865       86.30       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
865       86.30       veh1.3              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
865       86.30       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
865       86.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

866       86.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
866       86.40       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
866       86.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.16            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
866       86.40       flow1.17            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
866       86.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
866       86.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
866       86.40       veh.1               HBEFA3/PC_G_EU4     6870.12             95.71               0.61                2.47                
866       86.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
866       86.40       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
866       86.40       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
866       86.40       veh1.3              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
866       86.40       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
866       86.40       veh1.5              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
866       86.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

867       86.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
867       86.50       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
867       86.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.16            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
867       86.50       flow1.17            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
867       86.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
867       86.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
867       86.50       veh.1               HBEFA3/PC_G_EU4     6820.28             94.78               0.61                2.45                
867       86.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
867       86.50       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
867       86.50       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
867       86.50       veh1.3              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
867       86.50       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
867       86.50       veh1.5              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
867       86.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

868       86.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
868       86.60       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
868       86.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.16            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
868       86.60       flow1.17            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
868       86.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
868       86.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
868       86.60       veh.1               HBEFA3/PC_G_EU4     6772.73             93.90               0.60                2.43                
868       86.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
868       86.60       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
868       86.60       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
868       86.60       veh1.3              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
868       86.60       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
868       86.60       veh1.5              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
868       86.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

869       86.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
869       86.70       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
869       86.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.16            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
869       86.70       flow1.17            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
869       86.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
869       86.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.8             HBEFA3/PC_G_EU4     4383.31             20.48               0.20                1.40                
869       86.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
869       86.70       veh.1               HBEFA3/PC_G_EU4     6727.37             93.06               0.60                2.41                
869       86.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
869       86.70       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
869       86.70       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
869       86.70       veh1.3              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
869       86.70       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
869       86.70       veh1.5              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
869       86.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

870       86.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
870       86.80       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
870       86.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.16            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
870       86.80       flow1.17            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
870       86.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
870       86.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
870       86.80       veh.1               HBEFA3/PC_G_EU4     6684.10             92.26               0.59                2.39                
870       86.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
870       86.80       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
870       86.80       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
870       86.80       veh1.3              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
870       86.80       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
870       86.80       veh1.5              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
870       86.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

871       86.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
871       86.90       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
871       86.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.16            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
871       86.90       flow1.17            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
871       86.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
871       86.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
871       86.90       veh.1               HBEFA3/PC_G_EU4     6642.83             91.50               0.59                2.37                
871       86.90       veh.2               HBEFA3/PC_G_EU4     5344.73             43.78               0.33                1.84                
871       86.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
871       86.90       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
871       86.90       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
871       86.90       veh1.3              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
871       86.90       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
871       86.90       veh1.5              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
871       86.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

872       87.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
872       87.00       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
872       87.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.16            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
872       87.00       flow1.17            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
872       87.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
872       87.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
872       87.00       veh.1               HBEFA3/PC_G_EU4     6603.46             90.77               0.58                2.35                
872       87.00       veh.2               HBEFA3/PC_G_EU4     7863.19             95.83               0.63                3.02                
872       87.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
872       87.00       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
872       87.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       veh1.3              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
872       87.00       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
872       87.00       veh1.5              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
872       87.00       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

873       87.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
873       87.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
873       87.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.16            HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
873       87.10       flow1.17            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
873       87.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
873       87.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
873       87.10       veh.1               HBEFA3/PC_G_EU4     6565.91             90.08               0.58                2.33                
873       87.10       veh.2               HBEFA3/PC_G_EU4     9743.98             134.86              0.86                3.91                
873       87.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
873       87.10       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
873       87.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       veh1.4              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
873       87.10       veh1.5              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
873       87.10       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

874       87.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
874       87.20       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
874       87.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.16            HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
874       87.20       flow1.17            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
874       87.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
