configName      Platooning
iniFile         omnetpp.ini
processID       3667
runID           Platooning-0-20191111-22:42:13-3667
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:42:13.680
endDateTime     2019-11-11 22:43:00.680
duration        0 hour, 0 minute, 46 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
566       56.40       stopped             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
566       56.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
566       56.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1                HBEFA3/PC_G_EU4     8401.08             132.46              0.80                3.61                
566       56.40       veh1.1              HBEFA3/PC_G_EU4     7769.73             128.54              0.77                3.34                
566       56.40       veh1.2              HBEFA3/PC_G_EU4     7160.03             126.04              0.74                3.08                

567       56.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
567       56.50       flow1.10            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
567       56.50       flow1.11            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
567       56.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
567       56.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       stopped             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
567       56.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
567       56.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       veh1                HBEFA3/PC_G_EU4     8517.11             133.32              0.81                3.66                
567       56.50       veh1.1              HBEFA3/PC_G_EU4     7882.27             129.14              0.78                3.39                
567       56.50       veh1.2              HBEFA3/PC_G_EU4     7269.11             126.39              0.75                3.13                

568       56.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
568       56.60       flow1.10            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
568       56.60       flow1.11            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
568       56.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
568       56.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
568       56.60       stopped             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
568       56.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
568       56.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
568       56.60       veh1                HBEFA3/PC_G_EU4     8633.76             134.23              0.82                3.71                
568       56.60       veh1.1              HBEFA3/PC_G_EU4     7995.44             129.79              0.78                3.44                
568       56.60       veh1.2              HBEFA3/PC_G_EU4     7378.82             126.78              0.75                3.18                

569       56.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
569       56.70       flow1.10            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
569       56.70       flow1.11            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
569       56.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
569       56.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
569       56.70       stopped             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
569       56.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
569       56.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
569       56.70       veh1                HBEFA3/PC_G_EU4     8751.04             135.18              0.83                3.76                
569       56.70       veh1.1              HBEFA3/PC_G_EU4     8109.24             130.49              0.79                3.49                
569       56.70       veh1.2              HBEFA3/PC_G_EU4     7489.15             127.22              0.76                3.22                

570       56.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
570       56.80       flow1.10            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
570       56.80       flow1.11            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
570       56.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
570       56.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
570       56.80       stopped             HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
570       56.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
570       56.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
570       56.80       veh1                HBEFA3/PC_G_EU4     8868.95             136.18              0.83                3.81                
570       56.80       veh1.1              HBEFA3/PC_G_EU4     8223.67             131.23              0.79                3.54                
570       56.80       veh1.2              HBEFA3/PC_G_EU4     7600.12             127.71              0.76                3.27                

571       56.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
571       56.90       flow1.10            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
571       56.90       flow1.11            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
571       56.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
571       56.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
571       56.90       stopped             HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
571       56.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
571       56.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
571       56.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
571       56.90       veh1                HBEFA3/PC_G_EU4     8987.48             137.23              0.84                3.87                
571       56.90       veh1.1              HBEFA3/PC_G_EU4     8338.73             132.02              0.80                3.59                
571       56.90       veh1.2              HBEFA3/PC_G_EU4     7711.71             128.24              0.77                3.32                

572       57.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
572       57.00       flow1.10            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
572       57.00       flow1.11            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
572       57.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
572       57.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
572       57.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
572       57.00       stopped             HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
572       57.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
572       57.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
572       57.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
572       57.00       veh1                HBEFA3/PC_G_EU4     9106.64             138.32              0.85                3.92                
572       57.00       veh1.1              HBEFA3/PC_G_EU4     8454.41             132.85              0.81                3.64                
572       57.00       veh1.2              HBEFA3/PC_G_EU4     7823.93             128.82              0.77                3.37                

573       57.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
573       57.10       flow1.10            HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
573       57.10       flow1.11            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
573       57.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
573       57.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
573       57.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
573       57.10       stopped             HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
573       57.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
573       57.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
573       57.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
573       57.10       veh1                HBEFA3/PC_G_EU4     9226.44             139.46              0.86                3.97                
573       57.10       veh1.1              HBEFA3/PC_G_EU4     8570.73             133.74              0.82                3.69                
573       57.10       veh1.2              HBEFA3/PC_G_EU4     7936.77             129.45              0.78                3.42                

574       57.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
574       57.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
574       57.20       flow1.10            HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
574       57.20       flow1.11            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
574       57.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
574       57.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
574       57.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
574       57.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
574       57.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
574       57.20       stopped             HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
574       57.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
574       57.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
574       57.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
574       57.20       veh1                HBEFA3/PC_G_EU4     9346.85             140.64              0.87                4.02                
574       57.20       veh1.1              HBEFA3/PC_G_EU4     8687.67             134.66              0.82                3.74                
574       57.20       veh1.2              HBEFA3/PC_G_EU4     8050.25             130.12              0.79                3.46                

575       57.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
575       57.30       flow1.10            HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
575       57.30       flow1.11            HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
575       57.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
575       57.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
575       57.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
575       57.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
575       57.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       flow1.7             HBEFA3/PC_G_EU4     22907.83            399.07              2.39                10.17               
575       57.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
575       57.30       stopped             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
575       57.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
575       57.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
575       57.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
575       57.30       veh1                HBEFA3/PC_G_EU4     9467.90             141.88              0.87                4.07                
575       57.30       veh1.1              HBEFA3/PC_G_EU4     8805.23             135.64              0.83                3.79                
575       57.30       veh1.2              HBEFA3/PC_G_EU4     8164.35             130.84              0.79                3.51                

576       57.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
576       57.40       flow1.10            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
576       57.40       flow1.11            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
576       57.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
576       57.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
576       57.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
576       57.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
576       57.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.7             HBEFA3/PC_G_EU4     23217.74            406.23              2.43                10.31               
576       57.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
576       57.40       stopped             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
576       57.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
576       57.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
576       57.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
576       57.40       veh1                HBEFA3/PC_G_EU4     9589.58             143.15              0.88                4.12                
576       57.40       veh1.1              HBEFA3/PC_G_EU4     8923.43             136.66              0.84                3.84                
576       57.40       veh1.2              HBEFA3/PC_G_EU4     8279.08             131.60              0.80                3.56                

577       57.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
577       57.50       flow1.10            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
577       57.50       flow1.11            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
577       57.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
577       57.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
577       57.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.7             HBEFA3/PC_G_EU4     23529.07            413.49              2.47                10.45               
577       57.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
577       57.50       stopped             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
577       57.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
577       57.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
577       57.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
577       57.50       veh1                HBEFA3/PC_G_EU4     9711.88             144.48              0.89                4.18                
577       57.50       veh1.1              HBEFA3/PC_G_EU4     9042.25             137.73              0.85                3.89                
577       57.50       veh1.2              HBEFA3/PC_G_EU4     8394.44             132.41              0.80                3.61                

578       57.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
578       57.60       flow1.10            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
578       57.60       flow1.11            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
578       57.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
578       57.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
578       57.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.7             HBEFA3/PC_G_EU4     23841.81            420.86              2.51                10.59               
578       57.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
578       57.60       stopped             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
578       57.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
578       57.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
578       57.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
578       57.60       veh1                HBEFA3/PC_G_EU4     9834.81             145.85              0.90                4.23                
578       57.60       veh1.1              HBEFA3/PC_G_EU4     9161.71             138.84              0.85                3.94                
578       57.60       veh1.2              HBEFA3/PC_G_EU4     8510.43             133.27              0.81                3.66                

579       57.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
579       57.70       flow1.10            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
579       57.70       flow1.11            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
579       57.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
579       57.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
579       57.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.7             HBEFA3/PC_G_EU4     24155.96            428.33              2.55                10.73               
579       57.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
579       57.70       stopped             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
579       57.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
579       57.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
579       57.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
579       57.70       veh1                HBEFA3/PC_G_EU4     9958.37             147.27              0.91                4.28                
579       57.70       veh1.1              HBEFA3/PC_G_EU4     9281.79             140.00              0.86                3.99                
579       57.70       veh1.2              HBEFA3/PC_G_EU4     8627.04             134.18              0.82                3.71                

580       57.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
580       57.80       flow1.10            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
580       57.80       flow1.11            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
580       57.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
580       57.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
580       57.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.7             HBEFA3/PC_G_EU4     24471.52            435.91              2.59                10.87               
580       57.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
580       57.80       stopped             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
580       57.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
580       57.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
580       57.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
580       57.80       veh1                HBEFA3/PC_G_EU4     10082.56            148.73              0.92                4.34                
580       57.80       veh1.1              HBEFA3/PC_G_EU4     9402.49             141.21              0.87                4.04                
580       57.80       veh1.2              HBEFA3/PC_G_EU4     8744.29             135.13              0.83                3.76                

581       57.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
581       57.90       flow1.10            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
581       57.90       flow1.11            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
581       57.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
581       57.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
581       57.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.7             HBEFA3/PC_G_EU4     24788.50            443.58              2.64                11.01               
581       57.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
581       57.90       stopped             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
581       57.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
581       57.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
581       57.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
581       57.90       veh1                HBEFA3/PC_G_EU4     10207.37            150.24              0.93                4.39                
581       57.90       veh1.1              HBEFA3/PC_G_EU4     9523.83             142.46              0.88                4.10                
581       57.90       veh1.2              HBEFA3/PC_G_EU4     8862.16             136.12              0.83                3.81                

582       58.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
582       58.00       flow1.10            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
582       58.00       flow1.11            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
582       58.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
582       58.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
582       58.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.7             HBEFA3/PC_G_EU4     25106.89            451.37              2.68                11.16               
582       58.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
582       58.00       stopped             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
582       58.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
582       58.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
