configName      Platooning
iniFile         omnetpp.ini
processID       3691
runID           Platooning-0-20191111-22:43:00-3691
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:43:00.391
endDateTime     2019-11-11 22:43:50.391
duration        0 hour, 0 minute, 50 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1385           63.90          veh1.4         3              veh1           4              -              -              -              

1386           64.00          veh            3              veh            0              3              5              10             
1386           64.00          veh.1          3              veh            1              -              -              -              
1386           64.00          veh.2          3              veh            2              -              -              -              

1387           64.00          veh1           3              veh1           0              5              5              10             
1387           64.00          veh1.1         3              veh1           1              -              -              -              
1387           64.00          veh1.2         3              veh1           2              -              -              -              
1387           64.00          veh1.3         3              veh1           3              -              -              -              
1387           64.00          veh1.4         3              veh1           4              -              -              -              

1388           64.10          veh            3              veh            0              3              5              10             
1388           64.10          veh.1          3              veh            1              -              -              -              
1388           64.10          veh.2          3              veh            2              -              -              -              

1389           64.10          veh1           3              veh1           0              5              5              10             
1389           64.10          veh1.1         3              veh1           1              -              -              -              
1389           64.10          veh1.2         3              veh1           2              -              -              -              
1389           64.10          veh1.3         3              veh1           3              -              -              -              
1389           64.10          veh1.4         3              veh1           4              -              -              -              

1390           64.20          veh            3              veh            0              3              5              10             
1390           64.20          veh.1          3              veh            1              -              -              -              
1390           64.20          veh.2          3              veh            2              -              -              -              

1391           64.20          veh1           3              veh1           0              5              5              10             
1391           64.20          veh1.1         3              veh1           1              -              -              -              
1391           64.20          veh1.2         3              veh1           2              -              -              -              
1391           64.20          veh1.3         3              veh1           3              -              -              -              
1391           64.20          veh1.4         3              veh1           4              -              -              -              

1392           64.30          veh            3              veh            0              3              5              10             
1392           64.30          veh.1          3              veh            1              -              -              -              
1392           64.30          veh.2          3              veh            2              -              -              -              

1393           64.30          veh1           3              veh1           0              5              5              10             
1393           64.30          veh1.1         3              veh1           1              -              -              -              
1393           64.30          veh1.2         3              veh1           2              -              -              -              
1393           64.30          veh1.3         3              veh1           3              -              -              -              
1393           64.30          veh1.4         3              veh1           4              -              -              -              

1394           64.40          veh            3              veh            0              3              5              10             
1394           64.40          veh.1          3              veh            1              -              -              -              
1394           64.40          veh.2          3              veh            2              -              -              -              

1395           64.40          veh1           3              veh1           0              5              5              10             
1395           64.40          veh1.1         3              veh1           1              -              -              -              
1395           64.40          veh1.2         3              veh1           2              -              -              -              
1395           64.40          veh1.3         3              veh1           3              -              -              -              
1395           64.40          veh1.4         3              veh1           4              -              -              -              

1396           64.50          veh            3              veh            0              3              5              10             
1396           64.50          veh.1          3              veh            1              -              -              -              
1396           64.50          veh.2          3              veh            2              -              -              -              

1397           64.50          veh1           3              veh1           0              5              5              10             
1397           64.50          veh1.1         3              veh1           1              -              -              -              
1397           64.50          veh1.2         3              veh1           2              -              -              -              
1397           64.50          veh1.3         3              veh1           3              -              -              -              
1397           64.50          veh1.4         3              veh1           4              -              -              -              

1398           64.60          veh            3              veh            0              3              5              10             
1398           64.60          veh.1          3              veh            1              -              -              -              
1398           64.60          veh.2          3              veh            2              -              -              -              

1399           64.60          veh1           3              veh1           0              5              5              10             
1399           64.60          veh1.1         3              veh1           1              -              -              -              
1399           64.60          veh1.2         3              veh1           2              -              -              -              
1399           64.60          veh1.3         3              veh1           3              -              -              -              
1399           64.60          veh1.4         3              veh1           4              -              -              -              

1400           64.70          veh            3              veh            0              3              5              10             
1400           64.70          veh.1          3              veh            1              -              -              -              
1400           64.70          veh.2          3              veh            2              -              -              -              

1401           64.70          veh1           3              veh1           0              5              5              10             
1401           64.70          veh1.1         3              veh1           1              -              -              -              
1401           64.70          veh1.2         3              veh1           2              -              -              -              
1401           64.70          veh1.3         3              veh1           3              -              -              -              
1401           64.70          veh1.4         3              veh1           4              -              -              -              

1402           64.80          veh            3              veh            0              3              5              10             
1402           64.80          veh.1          3              veh            1              -              -              -              
1402           64.80          veh.2          3              veh            2              -              -              -              

1403           64.80          veh1           3              veh1           0              5              5              10             
1403           64.80          veh1.1         3              veh1           1              -              -              -              
1403           64.80          veh1.2         3              veh1           2              -              -              -              
1403           64.80          veh1.3         3              veh1           3              -              -              -              
1403           64.80          veh1.4         3              veh1           4              -              -              -              

1404           64.90          veh            3              veh            0              3              5              10             
1404           64.90          veh.1          3              veh            1              -              -              -              
1404           64.90          veh.2          3              veh            2              -              -              -              

1405           64.90          veh1           3              veh1           0              5              5              10             
1405           64.90          veh1.1         3              veh1           1              -              -              -              
1405           64.90          veh1.2         3              veh1           2              -              -              -              
1405           64.90          veh1.3         3              veh1           3              -              -              -              
1405           64.90          veh1.4         3              veh1           4              -              -              -              

1406           65.00          veh            3              veh            0              3              5              10             
1406           65.00          veh.1          3              veh            1              -              -              -              
1406           65.00          veh.2          3              veh            2              -              -              -              

1407           65.00          veh1           3              veh1           0              5              5              10             
1407           65.00          veh1.1         3              veh1           1              -              -              -              
1407           65.00          veh1.2         3              veh1           2              -              -              -              
1407           65.00          veh1.3         3              veh1           3              -              -              -              
1407           65.00          veh1.4         3              veh1           4              -              -              -              

1408           65.10          veh            3              veh            0              3              6              10             
1408           65.10          veh.1          3              veh            1              -              -              -              
1408           65.10          veh.2          3              veh            2              -              -              -              

1409           65.10          veh1           3              veh1           0              5              6              10             
1409           65.10          veh1.1         3              veh1           1              -              -              -              
1409           65.10          veh1.2         3              veh1           2              -              -              -              
1409           65.10          veh1.3         3              veh1           3              -              -              -              
1409           65.10          veh1.4         3              veh1           4              -              -              -              

1410           65.20          veh            3              veh            0              3              6              10             
1410           65.20          veh.1          3              veh            1              -              -              -              
1410           65.20          veh.2          3              veh            2              -              -              -              

1411           65.20          veh1           3              veh1           0              5              6              10             
1411           65.20          veh1.1         3              veh1           1              -              -              -              
1411           65.20          veh1.2         3              veh1           2              -              -              -              
1411           65.20          veh1.3         3              veh1           3              -              -              -              
1411           65.20          veh1.4         3              veh1           4              -              -              -              

1412           65.30          veh            3              veh            0              3              6              10             
1412           65.30          veh.1          3              veh            1              -              -              -              
1412           65.30          veh.2          3              veh            2              -              -              -              

1413           65.30          veh1           3              veh1           0              5              6              10             
1413           65.30          veh1.1         3              veh1           1              -              -              -              
1413           65.30          veh1.2         3              veh1           2              -              -              -              
1413           65.30          veh1.3         3              veh1           3              -              -              -              
1413           65.30          veh1.4         3              veh1           4              -              -              -              

1414           65.40          veh            3              veh            0              3              6              10             
1414           65.40          veh.1          3              veh            1              -              -              -              
1414           65.40          veh.2          3              veh            2              -              -              -              

1415           65.40          veh1           3              veh1           0              5              6              10             
1415           65.40          veh1.1         3              veh1           1              -              -              -              
1415           65.40          veh1.2         3              veh1           2              -              -              -              
1415           65.40          veh1.3         3              veh1           3              -              -              -              
1415           65.40          veh1.4         3              veh1           4              -              -              -              

1416           65.50          veh            3              veh            0              3              6              10             
1416           65.50          veh.1          3              veh            1              -              -              -              
1416           65.50          veh.2          3              veh            2              -              -              -              

1417           65.50          veh1           3              veh1           0              5              6              10             
1417           65.50          veh1.1         3              veh1           1              -              -              -              
1417           65.50          veh1.2         3              veh1           2              -              -              -              
1417           65.50          veh1.3         3              veh1           3              -              -              -              
1417           65.50          veh1.4         3              veh1           4              -              -              -              

1418           65.60          veh            3              veh            0              3              6              10             
1418           65.60          veh.1          3              veh            1              -              -              -              
1418           65.60          veh.2          3              veh            2              -              -              -              

1419           65.60          veh1           3              veh1           0              5              6              10             
1419           65.60          veh1.1         3              veh1           1              -              -              -              
1419           65.60          veh1.2         3              veh1           2              -              -              -              
1419           65.60          veh1.3         3              veh1           3              -              -              -              
1419           65.60          veh1.4         3              veh1           4              -              -              -              

1420           65.70          veh            3              veh            0              3              6              10             
1420           65.70          veh.1          3              veh            1              -              -              -              
1420           65.70          veh.2          3              veh            2              -              -              -              

1421           65.70          veh1           3              veh1           0              5              6              10             
1421           65.70          veh1.1         3              veh1           1              -              -              -              
1421           65.70          veh1.2         3              veh1           2              -              -              -              
1421           65.70          veh1.3         3              veh1           3              -              -              -              
1421           65.70          veh1.4         3              veh1           4              -              -              -              

1422           65.80          veh            3              veh            0              3              6              10             
1422           65.80          veh.1          3              veh            1              -              -              -              
1422           65.80          veh.2          3              veh            2              -              -              -              

1423           65.80          veh1           3              veh1           0              5              6              10             
1423           65.80          veh1.1         3              veh1           1              -              -              -              
1423           65.80          veh1.2         3              veh1           2              -              -              -              
1423           65.80          veh1.3         3              veh1           3              -              -              -              
1423           65.80          veh1.4         3              veh1           4              -              -              -              

1424           65.90          veh            3              veh            0              3              6              10             
1424           65.90          veh.1          3              veh            1              -              -              -              
1424           65.90          veh.2          3              veh            2              -              -              -              

1425           65.90          veh1           3              veh1           0              5              6              10             
1425           65.90          veh1.1         3              veh1           1              -              -              -              
1425           65.90          veh1.2         3              veh1           2              -              -              -              
1425           65.90          veh1.3         3              veh1           3              -              -              -              
1425           65.90          veh1.4         3              veh1           4              -              -              -              

1426           66.00          veh            3              veh            0              3              6              10             
1426           66.00          veh.1          3              veh            1              -              -              -              
1426           66.00          veh.2          3              veh            2              -              -              -              

1427           66.00          veh1           3              veh1           0              5              6              10             
1427           66.00          veh1.1         3              veh1           1              -              -              -              
1427           66.00          veh1.2         3              veh1           2              -              -              -              
1427           66.00          veh1.3         3              veh1           3              -              -              -              
1427           66.00          veh1.4         3              veh1           4              -              -              -              

1428           66.10          veh            3              veh            0              3              6              10             
1428           66.10          veh.1          3              veh            1              -              -              -              
1428           66.10          veh.2          3              veh            2              -              -              -              

1429           66.10          veh1           3              veh1           0              5              6              10             
1429           66.10          veh1.1         3              veh1           1              -              -              -              
1429           66.10          veh1.2         3              veh1           2              -              -              -              
1429           66.10          veh1.3         3              veh1           3              -              -              -              
1429           66.10          veh1.4         3              veh1           4              -              -              -              

1430           66.20          veh            3              veh            0              3              6              10             
1430           66.20          veh.1          3              veh            1              -              -              -              
1430           66.20          veh.2          3              veh            2              -              -              -              

1431           66.20          veh1           3              veh1           0              5              6              10             
1431           66.20          veh1.1         3              veh1           1              -              -              -              
1431           66.20          veh1.2         3              veh1           2              -              -              -              
1431           66.20          veh1.3         3              veh1           3              -              -              -              
1431           66.20          veh1.4         3              veh1           4              -              -              -              

1432           66.30          veh            3              veh            0              3              6              10             
1432           66.30          veh.1          3              veh            1              -              -              -              
1432           66.30          veh.2          3              veh            2              -              -              -              

1433           66.30          veh1           3              veh1           0              5              6              10             
1433           66.30          veh1.1         3              veh1           1              -              -              -              
1433           66.30          veh1.2         3              veh1           2              -              -              -              
1433           66.30          veh1.3         3              veh1           3              -              -              -              
1433           66.30          veh1.4         3              veh1           4              -              -              -              

1434           66.40          veh            3              veh            0              3              6              10             
1434           66.40          veh.1          3              veh            1              -              -              -              
1434           66.40          veh.2          3              veh            2              -              -              -              

1435           66.40          veh1           3              veh1           0              5              6              10             
1435           66.40          veh1.1         3              veh1           1              -              -              -              
1435           66.40          veh1.2         3              veh1           2              -              -              -              
1435           66.40          veh1.3         3              veh1           3              -              -              -              
1435           66.40          veh1.4         3              veh1           4              -              -              -              

1436           66.50          veh            3              veh            0              3              6              10             
1436           66.50          veh.1          3              veh            1              -              -              -              
1436           66.50          veh.2          3              veh            2              -              -              -              

1437           66.50          veh1           3              veh1           0              5              6              10             
1437           66.50          veh1.1         3              veh1           1              -              -              -              
1437           66.50          veh1.2         3              veh1           2              -              -              -              
1437           66.50          veh1.3         3              veh1           3              -              -              -              
1437           66.50          veh1.4         3              veh1           4              -              -              -              

1438           66.60          veh            3              veh            0              3              6              10             
1438           66.60          veh.1          3              veh            1              -              -              -              
1438           66.60          veh.2          3              veh            2              -              -              -              

1439           66.60          veh1           3              veh1           0              5              6              10             
1439           66.60          veh1.1         3              veh1           1              -              -              -              
1439           66.60          veh1.2         3              veh1           2              -              -              -              
1439           66.60          veh1.3         3              veh1           3              -              -              -              
1439           66.60          veh1.4         3              veh1           4              -              -              -              

1440           66.70          veh            3              veh            0              3              6              10             
1440           66.70          veh.1          3              veh            1              -              -              -              
1440           66.70          veh.2          3              veh            2              -              -              -              

1441           66.70          veh1           3              veh1           0              5              6              10             
1441           66.70          veh1.1         3              veh1           1              -              -              -              
1441           66.70          veh1.2         3              veh1           2              -              -              -              
1441           66.70          veh1.3         3              veh1           3              -              -              -              
1441           66.70          veh1.4         3              veh1           4              -              -              -              

1442           66.80          veh            3              veh            0              3              6              10             
1442           66.80          veh.1          3              veh            1              -              -              -              
1442           66.80          veh.2          3              veh            2              -              -              -              

1443           66.80          veh1           3              veh1           0              5              6              10             
1443           66.80          veh1.1         3              veh1           1              -              -              -              
1443           66.80          veh1.2         3              veh1           2              -              -              -              
1443           66.80          veh1.3         3              veh1           3              -              -              -              
1443           66.80          veh1.4         3              veh1           4              -              -              -              

1444           66.90          veh            3              veh            0              3              6              10             
1444           66.90          veh.1          3              veh            1              -              -              -              
1444           66.90          veh.2          3              veh            2              -              -              -              

1445           66.90          veh1           3              veh1           0              5              6              10             
1445           66.90          veh1.1         3              veh1           1              -              -              -              
1445           66.90          veh1.2         3              veh1           2              -              -              -              
1445           66.90          veh1.3         3              veh1           3              -              -              -              
1445           66.90          veh1.4         3              veh1           4              -              -              -              

1446           67.00          veh            3              veh            0              3              6              10             
1446           67.00          veh.1          3              veh            1              -              -              -              
1446           67.00          veh.2          3              veh            2              -              -              -              

1447           67.00          veh1           3              veh1           0              5              6              10             
1447           67.00          veh1.1         3              veh1           1              -              -              -              
1447           67.00          veh1.2         3              veh1           2              -              -              -              
1447           67.00          veh1.3         3              veh1           3              -              -              -              
1447           67.00          veh1.4         3              veh1           4              -              -              -              

1448           67.10          veh            3              veh            0              3              6              10             
1448           67.10          veh.1          3              veh            1              -              -              -              
1448           67.10          veh.2          3              veh            2              -              -              -              

1449           67.10          veh1           3              veh1           0              5              6              10             
1449           67.10          veh1.1         3              veh1           1              -              -              -              
1449           67.10          veh1.2         3              veh1           2              -              -              -              
1449           67.10          veh1.3         3              veh1           3              -              -              -              
1449           67.10          veh1.4         3              veh1           4              -              -              -              

1450           67.20          veh            3              veh            0              3              6              10             
1450           67.20          veh.1          3              veh            1              -              -              -              
1450           67.20          veh.2          3              veh            2              -              -              -              

1451           67.20          veh1           3              veh1           0              5              6              10             
1451           67.20          veh1.1         3              veh1           1              -              -              -              
1451           67.20          veh1.2         3              veh1           2              -              -              -              
1451           67.20          veh1.3         3              veh1           3              -              -              -              
1451           67.20          veh1.4         3              veh1           4              -              -              -              

1452           67.30          veh            3              veh            0              3              6              10             
1452           67.30          veh.1          3              veh            1              -              -              -              
1452           67.30          veh.2          3              veh            2              -              -              -              

1453           67.30          veh1           3              veh1           0              5              6              10             
1453           67.30          veh1.1         3              veh1           1              -              -              -              
1453           67.30          veh1.2         3              veh1           2              -              -              -              
1453           67.30          veh1.3         3              veh1           3              -              -              -              
1453           67.30          veh1.4         3              veh1           4              -              -              -              

1454           67.40          veh            3              veh            0              3              6              10             
1454           67.40          veh.1          3              veh            1              -              -              -              
1454           67.40          veh.2          3              veh            2              -              -              -              

1455           67.40          veh1           3              veh1           0              5              6              10             
1455           67.40          veh1.1         3              veh1           1              -              -              -              
1455           67.40          veh1.2         3              veh1           2              -              -              -              
1455           67.40          veh1.3         3              veh1           3              -              -              -              
1455           67.40          veh1.4         3              veh1           4              -              -              -              

1456           67.50          veh            3              veh            0              3              6              10             
1456           67.50          veh.1          3              veh            1              -              -              -              
1456           67.50          veh.2          3              veh            2              -              -              -              

1457           67.50          veh1           3              veh1           0              5              6              10             
1457           67.50          veh1.1         3              veh1           1              -              -              -              
1457           67.50          veh1.2         3              veh1           2              -              -              -              
1457           67.50          veh1.3         3              veh1           3              -              -              -              
1457           67.50          veh1.4         3              veh1           4              -              -              -              

1458           67.60          veh            3              veh            0              3              6              10             
1458           67.60          veh.1          3              veh            1              -              -              -              
1458           67.60          veh.2          3              veh            2              -              -              -              

1459           67.60          veh1           3              veh1           0              5              6              10             
1459           67.60          veh1.1         3              veh1           1              -              -              -              
1459           67.60          veh1.2         3              veh1           2              -              -              -              
1459           67.60          veh1.3         3              veh1           3              -              -              -              
1459           67.60          veh1.4         3              veh1           4              -              -              -              

1460           67.70          veh            3              veh            0              3              6              10             
1460           67.70          veh.1          3              veh            1              -              -              -              
1460           67.70          veh.2          3              veh            2              -              -              -              

1461           67.70          veh1           3              veh1           0              5              6              10             
1461           67.70          veh1.1         3              veh1           1              -              -              -              
1461           67.70          veh1.2         3              veh1           2              -              -              -              
1461           67.70          veh1.3         3              veh1           3              -              -              -              
1461           67.70          veh1.4         3              veh1           4              -              -              -              

1462           67.80          veh            3              veh            0              3              6              10             
1462           67.80          veh.1          3              veh            1              -              -              -              
1462           67.80          veh.2          3              veh            2              -              -              -              

1463           67.80          veh1           3              veh1           0              5              6              10             
1463           67.80          veh1.1         3              veh1           1              -              -              -              
1463           67.80          veh1.2         3              veh1           2              -              -              -              
1463           67.80          veh1.3         3              veh1           3              -              -              -              
1463           67.80          veh1.4         3              veh1           4              -              -              -              

1464           67.90          veh            3              veh            0              3              6              10             
1464           67.90          veh.1          3              veh            1              -              -              -              
1464           67.90          veh.2          3              veh            2              -              -              -              

1465           67.90          veh1           3              veh1           0              5              6              10             
1465           67.90          veh1.1         3              veh1           1              -              -              -              
1465           67.90          veh1.2         3              veh1           2              -              -              -              
1465           67.90          veh1.3         3              veh1           3              -              -              -              
1465           67.90          veh1.4         3              veh1           4              -              -              -              

1466           68.00          veh            3              veh            0              3              6              10             
1466           68.00          veh.1          3              veh            1              -              -              -              
1466           68.00          veh.2          3              veh            2              -              -              -              

1467           68.00          veh1           3              veh1           0              5              6              10             
1467           68.00          veh1.1         3              veh1           1              -              -              -              
1467           68.00          veh1.2         3              veh1           2              -              -              -              
1467           68.00          veh1.3         3              veh1           3              -              -              -              
1467           68.00          veh1.4         3              veh1           4              -              -              -              

1468           68.10          veh            3              veh            0              3              6              10             
1468           68.10          veh.1          3              veh            1              -              -              -              
