configName      Platooning
iniFile         omnetpp.ini
processID       3515
runID           Platooning-0-20191111-22:34:09-3515
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:34:09.895
endDateTime     2019-11-11 22:35:04.895
duration        0 hour, 0 minute, 54 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
735       73.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
735       73.30       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
735       73.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
735       73.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       veh1.2              HBEFA3/PC_G_EU4     6357.68             86.22               0.56                2.23                
735       73.30       veh1.3              HBEFA3/PC_G_EU4     6578.55             90.31               0.58                2.34                
735       73.30       veh1.4              HBEFA3/PC_G_EU4     6886.82             96.01               0.61                2.48                

736       73.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       flow1.13            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
736       73.40       flow1.14            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
736       73.40       flow1.2             HBEFA3/PC_G_EU4     3262.34             0.00                0.04                0.99                
736       73.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.4             HBEFA3/PC_G_EU4     9650.13             130.05              0.83                3.88                
736       73.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
736       73.40       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
736       73.40       veh.3               HBEFA3/PC_G_EU4     7604.10             85.23               0.58                2.93                
736       73.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       veh1.2              HBEFA3/PC_G_EU4     6331.51             85.74               0.55                2.22                
736       73.40       veh1.3              HBEFA3/PC_G_EU4     6542.16             89.64               0.58                2.32                
736       73.40       veh1.4              HBEFA3/PC_G_EU4     6836.31             95.08               0.61                2.46                

737       73.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       flow1.13            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
737       73.50       flow1.14            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
737       73.50       flow1.2             HBEFA3/PC_G_EU4     3260.68             0.00                0.04                0.99                
737       73.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.4             HBEFA3/PC_G_EU4     9579.79             128.88              0.83                3.85                
737       73.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
737       73.50       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
737       73.50       veh.3               HBEFA3/PC_G_EU4     10272.46            140.44              0.89                4.19                
737       73.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       veh1.2              HBEFA3/PC_G_EU4     6306.56             85.28               0.55                2.21                
737       73.50       veh1.3              HBEFA3/PC_G_EU4     6507.45             88.99               0.57                2.30                
737       73.50       veh1.4              HBEFA3/PC_G_EU4     6788.09             94.19               0.60                2.44                

738       73.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       flow1.13            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
738       73.60       flow1.14            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
738       73.60       flow1.2             HBEFA3/PC_G_EU4     3259.05             0.00                0.04                0.99                
738       73.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.4             HBEFA3/PC_G_EU4     9446.96             126.42              0.81                3.78                
738       73.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
738       73.60       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
738       73.60       veh.3               HBEFA3/PC_G_EU4     12257.24            181.68              1.13                5.13                
738       73.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       veh1.2              HBEFA3/PC_G_EU4     6282.77             84.84               0.55                2.19                
738       73.60       veh1.3              HBEFA3/PC_G_EU4     6474.34             88.38               0.57                2.29                
738       73.60       veh1.4              HBEFA3/PC_G_EU4     6742.09             93.34               0.60                2.41                

739       73.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       flow1.13            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
739       73.70       flow1.14            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
739       73.70       flow1.2             HBEFA3/PC_G_EU4     3257.44             0.00                0.04                0.99                
739       73.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.4             HBEFA3/PC_G_EU4     9369.96             125.11              0.80                3.74                
739       73.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
739       73.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
739       73.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       veh.4               HBEFA3/PC_G_EU4     4876.17             31.04               0.26                1.63                
739       73.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       veh1.2              HBEFA3/PC_G_EU4     6260.09             84.42               0.55                2.18                
739       73.70       veh1.3              HBEFA3/PC_G_EU4     6442.77             87.80               0.57                2.27                
739       73.70       veh1.4              HBEFA3/PC_G_EU4     6698.19             92.52               0.59                2.39                

740       73.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
740       73.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
740       73.80       flow1.13            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
740       73.80       flow1.14            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
740       73.80       flow1.2             HBEFA3/PC_G_EU4     3255.87             0.00                0.04                0.99                
740       73.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
740       73.80       flow1.4             HBEFA3/PC_G_EU4     9306.25             124.07              0.80                3.71                
740       73.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
740       73.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
740       73.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
740       73.80       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
740       73.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
740       73.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
740       73.80       veh.4               HBEFA3/PC_G_EU4     4365.85             20.54               0.20                1.39                
740       73.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       veh1.2              HBEFA3/PC_G_EU4     6238.46             84.02               0.54                2.17                
740       73.80       veh1.3              HBEFA3/PC_G_EU4     6412.66             87.24               0.56                2.26                
740       73.80       veh1.4              HBEFA3/PC_G_EU4     6656.30             91.75               0.59                2.37                

741       73.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
741       73.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
741       73.90       flow1.13            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
741       73.90       flow1.14            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
741       73.90       flow1.2             HBEFA3/PC_G_EU4     3254.32             0.00                0.04                0.99                
741       73.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
741       73.90       flow1.4             HBEFA3/PC_G_EU4     9244.00             123.06              0.79                3.68                
741       73.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
741       73.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
741       73.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
741       73.90       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
741       73.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
741       73.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
741       73.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
741       73.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
741       73.90       veh1.2              HBEFA3/PC_G_EU4     6217.84             83.64               0.54                2.16                
741       73.90       veh1.3              HBEFA3/PC_G_EU4     6383.94             86.71               0.56                2.24                
741       73.90       veh1.4              HBEFA3/PC_G_EU4     6616.34             91.01               0.58                2.35                

742       74.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
742       74.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
742       74.00       flow1.13            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
742       74.00       flow1.14            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
742       74.00       flow1.2             HBEFA3/PC_G_EU4     3252.80             0.00                0.04                0.99                
742       74.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
742       74.00       flow1.4             HBEFA3/PC_G_EU4     9183.17             122.08              0.79                3.65                
742       74.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
742       74.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
742       74.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
742       74.00       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
742       74.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
742       74.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
742       74.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
742       74.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
742       74.00       veh1.2              HBEFA3/PC_G_EU4     6198.17             83.27               0.54                2.15                
742       74.00       veh1.3              HBEFA3/PC_G_EU4     6356.56             86.20               0.56                2.23                
742       74.00       veh1.4              HBEFA3/PC_G_EU4     6578.21             90.30               0.58                2.34                

743       74.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
743       74.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
743       74.10       flow1.13            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
743       74.10       flow1.14            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
743       74.10       flow1.2             HBEFA3/PC_G_EU4     3251.31             0.00                0.04                0.99                
743       74.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
743       74.10       flow1.4             HBEFA3/PC_G_EU4     9123.72             121.12              0.78                3.62                
743       74.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
743       74.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
743       74.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
743       74.10       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
743       74.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
743       74.10       veh.3               HBEFA3/PC_G_EU4     4967.39             28.95               0.25                1.71                
743       74.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
743       74.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
743       74.10       veh1.2              HBEFA3/PC_G_EU4     6179.43             82.93               0.54                2.14                
743       74.10       veh1.3              HBEFA3/PC_G_EU4     6330.45             85.72               0.55                2.22                
743       74.10       veh1.4              HBEFA3/PC_G_EU4     6541.85             89.63               0.58                2.32                

744       74.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
744       74.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
744       74.20       flow1.13            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
744       74.20       flow1.14            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
744       74.20       flow1.2             HBEFA3/PC_G_EU4     3249.85             0.00                0.04                0.99                
744       74.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
744       74.20       flow1.4             HBEFA3/PC_G_EU4     9065.62             120.20              0.77                3.59                
744       74.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
744       74.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
744       74.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
744       74.20       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
744       74.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
744       74.20       veh.3               HBEFA3/PC_G_EU4     8609.25             104.09              0.69                3.43                
744       74.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
744       74.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
744       74.20       veh1.2              HBEFA3/PC_G_EU4     6161.55             82.60               0.53                2.14                
744       74.20       veh1.3              HBEFA3/PC_G_EU4     6305.55             85.26               0.55                2.20                
744       74.20       veh1.4              HBEFA3/PC_G_EU4     6507.16             88.99               0.57                2.30                

745       74.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
745       74.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
745       74.30       flow1.13            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
745       74.30       flow1.14            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
745       74.30       flow1.2             HBEFA3/PC_G_EU4     3248.41             0.00                0.04                0.99                
745       74.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
745       74.30       flow1.4             HBEFA3/PC_G_EU4     8960.04             118.28              0.76                3.54                
745       74.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
745       74.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
745       74.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
745       74.30       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
745       74.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
745       74.30       veh.3               HBEFA3/PC_G_EU4     11343.16            160.65              1.01                4.71                
745       74.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
745       74.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
745       74.30       veh1.2              HBEFA3/PC_G_EU4     6144.51             82.28               0.53                2.13                
745       74.30       veh1.3              HBEFA3/PC_G_EU4     6281.81             84.82               0.55                2.19                
745       74.30       veh1.4              HBEFA3/PC_G_EU4     6474.07             88.38               0.57                2.29                

746       74.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
746       74.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
746       74.40       flow1.13            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
746       74.40       flow1.14            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
746       74.40       flow1.2             HBEFA3/PC_G_EU4     3247.00             0.00                0.04                0.99                
746       74.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
746       74.40       flow1.4             HBEFA3/PC_G_EU4     8889.47             117.09              0.76                3.51                
746       74.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
746       74.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
746       74.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
746       74.40       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
746       74.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
746       74.40       veh.3               HBEFA3/PC_G_EU4     13375.76            202.85              1.26                5.67                
746       74.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
746       74.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
746       74.40       veh1.2              HBEFA3/PC_G_EU4     6128.26             81.98               0.53                2.12                
746       74.40       veh1.3              HBEFA3/PC_G_EU4     6259.17             84.40               0.55                2.18                
746       74.40       veh1.4              HBEFA3/PC_G_EU4     6442.52             87.79               0.57                2.27                

747       74.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
747       74.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
747       74.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
747       74.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
747       74.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
747       74.50       flow1.13            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
747       74.50       flow1.14            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
