configName      Platooning
iniFile         omnetpp.ini
processID       3978
runID           Platooning-0-20191111-22:57:09-3978
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:57:09.828
endDateTime     2019-11-11 22:57:50.828
duration        0 hour, 0 minute, 40 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
755       75.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

756       75.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
756       75.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
756       75.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
756       75.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
756       75.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
756       75.40       flow1.13            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
756       75.40       flow1.14            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
756       75.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
756       75.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
756       75.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
756       75.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
756       75.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
756       75.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
756       75.40       flow1.8             HBEFA3/PC_G_EU4     23719.32            417.96              2.49                10.53               
756       75.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
756       75.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
756       75.40       veh                 HBEFA3/PC_G_EU4     5948.29             78.65               0.51                2.03                
756       75.40       veh.1               HBEFA3/PC_G_EU4     9266.62             140.15              0.87                3.62                
756       75.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
756       75.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
756       75.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
756       75.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
756       75.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

757       75.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
757       75.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
757       75.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
757       75.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
757       75.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
757       75.50       flow1.13            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
757       75.50       flow1.14            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
757       75.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
757       75.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
757       75.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
757       75.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
757       75.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
757       75.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
757       75.50       flow1.8             HBEFA3/PC_G_EU4     24032.92            425.40              2.53                10.67               
757       75.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
757       75.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
757       75.50       veh                 HBEFA3/PC_G_EU4     5941.21             78.52               0.51                2.03                
757       75.50       veh.1               HBEFA3/PC_G_EU4     9109.66             137.23              0.86                3.55                
757       75.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
757       75.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
757       75.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
757       75.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
757       75.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

758       75.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
758       75.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
758       75.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
758       75.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
758       75.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
758       75.60       flow1.13            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
758       75.60       flow1.14            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
758       75.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
758       75.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
758       75.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
758       75.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
758       75.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
758       75.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
758       75.60       flow1.8             HBEFA3/PC_G_EU4     24347.93            432.93              2.58                10.81               
758       75.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
758       75.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
758       75.60       veh                 HBEFA3/PC_G_EU4     5934.46             78.40               0.51                2.03                
758       75.60       veh.1               HBEFA3/PC_G_EU4     8959.50             134.45              0.84                3.47                
758       75.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
758       75.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
758       75.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
758       75.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
758       75.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

759       75.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
759       75.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
759       75.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
759       75.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
759       75.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
759       75.70       flow1.13            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
759       75.70       flow1.14            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
759       75.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
759       75.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
759       75.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
759       75.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
759       75.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
759       75.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
759       75.70       flow1.8             HBEFA3/PC_G_EU4     24664.36            440.57              2.62                10.96               
759       75.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
759       75.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
759       75.70       veh                 HBEFA3/PC_G_EU4     5928.03             78.28               0.51                2.02                
759       75.70       veh.1               HBEFA3/PC_G_EU4     8815.89             131.78              0.82                3.41                
759       75.70       veh.2               HBEFA3/PC_G_EU4     3614.26             0.00                0.08                1.16                
759       75.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
759       75.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
759       75.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
759       75.70       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

760       75.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
760       75.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
760       75.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
760       75.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
760       75.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
760       75.80       flow1.13            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
760       75.80       flow1.14            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
760       75.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
760       75.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
760       75.80       flow1.4             HBEFA3/PC_G_EU4     3212.72             0.00                0.03                0.97                
760       75.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
760       75.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
760       75.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
760       75.80       flow1.8             HBEFA3/PC_G_EU4     24982.20            448.31              2.66                11.10               
760       75.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
760       75.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
760       75.80       veh                 HBEFA3/PC_G_EU4     5921.90             78.17               0.51                2.02                
760       75.80       veh.1               HBEFA3/PC_G_EU4     8678.55             129.23              0.81                3.34                
760       75.80       veh.2               HBEFA3/PC_G_EU4     8814.48             105.94              0.70                3.61                
760       75.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
760       75.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
760       75.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
760       75.80       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

761       75.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
761       75.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
761       75.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
761       75.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
761       75.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
761       75.90       flow1.13            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
761       75.90       flow1.14            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
761       75.90       flow1.15            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
761       75.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
761       75.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
761       75.90       flow1.4             HBEFA3/PC_G_EU4     6963.48             67.55               0.48                2.73                
761       75.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
761       75.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
761       75.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
761       75.90       flow1.8             HBEFA3/PC_G_EU4     25301.45            456.16              2.71                11.24               
761       75.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
761       75.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
761       75.90       veh                 HBEFA3/PC_G_EU4     5916.05             78.06               0.51                2.02                
761       75.90       veh.1               HBEFA3/PC_G_EU4     8547.26             126.79              0.79                3.28                
761       75.90       veh.2               HBEFA3/PC_G_EU4     12762.19            187.04              1.16                5.47                
761       75.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
761       75.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
761       75.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
761       75.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

762       76.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
762       76.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
762       76.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
762       76.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
762       76.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
762       76.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
762       76.00       flow1.14            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
762       76.00       flow1.15            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
762       76.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
762       76.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
762       76.00       flow1.4             HBEFA3/PC_G_EU4     9882.68             127.56              0.82                4.11                
762       76.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
762       76.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
762       76.00       flow1.7             HBEFA3/PC_G_EU4     5862.08             44.80               0.35                2.21                
762       76.00       flow1.8             HBEFA3/PC_G_EU4     25622.11            464.11              2.75                11.39               
762       76.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
762       76.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
762       76.00       veh                 HBEFA3/PC_G_EU4     5910.48             77.95               0.51                2.02                
762       76.00       veh.1               HBEFA3/PC_G_EU4     8421.75             124.46              0.78                3.22                
762       76.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
762       76.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
762       76.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
762       76.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
762       76.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

763       76.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
763       76.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
763       76.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
763       76.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
763       76.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
763       76.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
763       76.10       flow1.14            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
763       76.10       flow1.15            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
763       76.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
763       76.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
763       76.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
763       76.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
763       76.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
763       76.10       flow1.7             HBEFA3/PC_G_EU4     8004.43             88.85               0.60                3.22                
763       76.10       flow1.8             HBEFA3/PC_G_EU4     25944.19            472.17              2.80                11.53               
763       76.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
763       76.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
763       76.10       veh                 HBEFA3/PC_G_EU4     5905.17             77.86               0.51                2.01                
763       76.10       veh.1               HBEFA3/PC_G_EU4     8301.81             122.24              0.77                3.16                
763       76.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
763       76.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
763       76.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
763       76.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
763       76.10       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

764       76.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
764       76.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
764       76.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
764       76.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
764       76.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
764       76.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
764       76.20       flow1.14            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
764       76.20       flow1.15            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
764       76.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
764       76.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
764       76.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
764       76.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
764       76.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
764       76.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
764       76.20       flow1.8             HBEFA3/PC_G_EU4     26267.68            480.33              2.84                11.68               
764       76.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
764       76.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
764       76.20       veh                 HBEFA3/PC_G_EU4     5900.11             77.76               0.51                2.01                
764       76.20       veh.1               HBEFA3/PC_G_EU4     8187.19             120.11              0.76                3.10                
764       76.20       veh.2               HBEFA3/PC_G_EU4     6964.64             67.82               0.48                2.74                
764       76.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
764       76.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
764       76.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
764       76.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

765       76.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
765       76.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
765       76.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
765       76.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
765       76.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
765       76.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
765       76.30       flow1.14            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
765       76.30       flow1.15            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
765       76.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
765       76.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
765       76.30       flow1.4             HBEFA3/PC_G_EU4     5662.03             40.75               0.32                2.12                
765       76.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
765       76.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
765       76.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
765       76.30       flow1.8             HBEFA3/PC_G_EU4     26592.58            488.59              2.89                11.83               
765       76.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
765       76.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
765       76.30       veh                 HBEFA3/PC_G_EU4     5895.29             77.67               0.51                2.01                
765       76.30       veh.1               HBEFA3/PC_G_EU4     8077.67             118.08              0.74                3.05                
765       76.30       veh.2               HBEFA3/PC_G_EU4     11338.60            157.72              1.00                4.80                
765       76.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
765       76.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
765       76.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
765       76.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

766       76.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
766       76.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
766       76.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
766       76.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
766       76.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
766       76.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
766       76.40       flow1.14            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
766       76.40       flow1.15            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
766       76.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
766       76.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
766       76.40       flow1.4             HBEFA3/PC_G_EU4     8885.39             107.03              0.70                3.64                
766       76.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
766       76.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
766       76.40       flow1.7             HBEFA3/PC_G_EU4     4923.06             25.47               0.23                1.77                
766       76.40       flow1.8             HBEFA3/PC_G_EU4     26918.90            496.96              2.94                11.97               
766       76.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
766       76.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
766       76.40       veh                 HBEFA3/PC_G_EU4     5890.69             77.59               0.51                2.01                
766       76.40       veh.1               HBEFA3/PC_G_EU4     7973.05             116.14              0.73                3.00                
766       76.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
766       76.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
766       76.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
766       76.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
766       76.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

767       76.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
767       76.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
767       76.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
767       76.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
767       76.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
767       76.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
767       76.50       flow1.14            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
767       76.50       flow1.15            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
767       76.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
767       76.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
767       76.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
767       76.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
767       76.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
767       76.50       flow1.7             HBEFA3/PC_G_EU4     7282.61             74.00               0.51                2.88                
767       76.50       flow1.8             HBEFA3/PC_G_EU4     27246.63            505.44              2.98                12.12               
767       76.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
767       76.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
767       76.50       veh                 HBEFA3/PC_G_EU4     5886.31             77.51               0.50                2.00                
767       76.50       veh.1               HBEFA3/PC_G_EU4     7873.11             114.29              0.72                2.95                
767       76.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
767       76.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
767       76.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
767       76.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
767       76.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

768       76.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
768       76.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
768       76.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
768       76.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
768       76.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
768       76.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
768       76.60       flow1.14            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
768       76.60       flow1.15            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
768       76.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
768       76.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
768       76.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
768       76.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
768       76.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
768       76.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
768       76.60       flow1.8             HBEFA3/PC_G_EU4     27575.77            514.01              3.03                12.27               
768       76.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
768       76.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
768       76.60       veh                 HBEFA3/PC_G_EU4     5882.13             77.43               0.50                2.00                
768       76.60       veh.1               HBEFA3/PC_G_EU4     7777.67             112.52              0.71                2.91                
768       76.60       veh.2               HBEFA3/PC_G_EU4     6405.18             56.34               0.41                2.48                
768       76.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
768       76.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
768       76.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
