configName      Platooning
iniFile         omnetpp.ini
processID       3994
runID           Platooning-0-20191111-22:57:50-3994
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:57:50.680
endDateTime     2019-11-11 22:58:45.680
duration        0 hour, 0 minute, 55 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1622           76.70          veh1.6         3              veh1           6              -              -              -              

1623           76.80          veh1           3              veh1           0              7              7              10             
1623           76.80          veh1.1         3              veh1           1              -              -              -              
1623           76.80          veh1.2         3              veh1           2              -              -              -              
1623           76.80          veh1.3         3              veh1           3              -              -              -              
1623           76.80          veh1.4         3              veh1           4              -              -              -              
1623           76.80          veh1.5         3              veh1           5              -              -              -              
1623           76.80          veh1.6         3              veh1           6              -              -              -              

1624           76.90          veh1           3              veh1           0              7              7              10             
1624           76.90          veh1.1         3              veh1           1              -              -              -              
1624           76.90          veh1.2         3              veh1           2              -              -              -              
1624           76.90          veh1.3         3              veh1           3              -              -              -              
1624           76.90          veh1.4         3              veh1           4              -              -              -              
1624           76.90          veh1.5         3              veh1           5              -              -              -              
1624           76.90          veh1.6         3              veh1           6              -              -              -              

1625           77.00          veh1           3              veh1           0              7              7              10             
1625           77.00          veh1.1         3              veh1           1              -              -              -              
1625           77.00          veh1.2         3              veh1           2              -              -              -              
1625           77.00          veh1.3         3              veh1           3              -              -              -              
1625           77.00          veh1.4         3              veh1           4              -              -              -              
1625           77.00          veh1.5         3              veh1           5              -              -              -              
1625           77.00          veh1.6         3              veh1           6              -              -              -              

1626           77.10          veh1           3              veh1           0              7              7              10             
1626           77.10          veh1.1         3              veh1           1              -              -              -              
1626           77.10          veh1.2         3              veh1           2              -              -              -              
1626           77.10          veh1.3         3              veh1           3              -              -              -              
1626           77.10          veh1.4         3              veh1           4              -              -              -              
1626           77.10          veh1.5         3              veh1           5              -              -              -              
1626           77.10          veh1.6         3              veh1           6              -              -              -              

1627           77.20          veh1           3              veh1           0              7              7              10             
1627           77.20          veh1.1         3              veh1           1              -              -              -              
1627           77.20          veh1.2         3              veh1           2              -              -              -              
1627           77.20          veh1.3         3              veh1           3              -              -              -              
1627           77.20          veh1.4         3              veh1           4              -              -              -              
1627           77.20          veh1.5         3              veh1           5              -              -              -              
1627           77.20          veh1.6         3              veh1           6              -              -              -              

1628           77.30          veh1           3              veh1           0              7              7              10             
1628           77.30          veh1.1         3              veh1           1              -              -              -              
1628           77.30          veh1.2         3              veh1           2              -              -              -              
1628           77.30          veh1.3         3              veh1           3              -              -              -              
1628           77.30          veh1.4         3              veh1           4              -              -              -              
1628           77.30          veh1.5         3              veh1           5              -              -              -              
1628           77.30          veh1.6         3              veh1           6              -              -              -              

1629           77.40          veh1           3              veh1           0              7              7              10             
1629           77.40          veh1.1         3              veh1           1              -              -              -              
1629           77.40          veh1.2         3              veh1           2              -              -              -              
1629           77.40          veh1.3         3              veh1           3              -              -              -              
1629           77.40          veh1.4         3              veh1           4              -              -              -              
1629           77.40          veh1.5         3              veh1           5              -              -              -              
1629           77.40          veh1.6         3              veh1           6              -              -              -              

1630           77.50          veh1           3              veh1           0              7              7              10             
1630           77.50          veh1.1         3              veh1           1              -              -              -              
1630           77.50          veh1.2         3              veh1           2              -              -              -              
1630           77.50          veh1.3         3              veh1           3              -              -              -              
1630           77.50          veh1.4         3              veh1           4              -              -              -              
1630           77.50          veh1.5         3              veh1           5              -              -              -              
1630           77.50          veh1.6         3              veh1           6              -              -              -              

1631           77.60          veh1           3              veh1           0              7              7              10             
1631           77.60          veh1.1         3              veh1           1              -              -              -              
1631           77.60          veh1.2         3              veh1           2              -              -              -              
1631           77.60          veh1.3         3              veh1           3              -              -              -              
1631           77.60          veh1.4         3              veh1           4              -              -              -              
1631           77.60          veh1.5         3              veh1           5              -              -              -              
1631           77.60          veh1.6         3              veh1           6              -              -              -              

1632           77.70          veh1           3              veh1           0              7              7              10             
1632           77.70          veh1.1         3              veh1           1              -              -              -              
1632           77.70          veh1.2         3              veh1           2              -              -              -              
1632           77.70          veh1.3         3              veh1           3              -              -              -              
1632           77.70          veh1.4         3              veh1           4              -              -              -              
1632           77.70          veh1.5         3              veh1           5              -              -              -              
1632           77.70          veh1.6         3              veh1           6              -              -              -              

1633           77.80          veh1           3              veh1           0              7              7              10             
1633           77.80          veh1.1         3              veh1           1              -              -              -              
1633           77.80          veh1.2         3              veh1           2              -              -              -              
1633           77.80          veh1.3         3              veh1           3              -              -              -              
1633           77.80          veh1.4         3              veh1           4              -              -              -              
1633           77.80          veh1.5         3              veh1           5              -              -              -              
1633           77.80          veh1.6         3              veh1           6              -              -              -              

1634           77.90          veh1           3              veh1           0              7              7              10             
1634           77.90          veh1.1         3              veh1           1              -              -              -              
1634           77.90          veh1.2         3              veh1           2              -              -              -              
1634           77.90          veh1.3         3              veh1           3              -              -              -              
1634           77.90          veh1.4         3              veh1           4              -              -              -              
1634           77.90          veh1.5         3              veh1           5              -              -              -              
1634           77.90          veh1.6         3              veh1           6              -              -              -              

1635           78.00          veh1           3              veh1           0              7              7              10             
1635           78.00          veh1.1         3              veh1           1              -              -              -              
1635           78.00          veh1.2         3              veh1           2              -              -              -              
1635           78.00          veh1.3         3              veh1           3              -              -              -              
1635           78.00          veh1.4         3              veh1           4              -              -              -              
1635           78.00          veh1.5         3              veh1           5              -              -              -              
1635           78.00          veh1.6         3              veh1           6              -              -              -              

1636           78.10          veh1           3              veh1           0              7              7              10             
1636           78.10          veh1.1         3              veh1           1              -              -              -              
1636           78.10          veh1.2         3              veh1           2              -              -              -              
1636           78.10          veh1.3         3              veh1           3              -              -              -              
1636           78.10          veh1.4         3              veh1           4              -              -              -              
1636           78.10          veh1.5         3              veh1           5              -              -              -              
1636           78.10          veh1.6         3              veh1           6              -              -              -              

1637           78.20          veh1           3              veh1           0              7              7              10             
1637           78.20          veh1.1         3              veh1           1              -              -              -              
1637           78.20          veh1.2         3              veh1           2              -              -              -              
1637           78.20          veh1.3         3              veh1           3              -              -              -              
1637           78.20          veh1.4         3              veh1           4              -              -              -              
1637           78.20          veh1.5         3              veh1           5              -              -              -              
1637           78.20          veh1.6         3              veh1           6              -              -              -              

1638           78.30          veh1           3              veh1           0              7              7              10             
1638           78.30          veh1.1         3              veh1           1              -              -              -              
1638           78.30          veh1.2         3              veh1           2              -              -              -              
1638           78.30          veh1.3         3              veh1           3              -              -              -              
1638           78.30          veh1.4         3              veh1           4              -              -              -              
1638           78.30          veh1.5         3              veh1           5              -              -              -              
1638           78.30          veh1.6         3              veh1           6              -              -              -              

1639           78.40          veh1           3              veh1           0              7              7              10             
1639           78.40          veh1.1         3              veh1           1              -              -              -              
1639           78.40          veh1.2         3              veh1           2              -              -              -              
1639           78.40          veh1.3         3              veh1           3              -              -              -              
1639           78.40          veh1.4         3              veh1           4              -              -              -              
1639           78.40          veh1.5         3              veh1           5              -              -              -              
1639           78.40          veh1.6         3              veh1           6              -              -              -              

1640           78.50          veh1           3              veh1           0              7              7              10             
1640           78.50          veh1.1         3              veh1           1              -              -              -              
1640           78.50          veh1.2         3              veh1           2              -              -              -              
1640           78.50          veh1.3         3              veh1           3              -              -              -              
1640           78.50          veh1.4         3              veh1           4              -              -              -              
1640           78.50          veh1.5         3              veh1           5              -              -              -              
1640           78.50          veh1.6         3              veh1           6              -              -              -              

1641           78.60          veh1           3              veh1           0              7              7              10             
1641           78.60          veh1.1         3              veh1           1              -              -              -              
1641           78.60          veh1.2         3              veh1           2              -              -              -              
1641           78.60          veh1.3         3              veh1           3              -              -              -              
1641           78.60          veh1.4         3              veh1           4              -              -              -              
1641           78.60          veh1.5         3              veh1           5              -              -              -              
1641           78.60          veh1.6         3              veh1           6              -              -              -              

1642           78.70          veh1           3              veh1           0              7              7              10             
1642           78.70          veh1.1         3              veh1           1              -              -              -              
1642           78.70          veh1.2         3              veh1           2              -              -              -              
1642           78.70          veh1.3         3              veh1           3              -              -              -              
1642           78.70          veh1.4         3              veh1           4              -              -              -              
1642           78.70          veh1.5         3              veh1           5              -              -              -              
1642           78.70          veh1.6         3              veh1           6              -              -              -              

1643           78.80          veh1           3              veh1           0              7              7              10             
1643           78.80          veh1.1         3              veh1           1              -              -              -              
1643           78.80          veh1.2         3              veh1           2              -              -              -              
1643           78.80          veh1.3         3              veh1           3              -              -              -              
1643           78.80          veh1.4         3              veh1           4              -              -              -              
1643           78.80          veh1.5         3              veh1           5              -              -              -              
1643           78.80          veh1.6         3              veh1           6              -              -              -              

1644           78.90          veh1           3              veh1           0              7              7              10             
1644           78.90          veh1.1         3              veh1           1              -              -              -              
1644           78.90          veh1.2         3              veh1           2              -              -              -              
1644           78.90          veh1.3         3              veh1           3              -              -              -              
1644           78.90          veh1.4         3              veh1           4              -              -              -              
1644           78.90          veh1.5         3              veh1           5              -              -              -              
1644           78.90          veh1.6         3              veh1           6              -              -              -              

1645           79.00          veh1           3              veh1           0              7              7              10             
1645           79.00          veh1.1         3              veh1           1              -              -              -              
1645           79.00          veh1.2         3              veh1           2              -              -              -              
1645           79.00          veh1.3         3              veh1           3              -              -              -              
1645           79.00          veh1.4         3              veh1           4              -              -              -              
1645           79.00          veh1.5         3              veh1           5              -              -              -              
1645           79.00          veh1.6         3              veh1           6              -              -              -              

1646           79.10          veh1           3              veh1           0              7              7              10             
1646           79.10          veh1.1         3              veh1           1              -              -              -              
1646           79.10          veh1.2         3              veh1           2              -              -              -              
1646           79.10          veh1.3         3              veh1           3              -              -              -              
1646           79.10          veh1.4         3              veh1           4              -              -              -              
1646           79.10          veh1.5         3              veh1           5              -              -              -              
1646           79.10          veh1.6         3              veh1           6              -              -              -              

1647           79.20          veh1           3              veh1           0              7              7              10             
1647           79.20          veh1.1         3              veh1           1              -              -              -              
1647           79.20          veh1.2         3              veh1           2              -              -              -              
1647           79.20          veh1.3         3              veh1           3              -              -              -              
1647           79.20          veh1.4         3              veh1           4              -              -              -              
1647           79.20          veh1.5         3              veh1           5              -              -              -              
1647           79.20          veh1.6         3              veh1           6              -              -              -              

1648           79.30          veh1           3              veh1           0              7              7              10             
1648           79.30          veh1.1         3              veh1           1              -              -              -              
1648           79.30          veh1.2         3              veh1           2              -              -              -              
1648           79.30          veh1.3         3              veh1           3              -              -              -              
1648           79.30          veh1.4         3              veh1           4              -              -              -              
1648           79.30          veh1.5         3              veh1           5              -              -              -              
1648           79.30          veh1.6         3              veh1           6              -              -              -              

1649           79.40          veh1           3              veh1           0              7              7              10             
1649           79.40          veh1.1         3              veh1           1              -              -              -              
1649           79.40          veh1.2         3              veh1           2              -              -              -              
1649           79.40          veh1.3         3              veh1           3              -              -              -              
1649           79.40          veh1.4         3              veh1           4              -              -              -              
1649           79.40          veh1.5         3              veh1           5              -              -              -              
1649           79.40          veh1.6         3              veh1           6              -              -              -              

1650           79.50          veh1           3              veh1           0              7              7              10             
1650           79.50          veh1.1         3              veh1           1              -              -              -              
1650           79.50          veh1.2         3              veh1           2              -              -              -              
1650           79.50          veh1.3         3              veh1           3              -              -              -              
1650           79.50          veh1.4         3              veh1           4              -              -              -              
1650           79.50          veh1.5         3              veh1           5              -              -              -              
1650           79.50          veh1.6         3              veh1           6              -              -              -              

1651           79.60          veh1           3              veh1           0              7              7              10             
1651           79.60          veh1.1         3              veh1           1              -              -              -              
1651           79.60          veh1.2         3              veh1           2              -              -              -              
1651           79.60          veh1.3         3              veh1           3              -              -              -              
1651           79.60          veh1.4         3              veh1           4              -              -              -              
1651           79.60          veh1.5         3              veh1           5              -              -              -              
1651           79.60          veh1.6         3              veh1           6              -              -              -              

1652           79.70          veh1           3              veh1           0              7              7              10             
1652           79.70          veh1.1         3              veh1           1              -              -              -              
1652           79.70          veh1.2         3              veh1           2              -              -              -              
1652           79.70          veh1.3         3              veh1           3              -              -              -              
1652           79.70          veh1.4         3              veh1           4              -              -              -              
1652           79.70          veh1.5         3              veh1           5              -              -              -              
1652           79.70          veh1.6         3              veh1           6              -              -              -              

1653           79.80          veh1           3              veh1           0              7              7              10             
1653           79.80          veh1.1         3              veh1           1              -              -              -              
1653           79.80          veh1.2         3              veh1           2              -              -              -              
1653           79.80          veh1.3         3              veh1           3              -              -              -              
1653           79.80          veh1.4         3              veh1           4              -              -              -              
1653           79.80          veh1.5         3              veh1           5              -              -              -              
1653           79.80          veh1.6         3              veh1           6              -              -              -              

1654           79.90          veh1           3              veh1           0              7              7              10             
1654           79.90          veh1.1         3              veh1           1              -              -              -              
1654           79.90          veh1.2         3              veh1           2              -              -              -              
1654           79.90          veh1.3         3              veh1           3              -              -              -              
1654           79.90          veh1.4         3              veh1           4              -              -              -              
1654           79.90          veh1.5         3              veh1           5              -              -              -              
1654           79.90          veh1.6         3              veh1           6              -              -              -              

1655           80.00          veh1           3              veh1           0              7              7              10             
1655           80.00          veh1.1         3              veh1           1              -              -              -              
1655           80.00          veh1.2         3              veh1           2              -              -              -              
1655           80.00          veh1.3         3              veh1           3              -              -              -              
1655           80.00          veh1.4         3              veh1           4              -              -              -              
1655           80.00          veh1.5         3              veh1           5              -              -              -              
1655           80.00          veh1.6         3              veh1           6              -              -              -              

1656           80.10          veh1           3              veh1           0              7              7              10             
1656           80.10          veh1.1         3              veh1           1              -              -              -              
1656           80.10          veh1.2         3              veh1           2              -              -              -              
1656           80.10          veh1.3         3              veh1           3              -              -              -              
1656           80.10          veh1.4         3              veh1           4              -              -              -              
1656           80.10          veh1.5         3              veh1           5              -              -              -              
1656           80.10          veh1.6         3              veh1           6              -              -              -              

1657           80.20          veh1           3              veh1           0              7              7              10             
1657           80.20          veh1.1         3              veh1           1              -              -              -              
1657           80.20          veh1.2         3              veh1           2              -              -              -              
1657           80.20          veh1.3         3              veh1           3              -              -              -              
1657           80.20          veh1.4         3              veh1           4              -              -              -              
1657           80.20          veh1.5         3              veh1           5              -              -              -              
1657           80.20          veh1.6         3              veh1           6              -              -              -              

1658           80.30          veh1           3              veh1           0              7              7              10             
1658           80.30          veh1.1         3              veh1           1              -              -              -              
1658           80.30          veh1.2         3              veh1           2              -              -              -              
1658           80.30          veh1.3         3              veh1           3              -              -              -              
1658           80.30          veh1.4         3              veh1           4              -              -              -              
1658           80.30          veh1.5         3              veh1           5              -              -              -              
1658           80.30          veh1.6         3              veh1           6              -              -              -              

1659           80.40          veh1           3              veh1           0              7              7              10             
1659           80.40          veh1.1         3              veh1           1              -              -              -              
1659           80.40          veh1.2         3              veh1           2              -              -              -              
1659           80.40          veh1.3         3              veh1           3              -              -              -              
1659           80.40          veh1.4         3              veh1           4              -              -              -              
1659           80.40          veh1.5         3              veh1           5              -              -              -              
1659           80.40          veh1.6         3              veh1           6              -              -              -              

1660           80.50          veh1           3              veh1           0              7              7              10             
1660           80.50          veh1.1         3              veh1           1              -              -              -              
1660           80.50          veh1.2         3              veh1           2              -              -              -              
1660           80.50          veh1.3         3              veh1           3              -              -              -              
1660           80.50          veh1.4         3              veh1           4              -              -              -              
1660           80.50          veh1.5         3              veh1           5              -              -              -              
1660           80.50          veh1.6         3              veh1           6              -              -              -              

1661           80.60          veh1           3              veh1           0              7              7              10             
1661           80.60          veh1.1         3              veh1           1              -              -              -              
1661           80.60          veh1.2         3              veh1           2              -              -              -              
1661           80.60          veh1.3         3              veh1           3              -              -              -              
1661           80.60          veh1.4         3              veh1           4              -              -              -              
1661           80.60          veh1.5         3              veh1           5              -              -              -              
1661           80.60          veh1.6         3              veh1           6              -              -              -              

1662           80.70          veh1           3              veh1           0              7              7              10             
1662           80.70          veh1.1         3              veh1           1              -              -              -              
1662           80.70          veh1.2         3              veh1           2              -              -              -              
1662           80.70          veh1.3         3              veh1           3              -              -              -              
1662           80.70          veh1.4         3              veh1           4              -              -              -              
1662           80.70          veh1.5         3              veh1           5              -              -              -              
1662           80.70          veh1.6         3              veh1           6              -              -              -              

1663           80.80          veh1           3              veh1           0              7              7              10             
1663           80.80          veh1.1         3              veh1           1              -              -              -              
1663           80.80          veh1.2         3              veh1           2              -              -              -              
1663           80.80          veh1.3         3              veh1           3              -              -              -              
1663           80.80          veh1.4         3              veh1           4              -              -              -              
1663           80.80          veh1.5         3              veh1           5              -              -              -              
1663           80.80          veh1.6         3              veh1           6              -              -              -              

1664           80.90          veh1           3              veh1           0              7              7              10             
1664           80.90          veh1.1         3              veh1           1              -              -              -              
1664           80.90          veh1.2         3              veh1           2              -              -              -              
1664           80.90          veh1.3         3              veh1           3              -              -              -              
1664           80.90          veh1.4         3              veh1           4              -              -              -              
1664           80.90          veh1.5         3              veh1           5              -              -              -              
1664           80.90          veh1.6         3              veh1           6              -              -              -              

1665           81.00          veh1           3              veh1           0              7              7              10             
1665           81.00          veh1.1         3              veh1           1              -              -              -              
1665           81.00          veh1.2         3              veh1           2              -              -              -              
1665           81.00          veh1.3         3              veh1           3              -              -              -              
1665           81.00          veh1.4         3              veh1           4              -              -              -              
1665           81.00          veh1.5         3              veh1           5              -              -              -              
1665           81.00          veh1.6         3              veh1           6              -              -              -              

1666           81.10          veh1           3              veh1           0              7              7              10             
1666           81.10          veh1.1         3              veh1           1              -              -              -              
1666           81.10          veh1.2         3              veh1           2              -              -              -              
1666           81.10          veh1.3         3              veh1           3              -              -              -              
1666           81.10          veh1.4         3              veh1           4              -              -              -              
1666           81.10          veh1.5         3              veh1           5              -              -              -              
1666           81.10          veh1.6         3              veh1           6              -              -              -              

1667           81.20          veh1           3              veh1           0              7              7              10             
1667           81.20          veh1.1         3              veh1           1              -              -              -              
1667           81.20          veh1.2         3              veh1           2              -              -              -              
1667           81.20          veh1.3         3              veh1           3              -              -              -              
1667           81.20          veh1.4         3              veh1           4              -              -              -              
1667           81.20          veh1.5         3              veh1           5              -              -              -              
1667           81.20          veh1.6         3              veh1           6              -              -              -              

1668           81.30          veh1           3              veh1           0              7              7              10             
1668           81.30          veh1.1         3              veh1           1              -              -              -              
1668           81.30          veh1.2         3              veh1           2              -              -              -              
1668           81.30          veh1.3         3              veh1           3              -              -              -              
1668           81.30          veh1.4         3              veh1           4              -              -              -              
1668           81.30          veh1.5         3              veh1           5              -              -              -              
1668           81.30          veh1.6         3              veh1           6              -              -              -              

1669           81.40          veh1           3              veh1           0              7              7              10             
1669           81.40          veh1.1         3              veh1           1              -              -              -              
1669           81.40          veh1.2         3              veh1           2              -              -              -              
1669           81.40          veh1.3         3              veh1           3              -              -              -              
1669           81.40          veh1.4         3              veh1           4              -              -              -              
1669           81.40          veh1.5         3              veh1           5              -              -              -              
1669           81.40          veh1.6         3              veh1           6              -              -              -              

1670           81.50          veh1           3              veh1           0              7              7              10             
