configName      Platooning
iniFile         omnetpp.ini
processID       3616
runID           Platooning-0-20191111-22:40:14-3616
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:40:14.973
endDateTime     2019-11-11 22:41:15.973
duration        0 hour, 1 minute, 0 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
485       48.30       veh1.3              HBEFA3/PC_G_EU4     5798.89             75.89               0.50                1.96                
485       48.30       veh1.4              HBEFA3/PC_G_EU4     5925.29             77.96               0.51                2.02                
485       48.30       veh1.5              HBEFA3/HDV          17119.48            24.47               0.00                137.69              

486       48.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.3             HBEFA3/PC_G_EU4     21530.09            368.14              2.21                9.55                
486       48.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.8             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
486       48.40       flow1.9             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
486       48.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
486       48.40       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
486       48.40       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
486       48.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       veh1.1              HBEFA3/PC_G_EU4     5798.03             75.88               0.50                1.96                
486       48.40       veh1.2              HBEFA3/PC_G_EU4     5798.36             75.88               0.50                1.96                
486       48.40       veh1.3              HBEFA3/PC_G_EU4     5798.82             75.89               0.50                1.96                
486       48.40       veh1.4              HBEFA3/PC_G_EU4     5921.95             77.91               0.51                2.02                
486       48.40       veh1.5              HBEFA3/HDV          17119.48            24.47               0.00                137.69              

487       48.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.3             HBEFA3/PC_G_EU4     21833.64            374.82              2.25                9.68                
487       48.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.8             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
487       48.50       flow1.9             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
487       48.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
487       48.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       veh1.1              HBEFA3/PC_G_EU4     5798.00             75.88               0.50                1.96                
487       48.50       veh1.2              HBEFA3/PC_G_EU4     5798.31             75.88               0.50                1.96                
487       48.50       veh1.3              HBEFA3/PC_G_EU4     5798.74             75.89               0.50                1.96                
487       48.50       veh1.4              HBEFA3/PC_G_EU4     5918.69             77.86               0.51                2.02                
487       48.50       veh1.5              HBEFA3/HDV          17119.48            24.47               0.00                137.69              

488       48.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
488       48.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.3             HBEFA3/PC_G_EU4     22138.60            381.62              2.29                9.82                
488       48.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
488       48.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.8             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
488       48.60       flow1.9             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
488       48.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
488       48.60       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
488       48.60       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
488       48.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       veh1.1              HBEFA3/PC_G_EU4     5797.96             75.87               0.50                1.96                
488       48.60       veh1.2              HBEFA3/PC_G_EU4     5798.25             75.88               0.50                1.96                
488       48.60       veh1.3              HBEFA3/PC_G_EU4     5798.67             75.89               0.50                1.96                
488       48.60       veh1.4              HBEFA3/PC_G_EU4     5915.52             77.80               0.51                2.02                
488       48.60       veh1.5              HBEFA3/HDV          17119.48            24.47               0.00                137.69              

489       48.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.3             HBEFA3/PC_G_EU4     22444.98            388.51              2.33                9.96                
489       48.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.8             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
489       48.70       flow1.9             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
489       48.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
489       48.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       veh1.1              HBEFA3/PC_G_EU4     5797.93             75.87               0.50                1.96                
489       48.70       veh1.2              HBEFA3/PC_G_EU4     5798.21             75.88               0.50                1.96                
489       48.70       veh1.3              HBEFA3/PC_G_EU4     5798.60             75.89               0.50                1.96                
489       48.70       veh1.4              HBEFA3/PC_G_EU4     5912.44             77.75               0.51                2.02                
489       48.70       veh1.5              HBEFA3/HDV          17119.48            24.47               0.00                137.69              

490       48.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.3             HBEFA3/PC_G_EU4     22752.77            395.52              2.37                10.10               
490       48.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.8             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
490       48.80       flow1.9             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
490       48.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
490       48.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       veh1.1              HBEFA3/PC_G_EU4     5797.89             75.87               0.50                1.96                
490       48.80       veh1.2              HBEFA3/PC_G_EU4     5798.16             75.88               0.50                1.96                
490       48.80       veh1.3              HBEFA3/PC_G_EU4     5798.54             75.89               0.50                1.96                
490       48.80       veh1.4              HBEFA3/PC_G_EU4     5909.43             77.70               0.51                2.02                
490       48.80       veh1.5              HBEFA3/HDV          17119.47            24.47               0.00                137.69              

491       48.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.3             HBEFA3/PC_G_EU4     23061.98            402.62              2.41                10.24               
491       48.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.8             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
491       48.90       flow1.9             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
491       48.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
491       48.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       veh1.1              HBEFA3/PC_G_EU4     5797.86             75.87               0.50                1.96                
491       48.90       veh1.2              HBEFA3/PC_G_EU4     5798.12             75.88               0.50                1.96                
491       48.90       veh1.3              HBEFA3/PC_G_EU4     5798.48             75.88               0.50                1.96                
491       48.90       veh1.4              HBEFA3/PC_G_EU4     5906.50             77.66               0.51                2.01                
491       48.90       veh1.5              HBEFA3/HDV          17119.47            24.47               0.00                137.69              

492       49.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.3             HBEFA3/PC_G_EU4     23372.59            409.83              2.45                10.38               
492       49.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.7             HBEFA3/PC_G_EU4     25751.17            467.33              2.77                11.45               
492       49.00       flow1.8             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
492       49.00       flow1.9             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
492       49.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
492       49.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh.3               HBEFA3/PC_G_EU4     2623.83             164.64              0.81                1.20                
492       49.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       veh1.1              HBEFA3/PC_G_EU4     5797.83             75.87               0.50                1.96                
492       49.00       veh1.2              HBEFA3/PC_G_EU4     5798.07             75.88               0.50                1.96                
492       49.00       veh1.3              HBEFA3/PC_G_EU4     5798.42             75.88               0.50                1.96                
492       49.00       veh1.4              HBEFA3/PC_G_EU4     5903.65             77.61               0.51                2.01                
492       49.00       veh1.5              HBEFA3/HDV          17119.47            24.47               0.00                137.69              

493       49.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.3             HBEFA3/PC_G_EU4     23684.62            417.15              2.49                10.52               
493       49.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.7             HBEFA3/PC_G_EU4     26073.81            475.43              2.82                11.59               
493       49.10       flow1.8             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
493       49.10       flow1.9             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
493       49.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
493       49.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.3               HBEFA3/PC_G_EU4     2623.80             164.63              0.81                1.20                
493       49.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       veh1.1              HBEFA3/PC_G_EU4     5797.80             75.87               0.50                1.96                
493       49.10       veh1.2              HBEFA3/PC_G_EU4     5798.03             75.88               0.50                1.96                
493       49.10       veh1.3              HBEFA3/PC_G_EU4     5798.36             75.88               0.50                1.96                
493       49.10       veh1.4              HBEFA3/PC_G_EU4     5900.87             77.56               0.51                2.01                
493       49.10       veh1.5              HBEFA3/HDV          17119.47            24.47               0.00                137.69              

494       49.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.3             HBEFA3/PC_G_EU4     23998.06            424.57              2.53                10.66               
494       49.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.7             HBEFA3/PC_G_EU4     26397.87            483.63              2.86                11.74               
494       49.20       flow1.8             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
494       49.20       flow1.9             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
494       49.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
494       49.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.3               HBEFA3/PC_G_EU4     2623.73             164.62              0.81                1.20                
494       49.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       veh1.1              HBEFA3/PC_G_EU4     5797.78             75.87               0.50                1.96                
494       49.20       veh1.2              HBEFA3/PC_G_EU4     5798.00             75.88               0.50                1.96                
494       49.20       veh1.3              HBEFA3/PC_G_EU4     5798.31             75.88               0.50                1.96                
494       49.20       veh1.4              HBEFA3/PC_G_EU4     5898.16             77.52               0.51                2.01                
494       49.20       veh1.5              HBEFA3/HDV          17119.47            24.47               0.00                137.69              

495       49.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.3             HBEFA3/PC_G_EU4     24312.92            432.09              2.57                10.80               
495       49.30       flow1.4             HBEFA3/PC_G_EU4     15849.25            257.82              1.56                7.01                
495       49.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.7             HBEFA3/PC_G_EU4     26723.34            491.94              2.91                11.89               
495       49.30       flow1.8             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
495       49.30       flow1.9             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
495       49.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
495       49.30       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
495       49.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.3               HBEFA3/PC_G_EU4     2623.63             164.60              0.81                1.20                
495       49.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       veh1.1              HBEFA3/PC_G_EU4     5797.75             75.87               0.50                1.96                
495       49.30       veh1.2              HBEFA3/PC_G_EU4     5797.96             75.87               0.50                1.96                
495       49.30       veh1.3              HBEFA3/PC_G_EU4     5798.26             75.88               0.50                1.96                
495       49.30       veh1.4              HBEFA3/PC_G_EU4     5895.52             77.48               0.50                2.01                
495       49.30       veh1.5              HBEFA3/HDV          17119.47            24.47               0.00                137.69              

496       49.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
496       49.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.3             HBEFA3/PC_G_EU4     11880.78            176.54              1.10                4.93                
496       49.40       flow1.4             HBEFA3/PC_G_EU4     16125.02            262.46              1.59                7.13                
496       49.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
496       49.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.7             HBEFA3/PC_G_EU4     27050.22            500.35              2.95                12.03               
496       49.40       flow1.8             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
496       49.40       flow1.9             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
496       49.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
496       49.40       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
496       49.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.3               HBEFA3/PC_G_EU4     2623.53             164.59              0.81                1.20                
496       49.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       veh1.1              HBEFA3/PC_G_EU4     5797.72             75.87               0.50                1.96                
496       49.40       veh1.2              HBEFA3/PC_G_EU4     5797.92             75.87               0.50                1.96                
496       49.40       veh1.3              HBEFA3/PC_G_EU4     5798.21             75.88               0.50                1.96                
496       49.40       veh1.4              HBEFA3/PC_G_EU4     5892.95             77.43               0.50                2.01                
496       49.40       veh1.5              HBEFA3/HDV          17119.47            24.47               0.00                137.69              

497       49.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
497       49.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.4             HBEFA3/PC_G_EU4     16402.21            267.20              1.62                7.25                
497       49.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
497       49.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.7             HBEFA3/PC_G_EU4     27378.52            508.86              3.00                12.18               
497       49.50       flow1.8             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
497       49.50       flow1.9             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
497       49.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
497       49.50       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
497       49.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.3               HBEFA3/PC_G_EU4     2623.43             164.57              0.81                1.20                
497       49.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       veh1.1              HBEFA3/PC_G_EU4     5797.70             75.87               0.50                1.96                
497       49.50       veh1.2              HBEFA3/PC_G_EU4     5797.89             75.87               0.50                1.96                
497       49.50       veh1.3              HBEFA3/PC_G_EU4     5798.16             75.88               0.50                1.96                
497       49.50       veh1.4              HBEFA3/PC_G_EU4     5890.45             77.39               0.50                2.01                
497       49.50       veh1.5              HBEFA3/HDV          17119.47            24.47               0.00                137.69              

498       49.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
498       49.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
498       49.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.4             HBEFA3/PC_G_EU4     16680.81            272.05              1.65                7.38                
498       49.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
498       49.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.7             HBEFA3/PC_G_EU4     27708.23            517.48              3.05                12.33               
498       49.60       flow1.8             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
498       49.60       flow1.9             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
498       49.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
498       49.60       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
498       49.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh.3               HBEFA3/PC_G_EU4     2623.33             164.56              0.81                1.20                
498       49.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
498       49.60       veh1.1              HBEFA3/PC_G_EU4     5797.68             75.87               0.50                1.96                
498       49.60       veh1.2              HBEFA3/PC_G_EU4     5797.86             75.87               0.50                1.96                
498       49.60       veh1.3              HBEFA3/PC_G_EU4     5798.12             75.88               0.50                1.96                
498       49.60       veh1.4              HBEFA3/PC_G_EU4     5888.01             77.35               0.50                2.01                
498       49.60       veh1.5              HBEFA3/HDV          17119.47            24.47               0.00                137.69              

499       49.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
499       49.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
499       49.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       flow1.4             HBEFA3/PC_G_EU4     16960.82            277.00              1.68                7.50                
499       49.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
499       49.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
499       49.70       flow1.7             HBEFA3/PC_G_EU4     28039.35            526.21              3.10                12.48               
499       49.70       flow1.8             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
