configName      Platooning
iniFile         omnetpp.ini
processID       4103
runID           Platooning-0-20191111-23:03:57-4103
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:03:57.736
endDateTime     2019-11-11 23:04:55.736
duration        0 hour, 0 minute, 58 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
627       62.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
627       62.50       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
627       62.50       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
627       62.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
627       62.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
627       62.50       veh1.4              HBEFA3/PC_G_EU4     3304.96             0.00                0.04                1.01                

628       62.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
628       62.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.11            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
628       62.60       flow1.12            HBEFA3/HDV          22401.94            31.63               0.00                198.28              
628       62.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
628       62.60       flow1.6             HBEFA3/PC_G_EU4     15920.29            259.01              1.57                7.04                
628       62.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
628       62.60       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
628       62.60       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
628       62.60       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
628       62.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
628       62.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
628       62.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
628       62.60       veh1.4              HBEFA3/PC_G_EU4     3221.48             0.00                0.03                0.97                

629       62.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
629       62.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.11            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
629       62.70       flow1.12            HBEFA3/HDV          23285.56            32.60               0.00                204.95              
629       62.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
629       62.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       flow1.7             HBEFA3/PC_G_EU4     5944.36             53.21               0.39                2.14                
629       62.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
629       62.70       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
629       62.70       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
629       62.70       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
629       62.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
629       62.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
629       62.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

630       62.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
630       62.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.11            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
630       62.80       flow1.12            HBEFA3/HDV          24169.17            33.56               0.00                211.62              
630       62.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
630       62.80       flow1.6             HBEFA3/PC_G_EU4     15741.66            256.03              1.55                6.96                
630       62.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
630       62.80       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
630       62.80       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
630       62.80       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
630       62.80       veh.3               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
630       62.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
630       62.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
630       62.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
630       62.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
630       62.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

631       62.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
631       62.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.11            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
631       62.90       flow1.12            HBEFA3/HDV          25052.78            34.53               0.00                218.29              
631       62.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
631       62.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       flow1.7             HBEFA3/PC_G_EU4     5950.95             52.19               0.39                2.15                
631       62.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
631       62.90       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
631       62.90       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
631       62.90       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
631       62.90       veh.3               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
631       62.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
631       62.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
631       62.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
631       62.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
631       62.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

632       63.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
632       63.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.11            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
632       63.00       flow1.12            HBEFA3/HDV          25936.39            35.50               0.00                224.96              
632       63.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
632       63.00       flow1.6             HBEFA3/PC_G_EU4     15568.46            253.18              1.53                6.88                
632       63.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
632       63.00       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
632       63.00       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
632       63.00       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
632       63.00       veh.3               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
632       63.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
632       63.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
632       63.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
632       63.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
632       63.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
632       63.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

633       63.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
633       63.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.11            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
633       63.10       flow1.12            HBEFA3/HDV          26820.00            36.46               0.00                231.64              
633       63.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
633       63.10       flow1.6             HBEFA3/PC_G_EU4     15842.79            257.71              1.56                7.00                
633       63.10       flow1.7             HBEFA3/PC_G_EU4     5807.69             48.19               0.36                2.09                
633       63.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
633       63.10       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
633       63.10       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
633       63.10       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
633       63.10       veh.3               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
633       63.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
633       63.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
633       63.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
633       63.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
633       63.10       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
633       63.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

634       63.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
634       63.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.11            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
634       63.20       flow1.12            HBEFA3/HDV          27703.61            37.43               0.00                238.31              
634       63.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
634       63.20       flow1.6             HBEFA3/PC_G_EU4     16118.53            262.35              1.59                7.13                
634       63.20       flow1.7             HBEFA3/PC_G_EU4     6333.60             59.11               0.43                2.33                
634       63.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
634       63.20       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
634       63.20       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
634       63.20       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
634       63.20       veh.3               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
634       63.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
634       63.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
634       63.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
634       63.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
634       63.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
634       63.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

635       63.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
635       63.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.11            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
635       63.30       flow1.12            HBEFA3/HDV          28587.22            38.40               0.00                244.98              
635       63.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
635       63.30       flow1.6             HBEFA3/PC_G_EU4     16395.68            267.09              1.62                7.25                
635       63.30       flow1.7             HBEFA3/PC_G_EU4     6754.78             67.90               0.48                2.53                
635       63.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
635       63.30       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
635       63.30       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
635       63.30       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
635       63.30       veh.3               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
635       63.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
635       63.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
635       63.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
635       63.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
635       63.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
635       63.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

636       63.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
636       63.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.11            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
636       63.40       flow1.12            HBEFA3/HDV          29470.83            39.36               0.00                251.65              
636       63.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
636       63.40       flow1.6             HBEFA3/PC_G_EU4     16674.24            271.93              1.65                7.37                
636       63.40       flow1.7             HBEFA3/PC_G_EU4     7175.89             76.71               0.53                2.73                
636       63.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
636       63.40       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
636       63.40       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
636       63.40       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
636       63.40       veh.3               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
636       63.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
636       63.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
636       63.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
636       63.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
636       63.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
636       63.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

637       63.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
637       63.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.11            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
637       63.50       flow1.12            HBEFA3/HDV          30354.44            40.33               0.00                258.32              
637       63.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
637       63.50       flow1.6             HBEFA3/PC_G_EU4     16954.22            276.88              1.68                7.50                
637       63.50       flow1.7             HBEFA3/PC_G_EU4     7691.49             87.48               0.59                2.97                
637       63.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
637       63.50       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
637       63.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
637       63.50       veh.3               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
637       63.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
637       63.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
637       63.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
637       63.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
637       63.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
637       63.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

638       63.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
638       63.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.11            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
638       63.60       flow1.12            HBEFA3/HDV          31238.06            41.30               0.00                264.99              
638       63.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
638       63.60       flow1.6             HBEFA3/PC_G_EU4     17235.61            281.93              1.71                7.62                
638       63.60       flow1.7             HBEFA3/PC_G_EU4     8056.98             95.18               0.63                3.14                
638       63.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
638       63.60       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
638       63.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
638       63.60       veh.3               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
638       63.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       veh.6               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
638       63.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
638       63.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
638       63.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
638       63.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
638       63.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

639       63.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
639       63.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
639       63.70       flow1.11            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
639       63.70       flow1.12            HBEFA3/HDV          32121.67            42.26               0.00                271.66              
639       63.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
639       63.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
