configName      Platooning
iniFile         omnetpp.ini
processID       4103
runID           Platooning-0-20191111-23:03:57-4103
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:03:57.736
endDateTime     2019-11-11 23:04:55.736
duration        0 hour, 0 minute, 58 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1789           45.00          veh.5          3              veh.4          1              -              -              -              
1789           45.00          veh.6          3              veh.4          2              -              -              -              

1790           45.00          veh1           3              veh1           0              4              4              10             
1790           45.00          veh1.1         3              veh1           1              -              -              -              
1790           45.00          veh1.2         3              veh1           2              -              -              -              
1790           45.00          veh1.3         3              veh1           3              -              -              -              

1791           45.00          veh1.4         3              veh1.4         0              1              4              10             

1792           45.10          veh            3              veh            0              4              4              10             
1792           45.10          veh.1          3              veh            1              -              -              -              
1792           45.10          veh.2          3              veh            2              -              -              -              
1792           45.10          veh.3          3              veh            3              -              -              -              

1793           45.10          veh.4          3              veh.4          0              3              4              10             
1793           45.10          veh.5          3              veh.4          1              -              -              -              
1793           45.10          veh.6          3              veh.4          2              -              -              -              

1794           45.10          veh1.4         3              veh1.4         0              1              4              10             

1795           45.20          veh            3              veh            0              4              4              10             
1795           45.20          veh.1          3              veh            1              -              -              -              
1795           45.20          veh.2          3              veh            2              -              -              -              
1795           45.20          veh.3          3              veh            3              -              -              -              

1796           45.20          veh.4          3              veh.4          0              3              4              10             
1796           45.20          veh.5          3              veh.4          1              -              -              -              
1796           45.20          veh.6          3              veh.4          2              -              -              -              

1797           45.30          veh            3              veh            0              4              4              10             
1797           45.30          veh.1          3              veh            1              -              -              -              
1797           45.30          veh.2          3              veh            2              -              -              -              
1797           45.30          veh.3          3              veh            3              -              -              -              

1798           45.30          veh.4          3              veh.4          0              3              4              10             
1798           45.30          veh.5          3              veh.4          1              -              -              -              
1798           45.30          veh.6          3              veh.4          2              -              -              -              

1799           45.40          veh            3              veh            0              4              4              10             
1799           45.40          veh.1          3              veh            1              -              -              -              
1799           45.40          veh.2          3              veh            2              -              -              -              
1799           45.40          veh.3          3              veh            3              -              -              -              

1800           45.40          veh.4          3              veh.4          0              3              4              10             
1800           45.40          veh.5          3              veh.4          1              -              -              -              
1800           45.40          veh.6          3              veh.4          2              -              -              -              

1801           45.50          veh            3              veh            0              4              4              10             
1801           45.50          veh.1          3              veh            1              -              -              -              
1801           45.50          veh.2          3              veh            2              -              -              -              
1801           45.50          veh.3          3              veh            3              -              -              -              

1802           45.50          veh.4          3              veh.4          0              3              4              10             
1802           45.50          veh.5          3              veh.4          1              -              -              -              
1802           45.50          veh.6          3              veh.4          2              -              -              -              

1803           45.60          veh            3              veh            0              4              4              10             
1803           45.60          veh.1          3              veh            1              -              -              -              
1803           45.60          veh.2          3              veh            2              -              -              -              
1803           45.60          veh.3          3              veh            3              -              -              -              

1804           45.60          veh.4          3              veh.4          0              3              4              10             
1804           45.60          veh.5          3              veh.4          1              -              -              -              
1804           45.60          veh.6          3              veh.4          2              -              -              -              

1805           45.70          veh            3              veh            0              4              4              10             
1805           45.70          veh.1          3              veh            1              -              -              -              
1805           45.70          veh.2          3              veh            2              -              -              -              
1805           45.70          veh.3          3              veh            3              -              -              -              

1806           45.70          veh.4          3              veh.4          0              3              4              10             
1806           45.70          veh.5          3              veh.4          1              -              -              -              
1806           45.70          veh.6          3              veh.4          2              -              -              -              

1807           45.80          veh            3              veh            0              4              4              10             
1807           45.80          veh.1          3              veh            1              -              -              -              
1807           45.80          veh.2          3              veh            2              -              -              -              
1807           45.80          veh.3          3              veh            3              -              -              -              

1808           45.80          veh.4          3              veh.4          0              3              4              10             
1808           45.80          veh.5          3              veh.4          1              -              -              -              
1808           45.80          veh.6          3              veh.4          2              -              -              -              

1809           45.90          veh            3              veh            0              4              4              10             
1809           45.90          veh.1          3              veh            1              -              -              -              
1809           45.90          veh.2          3              veh            2              -              -              -              
1809           45.90          veh.3          3              veh            3              -              -              -              

1810           45.90          veh.4          3              veh.4          0              3              4              10             
1810           45.90          veh.5          3              veh.4          1              -              -              -              
1810           45.90          veh.6          3              veh.4          2              -              -              -              

1811           46.00          veh            3              veh            0              4              4              10             
1811           46.00          veh.1          3              veh            1              -              -              -              
1811           46.00          veh.2          3              veh            2              -              -              -              
1811           46.00          veh.3          3              veh            3              -              -              -              

1812           46.00          veh.4          3              veh.4          0              3              4              10             
1812           46.00          veh.5          3              veh.4          1              -              -              -              
1812           46.00          veh.6          3              veh.4          2              -              -              -              

1813           46.10          veh            3              veh            0              4              4              10             
1813           46.10          veh.1          3              veh            1              -              -              -              
1813           46.10          veh.2          3              veh            2              -              -              -              
1813           46.10          veh.3          3              veh            3              -              -              -              

1814           46.10          veh.4          3              veh.4          0              3              4              10             
1814           46.10          veh.5          3              veh.4          1              -              -              -              
1814           46.10          veh.6          3              veh.4          2              -              -              -              

1815           46.20          veh            3              veh            0              4              4              10             
1815           46.20          veh.1          3              veh            1              -              -              -              
1815           46.20          veh.2          3              veh            2              -              -              -              
1815           46.20          veh.3          3              veh            3              -              -              -              

1816           46.20          veh.4          3              veh.4          0              3              4              10             
1816           46.20          veh.5          3              veh.4          1              -              -              -              
1816           46.20          veh.6          3              veh.4          2              -              -              -              

1817           46.30          veh            3              veh            0              4              4              10             
1817           46.30          veh.1          3              veh            1              -              -              -              
1817           46.30          veh.2          3              veh            2              -              -              -              
1817           46.30          veh.3          3              veh            3              -              -              -              

1818           46.30          veh.4          3              veh.4          0              3              4              10             
1818           46.30          veh.5          3              veh.4          1              -              -              -              
1818           46.30          veh.6          3              veh.4          2              -              -              -              

1819           46.40          veh            3              veh            0              4              4              10             
1819           46.40          veh.1          3              veh            1              -              -              -              
1819           46.40          veh.2          3              veh            2              -              -              -              
1819           46.40          veh.3          3              veh            3              -              -              -              

1820           46.40          veh.4          3              veh.4          0              3              4              10             
1820           46.40          veh.5          3              veh.4          1              -              -              -              
1820           46.40          veh.6          3              veh.4          2              -              -              -              

1821           46.50          veh            3              veh            0              4              4              10             
1821           46.50          veh.1          3              veh            1              -              -              -              
1821           46.50          veh.2          3              veh            2              -              -              -              
1821           46.50          veh.3          3              veh            3              -              -              -              

1822           46.50          veh.4          3              veh.4          0              3              4              10             
1822           46.50          veh.5          3              veh.4          1              -              -              -              
1822           46.50          veh.6          3              veh.4          2              -              -              -              

1823           46.60          veh            3              veh            0              4              4              10             
1823           46.60          veh.1          3              veh            1              -              -              -              
1823           46.60          veh.2          3              veh            2              -              -              -              
1823           46.60          veh.3          3              veh            3              -              -              -              

1824           46.60          veh.4          3              veh.4          0              3              4              10             
1824           46.60          veh.5          3              veh.4          1              -              -              -              
1824           46.60          veh.6          3              veh.4          2              -              -              -              

1825           46.70          veh            3              veh            0              4              4              10             
1825           46.70          veh.1          3              veh            1              -              -              -              
1825           46.70          veh.2          3              veh            2              -              -              -              
1825           46.70          veh.3          3              veh            3              -              -              -              

1826           46.70          veh.4          3              veh.4          0              3              4              10             
1826           46.70          veh.5          3              veh.4          1              -              -              -              
1826           46.70          veh.6          3              veh.4          2              -              -              -              

1827           46.80          veh            3              veh            0              4              4              10             
1827           46.80          veh.1          3              veh            1              -              -              -              
1827           46.80          veh.2          3              veh            2              -              -              -              
1827           46.80          veh.3          3              veh            3              -              -              -              

1828           46.80          veh.4          3              veh.4          0              3              4              10             
1828           46.80          veh.5          3              veh.4          1              -              -              -              
1828           46.80          veh.6          3              veh.4          2              -              -              -              

1829           46.90          veh            3              veh            0              4              4              10             
1829           46.90          veh.1          3              veh            1              -              -              -              
1829           46.90          veh.2          3              veh            2              -              -              -              
1829           46.90          veh.3          3              veh            3              -              -              -              

1830           46.90          veh.4          3              veh.4          0              3              4              10             
1830           46.90          veh.5          3              veh.4          1              -              -              -              
1830           46.90          veh.6          3              veh.4          2              -              -              -              

1831           47.00          veh            3              veh            0              4              4              10             
1831           47.00          veh.1          3              veh            1              -              -              -              
1831           47.00          veh.2          3              veh            2              -              -              -              
1831           47.00          veh.3          3              veh            3              -              -              -              

1832           47.00          veh.4          3              veh.4          0              3              4              10             
1832           47.00          veh.5          3              veh.4          1              -              -              -              
1832           47.00          veh.6          3              veh.4          2              -              -              -              

1833           47.10          veh            3              veh            0              4              4              10             
1833           47.10          veh.1          3              veh            1              -              -              -              
1833           47.10          veh.2          3              veh            2              -              -              -              
1833           47.10          veh.3          3              veh            3              -              -              -              

1834           47.10          veh.4          3              veh.4          0              3              4              10             
1834           47.10          veh.5          3              veh.4          1              -              -              -              
1834           47.10          veh.6          3              veh.4          2              -              -              -              

1835           47.20          veh            3              veh            0              4              4              10             
1835           47.20          veh.1          3              veh            1              -              -              -              
1835           47.20          veh.2          3              veh            2              -              -              -              
1835           47.20          veh.3          3              veh            3              -              -              -              

1836           47.20          veh.4          3              veh.4          0              3              4              10             
1836           47.20          veh.5          3              veh.4          1              -              -              -              
1836           47.20          veh.6          3              veh.4          2              -              -              -              

1837           47.30          veh            3              veh            0              4              4              10             
1837           47.30          veh.1          3              veh            1              -              -              -              
1837           47.30          veh.2          3              veh            2              -              -              -              
1837           47.30          veh.3          3              veh            3              -              -              -              

1838           47.30          veh.4          3              veh.4          0              3              4              10             
1838           47.30          veh.5          3              veh.4          1              -              -              -              
1838           47.30          veh.6          3              veh.4          2              -              -              -              

1839           47.40          veh            3              veh            0              4              4              10             
1839           47.40          veh.1          3              veh            1              -              -              -              
1839           47.40          veh.2          3              veh            2              -              -              -              
1839           47.40          veh.3          3              veh            3              -              -              -              

1840           47.40          veh.4          3              veh.4          0              3              4              10             
1840           47.40          veh.5          3              veh.4          1              -              -              -              
1840           47.40          veh.6          3              veh.4          2              -              -              -              

1841           47.50          veh            3              veh            0              4              4              10             
1841           47.50          veh.1          3              veh            1              -              -              -              
1841           47.50          veh.2          3              veh            2              -              -              -              
1841           47.50          veh.3          3              veh            3              -              -              -              

1842           47.50          veh.4          3              veh.4          0              3              4              10             
1842           47.50          veh.5          3              veh.4          1              -              -              -              
1842           47.50          veh.6          3              veh.4          2              -              -              -              

1843           47.60          veh            3              veh            0              4              4              10             
1843           47.60          veh.1          3              veh            1              -              -              -              
1843           47.60          veh.2          3              veh            2              -              -              -              
1843           47.60          veh.3          3              veh            3              -              -              -              

1844           47.60          veh.4          3              veh.4          0              3              4              10             
1844           47.60          veh.5          3              veh.4          1              -              -              -              
1844           47.60          veh.6          3              veh.4          2              -              -              -              

1845           47.70          veh            3              veh            0              4              4              10             
1845           47.70          veh.1          3              veh            1              -              -              -              
1845           47.70          veh.2          3              veh            2              -              -              -              
1845           47.70          veh.3          3              veh            3              -              -              -              

1846           47.70          veh.4          3              veh.4          0              3              4              10             
1846           47.70          veh.5          3              veh.4          1              -              -              -              
1846           47.70          veh.6          3              veh.4          2              -              -              -              

1847           47.80          veh            3              veh            0              4              4              10             
1847           47.80          veh.1          3              veh            1              -              -              -              
1847           47.80          veh.2          3              veh            2              -              -              -              
1847           47.80          veh.3          3              veh            3              -              -              -              

1848           47.80          veh.4          3              veh.4          0              3              4              10             
1848           47.80          veh.5          3              veh.4          1              -              -              -              
1848           47.80          veh.6          3              veh.4          2              -              -              -              

1849           47.90          veh            3              veh            0              4              4              10             
1849           47.90          veh.1          3              veh            1              -              -              -              
1849           47.90          veh.2          3              veh            2              -              -              -              
1849           47.90          veh.3          3              veh            3              -              -              -              

1850           47.90          veh.4          3              veh.4          0              3              4              10             
1850           47.90          veh.5          3              veh.4          1              -              -              -              
1850           47.90          veh.6          3              veh.4          2              -              -              -              

1851           48.00          veh            3              veh            0              4              4              10             
1851           48.00          veh.1          3              veh            1              -              -              -              
1851           48.00          veh.2          3              veh            2              -              -              -              
1851           48.00          veh.3          3              veh            3              -              -              -              

1852           48.00          veh.4          3              veh.4          0              3              4              10             
1852           48.00          veh.5          3              veh.4          1              -              -              -              
1852           48.00          veh.6          3              veh.4          2              -              -              -              

1853           48.10          veh            3              veh            0              4              4              10             
1853           48.10          veh.1          3              veh            1              -              -              -              
1853           48.10          veh.2          3              veh            2              -              -              -              
1853           48.10          veh.3          3              veh            3              -              -              -              

1854           48.10          veh.4          3              veh.4          0              3              4              10             
1854           48.10          veh.5          3              veh.4          1              -              -              -              
1854           48.10          veh.6          3              veh.4          2              -              -              -              

1855           48.20          veh            3              veh            0              4              4              10             
1855           48.20          veh.1          3              veh            1              -              -              -              
1855           48.20          veh.2          3              veh            2              -              -              -              
1855           48.20          veh.3          3              veh            3              -              -              -              

1856           48.20          veh.4          3              veh.4          0              3              4              10             
1856           48.20          veh.5          3              veh.4          1              -              -              -              
1856           48.20          veh.6          3              veh.4          2              -              -              -              

1857           48.30          veh            3              veh            0              4              4              10             
1857           48.30          veh.1          3              veh            1              -              -              -              
1857           48.30          veh.2          3              veh            2              -              -              -              
1857           48.30          veh.3          3              veh            3              -              -              -              

1858           48.30          veh.4          3              veh.4          0              3              4              10             
1858           48.30          veh.5          3              veh.4          1              -              -              -              
1858           48.30          veh.6          3              veh.4          2              -              -              -              

1859           48.40          veh            3              veh            0              4              4              10             
1859           48.40          veh.1          3              veh            1              -              -              -              
1859           48.40          veh.2          3              veh            2              -              -              -              
1859           48.40          veh.3          3              veh            3              -              -              -              

1860           48.40          veh.4          3              veh.4          0              3              4              10             
1860           48.40          veh.5          3              veh.4          1              -              -              -              
1860           48.40          veh.6          3              veh.4          2              -              -              -              

1861           48.50          veh            3              veh            0              4              4              10             
1861           48.50          veh.1          3              veh            1              -              -              -              
1861           48.50          veh.2          3              veh            2              -              -              -              
1861           48.50          veh.3          3              veh            3              -              -              -              

1862           48.50          veh.4          3              veh.4          0              3              4              10             
1862           48.50          veh.5          3              veh.4          1              -              -              -              
1862           48.50          veh.6          3              veh.4          2              -              -              -              

1863           48.60          veh            3              veh            0              4              4              10             
1863           48.60          veh.1          3              veh            1              -              -              -              
1863           48.60          veh.2          3              veh            2              -              -              -              
1863           48.60          veh.3          3              veh            3              -              -              -              

1864           48.60          veh.4          3              veh.4          0              3              4              10             
1864           48.60          veh.5          3              veh.4          1              -              -              -              
1864           48.60          veh.6          3              veh.4          2              -              -              -              

1865           48.70          veh            3              veh            0              4              4              10             
1865           48.70          veh.1          3              veh            1              -              -              -              
1865           48.70          veh.2          3              veh            2              -              -              -              
1865           48.70          veh.3          3              veh            3              -              -              -              

1866           48.70          veh.4          3              veh.4          0              3              4              10             
1866           48.70          veh.5          3              veh.4          1              -              -              -              
1866           48.70          veh.6          3              veh.4          2              -              -              -              

1867           48.80          veh            3              veh            0              4              4              10             
1867           48.80          veh.1          3              veh            1              -              -              -              
1867           48.80          veh.2          3              veh            2              -              -              -              
1867           48.80          veh.3          3              veh            3              -              -              -              

1868           48.80          veh.4          3              veh.4          0              3              4              10             
1868           48.80          veh.5          3              veh.4          1              -              -              -              
1868           48.80          veh.6          3              veh.4          2              -              -              -              

1869           48.90          veh            3              veh            0              4              4              10             
1869           48.90          veh.1          3              veh            1              -              -              -              
1869           48.90          veh.2          3              veh            2              -              -              -              
1869           48.90          veh.3          3              veh            3              -              -              -              

1870           48.90          veh.4          3              veh.4          0              3              4              10             
1870           48.90          veh.5          3              veh.4          1              -              -              -              
1870           48.90          veh.6          3              veh.4          2              -              -              -              

1871           49.00          veh            3              veh            0              4              4              10             
1871           49.00          veh.1          3              veh            1              -              -              -              
1871           49.00          veh.2          3              veh            2              -              -              -              
1871           49.00          veh.3          3              veh            3              -              -              -              

1872           49.00          veh.4          3              veh.4          0              3              4              10             
1872           49.00          veh.5          3              veh.4          1              -              -              -              
1872           49.00          veh.6          3              veh.4          2              -              -              -              

1873           49.10          veh            3              veh            0              4              4              10             
1873           49.10          veh.1          3              veh            1              -              -              -              
1873           49.10          veh.2          3              veh            2              -              -              -              
1873           49.10          veh.3          3              veh            3              -              -              -              

1874           49.10          veh.4          3              veh.4          0              3              4              10             
1874           49.10          veh.5          3              veh.4          1              -              -              -              
1874           49.10          veh.6          3              veh.4          2              -              -              -              

1875           49.20          veh            3              veh            0              4              4              10             
1875           49.20          veh.1          3              veh            1              -              -              -              
1875           49.20          veh.2          3              veh            2              -              -              -              
1875           49.20          veh.3          3              veh            3              -              -              -              

1876           49.20          veh.4          3              veh.4          0              3              4              10             
1876           49.20          veh.5          3              veh.4          1              -              -              -              
1876           49.20          veh.6          3              veh.4          2              -              -              -              

1877           49.30          veh            3              veh            0              4              4              10             
1877           49.30          veh.1          3              veh            1              -              -              -              
1877           49.30          veh.2          3              veh            2              -              -              -              
1877           49.30          veh.3          3              veh            3              -              -              -              

1878           49.30          veh.4          3              veh.4          0              3              4              10             
1878           49.30          veh.5          3              veh.4          1              -              -              -              
1878           49.30          veh.6          3              veh.4          2              -              -              -              

1879           49.40          veh            3              veh            0              4              4              10             
1879           49.40          veh.1          3              veh            1              -              -              -              
1879           49.40          veh.2          3              veh            2              -              -              -              
1879           49.40          veh.3          3              veh            3              -              -              -              

1880           49.40          veh.4          3              veh.4          0              3              4              10             
1880           49.40          veh.5          3              veh.4          1              -              -              -              
1880           49.40          veh.6          3              veh.4          2              -              -              -              

1881           49.50          veh            3              veh            0              4              4              10             
1881           49.50          veh.1          3              veh            1              -              -              -              
1881           49.50          veh.2          3              veh            2              -              -              -              
1881           49.50          veh.3          3              veh            3              -              -              -              

1882           49.50          veh.4          3              veh.4          0              3              4              10             
1882           49.50          veh.5          3              veh.4          1              -              -              -              
1882           49.50          veh.6          3              veh.4          2              -              -              -              

1883           49.60          veh            3              veh            0              4              4              10             
1883           49.60          veh.1          3              veh            1              -              -              -              
1883           49.60          veh.2          3              veh            2              -              -              -              
1883           49.60          veh.3          3              veh            3              -              -              -              

1884           49.60          veh.4          3              veh.4          0              3              4              10             
1884           49.60          veh.5          3              veh.4          1              -              -              -              
1884           49.60          veh.6          3              veh.4          2              -              -              -              

1885           49.70          veh            3              veh            0              4              4              10             
