configName      Platooning
iniFile         omnetpp.ini
processID       3910
runID           Platooning-0-20191111-22:53:48-3910
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:53:48.795
endDateTime     2019-11-11 22:54:35.795
duration        0 hour, 0 minute, 46 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
690       68.80       flow1.13            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
690       68.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.3             HBEFA3/PC_G_EU4     7889.04             108.19              0.69                2.98                
690       68.80       flow1.4             HBEFA3/PC_G_EU4     8006.18             105.42              0.68                3.06                
690       68.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh.2               HBEFA3/PC_G_EU4     7442.15             106.30              0.67                2.75                
690       68.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

691       68.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.12            HBEFA3/HDV          78069.44            92.52               0.00                618.51              
691       68.90       flow1.13            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
691       68.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.3             HBEFA3/PC_G_EU4     7846.35             107.53              0.69                2.96                
691       68.90       flow1.4             HBEFA3/PC_G_EU4     7919.96             103.86              0.67                3.02                
691       68.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh.2               HBEFA3/PC_G_EU4     7366.43             104.89              0.67                2.71                
691       68.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

692       69.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.12            HBEFA3/HDV          78953.06            93.49               0.00                625.18              
692       69.00       flow1.13            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
692       69.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.3             HBEFA3/PC_G_EU4     7781.42             106.39              0.68                2.93                
692       69.00       flow1.4             HBEFA3/PC_G_EU4     7877.18             103.19              0.67                3.00                
692       69.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh.2               HBEFA3/PC_G_EU4     7294.10             103.55              0.66                2.68                
692       69.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

693       69.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.12            HBEFA3/HDV          79836.67            94.45               0.00                631.85              
693       69.10       flow1.13            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
693       69.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.3             HBEFA3/PC_G_EU4     7713.55             105.19              0.67                2.90                
693       69.10       flow1.4             HBEFA3/PC_G_EU4     7826.89             102.36              0.66                2.97                
693       69.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       veh.2               HBEFA3/PC_G_EU4     7225.02             102.28              0.65                2.64                
693       69.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

694       69.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.12            HBEFA3/HDV          80720.28            95.42               0.00                638.52              
694       69.20       flow1.13            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
694       69.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.3             HBEFA3/PC_G_EU4     7626.27             103.59              0.67                2.86                
694       69.20       flow1.4             HBEFA3/PC_G_EU4     7779.15             101.59              0.66                2.95                
694       69.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       veh.2               HBEFA3/PC_G_EU4     7159.06             101.05              0.64                2.61                
694       69.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

695       69.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.12            HBEFA3/HDV          81603.89            96.39               0.00                645.19              
695       69.30       flow1.13            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
695       69.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.3             HBEFA3/PC_G_EU4     7569.45             102.61              0.66                2.83                
695       69.30       flow1.4             HBEFA3/PC_G_EU4     7737.62             100.93              0.65                2.93                
695       69.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       veh.2               HBEFA3/PC_G_EU4     7096.08             99.89               0.64                2.58                
695       69.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

696       69.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
696       69.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.12            HBEFA3/HDV          82487.50            97.35               0.00                651.86              
696       69.40       flow1.13            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
696       69.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.3             HBEFA3/PC_G_EU4     7514.82             101.66              0.65                2.80                
696       69.40       flow1.4             HBEFA3/PC_G_EU4     7691.74             100.19              0.65                2.91                
696       69.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
696       69.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       veh.2               HBEFA3/PC_G_EU4     7035.95             98.78               0.63                2.55                
696       69.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
696       69.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

697       69.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
697       69.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.12            HBEFA3/HDV          83371.11            98.32               0.00                658.53              
697       69.50       flow1.13            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
697       69.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       flow1.3             HBEFA3/PC_G_EU4     7462.29             100.76              0.65                2.78                
697       69.50       flow1.4             HBEFA3/PC_G_EU4     7647.41             99.47               0.65                2.88                
697       69.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
697       69.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       veh.2               HBEFA3/PC_G_EU4     6978.57             97.71               0.62                2.53                
697       69.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
697       69.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

698       69.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
698       69.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.12            HBEFA3/HDV          84254.72            99.29               0.00                665.20              
698       69.60       flow1.13            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
698       69.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
698       69.60       flow1.3             HBEFA3/PC_G_EU4     7411.79             99.89               0.64                2.75                
698       69.60       flow1.4             HBEFA3/PC_G_EU4     7604.58             98.78               0.64                2.86                
698       69.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
698       69.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
698       69.60       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       veh.2               HBEFA3/PC_G_EU4     6923.80             96.70               0.62                2.50                
698       69.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
698       69.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
698       69.60       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
698       69.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
698       69.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

699       69.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
699       69.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.12            HBEFA3/HDV          85138.33            100.25              0.00                671.87              
699       69.70       flow1.13            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
699       69.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
699       69.70       flow1.3             HBEFA3/PC_G_EU4     7363.22             99.06               0.64                2.73                
699       69.70       flow1.4             HBEFA3/PC_G_EU4     7563.19             98.12               0.64                2.84                
699       69.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
699       69.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
699       69.70       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       veh.2               HBEFA3/PC_G_EU4     6871.53             95.73               0.61                2.48                
699       69.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
699       69.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
699       69.70       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
699       69.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
699       69.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
699       69.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

700       69.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
700       69.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.12            HBEFA3/HDV          86021.94            101.22              0.00                678.54              
700       69.80       flow1.13            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
700       69.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
700       69.80       flow1.3             HBEFA3/PC_G_EU4     7316.51             98.26               0.63                2.71                
700       69.80       flow1.4             HBEFA3/PC_G_EU4     7523.19             97.48               0.63                2.82                
700       69.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
700       69.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
700       69.80       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       veh.2               HBEFA3/PC_G_EU4     6821.65             94.81               0.61                2.45                
700       69.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
700       69.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
700       69.80       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
700       69.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
700       69.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
700       69.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

701       69.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
701       69.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.12            HBEFA3/HDV          86905.56            102.18              0.00                685.21              
701       69.90       flow1.13            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
701       69.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
701       69.90       flow1.3             HBEFA3/PC_G_EU4     7271.58             97.50               0.63                2.69                
701       69.90       flow1.4             HBEFA3/PC_G_EU4     7484.52             96.87               0.63                2.80                
701       69.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
701       69.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
701       69.90       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       veh.2               HBEFA3/PC_G_EU4     6774.07             93.93               0.60                2.43                
701       69.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
701       69.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
701       69.90       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
701       69.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
701       69.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
701       69.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

702       70.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
702       70.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.12            HBEFA3/HDV          87789.17            103.15              0.00                691.88              
702       70.00       flow1.13            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
702       70.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
702       70.00       flow1.3             HBEFA3/PC_G_EU4     7228.36             96.76               0.62                2.66                
702       70.00       flow1.4             HBEFA3/PC_G_EU4     7447.13             96.28               0.63                2.79                
702       70.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
702       70.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
702       70.00       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       veh.2               HBEFA3/PC_G_EU4     6728.66             93.09               0.60                2.41                
702       70.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
702       70.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
702       70.00       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
702       70.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
702       70.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
702       70.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

703       70.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
