configName      Platooning
iniFile         omnetpp.ini
processID       3759
runID           Platooning-0-20191111-22:46:23-3759
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:46:23.982
endDateTime     2019-11-11 22:47:27.982
duration        0 hour, 1 minute, 3 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1832           52.30          veh.3          3              veh            3              -              -              -              

1833           52.30          veh.4          3              veh.4          0              3              4              10             
1833           52.30          veh.5          3              veh.4          1              -              -              -              
1833           52.30          veh.6          3              veh.4          2              -              -              -              

1834           52.30          veh1           3              veh1           0              2              2              10             
1834           52.30          veh1.1         3              veh1           1              -              -              -              

1835           52.30          veh1.2         3              veh1.2         0              2              2              10             
1835           52.30          veh1.3         3              veh1.2         1              -              -              -              

1836           52.40          veh            3              veh            0              4              4              10             
1836           52.40          veh.1          3              veh            1              -              -              -              
1836           52.40          veh.2          3              veh            2              -              -              -              
1836           52.40          veh.3          3              veh            3              -              -              -              

1837           52.40          veh.4          3              veh.4          0              3              4              10             
1837           52.40          veh.5          3              veh.4          1              -              -              -              
1837           52.40          veh.6          3              veh.4          2              -              -              -              

1838           52.40          veh1           3              veh1           0              2              2              10             
1838           52.40          veh1.1         3              veh1           1              -              -              -              

1839           52.40          veh1.2         3              veh1.2         0              2              2              10             
1839           52.40          veh1.3         3              veh1.2         1              -              -              -              

1840           52.50          veh            3              veh            0              4              4              10             
1840           52.50          veh.1          3              veh            1              -              -              -              
1840           52.50          veh.2          3              veh            2              -              -              -              
1840           52.50          veh.3          3              veh            3              -              -              -              

1841           52.50          veh.4          3              veh.4          0              3              4              10             
1841           52.50          veh.5          3              veh.4          1              -              -              -              
1841           52.50          veh.6          3              veh.4          2              -              -              -              

1842           52.50          veh1           3              veh1           0              2              2              10             
1842           52.50          veh1.1         3              veh1           1              -              -              -              

1843           52.50          veh1.2         3              veh1.2         0              2              2              10             
1843           52.50          veh1.3         3              veh1.2         1              -              -              -              

1844           52.60          veh            3              veh            0              4              4              10             
1844           52.60          veh.1          3              veh            1              -              -              -              
1844           52.60          veh.2          3              veh            2              -              -              -              
1844           52.60          veh.3          3              veh            3              -              -              -              

1845           52.60          veh.4          3              veh.4          0              3              4              10             
1845           52.60          veh.5          3              veh.4          1              -              -              -              
1845           52.60          veh.6          3              veh.4          2              -              -              -              

1846           52.60          veh1           3              veh1           0              2              2              10             
1846           52.60          veh1.1         3              veh1           1              -              -              -              

1847           52.60          veh1.2         3              veh1.2         0              2              2              10             
1847           52.60          veh1.3         3              veh1.2         1              -              -              -              

1848           52.70          veh            3              veh            0              4              4              10             
1848           52.70          veh.1          3              veh            1              -              -              -              
1848           52.70          veh.2          3              veh            2              -              -              -              
1848           52.70          veh.3          3              veh            3              -              -              -              

1849           52.70          veh.4          3              veh.4          0              3              4              10             
1849           52.70          veh.5          3              veh.4          1              -              -              -              
1849           52.70          veh.6          3              veh.4          2              -              -              -              

1850           52.70          veh1           3              veh1           0              2              2              10             
1850           52.70          veh1.1         3              veh1           1              -              -              -              

1851           52.70          veh1.2         3              veh1.2         0              2              2              10             
1851           52.70          veh1.3         3              veh1.2         1              -              -              -              

1852           52.80          veh            3              veh            0              4              4              10             
1852           52.80          veh.1          3              veh            1              -              -              -              
1852           52.80          veh.2          3              veh            2              -              -              -              
1852           52.80          veh.3          3              veh            3              -              -              -              

1853           52.80          veh.4          3              veh.4          0              3              4              10             
1853           52.80          veh.5          3              veh.4          1              -              -              -              
1853           52.80          veh.6          3              veh.4          2              -              -              -              

1854           52.80          veh1           3              veh1           0              2              2              10             
1854           52.80          veh1.1         3              veh1           1              -              -              -              

1855           52.80          veh1.2         3              veh1.2         0              2              2              10             
1855           52.80          veh1.3         3              veh1.2         1              -              -              -              

1856           52.90          veh            3              veh            0              4              4              10             
1856           52.90          veh.1          3              veh            1              -              -              -              
1856           52.90          veh.2          3              veh            2              -              -              -              
1856           52.90          veh.3          3              veh            3              -              -              -              

1857           52.90          veh.4          3              veh.4          0              3              4              10             
1857           52.90          veh.5          3              veh.4          1              -              -              -              
1857           52.90          veh.6          3              veh.4          2              -              -              -              

1858           52.90          veh1           3              veh1           0              2              2              10             
1858           52.90          veh1.1         3              veh1           1              -              -              -              

1859           52.90          veh1.2         3              veh1.2         0              2              2              10             
1859           52.90          veh1.3         3              veh1.2         1              -              -              -              

1860           53.00          veh            3              veh            0              4              4              10             
1860           53.00          veh.1          3              veh            1              -              -              -              
1860           53.00          veh.2          3              veh            2              -              -              -              
1860           53.00          veh.3          3              veh            3              -              -              -              

1861           53.00          veh.4          3              veh.4          0              3              4              10             
1861           53.00          veh.5          3              veh.4          1              -              -              -              
1861           53.00          veh.6          3              veh.4          2              -              -              -              

1862           53.00          veh1           3              veh1           0              2              2              10             
1862           53.00          veh1.1         3              veh1           1              -              -              -              

1863           53.00          veh1.2         3              veh1.2         0              2              2              10             
1863           53.00          veh1.3         3              veh1.2         1              -              -              -              

1864           53.10          veh            3              veh            0              4              4              10             
1864           53.10          veh.1          3              veh            1              -              -              -              
1864           53.10          veh.2          3              veh            2              -              -              -              
1864           53.10          veh.3          3              veh            3              -              -              -              

1865           53.10          veh.4          3              veh.4          0              3              4              10             
1865           53.10          veh.5          3              veh.4          1              -              -              -              
1865           53.10          veh.6          3              veh.4          2              -              -              -              

1866           53.10          veh1           3              veh1           0              2              2              10             
1866           53.10          veh1.1         3              veh1           1              -              -              -              

1867           53.10          veh1.2         3              veh1.2         0              2              2              10             
1867           53.10          veh1.3         3              veh1.2         1              -              -              -              

1868           53.20          veh            3              veh            0              4              4              10             
1868           53.20          veh.1          3              veh            1              -              -              -              
1868           53.20          veh.2          3              veh            2              -              -              -              
1868           53.20          veh.3          3              veh            3              -              -              -              

1869           53.20          veh.4          3              veh.4          0              3              4              10             
1869           53.20          veh.5          3              veh.4          1              -              -              -              
1869           53.20          veh.6          3              veh.4          2              -              -              -              

1870           53.20          veh1           3              veh1           0              2              2              10             
1870           53.20          veh1.1         3              veh1           1              -              -              -              

1871           53.20          veh1.2         3              veh1.2         0              2              2              10             
1871           53.20          veh1.3         3              veh1.2         1              -              -              -              

1872           53.30          veh            3              veh            0              4              4              10             
1872           53.30          veh.1          3              veh            1              -              -              -              
1872           53.30          veh.2          3              veh            2              -              -              -              
1872           53.30          veh.3          3              veh            3              -              -              -              

1873           53.30          veh.4          3              veh.4          0              3              4              10             
1873           53.30          veh.5          3              veh.4          1              -              -              -              
1873           53.30          veh.6          3              veh.4          2              -              -              -              

1874           53.30          veh1           3              veh1           0              2              2              10             
1874           53.30          veh1.1         3              veh1           1              -              -              -              

1875           53.30          veh1.2         3              veh1.2         0              2              2              10             
1875           53.30          veh1.3         3              veh1.2         1              -              -              -              

1876           53.40          veh            3              veh            0              4              4              10             
1876           53.40          veh.1          3              veh            1              -              -              -              
1876           53.40          veh.2          3              veh            2              -              -              -              
1876           53.40          veh.3          3              veh            3              -              -              -              

1877           53.40          veh.4          3              veh.4          0              3              4              10             
1877           53.40          veh.5          3              veh.4          1              -              -              -              
1877           53.40          veh.6          3              veh.4          2              -              -              -              

1878           53.40          veh1           3              veh1           0              2              2              10             
1878           53.40          veh1.1         3              veh1           1              -              -              -              

1879           53.40          veh1.2         3              veh1.2         0              2              2              10             
1879           53.40          veh1.3         3              veh1.2         1              -              -              -              

1880           53.50          veh            3              veh            0              4              4              10             
1880           53.50          veh.1          3              veh            1              -              -              -              
1880           53.50          veh.2          3              veh            2              -              -              -              
1880           53.50          veh.3          3              veh            3              -              -              -              

1881           53.50          veh.4          3              veh.4          0              3              4              10             
1881           53.50          veh.5          3              veh.4          1              -              -              -              
1881           53.50          veh.6          3              veh.4          2              -              -              -              

1882           53.50          veh1           3              veh1           0              2              2              10             
1882           53.50          veh1.1         3              veh1           1              -              -              -              

1883           53.50          veh1.2         3              veh1.2         0              2              2              10             
1883           53.50          veh1.3         3              veh1.2         1              -              -              -              

1884           53.60          veh            3              veh            0              4              4              10             
1884           53.60          veh.1          3              veh            1              -              -              -              
1884           53.60          veh.2          3              veh            2              -              -              -              
1884           53.60          veh.3          3              veh            3              -              -              -              

1885           53.60          veh.4          3              veh.4          0              3              4              10             
1885           53.60          veh.5          3              veh.4          1              -              -              -              
1885           53.60          veh.6          3              veh.4          2              -              -              -              

1886           53.60          veh1           3              veh1           0              2              2              10             
1886           53.60          veh1.1         3              veh1           1              -              -              -              

1887           53.60          veh1.2         3              veh1.2         0              2              2              10             
1887           53.60          veh1.3         3              veh1.2         1              -              -              -              

1888           53.70          veh            3              veh            0              4              4              10             
1888           53.70          veh.1          3              veh            1              -              -              -              
1888           53.70          veh.2          3              veh            2              -              -              -              
1888           53.70          veh.3          3              veh            3              -              -              -              

1889           53.70          veh.4          3              veh.4          0              3              4              10             
1889           53.70          veh.5          3              veh.4          1              -              -              -              
1889           53.70          veh.6          3              veh.4          2              -              -              -              

1890           53.70          veh1           3              veh1           0              2              2              10             
1890           53.70          veh1.1         3              veh1           1              -              -              -              

1891           53.70          veh1.2         3              veh1.2         0              2              2              10             
1891           53.70          veh1.3         3              veh1.2         1              -              -              -              

1892           53.80          veh            3              veh            0              4              4              10             
1892           53.80          veh.1          3              veh            1              -              -              -              
1892           53.80          veh.2          3              veh            2              -              -              -              
1892           53.80          veh.3          3              veh            3              -              -              -              

1893           53.80          veh.4          3              veh.4          0              3              4              10             
1893           53.80          veh.5          3              veh.4          1              -              -              -              
1893           53.80          veh.6          3              veh.4          2              -              -              -              

1894           53.80          veh1           3              veh1           0              2              2              10             
1894           53.80          veh1.1         3              veh1           1              -              -              -              

1895           53.80          veh1.2         3              veh1.2         0              2              2              10             
1895           53.80          veh1.3         3              veh1.2         1              -              -              -              

1896           53.90          veh            3              veh            0              4              4              10             
1896           53.90          veh.1          3              veh            1              -              -              -              
1896           53.90          veh.2          3              veh            2              -              -              -              
1896           53.90          veh.3          3              veh            3              -              -              -              

1897           53.90          veh.4          3              veh.4          0              3              4              10             
1897           53.90          veh.5          3              veh.4          1              -              -              -              
1897           53.90          veh.6          3              veh.4          2              -              -              -              

1898           53.90          veh1           3              veh1           0              2              2              10             
1898           53.90          veh1.1         3              veh1           1              -              -              -              

1899           53.90          veh1.2         3              veh1.2         0              2              2              10             
1899           53.90          veh1.3         3              veh1.2         1              -              -              -              

1900           54.00          veh            3              veh            0              4              4              10             
1900           54.00          veh.1          3              veh            1              -              -              -              
1900           54.00          veh.2          3              veh            2              -              -              -              
1900           54.00          veh.3          3              veh            3              -              -              -              

1901           54.00          veh.4          3              veh.4          0              3              4              10             
1901           54.00          veh.5          3              veh.4          1              -              -              -              
1901           54.00          veh.6          3              veh.4          2              -              -              -              

1902           54.00          veh1           3              veh1           0              2              2              10             
1902           54.00          veh1.1         3              veh1           1              -              -              -              

1903           54.00          veh1.2         3              veh1.2         0              2              2              10             
1903           54.00          veh1.3         3              veh1.2         1              -              -              -              

1904           54.10          veh            3              veh            0              4              4              10             
1904           54.10          veh.1          3              veh            1              -              -              -              
1904           54.10          veh.2          3              veh            2              -              -              -              
1904           54.10          veh.3          3              veh            3              -              -              -              

1905           54.10          veh.4          3              veh.4          0              3              4              10             
1905           54.10          veh.5          3              veh.4          1              -              -              -              
1905           54.10          veh.6          3              veh.4          2              -              -              -              

1906           54.10          veh1           3              veh1           0              2              2              10             
1906           54.10          veh1.1         3              veh1           1              -              -              -              

1907           54.10          veh1.2         3              veh1.2         0              2              2              10             
1907           54.10          veh1.3         3              veh1.2         1              -              -              -              

1908           54.20          veh            3              veh            0              4              4              10             
1908           54.20          veh.1          3              veh            1              -              -              -              
1908           54.20          veh.2          3              veh            2              -              -              -              
1908           54.20          veh.3          3              veh            3              -              -              -              

1909           54.20          veh.4          3              veh.4          0              3              4              10             
1909           54.20          veh.5          3              veh.4          1              -              -              -              
1909           54.20          veh.6          3              veh.4          2              -              -              -              

1910           54.20          veh1           3              veh1           0              2              2              10             
1910           54.20          veh1.1         3              veh1           1              -              -              -              

1911           54.20          veh1.2         3              veh1.2         0              2              2              10             
1911           54.20          veh1.3         3              veh1.2         1              -              -              -              

1912           54.30          veh            3              veh            0              4              4              10             
1912           54.30          veh.1          3              veh            1              -              -              -              
1912           54.30          veh.2          3              veh            2              -              -              -              
1912           54.30          veh.3          3              veh            3              -              -              -              

1913           54.30          veh.4          3              veh.4          0              3              4              10             
1913           54.30          veh.5          3              veh.4          1              -              -              -              
1913           54.30          veh.6          3              veh.4          2              -              -              -              

1914           54.30          veh1           3              veh1           0              2              2              10             
1914           54.30          veh1.1         3              veh1           1              -              -              -              

1915           54.30          veh1.2         3              veh1.2         0              2              2              10             
1915           54.30          veh1.3         3              veh1.2         1              -              -              -              

1916           54.40          veh            3              veh            0              4              4              10             
1916           54.40          veh.1          3              veh            1              -              -              -              
1916           54.40          veh.2          3              veh            2              -              -              -              
1916           54.40          veh.3          3              veh            3              -              -              -              

1917           54.40          veh.4          3              veh.4          0              3              4              10             
1917           54.40          veh.5          3              veh.4          1              -              -              -              
1917           54.40          veh.6          3              veh.4          2              -              -              -              

1918           54.40          veh1           3              veh1           0              2              2              10             
1918           54.40          veh1.1         3              veh1           1              -              -              -              

1919           54.40          veh1.2         3              veh1.2         0              2              2              10             
1919           54.40          veh1.3         3              veh1.2         1              -              -              -              

1920           54.50          veh            3              veh            0              4              4              10             
1920           54.50          veh.1          3              veh            1              -              -              -              
1920           54.50          veh.2          3              veh            2              -              -              -              
1920           54.50          veh.3          3              veh            3              -              -              -              

1921           54.50          veh.4          3              veh.4          0              3              4              10             
1921           54.50          veh.5          3              veh.4          1              -              -              -              
1921           54.50          veh.6          3              veh.4          2              -              -              -              

1922           54.50          veh1           3              veh1           0              2              2              10             
1922           54.50          veh1.1         3              veh1           1              -              -              -              

1923           54.50          veh1.2         3              veh1.2         0              2              2              10             
1923           54.50          veh1.3         3              veh1.2         1              -              -              -              

1924           54.60          veh            3              veh            0              4              4              10             
1924           54.60          veh.1          3              veh            1              -              -              -              
1924           54.60          veh.2          3              veh            2              -              -              -              
1924           54.60          veh.3          3              veh            3              -              -              -              

1925           54.60          veh.4          3              veh.4          0              3              4              10             
1925           54.60          veh.5          3              veh.4          1              -              -              -              
1925           54.60          veh.6          3              veh.4          2              -              -              -              

1926           54.60          veh1           3              veh1           0              2              2              10             
1926           54.60          veh1.1         3              veh1           1              -              -              -              

1927           54.60          veh1.2         3              veh1.2         0              2              2              10             
1927           54.60          veh1.3         3              veh1.2         1              -              -              -              

1928           54.70          veh            3              veh            0              4              4              10             
1928           54.70          veh.1          3              veh            1              -              -              -              
1928           54.70          veh.2          3              veh            2              -              -              -              
1928           54.70          veh.3          3              veh            3              -              -              -              

1929           54.70          veh.4          3              veh.4          0              3              4              10             
1929           54.70          veh.5          3              veh.4          1              -              -              -              
1929           54.70          veh.6          3              veh.4          2              -              -              -              

1930           54.70          veh1           3              veh1           0              2              2              10             
1930           54.70          veh1.1         3              veh1           1              -              -              -              

1931           54.70          veh1.2         3              veh1.2         0              2              2              10             
1931           54.70          veh1.3         3              veh1.2         1              -              -              -              

1932           54.80          veh            3              veh            0              4              4              10             
1932           54.80          veh.1          3              veh            1              -              -              -              
1932           54.80          veh.2          3              veh            2              -              -              -              
1932           54.80          veh.3          3              veh            3              -              -              -              

1933           54.80          veh.4          3              veh.4          0              3              4              10             
1933           54.80          veh.5          3              veh.4          1              -              -              -              
1933           54.80          veh.6          3              veh.4          2              -              -              -              

1934           54.80          veh1           3              veh1           0              2              2              10             
1934           54.80          veh1.1         3              veh1           1              -              -              -              

1935           54.80          veh1.2         3              veh1.2         0              2              2              10             
1935           54.80          veh1.3         3              veh1.2         1              -              -              -              

1936           54.90          veh            3              veh            0              4              4              10             
1936           54.90          veh.1          3              veh            1              -              -              -              
1936           54.90          veh.2          3              veh            2              -              -              -              
1936           54.90          veh.3          3              veh            3              -              -              -              

1937           54.90          veh.4          3              veh.4          0              3              4              10             
1937           54.90          veh.5          3              veh.4          1              -              -              -              
1937           54.90          veh.6          3              veh.4          2              -              -              -              

1938           54.90          veh1           3              veh1           0              2              2              10             
1938           54.90          veh1.1         3              veh1           1              -              -              -              

1939           54.90          veh1.2         3              veh1.2         0              2              2              10             
1939           54.90          veh1.3         3              veh1.2         1              -              -              -              

1940           55.00          veh            3              veh            0              4              4              10             
1940           55.00          veh.1          3              veh            1              -              -              -              
1940           55.00          veh.2          3              veh            2              -              -              -              
1940           55.00          veh.3          3              veh            3              -              -              -              

1941           55.00          veh.4          3              veh.4          0              3              4              10             
1941           55.00          veh.5          3              veh.4          1              -              -              -              
1941           55.00          veh.6          3              veh.4          2              -              -              -              

1942           55.00          veh1           3              veh1           0              2              2              10             
1942           55.00          veh1.1         3              veh1           1              -              -              -              

1943           55.00          veh1.2         3              veh1.2         0              2              2              10             
1943           55.00          veh1.3         3              veh1.2         1              -              -              -              

1944           55.10          veh            3              veh            0              4              4              10             
1944           55.10          veh.1          3              veh            1              -              -              -              
1944           55.10          veh.2          3              veh            2              -              -              -              
1944           55.10          veh.3          3              veh            3              -              -              -              

1945           55.10          veh.4          3              veh.4          0              3              4              10             
1945           55.10          veh.5          3              veh.4          1              -              -              -              
1945           55.10          veh.6          3              veh.4          2              -              -              -              

1946           55.10          veh1           3              veh1           0              2              2              10             
1946           55.10          veh1.1         3              veh1           1              -              -              -              

1947           55.10          veh1.2         3              veh1.2         0              2              2              10             
1947           55.10          veh1.3         3              veh1.2         1              -              -              -              

1948           55.20          veh            3              veh            0              4              4              10             
1948           55.20          veh.1          3              veh            1              -              -              -              
1948           55.20          veh.2          3              veh            2              -              -              -              
1948           55.20          veh.3          3              veh            3              -              -              -              

1949           55.20          veh.4          3              veh.4          0              3              4              10             
1949           55.20          veh.5          3              veh.4          1              -              -              -              
1949           55.20          veh.6          3              veh.4          2              -              -              -              

1950           55.20          veh1           3              veh1           0              2              2              10             
1950           55.20          veh1.1         3              veh1           1              -              -              -              

1951           55.20          veh1.2         3              veh1.2         0              2              2              10             
1951           55.20          veh1.3         3              veh1.2         1              -              -              -              

1952           55.30          veh            3              veh            0              4              4              10             
1952           55.30          veh.1          3              veh            1              -              -              -              
1952           55.30          veh.2          3              veh            2              -              -              -              
