configName      Platooning
iniFile         omnetpp.ini
processID       3937
runID           Platooning-0-20191111-22:55:29-3937
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:55:29.672
endDateTime     2019-11-11 22:56:35.672
duration        0 hour, 1 minute, 6 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1406           58.30          veh            3              veh            0              7              7              10             
1406           58.30          veh.1          3              veh            1              -              -              -              
1406           58.30          veh.2          3              veh            2              -              -              -              
1406           58.30          veh.3          3              veh            3              -              -              -              
1406           58.30          veh.4          3              veh            4              -              -              -              
1406           58.30          veh.5          3              veh            5              -              -              -              
1406           58.30          veh.6          3              veh            6              -              -              -              

1407           58.30          veh1           3              veh1           0              7              7              10             
1407           58.30          veh1.1         3              veh1           1              -              -              -              
1407           58.30          veh1.2         3              veh1           2              -              -              -              
1407           58.30          veh1.3         3              veh1           3              -              -              -              
1407           58.30          veh1.4         3              veh1           4              -              -              -              
1407           58.30          veh1.5         3              veh1           5              -              -              -              
1407           58.30          veh1.6         3              veh1           6              -              -              -              

1408           58.40          veh            3              veh            0              7              7              10             
1408           58.40          veh.1          3              veh            1              -              -              -              
1408           58.40          veh.2          3              veh            2              -              -              -              
1408           58.40          veh.3          3              veh            3              -              -              -              
1408           58.40          veh.4          3              veh            4              -              -              -              
1408           58.40          veh.5          3              veh            5              -              -              -              
1408           58.40          veh.6          3              veh            6              -              -              -              

1409           58.40          veh1           3              veh1           0              7              7              10             
1409           58.40          veh1.1         3              veh1           1              -              -              -              
1409           58.40          veh1.2         3              veh1           2              -              -              -              
1409           58.40          veh1.3         3              veh1           3              -              -              -              
1409           58.40          veh1.4         3              veh1           4              -              -              -              
1409           58.40          veh1.5         3              veh1           5              -              -              -              
1409           58.40          veh1.6         3              veh1           6              -              -              -              

1410           58.50          veh            3              veh            0              7              7              10             
1410           58.50          veh.1          3              veh            1              -              -              -              
1410           58.50          veh.2          3              veh            2              -              -              -              
1410           58.50          veh.3          3              veh            3              -              -              -              
1410           58.50          veh.4          3              veh            4              -              -              -              
1410           58.50          veh.5          3              veh            5              -              -              -              
1410           58.50          veh.6          3              veh            6              -              -              -              

1411           58.50          veh1           3              veh1           0              7              7              10             
1411           58.50          veh1.1         3              veh1           1              -              -              -              
1411           58.50          veh1.2         3              veh1           2              -              -              -              
1411           58.50          veh1.3         3              veh1           3              -              -              -              
1411           58.50          veh1.4         3              veh1           4              -              -              -              
1411           58.50          veh1.5         3              veh1           5              -              -              -              
1411           58.50          veh1.6         3              veh1           6              -              -              -              

1412           58.60          veh            3              veh            0              7              7              10             
1412           58.60          veh.1          3              veh            1              -              -              -              
1412           58.60          veh.2          3              veh            2              -              -              -              
1412           58.60          veh.3          3              veh            3              -              -              -              
1412           58.60          veh.4          3              veh            4              -              -              -              
1412           58.60          veh.5          3              veh            5              -              -              -              
1412           58.60          veh.6          3              veh            6              -              -              -              

1413           58.60          veh1           3              veh1           0              7              7              10             
1413           58.60          veh1.1         3              veh1           1              -              -              -              
1413           58.60          veh1.2         3              veh1           2              -              -              -              
1413           58.60          veh1.3         3              veh1           3              -              -              -              
1413           58.60          veh1.4         3              veh1           4              -              -              -              
1413           58.60          veh1.5         3              veh1           5              -              -              -              
1413           58.60          veh1.6         3              veh1           6              -              -              -              

1414           58.70          veh            3              veh            0              7              7              10             
1414           58.70          veh.1          3              veh            1              -              -              -              
1414           58.70          veh.2          3              veh            2              -              -              -              
1414           58.70          veh.3          3              veh            3              -              -              -              
1414           58.70          veh.4          3              veh            4              -              -              -              
1414           58.70          veh.5          3              veh            5              -              -              -              
1414           58.70          veh.6          3              veh            6              -              -              -              

1415           58.70          veh1           3              veh1           0              7              7              10             
1415           58.70          veh1.1         3              veh1           1              -              -              -              
1415           58.70          veh1.2         3              veh1           2              -              -              -              
1415           58.70          veh1.3         3              veh1           3              -              -              -              
1415           58.70          veh1.4         3              veh1           4              -              -              -              
1415           58.70          veh1.5         3              veh1           5              -              -              -              
1415           58.70          veh1.6         3              veh1           6              -              -              -              

1416           58.80          veh            3              veh            0              7              7              10             
1416           58.80          veh.1          3              veh            1              -              -              -              
1416           58.80          veh.2          3              veh            2              -              -              -              
1416           58.80          veh.3          3              veh            3              -              -              -              
1416           58.80          veh.4          3              veh            4              -              -              -              
1416           58.80          veh.5          3              veh            5              -              -              -              
1416           58.80          veh.6          3              veh            6              -              -              -              

1417           58.80          veh1           3              veh1           0              7              7              10             
1417           58.80          veh1.1         3              veh1           1              -              -              -              
1417           58.80          veh1.2         3              veh1           2              -              -              -              
1417           58.80          veh1.3         3              veh1           3              -              -              -              
1417           58.80          veh1.4         3              veh1           4              -              -              -              
1417           58.80          veh1.5         3              veh1           5              -              -              -              
1417           58.80          veh1.6         3              veh1           6              -              -              -              

1418           58.90          veh            3              veh            0              7              7              10             
1418           58.90          veh.1          3              veh            1              -              -              -              
1418           58.90          veh.2          3              veh            2              -              -              -              
1418           58.90          veh.3          3              veh            3              -              -              -              
1418           58.90          veh.4          3              veh            4              -              -              -              
1418           58.90          veh.5          3              veh            5              -              -              -              
1418           58.90          veh.6          3              veh            6              -              -              -              

1419           58.90          veh1           3              veh1           0              7              7              10             
1419           58.90          veh1.1         3              veh1           1              -              -              -              
1419           58.90          veh1.2         3              veh1           2              -              -              -              
1419           58.90          veh1.3         3              veh1           3              -              -              -              
1419           58.90          veh1.4         3              veh1           4              -              -              -              
1419           58.90          veh1.5         3              veh1           5              -              -              -              
1419           58.90          veh1.6         3              veh1           6              -              -              -              

1420           59.00          veh            3              veh            0              7              7              10             
1420           59.00          veh.1          3              veh            1              -              -              -              
1420           59.00          veh.2          3              veh            2              -              -              -              
1420           59.00          veh.3          3              veh            3              -              -              -              
1420           59.00          veh.4          3              veh            4              -              -              -              
1420           59.00          veh.5          3              veh            5              -              -              -              
1420           59.00          veh.6          3              veh            6              -              -              -              

1421           59.00          veh1           3              veh1           0              7              7              10             
1421           59.00          veh1.1         3              veh1           1              -              -              -              
1421           59.00          veh1.2         3              veh1           2              -              -              -              
1421           59.00          veh1.3         3              veh1           3              -              -              -              
1421           59.00          veh1.4         3              veh1           4              -              -              -              
1421           59.00          veh1.5         3              veh1           5              -              -              -              
1421           59.00          veh1.6         3              veh1           6              -              -              -              

1422           59.10          veh            3              veh            0              7              7              10             
1422           59.10          veh.1          3              veh            1              -              -              -              
1422           59.10          veh.2          3              veh            2              -              -              -              
1422           59.10          veh.3          3              veh            3              -              -              -              
1422           59.10          veh.4          3              veh            4              -              -              -              
1422           59.10          veh.5          3              veh            5              -              -              -              
1422           59.10          veh.6          3              veh            6              -              -              -              

1423           59.10          veh1           3              veh1           0              7              7              10             
1423           59.10          veh1.1         3              veh1           1              -              -              -              
1423           59.10          veh1.2         3              veh1           2              -              -              -              
1423           59.10          veh1.3         3              veh1           3              -              -              -              
1423           59.10          veh1.4         3              veh1           4              -              -              -              
1423           59.10          veh1.5         3              veh1           5              -              -              -              
1423           59.10          veh1.6         3              veh1           6              -              -              -              

1424           59.20          veh            3              veh            0              7              7              10             
1424           59.20          veh.1          3              veh            1              -              -              -              
1424           59.20          veh.2          3              veh            2              -              -              -              
1424           59.20          veh.3          3              veh            3              -              -              -              
1424           59.20          veh.4          3              veh            4              -              -              -              
1424           59.20          veh.5          3              veh            5              -              -              -              
1424           59.20          veh.6          3              veh            6              -              -              -              

1425           59.20          veh1           3              veh1           0              7              7              10             
1425           59.20          veh1.1         3              veh1           1              -              -              -              
1425           59.20          veh1.2         3              veh1           2              -              -              -              
1425           59.20          veh1.3         3              veh1           3              -              -              -              
1425           59.20          veh1.4         3              veh1           4              -              -              -              
1425           59.20          veh1.5         3              veh1           5              -              -              -              
1425           59.20          veh1.6         3              veh1           6              -              -              -              

1426           59.30          veh            3              veh            0              7              7              10             
1426           59.30          veh.1          3              veh            1              -              -              -              
1426           59.30          veh.2          3              veh            2              -              -              -              
1426           59.30          veh.3          3              veh            3              -              -              -              
1426           59.30          veh.4          3              veh            4              -              -              -              
1426           59.30          veh.5          3              veh            5              -              -              -              
1426           59.30          veh.6          3              veh            6              -              -              -              

1427           59.30          veh1           3              veh1           0              7              7              10             
1427           59.30          veh1.1         3              veh1           1              -              -              -              
1427           59.30          veh1.2         3              veh1           2              -              -              -              
1427           59.30          veh1.3         3              veh1           3              -              -              -              
1427           59.30          veh1.4         3              veh1           4              -              -              -              
1427           59.30          veh1.5         3              veh1           5              -              -              -              
1427           59.30          veh1.6         3              veh1           6              -              -              -              

1428           59.40          veh            3              veh            0              7              7              10             
1428           59.40          veh.1          3              veh            1              -              -              -              
1428           59.40          veh.2          3              veh            2              -              -              -              
1428           59.40          veh.3          3              veh            3              -              -              -              
1428           59.40          veh.4          3              veh            4              -              -              -              
1428           59.40          veh.5          3              veh            5              -              -              -              
1428           59.40          veh.6          3              veh            6              -              -              -              

1429           59.40          veh1           3              veh1           0              7              7              10             
1429           59.40          veh1.1         3              veh1           1              -              -              -              
1429           59.40          veh1.2         3              veh1           2              -              -              -              
1429           59.40          veh1.3         3              veh1           3              -              -              -              
1429           59.40          veh1.4         3              veh1           4              -              -              -              
1429           59.40          veh1.5         3              veh1           5              -              -              -              
1429           59.40          veh1.6         3              veh1           6              -              -              -              

1430           59.50          veh            3              veh            0              7              7              10             
1430           59.50          veh.1          3              veh            1              -              -              -              
1430           59.50          veh.2          3              veh            2              -              -              -              
1430           59.50          veh.3          3              veh            3              -              -              -              
1430           59.50          veh.4          3              veh            4              -              -              -              
1430           59.50          veh.5          3              veh            5              -              -              -              
1430           59.50          veh.6          3              veh            6              -              -              -              

1431           59.50          veh1           3              veh1           0              7              7              10             
1431           59.50          veh1.1         3              veh1           1              -              -              -              
1431           59.50          veh1.2         3              veh1           2              -              -              -              
1431           59.50          veh1.3         3              veh1           3              -              -              -              
1431           59.50          veh1.4         3              veh1           4              -              -              -              
1431           59.50          veh1.5         3              veh1           5              -              -              -              
1431           59.50          veh1.6         3              veh1           6              -              -              -              

1432           59.60          veh            3              veh            0              7              7              10             
1432           59.60          veh.1          3              veh            1              -              -              -              
1432           59.60          veh.2          3              veh            2              -              -              -              
1432           59.60          veh.3          3              veh            3              -              -              -              
1432           59.60          veh.4          3              veh            4              -              -              -              
1432           59.60          veh.5          3              veh            5              -              -              -              
1432           59.60          veh.6          3              veh            6              -              -              -              

1433           59.60          veh1           3              veh1           0              7              7              10             
1433           59.60          veh1.1         3              veh1           1              -              -              -              
1433           59.60          veh1.2         3              veh1           2              -              -              -              
1433           59.60          veh1.3         3              veh1           3              -              -              -              
1433           59.60          veh1.4         3              veh1           4              -              -              -              
1433           59.60          veh1.5         3              veh1           5              -              -              -              
1433           59.60          veh1.6         3              veh1           6              -              -              -              

1434           59.70          veh            3              veh            0              7              7              10             
1434           59.70          veh.1          3              veh            1              -              -              -              
1434           59.70          veh.2          3              veh            2              -              -              -              
1434           59.70          veh.3          3              veh            3              -              -              -              
1434           59.70          veh.4          3              veh            4              -              -              -              
1434           59.70          veh.5          3              veh            5              -              -              -              
1434           59.70          veh.6          3              veh            6              -              -              -              

1435           59.70          veh1           3              veh1           0              7              7              10             
1435           59.70          veh1.1         3              veh1           1              -              -              -              
1435           59.70          veh1.2         3              veh1           2              -              -              -              
1435           59.70          veh1.3         3              veh1           3              -              -              -              
1435           59.70          veh1.4         3              veh1           4              -              -              -              
1435           59.70          veh1.5         3              veh1           5              -              -              -              
1435           59.70          veh1.6         3              veh1           6              -              -              -              

1436           59.80          veh            3              veh            0              7              7              10             
1436           59.80          veh.1          3              veh            1              -              -              -              
1436           59.80          veh.2          3              veh            2              -              -              -              
1436           59.80          veh.3          3              veh            3              -              -              -              
1436           59.80          veh.4          3              veh            4              -              -              -              
1436           59.80          veh.5          3              veh            5              -              -              -              
1436           59.80          veh.6          3              veh            6              -              -              -              

1437           59.80          veh1           3              veh1           0              7              7              10             
1437           59.80          veh1.1         3              veh1           1              -              -              -              
1437           59.80          veh1.2         3              veh1           2              -              -              -              
1437           59.80          veh1.3         3              veh1           3              -              -              -              
1437           59.80          veh1.4         3              veh1           4              -              -              -              
1437           59.80          veh1.5         3              veh1           5              -              -              -              
1437           59.80          veh1.6         3              veh1           6              -              -              -              

1438           59.90          veh            3              veh            0              7              7              10             
1438           59.90          veh.1          3              veh            1              -              -              -              
1438           59.90          veh.2          3              veh            2              -              -              -              
1438           59.90          veh.3          3              veh            3              -              -              -              
1438           59.90          veh.4          3              veh            4              -              -              -              
1438           59.90          veh.5          3              veh            5              -              -              -              
1438           59.90          veh.6          3              veh            6              -              -              -              

1439           59.90          veh1           3              veh1           0              7              7              10             
1439           59.90          veh1.1         3              veh1           1              -              -              -              
1439           59.90          veh1.2         3              veh1           2              -              -              -              
1439           59.90          veh1.3         3              veh1           3              -              -              -              
1439           59.90          veh1.4         3              veh1           4              -              -              -              
1439           59.90          veh1.5         3              veh1           5              -              -              -              
1439           59.90          veh1.6         3              veh1           6              -              -              -              

1440           60.00          veh            3              veh            0              7              7              10             
1440           60.00          veh.1          3              veh            1              -              -              -              
1440           60.00          veh.2          3              veh            2              -              -              -              
1440           60.00          veh.3          3              veh            3              -              -              -              
1440           60.00          veh.4          3              veh            4              -              -              -              
1440           60.00          veh.5          3              veh            5              -              -              -              
1440           60.00          veh.6          3              veh            6              -              -              -              

1441           60.00          veh1           3              veh1           0              7              7              10             
1441           60.00          veh1.1         3              veh1           1              -              -              -              
1441           60.00          veh1.2         3              veh1           2              -              -              -              
1441           60.00          veh1.3         3              veh1           3              -              -              -              
1441           60.00          veh1.4         3              veh1           4              -              -              -              
1441           60.00          veh1.5         3              veh1           5              -              -              -              
1441           60.00          veh1.6         3              veh1           6              -              -              -              

1442           60.10          veh            3              veh            0              7              7              10             
1442           60.10          veh.1          3              veh            1              -              -              -              
1442           60.10          veh.2          3              veh            2              -              -              -              
1442           60.10          veh.3          3              veh            3              -              -              -              
1442           60.10          veh.4          3              veh            4              -              -              -              
1442           60.10          veh.5          3              veh            5              -              -              -              
1442           60.10          veh.6          3              veh            6              -              -              -              

1443           60.10          veh1           3              veh1           0              7              7              10             
1443           60.10          veh1.1         3              veh1           1              -              -              -              
1443           60.10          veh1.2         3              veh1           2              -              -              -              
1443           60.10          veh1.3         3              veh1           3              -              -              -              
1443           60.10          veh1.4         3              veh1           4              -              -              -              
1443           60.10          veh1.5         3              veh1           5              -              -              -              
1443           60.10          veh1.6         3              veh1           6              -              -              -              

1444           60.20          veh            3              veh            0              7              7              10             
1444           60.20          veh.1          3              veh            1              -              -              -              
1444           60.20          veh.2          3              veh            2              -              -              -              
1444           60.20          veh.3          3              veh            3              -              -              -              
1444           60.20          veh.4          3              veh            4              -              -              -              
1444           60.20          veh.5          3              veh            5              -              -              -              
1444           60.20          veh.6          3              veh            6              -              -              -              

1445           60.20          veh1           3              veh1           0              7              7              10             
1445           60.20          veh1.1         3              veh1           1              -              -              -              
1445           60.20          veh1.2         3              veh1           2              -              -              -              
1445           60.20          veh1.3         3              veh1           3              -              -              -              
1445           60.20          veh1.4         3              veh1           4              -              -              -              
1445           60.20          veh1.5         3              veh1           5              -              -              -              
1445           60.20          veh1.6         3              veh1           6              -              -              -              

1446           60.30          veh            3              veh            0              7              7              10             
1446           60.30          veh.1          3              veh            1              -              -              -              
1446           60.30          veh.2          3              veh            2              -              -              -              
1446           60.30          veh.3          3              veh            3              -              -              -              
1446           60.30          veh.4          3              veh            4              -              -              -              
1446           60.30          veh.5          3              veh            5              -              -              -              
1446           60.30          veh.6          3              veh            6              -              -              -              

1447           60.30          veh1           3              veh1           0              7              7              10             
1447           60.30          veh1.1         3              veh1           1              -              -              -              
1447           60.30          veh1.2         3              veh1           2              -              -              -              
1447           60.30          veh1.3         3              veh1           3              -              -              -              
1447           60.30          veh1.4         3              veh1           4              -              -              -              
1447           60.30          veh1.5         3              veh1           5              -              -              -              
1447           60.30          veh1.6         3              veh1           6              -              -              -              

1448           60.40          veh            3              veh            0              7              7              10             
1448           60.40          veh.1          3              veh            1              -              -              -              
1448           60.40          veh.2          3              veh            2              -              -              -              
1448           60.40          veh.3          3              veh            3              -              -              -              
1448           60.40          veh.4          3              veh            4              -              -              -              
1448           60.40          veh.5          3              veh            5              -              -              -              
1448           60.40          veh.6          3              veh            6              -              -              -              

1449           60.40          veh1           3              veh1           0              7              7              10             
1449           60.40          veh1.1         3              veh1           1              -              -              -              
1449           60.40          veh1.2         3              veh1           2              -              -              -              
1449           60.40          veh1.3         3              veh1           3              -              -              -              
1449           60.40          veh1.4         3              veh1           4              -              -              -              
1449           60.40          veh1.5         3              veh1           5              -              -              -              
1449           60.40          veh1.6         3              veh1           6              -              -              -              

1450           60.50          veh            3              veh            0              7              7              10             
1450           60.50          veh.1          3              veh            1              -              -              -              
1450           60.50          veh.2          3              veh            2              -              -              -              
1450           60.50          veh.3          3              veh            3              -              -              -              
1450           60.50          veh.4          3              veh            4              -              -              -              
1450           60.50          veh.5          3              veh            5              -              -              -              
1450           60.50          veh.6          3              veh            6              -              -              -              

1451           60.50          veh1           3              veh1           0              7              7              10             
1451           60.50          veh1.1         3              veh1           1              -              -              -              
1451           60.50          veh1.2         3              veh1           2              -              -              -              
1451           60.50          veh1.3         3              veh1           3              -              -              -              
1451           60.50          veh1.4         3              veh1           4              -              -              -              
1451           60.50          veh1.5         3              veh1           5              -              -              -              
1451           60.50          veh1.6         3              veh1           6              -              -              -              

1452           60.60          veh            3              veh            0              7              7              10             
1452           60.60          veh.1          3              veh            1              -              -              -              
1452           60.60          veh.2          3              veh            2              -              -              -              
1452           60.60          veh.3          3              veh            3              -              -              -              
1452           60.60          veh.4          3              veh            4              -              -              -              
1452           60.60          veh.5          3              veh            5              -              -              -              
1452           60.60          veh.6          3              veh            6              -              -              -              

1453           60.60          veh1           3              veh1           0              7              7              10             
1453           60.60          veh1.1         3              veh1           1              -              -              -              
