configName      Platooning
iniFile         omnetpp.ini
processID       3451
runID           Platooning-0-20191111-22:31:15-3451
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:31:15.015
endDateTime     2019-11-11 22:32:16.015
duration        0 hour, 1 minute, 1 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
728       72.60       veh1.2              HBEFA3/PC_G_EU4     3683.32             0.00                0.09                1.14                
728       72.60       veh1.3              HBEFA3/PC_G_EU4     3698.71             0.23                0.09                1.15                
728       72.60       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

729       72.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
729       72.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
729       72.70       flow1.13            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
729       72.70       flow1.14            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
729       72.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
729       72.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
729       72.70       veh.4               HBEFA3/PC_G_EU4     5797.41             75.86               0.50                1.96                
729       72.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
729       72.70       veh.6               HBEFA3/HDV          18833.63            26.39               0.00                151.30              
729       72.70       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
729       72.70       veh1.1              HBEFA3/PC_G_EU4     3597.53             0.00                0.08                1.10                
729       72.70       veh1.2              HBEFA3/PC_G_EU4     3689.81             0.06                0.09                1.15                
729       72.70       veh1.3              HBEFA3/PC_G_EU4     3761.98             1.54                0.10                1.18                
729       72.70       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

730       72.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
730       72.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
730       72.80       flow1.13            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
730       72.80       flow1.14            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
730       72.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
730       72.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
730       72.80       veh.4               HBEFA3/PC_G_EU4     5797.41             75.86               0.50                1.96                
730       72.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
730       72.80       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
730       72.80       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
730       72.80       veh1.1              HBEFA3/PC_G_EU4     3593.09             0.00                0.08                1.10                
730       72.80       veh1.2              HBEFA3/PC_G_EU4     3686.93             0.00                0.09                1.15                
730       72.80       veh1.3              HBEFA3/PC_G_EU4     3805.78             2.44                0.10                1.20                
730       72.80       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

731       72.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
731       72.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
731       72.90       flow1.13            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
731       72.90       flow1.14            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
731       72.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
731       72.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
731       72.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
731       72.90       veh.4               HBEFA3/PC_G_EU4     5797.40             75.86               0.50                1.96                
731       72.90       veh.5               HBEFA3/PC_G_EU4     3705.62             1.04                0.09                1.21                
731       72.90       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
731       72.90       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
731       72.90       veh1.1              HBEFA3/PC_G_EU4     3587.52             0.00                0.08                1.10                
731       72.90       veh1.2              HBEFA3/PC_G_EU4     3675.89             0.00                0.09                1.14                
731       72.90       veh1.3              HBEFA3/PC_G_EU4     3828.62             2.92                0.11                1.21                
731       72.90       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

732       73.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
732       73.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
732       73.00       flow1.13            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
732       73.00       flow1.14            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
732       73.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
732       73.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
732       73.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
732       73.00       veh.4               HBEFA3/PC_G_EU4     5797.40             75.86               0.50                1.96                
732       73.00       veh.5               HBEFA3/PC_G_EU4     8910.81             108.07              0.71                3.66                
732       73.00       veh.6               HBEFA3/HDV          17567.87            24.99               0.00                141.42              
732       73.00       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
732       73.00       veh1.1              HBEFA3/PC_G_EU4     3581.37             0.00                0.08                1.10                
732       73.00       veh1.2              HBEFA3/PC_G_EU4     3658.41             0.00                0.09                1.13                
732       73.00       veh1.3              HBEFA3/PC_G_EU4     3830.70             2.96                0.11                1.21                
732       73.00       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

733       73.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
733       73.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
733       73.10       flow1.13            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
733       73.10       flow1.14            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
733       73.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
733       73.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
733       73.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
733       73.10       veh.4               HBEFA3/PC_G_EU4     5797.39             75.86               0.50                1.96                
733       73.10       veh.5               HBEFA3/PC_G_EU4     12863.92            189.25              1.18                5.52                
733       73.10       veh.6               HBEFA3/HDV          18175.71            25.66               0.00                146.16              
733       73.10       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
733       73.10       veh1.1              HBEFA3/PC_G_EU4     3575.16             0.00                0.08                1.09                
733       73.10       veh1.2              HBEFA3/PC_G_EU4     3636.47             0.00                0.08                1.12                
733       73.10       veh1.3              HBEFA3/PC_G_EU4     3813.79             2.62                0.10                1.20                
733       73.10       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

734       73.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
734       73.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
734       73.20       flow1.13            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
734       73.20       flow1.14            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
734       73.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
734       73.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
734       73.20       veh.4               HBEFA3/PC_G_EU4     5797.39             75.86               0.50                1.96                
734       73.20       veh.5               HBEFA3/PC_G_EU4     13699.45            206.27              1.28                5.91                
734       73.20       veh.6               HBEFA3/HDV          18621.30            26.16               0.00                149.64              
734       73.20       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
734       73.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
734       73.20       veh1.2              HBEFA3/PC_G_EU4     3612.17             0.00                0.08                1.11                
734       73.20       veh1.3              HBEFA3/PC_G_EU4     3780.90             1.94                0.10                1.19                
734       73.20       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

735       73.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
735       73.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
735       73.30       flow1.13            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
735       73.30       flow1.14            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
735       73.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
735       73.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
735       73.30       veh.4               HBEFA3/PC_G_EU4     5797.38             75.86               0.50                1.96                
735       73.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       veh.6               HBEFA3/HDV          18940.77            26.51               0.00                152.13              
735       73.30       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
735       73.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
735       73.30       veh1.2              HBEFA3/PC_G_EU4     3587.56             0.00                0.08                1.10                
735       73.30       veh1.3              HBEFA3/PC_G_EU4     3735.97             1.02                0.09                1.17                
735       73.30       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

736       73.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       flow1.13            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
736       73.40       flow1.14            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
736       73.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
736       73.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
736       73.40       veh.4               HBEFA3/PC_G_EU4     5797.38             75.86               0.50                1.96                
736       73.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
736       73.40       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
736       73.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
736       73.40       veh1.3              HBEFA3/PC_G_EU4     3683.46             0.00                0.09                1.14                
736       73.40       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

737       73.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       flow1.13            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
737       73.50       flow1.14            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
737       73.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
737       73.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
737       73.50       veh.4               HBEFA3/PC_G_EU4     5797.37             75.86               0.50                1.96                
737       73.50       veh.5               HBEFA3/PC_G_EU4     3644.76             0.00                0.08                1.18                
737       73.50       veh.6               HBEFA3/HDV          17493.67            24.90               0.00                140.83              
737       73.50       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
737       73.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
737       73.50       veh1.3              HBEFA3/PC_G_EU4     3627.99             0.00                0.08                1.12                
737       73.50       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

738       73.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       flow1.13            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
738       73.60       flow1.14            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
738       73.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
738       73.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
738       73.60       veh.4               HBEFA3/PC_G_EU4     5797.37             75.86               0.50                1.96                
738       73.60       veh.5               HBEFA3/PC_G_EU4     8846.68             106.65              0.70                3.63                
738       73.60       veh.6               HBEFA3/HDV          18073.93            25.55               0.00                145.36              
738       73.60       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
738       73.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
738       73.60       veh1.3              HBEFA3/PC_G_EU4     3573.93             0.00                0.08                1.09                
738       73.60       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

739       73.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       flow1.13            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
739       73.70       flow1.14            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
739       73.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
739       73.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
739       73.70       veh.4               HBEFA3/PC_G_EU4     5797.37             75.86               0.50                1.96                
739       73.70       veh.5               HBEFA3/PC_G_EU4     12796.21            187.78              1.17                5.49                
739       73.70       veh.6               HBEFA3/HDV          18499.82            26.02               0.00                148.68              
739       73.70       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
739       73.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
739       73.70       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

740       73.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
740       73.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
740       73.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
740       73.80       flow1.13            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
740       73.80       flow1.14            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
740       73.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
740       73.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
